# obs_wvl flux error
1.663000000000000000e+03 1.030071407893902010e-14 6.009351964820881399e-15
1.665745812819011917e+03 1.363090288994836842e-14 4.322986106420758581e-15
1.668491625638023834e+03 4.280991425622678591e-15 3.376686377160725431e-15
1.671237438457035751e+03 2.244386583986614682e-16 3.059695888115273987e-15
1.673983251276047667e+03 6.448695248331392059e-15 6.324473297089102663e-15
1.676729064095059584e+03 -5.128868261359650259e-15 2.718215552327523287e-15
1.679474876914071501e+03 -3.529472426274520850e-15 3.162865412344577536e-15
1.682220689733083418e+03 6.440672658261687514e-15 2.990465608143486718e-15
1.684966502552095335e+03 3.357185567551550520e-14 9.281225686683789221e-15
1.687712315371107252e+03 1.183270995327907997e-14 4.545957950832168373e-15
1.690458128190119169e+03 1.418367453876636705e-15 2.049673599432629718e-15
1.693203941009131086e+03 -2.328764914743848090e-15 2.326901209504725695e-15
1.695949753828143002e+03 1.089307611651924415e-14 2.235405132703834420e-15
1.698695566647154919e+03 4.495515811128799897e-16 2.563331914525820673e-15
1.701441379466166836e+03 3.259915629338039920e-15 1.772413551569928154e-15
1.704187192285178753e+03 1.003861531781596036e-15 1.579145739312016271e-15
1.706933005104190670e+03 2.266194228550418268e-15 1.559345834122083154e-15
1.709678817923202587e+03 2.859235654329016101e-15 2.032384096552309204e-15
1.712424630742214504e+03 4.820161813270720934e-15 2.096976022836554029e-15
1.715170443561226421e+03 -1.586845148618490798e-15 1.675521682125933549e-15
1.717916256380238337e+03 2.885976000921869894e-15 1.449441934414253411e-15
1.720662069199250254e+03 1.705571724588944924e-14 3.416633099716173268e-15
1.723407882018262171e+03 3.770765793369080076e-15 1.499748322949771284e-15
1.726153694837274088e+03 8.152738743597590153e-15 3.334790067363102150e-15
1.728899507656286005e+03 7.536613615012646770e-16 1.323320304799415075e-15
1.731645320475297922e+03 7.537298921403162495e-16 1.202450601020575125e-15
1.734391133294309839e+03 2.138556410344546479e-15 1.225339012110318774e-15
1.737136946113321756e+03 1.967960517860874715e-15 1.792027130575121189e-15
