# obs_wvl flux error
1.589000000000000000e+03 2.223289278069526034e-15 4.161242042929674959e-15
1.590548005042237037e+03 1.308331901053258243e-15 3.075374655925077133e-15
1.592096010084474074e+03 -1.592350995817469487e-15 2.622881968952807436e-15
1.593644015126711110e+03 -3.054589333970818461e-15 2.257544703019855726e-15
1.595192020168948147e+03 -2.583027693381778177e-15 2.011449856306242827e-15
1.596740025211185184e+03 -3.260068672042704613e-16 1.774772822514646513e-15
1.598288030253422221e+03 1.683189036193904317e-15 1.659818597848466758e-15
1.599836035295659258e+03 1.250863099629482693e-15 1.489488174987849180e-15
1.601384040337896295e+03 2.163262274586340626e-15 1.343387547956206911e-15
1.602932045380133331e+03 1.970491700573221770e-16 1.173280885001093997e-15
1.604480050422370368e+03 9.705221180313497409e-16 1.090417846404293374e-15
1.606028055464607405e+03 -1.000389713557381194e-15 9.367096883221424014e-16
1.607576060506844442e+03 -2.666347830342991224e-16 8.630283915164723203e-16
1.609124065549081479e+03 -2.602105603047137354e-16 7.909271049770138201e-16
1.610672070591318516e+03 -5.484866107922297194e-16 7.373241358902612469e-16
1.612220075633555552e+03 3.852379852690734459e-16 6.906371699849747967e-16
1.613768080675792589e+03 -2.899206544090718551e-16 6.227552572653056492e-16
1.615316085718029626e+03 -5.895846400175304224e-16 5.755128747373920827e-16
1.616864090760266663e+03 3.917639629138367329e-16 5.535913673916777017e-16
1.618412095802503700e+03 -4.942384738990936256e-16 5.023548545927081383e-16
1.619960100844740737e+03 -1.898635904212292529e-16 4.743068065867327649e-16
1.621508105886977773e+03 4.251666277076090407e-16 4.547278049826746386e-16
1.623056110929214810e+03 6.833660333163639476e-17 4.212874188632121497e-16
1.624604115971451847e+03 1.263428011502342271e-16 4.015254953058534142e-16
1.626152121013688884e+03 1.207650940938252069e-16 3.823973840749394876e-16
1.627700126055925921e+03 3.144478707537885445e-16 3.656060713736861483e-16
1.629248131098162958e+03 1.613833367757489101e-16 3.345139620270374216e-16
1.630796136140399994e+03 -2.756880196435647475e-16 3.098819221870754129e-16
1.632344141182637031e+03 6.889062193583268101e-16 3.270752733889840139e-16
1.633892146224874068e+03 -5.157737382823021084e-17 2.851992664440841030e-16
1.635440151267111105e+03 -4.192834712989875201e-16 2.718307827830286777e-16
1.636988156309348142e+03 8.458571984669688007e-17 2.706394095665032853e-16
1.638536161351585179e+03 -2.591774910109374392e-16 2.472963278685071676e-16
1.640084166393822215e+03 -2.771794264584947582e-16 2.381556366234553860e-16
1.641632171436059252e+03 2.672664495601205101e-16 2.504630444020952278e-16
1.643180176478296289e+03 3.394315369635912439e-16 2.427192956721529836e-16
1.644728181520533326e+03 2.721615420091817269e-16 2.314178289347318160e-16
1.646276186562770363e+03 -3.633702591482795797e-16 2.059343838290655318e-16
1.647824191605007400e+03 -2.196136559619170598e-16 2.032652720881380000e-16
1.649372196647244436e+03 1.545727400977126466e-17 2.028032850153341367e-16
1.650920201689481473e+03 -1.561601851618805302e-17 1.972861972530377174e-16
1.652468206731718510e+03 -1.013520244990538530e-16 1.889846621826294396e-16
1.654016211773955547e+03 -4.778774172609835233e-17 1.853741249244137783e-16
1.655564216816192584e+03 3.694821007279254996e-17 1.850043485469605688e-16
1.657112221858429621e+03 3.692502989095807238e-17 1.796206405731256467e-16
1.658660226900666657e+03 -6.605152714498539374e-17 1.715117349702698623e-16
1.660208231942903694e+03 2.013137089128080254e-17 1.691975118709918939e-16
1.661756236985140731e+03 5.522030099620050371e-17 1.696148287835826492e-16
1.663304242027377768e+03 2.429960171065504284e-16 1.689136089031677563e-16
1.664852247069614805e+03 -4.942223126293237860e-17 1.566430560548576134e-16
1.666400252111851842e+03 1.452306653755657057e-16 1.605973618880814025e-16
1.667948257154088878e+03 1.201915933054335868e-16 1.563961469724598361e-16
1.669496262196325915e+03 -2.133178392556607305e-16 1.443922896749014203e-16
1.671044267238562952e+03 -1.342260776148016260e-16 1.406199201036846922e-16
1.672592272280799989e+03 -7.519522407579220823e-18 1.440097478013151782e-16
1.674140277323037026e+03 1.096069854403681115e-16 1.470099746795059066e-16
1.675688282365274063e+03 6.321489907992155048e-17 1.406109799693700369e-16
1.677236287407511099e+03 2.110965010447013234e-16 1.441125764293571345e-16
