# PTF11KLY obyc01020 G230L MAMA z=0.000804 a2center=503.0 extrsize=11 exptime=3085.0 mode=fixed flags=low_detect,center_mismatch(503vs430)
# rest_wvl obs_wvl flux error net dq mask
1581.6369 1582.9085 7.121673e-14 4.000116e-14 1.105938e-02 2580 0
1583.1792 1584.4521 5.209084e-15 1.817391e-14 1.180187e-03 2564 0
1584.7215 1585.9956 -5.468893e-15 7.380985e-15 -1.629841e-03 2564 0
1586.2638 1587.5392 -1.166840e-15 8.039361e-15 -4.313367e-04 2564 0
1587.8061 1589.0827 -7.829310e-15 6.916894e-15 -3.456558e-03 2048 0
1589.3485 1590.6263 -2.544086e-15 6.043661e-15 -1.306440e-03 0 0
1590.8908 1592.1699 2.356136e-15 5.494325e-15 1.380161e-03 0 0
1592.4332 1593.7135 -6.800507e-15 4.487609e-15 -4.519351e-03 0 0
1593.9755 1595.2571 -3.392289e-15 4.097479e-15 -2.558099e-03 0 0
1595.5179 1596.8007 -7.810108e-15 3.258655e-15 -6.637870e-03 0 0
1597.0603 1598.3443 9.474775e-16 3.388287e-15 9.069067e-04 0 0
1598.6027 1599.8880 -2.351494e-15 2.834220e-15 -2.515785e-03 0 0
1600.1451 1601.4316 -4.012721e-17 2.621139e-15 -4.789140e-05 0 0
1601.6875 1602.9753 -1.549948e-15 2.340434e-15 -2.048853e-03 0 0
1603.2299 1604.5189 3.308122e-15 2.344276e-15 4.833115e-03 0 0
1604.7723 1606.0626 -2.227183e-15 1.837461e-15 -3.573536e-03 0 0
1606.3148 1607.6063 7.871898e-16 1.818224e-15 1.384751e-03 0 0
1607.8572 1609.1499 4.961511e-16 1.641037e-15 9.515521e-04 0 0
1609.3997 1610.6936 -2.290398e-15 1.419508e-15 -4.783070e-03 0 0
1610.9421 1612.2373 1.133401e-15 1.439070e-15 2.564303e-03 0 0
1612.4846 1613.7810 -9.422745e-16 1.218904e-15 -2.307072e-03 0 0
1614.0271 1615.3248 8.241758e-16 1.243978e-15 2.173699e-03 0 0
1615.5696 1616.8685 2.063718e-15 1.193159e-15 5.855474e-03 0 0
1617.1121 1618.4122 -1.152319e-16 1.043841e-15 -3.502721e-04 0 0
1618.6546 1619.9560 3.946166e-16 9.743828e-16 1.283171e-03 0 0
1620.1971 1621.4997 1.150207e-15 9.548452e-16 3.986067e-03 0 0
1621.7396 1623.0435 -8.135333e-17 8.416496e-16 -2.999705e-04 0 0
1623.2822 1624.5873 2.544639e-16 8.145839e-16 9.950388e-04 0 0
1624.8247 1626.1311 1.211409e-15 8.183168e-16 5.014371e-03 0 0
1626.3673 1627.6749 -3.712945e-16 6.895608e-16 -1.622266e-03 0 0
1627.9098 1629.2187 2.956437e-16 6.741206e-16 1.360851e-03 0 0
1629.4524 1630.7625 -4.521890e-16 6.156440e-16 -2.187480e-03 0 0
1630.9950 1632.3063 7.238685e-16 6.540193e-16 3.672909e-03 0 0
1632.5375 1633.8501 1.173766e-15 6.244014e-16 6.233956e-03 0 0
1634.0801 1635.3939 -2.825335e-16 5.495335e-16 -1.567589e-03 0 0
1635.6228 1636.9378 -1.742328e-16 5.242537e-16 -1.008140e-03 0 0
1637.1654 1638.4816 -6.271024e-17 5.074175e-16 -3.776808e-04 0 0
1638.7080 1640.0255 -3.505789e-17 4.846436e-16 -2.194529e-04 0 0
1640.2506 1641.5694 -2.421133e-16 4.660641e-16 -1.572360e-03 0 0
1641.7933 1643.1133 -3.640047e-16 4.410705e-16 -2.449578e-03 0 0
1643.3359 1644.6572 -4.840438e-16 4.242488e-16 -3.369751e-03 0 0
1644.8786 1646.2011 4.477183e-16 4.553953e-16 3.221031e-03 0 0
1646.4212 1647.7450 -2.897708e-16 3.975232e-16 -2.151243e-03 0 0
1647.9639 1649.2889 3.508865e-16 4.243378e-16 2.685676e-03 0 0
1649.5066 1650.8328 9.236160e-17 3.925323e-16 7.278812e-04 0 0
1651.0493 1652.3767 2.114752e-16 3.966769e-16 1.714507e-03 0 0
1652.5920 1653.9207 9.404672e-16 4.164395e-16 7.835095e-03 0 0
1654.1347 1655.4646 3.888080e-16 3.830796e-16 3.326217e-03 0 0
1655.6774 1657.0086 1.834522e-16 3.652011e-16 1.609877e-03 0 0
1657.2202 1658.5526 -9.346227e-17 3.437995e-16 -8.407843e-04 0 0
1658.7629 1660.0965 1.391843e-16 3.409086e-16 1.282312e-03 0 0
1660.3056 1661.6405 -3.219368e-16 3.159874e-16 -3.035839e-03 0 0
1661.8484 1663.1845 2.900197e-16 3.364340e-16 2.796761e-03 0 0
1663.3912 1664.7285 -2.710701e-17 3.144306e-16 -2.671783e-04 0 0
1664.9339 1666.2726 1.881952e-16 3.240264e-16 1.894427e-03 0 0
1666.4767 1667.8166 2.530319e-16 3.177631e-16 2.600080e-03 0 0
1668.0195 1669.3606 -5.393461e-16 2.611141e-16 -5.653570e-03 0 0
1669.5623 1670.9046 -1.942044e-16 2.783311e-16 -2.075723e-03 0 0
1671.1051 1672.4487 3.517291e-16 3.039430e-16 3.831071e-03 0 0
1672.6480 1673.9928 3.632945e-16 2.981738e-16 4.030903e-03 0 0
1674.1908 1675.5368 3.196371e-16 2.927973e-16 3.610938e-03 0 0
1675.7336 1677.0809 7.747726e-17 2.723334e-16 8.908486e-04 0 0
1677.2765 1678.6250 -5.088452e-17 2.569145e-16 -5.952382e-04 0 0
1678.8193 1680.1691 6.661532e-17 2.698176e-16 7.925252e-04 0 0
1680.3622 1681.7132 1.886674e-16 2.688280e-16 2.281862e-03 0 0
