# AT2020NXT oe4w02010 G140L MAMA z=0.029 a2center=63.3 extrsize=11 exptime=1800.0 mode=fixed flags=low_detect,center_mismatch(63vs405)
# rest_wvl obs_wvl flux error net dq mask
1089.3419 1120.9328 0.000000e+00 0.000000e+00 3.397061e-04 2580 0
1089.9073 1121.5146 0.000000e+00 0.000000e+00 -6.849375e-05 2564 0
1090.4727 1122.0964 0.000000e+00 0.000000e+00 -6.849376e-05 2564 0
1091.0381 1122.6782 0.000000e+00 0.000000e+00 -6.849377e-05 2564 0
1091.6035 1123.2600 0.000000e+00 0.000000e+00 1.038391e-03 2560 0
1092.1689 1123.8418 0.000000e+00 0.000000e+00 -6.886039e-07 512 0
1092.7343 1124.4236 0.000000e+00 0.000000e+00 -5.047696e-07 512 0
1093.2997 1125.0054 0.000000e+00 0.000000e+00 -3.351379e-07 512 0
1093.8651 1125.5872 0.000000e+00 0.000000e+00 5.674367e-04 512 0
1094.4305 1126.1690 0.000000e+00 0.000000e+00 2.913803e-07 512 0
1094.9959 1126.7508 0.000000e+00 0.000000e+00 -5.890273e-06 512 0
1095.5613 1127.3326 0.000000e+00 0.000000e+00 -7.696137e-06 512 0
1096.1267 1127.9144 0.000000e+00 0.000000e+00 -1.015797e-05 512 0
1096.6921 1128.4961 0.000000e+00 0.000000e+00 5.583251e-04 512 0
1097.2575 1129.0779 0.000000e+00 0.000000e+00 -1.073743e-05 512 0
1097.8229 1129.6597 0.000000e+00 0.000000e+00 -1.258408e-05 512 0
1098.3882 1130.2415 0.000000e+00 0.000000e+00 2.400228e-04 512 0
1098.9536 1130.8233 0.000000e+00 0.000000e+00 -1.490547e-05 512 0
1099.5190 1131.4051 0.000000e+00 0.000000e+00 -1.688176e-05 512 0
1100.0844 1131.9868 0.000000e+00 0.000000e+00 -1.786637e-05 512 0
1100.6498 1132.5686 0.000000e+00 0.000000e+00 -1.802757e-05 512 0
1101.2152 1133.1504 0.000000e+00 0.000000e+00 -1.955189e-05 512 0
1101.7805 1133.7322 0.000000e+00 0.000000e+00 -2.035682e-05 512 0
1102.3459 1134.3140 0.000000e+00 0.000000e+00 5.341658e-04 512 0
1102.9113 1134.8957 0.000000e+00 0.000000e+00 -2.320700e-05 512 0
1103.4767 1135.4775 0.000000e+00 0.000000e+00 5.194539e-04 512 0
1104.0421 1136.0593 0.000000e+00 0.000000e+00 -2.423723e-05 512 0
1104.6074 1136.6410 0.000000e+00 0.000000e+00 -2.531737e-05 512 0
1105.1728 1137.2228 0.000000e+00 0.000000e+00 2.422244e-04 512 0
1105.7382 1137.8046 0.000000e+00 0.000000e+00 -2.804267e-05 512 0
1106.3035 1138.3863 -2.058991e-15 9.990426e-18 -2.775559e-05 0 0
1106.8689 1138.9681 7.783030e-15 8.262887e-15 4.904303e-04 0 0
1107.4343 1139.5499 -2.706736e-16 1.209379e-18 -3.048353e-05 0 0
1107.9996 1140.1316 -1.966465e-16 8.448442e-19 -3.192097e-05 0 0
1108.5650 1140.7134 2.312282e-15 2.473452e-15 4.910828e-04 0 0
1109.1304 1141.2952 -1.245460e-16 5.077862e-19 -3.297234e-05 0 0
1109.6957 1141.8769 -1.071772e-16 4.140532e-19 -3.647009e-05 0 0
1110.2611 1142.4587 1.182410e-15 1.264785e-15 4.944672e-04 0 0
1110.8265 1143.0404 -7.324168e-17 2.674647e-19 -3.840501e-05 0 0
1111.3918 1143.6222 -6.108488e-17 2.184757e-19 -3.863720e-05 0 0
1111.9572 1144.2039 -5.149235e-17 1.793653e-19 -3.956954e-05 0 0
1112.5225 1144.7857 -4.626889e-17 1.559837e-19 -4.190305e-05 0 0
1113.0879 1145.3674 -4.016125e-17 1.324478e-19 -4.258384e-05 0 0
1113.6532 1145.9492 -3.383782e-17 1.101890e-19 -4.113995e-05 0 0
1114.2186 1146.5309 -3.293109e-17 1.033638e-19 -4.536440e-05 0 0
1114.7840 1147.1127 -2.884800e-17 8.912560e-20 -4.442643e-05 0 0
1115.3493 1147.6944 -2.678272e-17 8.092580e-20 -4.563358e-05 0 0
1115.9146 1148.2762 -2.617491e-17 7.702826e-20 -4.890471e-05 0 0
1116.4800 1148.8579 -2.376575e-17 6.869793e-20 -4.838806e-05 0 0
1117.0453 1149.4397 -2.230270e-17 6.318417e-20 -4.916521e-05 0 0
1117.6107 1150.0214 9.950786e-17 1.678470e-16 2.373744e-04 0 0
1118.1760 1150.6031 -1.952287e-17 5.325335e-20 -5.012676e-05 0 0
1118.7414 1151.1849 -1.906403e-17 5.094752e-20 -5.276915e-05 0 0
1119.3067 1151.7666 -1.736561e-17 4.557388e-20 -5.157559e-05 0 0
1119.8721 1152.3483 -1.703401e-17 4.392347e-20 -5.423643e-05 0 0
1120.4374 1152.9301 -1.588920e-17 4.028828e-20 -5.401712e-05 0 0
1121.0027 1153.5118 -1.514533e-17 3.772336e-20 -5.477611e-05 0 0
1121.5681 1154.0935 -1.456300e-17 3.566857e-20 -5.584589e-05 0 0
1122.1334 1154.6753 -1.474110e-17 3.566409e-20 -5.955597e-05 0 0
1122.6987 1155.2570 1.141365e-16 1.275666e-16 4.845216e-04 0 0
1123.2641 1155.8387 1.100774e-16 1.238488e-16 4.872157e-04 0 0
1123.8294 1156.4204 -1.320210e-17 3.044110e-20 -6.079757e-05 0 0
1124.3947 1157.0022 9.860296e-17 1.114399e-16 4.695970e-04 0 0
1124.9601 1157.5839 9.612131e-17 1.086577e-16 4.726862e-04 0 0
1125.5254 1158.1656 9.908227e-17 1.119055e-16 5.012029e-04 0 0
1126.0907 1158.7473 -1.224858e-17 2.653843e-20 -6.366389e-05 0 0
1126.6560 1159.3291 -1.263880e-17 2.728363e-20 -6.740040e-05 0 0
1127.2214 1159.9108 8.817497e-17 1.004994e-16 4.821199e-04 0 0
1127.7867 1160.4925 8.441643e-17 9.613328e-17 4.734538e-04 0 0
1128.3520 1161.0742 7.869026e-17 9.049547e-17 4.525450e-04 0 0
1128.9173 1161.6559 -1.167126e-17 2.370415e-20 -6.884005e-05 0 0
1129.4826 1162.2376 7.532815e-17 8.673844e-17 4.555172e-04 0 0
1130.0479 1162.8193 -1.178732e-17 2.365053e-20 -7.303170e-05 0 0
1130.6133 1163.4010 7.519233e-17 8.643414e-17 4.770890e-04 0 0
1131.1786 1163.9828 -1.106621e-17 2.135359e-20 -7.179859e-05 0 0
1131.7439 1164.5645 1.612718e-16 1.221160e-16 1.069254e-03 0 0
1132.3092 1165.1462 6.581202e-17 7.634798e-17 4.449203e-04 0 0
1132.8745 1165.7279 7.194188e-17 8.313708e-17 4.955212e-04 0 0
1133.4398 1166.3096 6.816940e-17 7.878785e-17 4.775226e-04 0 0
1134.0051 1166.8913 6.674986e-17 7.741407e-17 4.752050e-04 0 0
1134.5704 1167.4730 -1.108790e-17 2.033074e-20 -8.016588e-05 0 0
1135.1357 1168.0547 2.169285e-16 1.314904e-16 1.592255e-03 0 0
1135.7010 1168.6364 -1.065550e-17 1.887399e-20 -7.942686e-05 0 0
1136.2663 1169.2181 -1.057090e-17 1.851150e-20 -8.002156e-05 0 0
1136.8316 1169.7998 6.259434e-17 7.322786e-17 4.818492e-04 0 0
1137.3969 1170.3815 1.291375e-16 9.878773e-17 1.011294e-03 0 0
1137.9622 1170.9632 -1.031495e-17 1.751453e-20 -8.229753e-05 0 0
1138.5275 1171.5448 5.631614e-17 6.667019e-17 4.579797e-04 0 0
1139.0928 1172.1265 5.259606e-17 6.260982e-17 4.362348e-04 0 0
1139.6581 1172.7082 1.217506e-16 9.320428e-17 1.029996e-03 0 0
1140.2234 1173.2899 5.236058e-17 6.234148e-17 4.516707e-04 0 0
1140.7887 1173.8716 1.104459e-16 8.508880e-17 9.711508e-04 0 0
1141.3540 1174.4533 -9.709613e-18 1.555253e-20 -8.692034e-05 0 0
1141.9193 1175.0350 -9.822661e-18 1.578870e-20 -8.945551e-05 0 0
1142.4846 1175.6166 4.967930e-17 5.917126e-17 4.604410e-04 0 0
1143.0499 1176.1983 -9.551140e-18 1.495829e-20 -9.001089e-05 0 0
1143.6152 1176.7800 1.002750e-16 7.758026e-17 9.596540e-04 0 0
1144.1804 1177.3617 4.743625e-17 5.688617e-17 4.606407e-04 0 0
1144.7457 1177.9434 4.781679e-17 5.732579e-17 4.708226e-04 0 0
1145.3110 1178.5250 1.542233e-16 9.440590e-17 1.539019e-03 0 0
1145.8763 1179.1067 4.349919e-17 5.280483e-17 4.398762e-04 0 0
1146.4416 1179.6884 -9.120072e-18 1.346371e-20 -9.344371e-05 0 0
1147.0069 1180.2700 4.491297e-17 5.408061e-17 4.664027e-04 0 0
1147.5721 1180.8517 4.084816e-17 4.993764e-17 4.300181e-04 0 0
1148.1374 1181.4334 4.355503e-17 5.265325e-17 4.649386e-04 0 0
1148.7027 1182.0151 4.330264e-17 5.219477e-17 4.688095e-04 0 0
1149.2680 1182.5967 -9.240267e-18 1.360635e-20 -1.014663e-04 0 0
1149.8332 1183.1784 -8.713336e-18 1.218012e-20 -9.704988e-05 0 0
1150.3985 1183.7600 9.053377e-17 7.034635e-17 1.022686e-03 0 0
1150.9638 1184.3417 1.187252e-17 3.128838e-17 1.360022e-04 0 0
1151.5290 1184.9234 -8.549913e-18 1.170307e-20 -9.929125e-05 0 0
1152.0943 1185.5050 1.345529e-16 8.276765e-17 1.583690e-03 0 0
1152.6596 1186.0867 -8.661868e-18 1.196666e-20 -1.032997e-04 0 0
1153.2248 1186.6683 1.050886e-16 7.076260e-17 1.269515e-03 0 0
1153.7901 1187.2500 3.604956e-17 4.475474e-17 4.410837e-04 0 0
1154.3553 1187.8317 9.903769e-17 6.903131e-17 1.227167e-03 0 0
1154.9206 1188.4133 3.527626e-17 4.383930e-17 4.426604e-04 0 0
1155.4859 1188.9950 7.892734e-17 6.169723e-17 1.003018e-03 0 0
1156.0511 1189.5766 3.559189e-17 4.392011e-17 4.581228e-04 0 0
1156.6164 1190.1583 1.131818e-16 7.000428e-17 1.475815e-03 0 0
1157.1816 1190.7399 -8.176885e-18 1.063338e-20 -1.080250e-04 0 0
1157.7469 1191.3215 7.462372e-17 5.855074e-17 9.990247e-04 0 0
1158.3121 1191.9032 5.005951e-17 4.917396e-17 6.790982e-04 0 0
1158.8774 1192.4848 1.098139e-16 6.799941e-17 1.509531e-03 0 0
1159.4426 1193.0665 3.214543e-17 4.009586e-17 4.476647e-04 0 0
1160.0079 1193.6481 6.752820e-17 5.328133e-17 9.524795e-04 0 0
1160.5731 1194.2298 1.815739e-16 8.475526e-17 2.593016e-03 0 0
1161.1384 1194.8114 2.929162e-17 3.710136e-17 4.233052e-04 0 0
1161.7036 1195.3930 6.656056e-17 5.252876e-17 9.729652e-04 0 0
1162.2689 1195.9747 2.092293e-16 8.857896e-17 3.091556e-03 0 0
1162.8341 1196.5563 6.640740e-17 5.241016e-17 9.915389e-04 0 0
