# obs_wvl flux error
1.587000000000000000e+03 -1.119954151566590932e-14 9.321024610270863384e-15
1.590096017079664762e+03 -7.057707790516366714e-15 5.942989432348714290e-15
1.593192034159329523e+03 -1.682716138493891339e-15 4.614354054862521057e-15
1.596288051238994285e+03 4.881393993192896466e-16 3.646966492695986591e-15
1.599384068318659047e+03 -2.027817779402282350e-15 2.770159653149285868e-15
1.602480085398323808e+03 2.796069580160622109e-15 2.533518364407111171e-15
1.605576102477988570e+03 2.323668991734529149e-15 2.046768795150754619e-15
1.608672119557653332e+03 1.177422266105892908e-16 1.640282952684516501e-15
1.611768136637318094e+03 -1.460143258152027363e-15 1.240385150720875602e-15
1.614864153716982855e+03 6.339176693739801801e-16 1.207810598943513386e-15
1.617960170796647617e+03 -1.057054567438717789e-15 9.137050019798418068e-16
1.621056187876312379e+03 -9.785573610331298618e-16 7.960203741525624225e-16
1.624152204955977140e+03 5.751146775526910147e-16 7.957411407854627692e-16
1.627248222035641902e+03 8.505858787347264057e-16 7.282626663112759916e-16
1.630344239115306664e+03 -3.144465845324718079e-16 5.932573621207433675e-16
1.633440256194971425e+03 6.227366950079316428e-16 5.693136755467769514e-16
1.636536273274636187e+03 1.576044347050516595e-15 5.945708052315955287e-16
1.639632290354300949e+03 3.364033835216229789e-16 4.753627492367906774e-16
1.642728307433965711e+03 3.032697925181238164e-16 4.546016444635105200e-16
1.645824324513630472e+03 -4.124889412008949042e-16 3.775742835243700608e-16
1.648920341593295234e+03 -2.574985513711335687e-17 3.754256651865588102e-16
1.652016358672959996e+03 -4.085021177863369793e-16 3.307133229745583552e-16
1.655112375752624757e+03 -2.073554124715514015e-16 3.222475700208382085e-16
1.658208392832289519e+03 -1.287806720192814728e-16 3.080097737199605622e-16
1.661304409911954281e+03 3.613641040872849441e-16 3.275050415990911911e-16
1.664400426991619042e+03 -1.625612017984412743e-16 2.748215151611123858e-16
1.667496444071283804e+03 -5.119691563943951893e-17 2.728158748856913598e-16
1.670592461150948566e+03 -6.123840406335057848e-17 2.591489695225518655e-16
1.673688478230613327e+03 1.939362687076468796e-16 2.735245214594911639e-16
1.676784495310278089e+03 6.749228988534215635e-17 2.464375022407531629e-16
1.679880512389942851e+03 4.714683934687918349e-16 2.628616980837140135e-16
1.682976529469607613e+03 3.042621244373070446e-16 2.407730416779761811e-16
1.686072546549272374e+03 4.107575863063114883e-16 2.478658941212778015e-16
1.689168563628937136e+03 -8.165823002468395355e-17 2.065391979773186278e-16
1.692264580708601898e+03 -4.326790716514524059e-17 2.080502067017969213e-16
1.695360597788266659e+03 -1.935675721846661477e-17 2.006564181139315366e-16
1.698456614867931421e+03 2.998823410397497605e-16 2.175674181205278486e-16
1.701552631947596183e+03 -7.109719879709959175e-17 1.878713742583107906e-16
1.704648649027260944e+03 -1.295898815769715128e-17 1.883473969696915046e-16
1.707744666106925706e+03 -2.179858529387316982e-16 1.719869803257669755e-16
1.710840683186590468e+03 -2.339515918105348238e-16 1.586011162104602944e-16
1.713936700266255230e+03 -3.007742186572898459e-16 1.477631903002213567e-16
1.717032717345919991e+03 -1.634969458147227753e-16 1.576534371542339627e-16
1.720128734425584753e+03 7.313780964454470309e-17 1.703846998003202603e-16
1.723224751505249515e+03 -1.039258817889139356e-16 1.549988038874705968e-16
1.726320768584914276e+03 7.980012297318435977e-17 1.653640682793424319e-16
1.729416785664579038e+03 2.778782656511226435e-17 1.527904625752374406e-16
1.732512802744243800e+03 8.342218558596489059e-18 1.485779976900407149e-16
1.735608819823908561e+03 -2.175266420748989999e-16 1.327160009028375211e-16
1.738704836903573323e+03 4.276058428098670358e-17 1.510792719817816070e-16
1.741800853983238085e+03 -1.211377008913797422e-16 1.334069237217666131e-16
1.744896871062902846e+03 -5.307207745050651006e-17 1.348478651160051782e-16
1.747992888142567608e+03 -8.789250472953627955e-17 1.302080909030850538e-16
1.751088905222232370e+03 -1.101668702301129860e-17 1.305326910841792502e-16
1.754184922301897132e+03 -4.507856838100384286e-17 1.256286620728950534e-16
1.757280939381561893e+03 1.885208104760455647e-16 1.375971448620724569e-16
