# obs_wvl flux error
1.668000000000000000e+03 1.636284705537886324e-14 5.386682810365819735e-15
1.670747167907444236e+03 4.490348841352117351e-15 3.726492126538173794e-15
1.673494335814888473e+03 1.532511712352402365e-15 3.278990658959011595e-15
1.676241503722332709e+03 1.653665279936398257e-15 5.072873815112456891e-15
1.678988671629776945e+03 -2.755425296799622415e-15 3.983852284892971121e-15
1.681735839537221182e+03 3.938474303340602187e-15 3.073176440259137873e-15
1.684483007444665418e+03 1.394644854934736306e-14 3.093120325208760994e-15
1.687230175352109654e+03 7.439411794583445548e-15 2.736824810120315181e-15
1.689977343259553891e+03 3.794792348874714226e-15 2.748231177545632324e-15
1.692724511166998127e+03 1.206693817665800215e-15 2.127011201345928844e-15
1.695471679074442363e+03 3.991902142478233800e-15 2.003576407423240249e-15
1.698218846981886600e+03 6.880752618791487140e-16 1.947926794364091599e-15
1.700966014889330836e+03 -1.115409474158970116e-14 4.481073198397025447e-15
1.703713182796775072e+03 7.898510810890958128e-15 1.938564716982173980e-15
1.706460350704219309e+03 2.145572331583042134e-15 1.896299327749721997e-15
1.709207518611663545e+03 5.041790043403106720e-15 2.028043857133586545e-15
1.711954686519107781e+03 6.366307949211728647e-15 2.055826352585442694e-15
1.714701854426552018e+03 6.415107720380661520e-15 2.334242673656477338e-15
1.717449022333996254e+03 3.423866945793115150e-15 1.333389781531488644e-15
1.720196190241440490e+03 1.127223850273702687e-14 1.770493100219860007e-15
1.722943358148884727e+03 5.037188093706426026e-14 2.766516046367171836e-15
1.725690526056328963e+03 8.757732625273884953e-16 1.324421209771641247e-15
1.728437693963773199e+03 9.305044000432582036e-16 1.209461127351847316e-15
1.731184861871217436e+03 1.050508308239227448e-15 1.156929977985934226e-15
1.733932029778661672e+03 2.524053269823640546e-15 1.245661603804041230e-15
1.736679197686105908e+03 7.454414296890381101e-16 1.171146113435020086e-15
1.739426365593550145e+03 5.794159430688146608e-16 1.134823078702690834e-15
1.742173533500994381e+03 1.801324367874752568e-15 1.113430648045407102e-15
1.744920701408438617e+03 -3.062431797738040375e-15 1.463813709601965576e-15
1.747667869315882854e+03 1.292434664377618651e-15 1.050129246941269448e-15
1.750415037223327090e+03 -2.131376262684226845e-15 2.365337036584333683e-15
1.753162205130771326e+03 3.806600679233929133e-15 1.351964047489496557e-15
1.755909373038215563e+03 1.506000667268736645e-15 9.389219971491820337e-16
1.758656540945659799e+03 2.070540328610303044e-15 9.274826453852029029e-16
1.761403708853104035e+03 4.339807006538633314e-15 2.287548769361292547e-15
1.764150876760548272e+03 2.710798943237642912e-15 9.454008654956030284e-16
1.766898044667992508e+03 1.998400356937515971e-15 9.400126754341190070e-16
1.769645212575436744e+03 2.756708663107954220e-15 9.563678693596817874e-16
1.772392380482880981e+03 3.146487108783494545e-15 9.014904612186623992e-16
1.775139548390325217e+03 3.219201312256390768e-15 8.621865026485467017e-16
1.777886716297769453e+03 1.991674095306666453e-15 8.610385067635769051e-16
1.780633884205213690e+03 -1.308567181013541307e-15 1.635486142751516251e-15
1.783381052112657926e+03 -9.644906836717144987e-17 1.144677724469143460e-15
1.786128220020102162e+03 -3.930380677248545909e-15 2.611237832548779808e-15
1.788875387927546399e+03 1.845665985561748448e-15 8.456870225242623890e-16
1.791622555834990635e+03 4.639533869204248365e-15 8.803357355524048795e-16
1.794369723742434871e+03 2.395156455674657414e-15 8.227359588480965019e-16
1.797116891649879108e+03 1.934729693086918272e-15 7.504783761121530802e-16
1.799864059557323344e+03 2.501911942427661956e-15 8.413219475776940984e-16
1.802611227464767580e+03 2.114563577629457139e-15 6.803617136440023996e-16
1.805358395372211817e+03 3.912687308389064556e-15 7.211658195515092105e-16
1.808105563279656053e+03 7.977547798947637102e-16 7.261819823764011123e-16
1.810852731187100289e+03 2.251321281321502385e-15 6.693909307909154411e-16
1.813599899094544526e+03 1.255837791557067770e-15 6.746720690942991290e-16
1.816347067001988762e+03 6.358518851252345519e-16 6.986901676121742349e-16
1.819094234909432998e+03 1.311106219922411201e-15 1.716062096811233454e-15
1.821841402816877235e+03 2.771249114138214010e-15 6.838295345572380075e-16
1.824588570724321471e+03 3.159246633188943414e-15 6.071905055714773845e-16
1.827335738631765707e+03 2.032691418214350176e-16 6.297139925067861778e-16
1.830082906539209944e+03 1.521282824258954740e-15 6.435841364889106097e-16
1.832830074446654180e+03 3.218139974349310717e-15 7.048682213387124163e-16
1.835577242354098416e+03 5.628805085231032360e-17 6.214928053085255267e-16
1.838324410261542653e+03 7.503062851500255043e-16 8.200169017670222247e-16
1.841071578168986889e+03 -3.241534121334016606e-17 7.272569043371754741e-16
1.843818746076431125e+03 8.035722738843212640e-16 7.744441353945418426e-16
1.846565913983875362e+03 5.607257264963471820e-16 5.557271049699950723e-16
1.849313081891319598e+03 2.511892189621539917e-15 7.352029252341800267e-16
1.852060249798763834e+03 2.662807683881607437e-15 5.514152855976395975e-16
1.854807417706208071e+03 3.582398420596310048e-17 5.765537055107508472e-16
1.857554585613652307e+03 -3.898859487864975379e-16 1.256691041707399228e-15
1.860301753521096543e+03 1.275680285712167455e-15 5.098226445342418155e-16
1.863048921428540780e+03 9.494217979943034234e-16 5.528822659988137791e-16
1.865796089335985016e+03 5.874889712920689610e-16 5.122847809443438524e-16
1.868543257243429252e+03 1.080606781938979685e-15 4.979794204243024102e-16
1.871290425150873489e+03 1.104043678936425401e-15 8.397001275088832581e-16
1.874037593058317725e+03 -1.915384096029305342e-15 1.066881792352496979e-15
1.876784760965761961e+03 2.643318937032950484e-15 8.762926343985700843e-16
1.879531928873206198e+03 9.136377821748131905e-16 4.856365770279822805e-16
1.882279096780650434e+03 1.097330218296690927e-15 4.227202817857357466e-16
1.885026264688094670e+03 1.910699232755193551e-15 4.920795870934955147e-16
1.887773432595538907e+03 1.436568789850655429e-15 8.701585546328676718e-16
1.890520600502983143e+03 1.380959475317414314e-15 7.953958433007341753e-16
1.893267768410427379e+03 1.346696405130127565e-15 4.234876420932468844e-16
1.896014936317871616e+03 7.310609165752759708e-16 5.189684534665544003e-16
1.898762104225315852e+03 2.633263277755304102e-15 4.625687578501761126e-16
1.901509272132760088e+03 2.231401567898589371e-15 4.435762607768071446e-16
1.904256440040204325e+03 1.046396707720135782e-15 4.000086743176618006e-16
1.907003607947648561e+03 8.687569667110364381e-16 5.117598096793612648e-16
1.909750775855092797e+03 3.094169706034332923e-16 5.325983642338250730e-16
