# SNNGC4414 oc32020c0 G750L CCD z=0.002388 a2center=895.3 extrsize=19 exptime=58.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5229.2258 5241.7132 -1.295576e-15 2.491548e-15 -3.336798e-01 16912 0
5234.0898 5246.5888 4.870607e-15 1.480988e-15 1.820804e+00 528 0
5238.9539 5251.4645 3.229932e-15 1.066966e-15 1.694989e+00 512 0
5243.8180 5256.3403 4.210567e-15 8.591727e-16 2.954984e+00 528 0
5248.6822 5261.2160 2.575335e-15 6.780423e-16 2.178349e+00 512 0
5253.5464 5266.0919 3.722019e-15 5.902266e-16 3.859337e+00 528 0
5258.4106 5270.9677 4.751586e-15 5.225978e-16 5.820049e+00 512 0
5263.2749 5275.8436 4.162181e-15 4.617676e-16 5.782996e+00 512 0
5268.1392 5280.7196 4.814115e-15 4.357380e-16 7.583149e+00 528 0
5273.0036 5285.5955 5.886783e-15 4.034218e-16 1.041858e+01 528 0
5277.8680 5290.4715 4.955476e-15 3.642172e-16 9.596822e+00 16 0
5282.7324 5295.3476 5.040671e-15 3.384226e-16 1.066829e+01 16 0
5287.5969 5300.2237 4.870226e-15 3.168487e-16 1.111778e+01 16 0
5292.4614 5305.0998 4.667717e-15 3.012936e-16 1.111822e+01 0 0
5297.3259 5309.9760 4.433581e-15 2.933228e-16 1.097225e+01 16 0
5302.1905 5314.8522 5.210840e-15 3.031341e-16 1.310077e+01 16 0
5307.0552 5319.7284 5.022608e-15 2.996278e-16 1.268922e+01 16 0
5311.9198 5324.6047 8.394229e-15 4.241614e-16 2.123013e+01 16 0
5316.7845 5329.4810 5.443341e-15 3.441372e-16 1.337673e+01 16 0
5321.6492 5334.3573 5.221929e-15 3.298135e-16 1.248795e+01 0 0
5326.5140 5339.2337 5.582712e-15 3.179116e-16 1.307708e+01 0 0
5331.3788 5344.1102 4.432179e-15 3.181899e-16 1.004798e+01 16 0
5336.2437 5348.9866 4.415526e-15 3.446152e-16 9.777553e+00 16 0
5341.1086 5353.8631 4.304312e-15 3.433503e-16 9.348214e+00 16 0
5345.9735 5358.7397 5.357614e-15 3.364661e-16 1.153219e+01 0 0
5350.8384 5363.6162 5.129789e-15 3.641760e-16 1.089999e+01 16 0
5355.7034 5368.4928 4.637971e-15 3.664254e-16 9.719209e+00 16 0
5360.5685 5373.3695 4.724304e-15 3.372987e-16 9.871590e+00 16 0
5365.4335 5378.2462 4.976178e-15 3.407842e-16 1.040847e+01 0 0
5370.2986 5383.1229 5.152525e-15 3.419147e-16 1.083713e+01 0 0
5375.1638 5387.9997 4.942747e-15 3.347995e-16 1.045262e+01 0 0
5380.0289 5392.8764 4.645835e-15 3.302077e-16 9.910462e+00 0 0
