# SN2023IXF lf8803020 G230L NUV z=0.00087  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
NUVA 1721.6262 1723.1240 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1722.0142 1723.5124 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1722.4022 1723.9007 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1722.7902 1724.2891 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1723.1782 1724.6774 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1723.5662 1725.0657 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1723.9542 1725.4541 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1724.3423 1725.8424 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1724.7303 1726.2308 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1725.1183 1726.6192 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1725.5063 1727.0075 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1725.8944 1727.3959 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1726.2824 1727.7843 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1726.6704 1728.1726 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1727.0585 1728.5610 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1727.4465 1728.9494 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1727.8346 1729.3378 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1728.2226 1729.7262 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1728.6107 1730.1146 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1728.9988 1730.5030 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1729.3868 1730.8914 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1729.7749 1731.2798 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1730.1630 1731.6682 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1730.5510 1732.0566 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1730.9391 1732.4450 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1731.3272 1732.8335 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1731.7153 1733.2219 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1732.1034 1733.6103 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1732.4915 1733.9988 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1732.8796 1734.3872 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1733.2677 1734.7757 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1733.6558 1735.1641 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1734.0439 1735.5525 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1734.4320 1735.9410 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1734.8202 1736.3295 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1735.2083 1736.7179 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1735.5964 1737.1064 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1735.9846 1737.4949 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1736.3727 1737.8833 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1736.7608 1738.2718 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1737.1490 1738.6603 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1737.5371 1739.0488 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1737.9253 1739.4373 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1738.3134 1739.8258 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1738.7016 1740.2143 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1739.0898 1740.6028 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1739.4779 1740.9913 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1739.8661 1741.3798 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1740.2543 1741.7683 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1740.6425 1742.1568 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1741.0307 1742.5454 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1741.4188 1742.9339 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1741.8070 1743.3224 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1742.1952 1743.7109 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1742.5834 1744.0995 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1742.9716 1744.4880 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1743.3599 1744.8766 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1743.7481 1745.2651 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1744.1363 1745.6537 0.000000e+00 0.000000e+00 0.0000e+00 140 0
NUVA 1744.5245 1746.0422 0.000000e+00 0.000000e+00 0.0000e+00 12 0
NUVA 1744.9127 1746.4308 0.000000e+00 0.000000e+00 0.0000e+00 12 0
NUVA 1745.3010 1746.8194 -2.271418e-15 8.585712e-16 2.0772e-02 4 0
NUVA 1745.6892 1747.2079 8.992309e-16 1.274871e-15 6.2316e-02 4 0
NUVA 1746.0774 1747.5965 -1.743880e-15 1.012790e-15 2.9674e-02 4 0
NUVA 1746.4657 1747.9851 -7.346730e-16 1.070782e-15 4.1544e-02 4 0
NUVA 1746.8539 1748.3737 6.317031e-16 1.304438e-15 5.9349e-02 4 0
NUVA 1747.2422 1748.7623 -4.970506e-16 1.082809e-15 4.4511e-02 4 0
NUVA 1747.6304 1749.1508 -6.350160e-17 1.218488e-15 5.0446e-02 4 0
NUVA 1748.0187 1749.5394 -2.765141e-16 1.131438e-15 4.7479e-02 4 0
NUVA 1748.4069 1749.9280 1.756515e-16 1.194549e-15 5.3414e-02 4 0
NUVA 1748.7952 1750.3166 -7.129315e-16 1.092639e-15 4.1544e-02 4 0
NUVA 1749.1835 1750.7052 -1.547887e-15 9.491490e-16 2.9674e-02 4 0
NUVA 1749.5717 1751.0939 -6.800449e-16 1.079618e-15 4.1544e-02 4 0
NUVA 1749.9600 1751.4825 -1.368016e-15 9.960506e-16 3.2642e-02 4 0
NUVA 1750.3483 1751.8711 1.815328e-15 1.362927e-15 7.4186e-02 4 0
NUVA 1750.7366 1752.2597 1.147275e-15 1.294588e-15 6.5283e-02 4 0
NUVA 1751.1248 1752.6483 1.736415e-17 1.142132e-15 5.0446e-02 4 0
NUVA 1751.5131 1753.0370 -3.901910e-16 1.100766e-15 4.4511e-02 4 0
NUVA 1751.9014 1753.4256 2.493844e-16 1.171230e-15 5.3414e-02 4 0
NUVA 1752.2897 1753.8142 1.094357e-15 1.272863e-15 6.5283e-02 4 0
NUVA 1752.6780 1754.2029 1.132932e-15 1.278134e-15 6.5283e-02 4 0
NUVA 1753.0663 1754.5915 6.766637e-16 1.219454e-15 5.9349e-02 4 0
NUVA 1753.4547 1754.9802 2.406518e-15 1.384359e-15 8.3088e-02 4 0
NUVA 1753.8430 1755.3688 -6.272366e-16 1.049086e-15 4.1544e-02 4 0
NUVA 1754.2313 1755.7575 -8.683565e-16 1.039151e-15 3.8577e-02 4 0
NUVA 1754.6196 1756.1461 6.763320e-16 1.207580e-15 5.9349e-02 4 0
NUVA 1755.0079 1756.5348 2.576012e-16 1.154734e-15 5.3414e-02 4 0
NUVA 1755.3963 1756.9235 -2.207907e-15 8.412645e-16 2.0772e-02 4 0
NUVA 1755.7846 1757.3121 -1.109036e-15 9.925652e-16 3.5609e-02 4 0
NUVA 1756.1729 1757.7008 8.373024e-16 1.208851e-15 6.2316e-02 4 0
NUVA 1756.5613 1758.0895 2.004362e-16 1.160791e-15 5.3414e-02 4 0
NUVA 1756.9496 1758.4782 1.715390e-15 1.304494e-15 7.4186e-02 4 0
NUVA 1757.3380 1758.8669 6.496737e-16 1.170236e-15 5.9349e-02 4 0
NUVA 1757.7263 1759.2556 -4.148792e-16 1.090478e-15 4.4511e-02 4 0
NUVA 1758.1147 1759.6443 6.663673e-16 1.189120e-15 5.9349e-02 4 0
NUVA 1758.5031 1760.0330 7.102217e-16 1.200814e-15 5.9349e-02 4 0
NUVA 1758.8914 1760.4217 -1.461355e-16 1.093475e-15 4.7479e-02 4 0
NUVA 1759.2798 1760.8104 1.296785e-15 1.220352e-15 6.8251e-02 4 0
NUVA 1759.6682 1761.1991 2.508403e-15 1.410792e-15 8.3088e-02 4 0
NUVA 1760.0565 1761.5878 2.513412e-16 1.138368e-15 5.3414e-02 4 0
NUVA 1760.4449 1761.9765 1.574236e-15 1.293707e-15 7.1218e-02 4 0
NUVA 1760.8333 1762.3652 4.490096e-16 1.120885e-15 5.6381e-02 4 0
NUVA 1761.2217 1762.7540 2.335675e-16 1.135972e-15 5.3414e-02 4 0
NUVA 1761.6101 1763.1427 1.682747e-15 1.262813e-15 7.4186e-02 4 0
NUVA 1761.9985 1763.5314 1.531557e-15 1.291524e-15 7.1218e-02 4 0
NUVA 1762.3869 1763.9202 -6.377603e-16 1.029018e-15 4.1544e-02 4 0
NUVA 1762.7753 1764.3089 6.319061e-18 1.078632e-15 5.0446e-02 4 0
NUVA 1763.1637 1764.6977 -6.250384e-16 1.034104e-15 4.1544e-02 4 0
NUVA 1763.5521 1765.0864 8.639396e-16 1.209521e-15 6.2316e-02 4 0
NUVA 1763.9405 1765.4752 8.545212e-16 1.179609e-15 6.2316e-02 4 0
NUVA 1764.3290 1765.8639 2.301409e-15 1.334213e-15 8.3088e-02 4 0
NUVA 1764.7174 1766.2527 -1.275951e-15 9.429659e-16 3.2642e-02 4 0
NUVA 1765.1058 1766.6415 -6.302162e-16 1.000360e-15 4.1544e-02 4 0
NUVA 1765.4943 1767.0302 -8.790266e-16 9.988786e-16 3.8577e-02 4 0
NUVA 1765.8827 1767.4190 -2.074167e-18 1.082815e-15 5.0446e-02 4 0
NUVA 1766.2711 1767.8078 -1.354547e-17 1.095828e-15 5.0446e-02 4 0
NUVA 1766.6596 1768.1966 6.030739e-16 1.160573e-15 5.9349e-02 4 0
NUVA 1767.0480 1768.5854 9.659859e-16 1.164100e-15 6.5283e-02 4 0
NUVA 1767.4365 1768.9741 1.739145e-16 1.107723e-15 5.3414e-02 4 0
NUVA 1767.8249 1769.3629 2.001762e-15 1.285205e-15 8.0121e-02 4 0
NUVA 1768.2134 1769.7517 -5.482529e-17 1.114144e-15 5.0446e-02 4 0
NUVA 1768.6019 1770.1405 -2.686431e-16 1.017883e-15 4.7479e-02 4 0
NUVA 1768.9903 1770.5293 7.280886e-16 1.183724e-15 6.2316e-02 4 0
NUVA 1769.3788 1770.9182 1.157250e-15 1.224625e-15 6.8251e-02 4 0
NUVA 1769.7673 1771.3070 1.505693e-15 1.217709e-15 7.4186e-02 4 0
NUVA 1770.1558 1771.6958 -5.338429e-16 1.034089e-15 4.4511e-02 4 0
NUVA 1770.5442 1772.0846 -5.281634e-16 1.017086e-15 4.4511e-02 4 0
NUVA 1770.9327 1772.4734 1.339437e-15 1.254898e-15 7.1218e-02 4 0
NUVA 1771.3212 1772.8623 1.067248e-15 1.181023e-15 6.8251e-02 4 0
NUVA 1771.7097 1773.2511 -3.526318e-16 1.067803e-15 4.7479e-02 4 0
NUVA 1772.0982 1773.6399 -9.114369e-17 1.043959e-15 5.0446e-02 4 0
NUVA 1772.4867 1774.0288 2.959156e-16 1.143436e-15 5.6381e-02 4 0
NUVA 1772.8752 1774.4176 -3.138451e-16 1.006847e-15 4.7479e-02 4 0
NUVA 1773.2637 1774.8065 4.905630e-16 1.126311e-15 5.9349e-02 4 0
NUVA 1773.6523 1775.1953 2.921831e-16 1.097471e-15 5.6381e-02 4 0
NUVA 1774.0408 1775.5842 -1.263927e-15 8.917730e-16 3.2642e-02 4 0
NUVA 1774.4293 1775.9731 5.454205e-16 1.138786e-15 5.9349e-02 4 0
NUVA 1774.8178 1776.3619 5.585598e-16 1.128178e-15 5.9349e-02 4 0
NUVA 1775.2064 1776.7508 9.394715e-16 1.150267e-15 6.5283e-02 4 0
NUVA 1775.5949 1777.1397 1.550480e-16 1.090457e-15 5.3414e-02 4 0
NUVA 1775.9834 1777.5285 5.738031e-16 1.120915e-15 5.9349e-02 4 0
NUVA 1776.3720 1777.9174 3.990793e-16 1.108048e-15 5.6381e-02 4 0
NUVA 1776.7605 1778.3063 4.062776e-16 1.087840e-15 5.6381e-02 4 0
NUVA 1777.1491 1778.6952 7.963374e-16 1.131853e-15 6.2316e-02 4 0
NUVA 1777.5376 1779.0841 1.231350e-15 1.195952e-15 6.8251e-02 4 0
NUVA 1777.9262 1779.4730 9.850520e-16 1.158017e-15 6.5283e-02 4 0
NUVA 1778.3148 1779.8619 5.677921e-16 1.101453e-15 5.9349e-02 4 0
NUVA 1778.7033 1780.2508 1.768116e-15 1.240209e-15 7.7153e-02 4 0
NUVA 1779.0919 1780.6397 1.144303e-15 1.171130e-15 6.8251e-02 4 0
NUVA 1779.4805 1781.0286 5.431211e-16 1.117385e-15 5.9349e-02 4 0
NUVA 1779.8690 1781.4175 7.559888e-16 1.130205e-15 6.2316e-02 4 0
NUVA 1780.2576 1781.8065 5.567368e-16 1.116654e-15 5.9349e-02 4 0
NUVA 1780.6462 1782.1954 -6.002586e-16 9.582159e-16 4.1544e-02 4 0
NUVA 1781.0348 1782.5843 1.966607e-16 1.050425e-15 5.3414e-02 4 0
NUVA 1781.4234 1782.9732 -2.009671e-16 9.950859e-16 4.7479e-02 4 0
NUVA 1781.8120 1783.3622 -3.712455e-16 9.875947e-16 4.4511e-02 4 0
NUVA 1782.2006 1783.7511 -3.686962e-16 9.766807e-16 4.4511e-02 4 0
NUVA 1782.5892 1784.1401 -3.892293e-16 9.958382e-16 4.4511e-02 4 0
NUVA 1782.9778 1784.5290 1.407891e-15 1.184435e-15 7.1218e-02 4 0
NUVA 1783.3664 1784.9180 3.073454e-17 1.043074e-15 5.0446e-02 4 0
NUVA 1783.7550 1785.3069 6.154317e-16 1.066873e-15 5.9349e-02 4 0
NUVA 1784.1437 1785.6959 1.382073e-15 1.160548e-15 7.1218e-02 4 0
NUVA 1784.5323 1786.0848 3.982689e-17 1.061186e-15 5.0446e-02 4 0
NUVA 1784.9209 1786.4738 1.195623e-15 1.131526e-15 6.8251e-02 4 0
NUVA 1785.3096 1786.8628 -3.523131e-16 9.848408e-16 4.4511e-02 4 0
NUVA 1785.6982 1787.2518 4.396097e-16 1.067006e-15 5.6381e-02 4 0
NUVA 1786.0868 1787.6407 -5.245751e-16 9.494157e-16 4.1544e-02 4 0
NUVA 1786.4755 1788.0297 5.763888e-17 9.989420e-16 5.0446e-02 4 0
NUVA 1786.8641 1788.4187 8.148216e-17 1.057046e-15 5.0446e-02 4 0
NUVA 1787.2528 1788.8077 1.642718e-15 1.184500e-15 7.4186e-02 4 0
NUVA 1787.6414 1789.1967 1.435835e-15 1.155202e-15 7.1218e-02 4 0
NUVA 1788.0301 1789.5857 -6.673371e-16 8.986050e-16 3.8577e-02 4 0
NUVA 1788.4188 1789.9747 3.018115e-16 1.026048e-15 5.3414e-02 4 0
NUVA 1788.8074 1790.3637 -7.627418e-17 9.835338e-16 4.7479e-02 4 0
NUVA 1789.1961 1790.7527 1.248982e-15 1.119798e-15 6.8251e-02 4 0
NUVA 1789.5848 1791.1417 -5.370356e-17 9.975481e-16 4.7479e-02 4 0
NUVA 1789.9735 1791.5308 -6.134332e-16 8.972291e-16 3.8577e-02 4 0
NUVA 1790.3622 1791.9198 7.075237e-16 1.072895e-15 5.9349e-02 4 0
NUVA 1790.7509 1792.3088 -1.379603e-15 7.941902e-16 2.6707e-02 4 0
NUVA 1791.1395 1792.6978 1.079217e-15 1.104431e-15 6.5283e-02 4 0
NUVA 1791.5282 1793.0869 9.036606e-16 1.076185e-15 6.2316e-02 4 0
NUVA 1791.9169 1793.4759 1.086816e-15 1.107970e-15 6.5283e-02 4 0
NUVA 1792.3056 1793.8650 -1.428556e-15 7.980199e-16 2.6707e-02 4 0
NUVA 1792.6944 1794.2540 -7.492386e-17 9.672792e-16 4.7479e-02 4 0
NUVA 1793.0831 1794.6431 1.473674e-15 1.160418e-15 7.1218e-02 4 0
NUVA 1793.4718 1795.0321 1.052964e-15 1.102610e-15 6.5283e-02 4 0
NUVA 1793.8605 1795.4212 7.250098e-17 9.864504e-16 5.0446e-02 4 0
NUVA 1794.2492 1795.8102 1.218526e-15 1.126349e-15 6.8251e-02 4 0
NUVA 1794.6380 1796.1993 4.002778e-16 1.034718e-15 5.6381e-02 4 0
NUVA 1795.0267 1796.5884 7.729398e-16 1.055068e-15 6.2316e-02 4 0
NUVA 1795.4154 1796.9774 -5.051586e-16 9.089432e-16 4.1544e-02 4 0
NUVA 1795.8042 1797.3665 1.760111e-15 1.176992e-15 7.7153e-02 4 0
NUVA 1796.1929 1797.7556 3.846363e-16 1.001740e-15 5.6381e-02 4 0
NUVA 1796.5817 1798.1447 -2.025689e-16 9.900725e-16 4.7479e-02 4 0
NUVA 1796.9704 1798.5338 -7.418026e-16 8.674783e-16 3.8577e-02 4 0
NUVA 1797.3592 1798.9229 3.920853e-16 1.042804e-15 5.6381e-02 4 0
NUVA 1797.7479 1799.3120 -1.647390e-16 9.511552e-16 4.7479e-02 4 0
NUVA 1798.1367 1799.7011 -3.486021e-16 9.094398e-16 4.4511e-02 4 0
NUVA 1798.5255 1800.0902 2.918233e-17 9.909556e-16 5.0446e-02 4 0
NUVA 1798.9142 1800.4793 -9.085848e-16 8.496378e-16 3.5609e-02 4 0
NUVA 1799.3030 1800.8684 5.814083e-16 1.037020e-15 5.9349e-02 4 0
NUVA 1799.6918 1801.2575 1.839372e-16 1.016454e-15 5.3414e-02 4 0
NUVA 1800.0806 1801.6466 -5.436584e-16 8.875055e-16 4.1544e-02 4 0
NUVA 1800.4694 1802.0358 1.315301e-15 1.128298e-15 7.1218e-02 4 0
NUVA 1800.8582 1802.4249 -1.302324e-15 7.937402e-16 2.9674e-02 4 0
NUVA 1801.2469 1802.8140 7.527293e-16 1.065090e-15 6.2316e-02 4 0
NUVA 1801.6357 1803.2032 -1.928182e-17 9.594135e-16 5.0446e-02 4 0
NUVA 1802.0245 1803.5923 1.992886e-16 9.933915e-16 5.3414e-02 4 0
NUVA 1802.4134 1803.9815 2.294805e-17 9.543799e-16 5.0446e-02 4 0
NUVA 1802.8022 1804.3706 -5.658739e-16 9.161444e-16 4.1544e-02 4 0
NUVA 1803.1910 1804.7598 -5.216212e-16 8.952518e-16 4.1544e-02 4 0
NUVA 1803.5798 1805.1489 -7.298731e-16 8.676750e-16 3.8577e-02 4 0
NUVA 1803.9686 1805.5381 3.368669e-16 1.000895e-15 5.6381e-02 4 0
NUVA 1804.3575 1805.9272 8.891025e-16 1.065315e-15 6.5283e-02 4 0
NUVA 1804.7463 1806.3164 -3.791997e-16 9.206326e-16 4.4511e-02 4 0
NUVA 1805.1351 1806.7056 3.114438e-17 9.711743e-16 5.0446e-02 4 0
NUVA 1805.5240 1807.0948 9.090153e-16 1.043589e-15 6.5283e-02 4 0
NUVA 1805.9128 1807.4839 7.507642e-16 1.051185e-15 6.2316e-02 4 0
NUVA 1806.3016 1807.8731 -1.651930e-16 9.362784e-16 4.7479e-02 4 0
NUVA 1806.6905 1808.2623 9.261237e-16 1.063160e-15 6.5283e-02 4 0
NUVA 1807.0794 1808.6515 -3.489613e-16 8.992387e-16 4.4511e-02 4 0
NUVA 1807.4682 1809.0407 8.116214e-18 9.540112e-16 5.0446e-02 4 0
NUVA 1807.8571 1809.4299 1.113602e-15 1.080164e-15 6.8251e-02 0 0
NUVA 1808.2459 1809.8191 1.666339e-15 1.135377e-15 7.7153e-02 0 0
NUVA 1808.6348 1810.2083 -6.952409e-16 8.464132e-16 3.8577e-02 0 0
