# SN2023IXF lf8803030 G230L NUV z=0.00087  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
NUVA 1638.9299 1640.3557 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1639.3216 1640.7478 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1639.7133 1641.1399 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1640.1051 1641.5320 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1640.4968 1641.9240 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1640.8885 1642.3161 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1641.2803 1642.7082 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1641.6720 1643.1002 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1642.0637 1643.4923 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1642.4554 1643.8844 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1642.8471 1644.2764 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1643.2389 1644.6685 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1643.6306 1645.0605 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1644.0223 1645.4526 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1644.4140 1645.8447 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1644.8057 1646.2367 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1645.1974 1646.6288 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1645.5892 1647.0208 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1645.9809 1647.4129 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1646.3726 1647.8049 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1646.7643 1648.1970 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1647.1560 1648.5890 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1647.5477 1648.9811 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1647.9394 1649.3731 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1648.3311 1649.7651 0.000000e+00 0.000000e+00 0.0000e+00 128 4
NUVA 1648.7228 1650.1572 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1649.1145 1650.5492 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1649.5062 1650.9413 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1649.8979 1651.3333 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1650.2896 1651.7253 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1650.6813 1652.1174 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1651.0730 1652.5094 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1651.4647 1652.9014 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1651.8564 1653.2935 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1652.2480 1653.6855 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1652.6397 1654.0775 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1653.0314 1654.4696 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1653.4231 1654.8616 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1653.8148 1655.2536 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1654.2065 1655.6456 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1654.5981 1656.0376 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1654.9898 1656.4297 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1655.3815 1656.8217 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1655.7732 1657.2137 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1656.1649 1657.6057 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1656.5565 1657.9977 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1656.9482 1658.3898 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1657.3399 1658.7818 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1657.7315 1659.1738 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1658.1232 1659.5658 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1658.5149 1659.9578 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1658.9066 1660.3498 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1659.2982 1660.7418 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1659.6899 1661.1338 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1660.0815 1661.5258 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1660.4732 1661.9178 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1660.8649 1662.3098 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1661.2565 1662.7018 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1661.6482 1663.0938 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1662.0398 1663.4858 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1662.4315 1663.8778 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1662.8231 1664.2698 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1663.2148 1664.6618 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1663.6064 1665.0538 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1663.9981 1665.4458 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1664.3897 1665.8378 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1664.7814 1666.2297 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1665.1730 1666.6217 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1665.5647 1667.0137 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1665.9563 1667.4057 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1666.3480 1667.7977 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1666.7396 1668.1897 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1667.1312 1668.5816 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1667.5229 1668.9736 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1667.9145 1669.3656 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1668.3061 1669.7576 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1668.6978 1670.1495 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1669.0894 1670.5415 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1669.4810 1670.9335 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1669.8727 1671.3255 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1670.2643 1671.7174 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1670.6559 1672.1094 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1671.0476 1672.5014 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1671.4392 1672.8933 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1671.8308 1673.2853 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1672.2224 1673.6773 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1672.6140 1674.0692 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1673.0057 1674.4612 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1673.3973 1674.8531 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1673.7889 1675.2451 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1674.1805 1675.6370 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1674.5721 1676.0290 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1674.9637 1676.4209 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1675.3553 1676.8129 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1675.7469 1677.2048 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1676.1386 1677.5968 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1676.5302 1677.9887 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1676.9218 1678.3807 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1677.3134 1678.7726 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1677.7050 1679.1646 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1678.0966 1679.5565 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1678.4882 1679.9485 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1678.8798 1680.3404 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1679.2714 1680.7323 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1679.6630 1681.1243 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1680.0546 1681.5162 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1680.4462 1681.9081 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1680.8378 1682.3001 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1681.2293 1682.6920 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1681.6209 1683.0839 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1682.0125 1683.4759 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1682.4041 1683.8678 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1682.7957 1684.2597 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1683.1873 1684.6516 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1683.5789 1685.0436 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1683.9704 1685.4355 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1684.3620 1685.8274 0.000000e+00 0.000000e+00 0.0000e+00 128 0
NUVA 1684.7536 1686.2193 0.000000e+00 0.000000e+00 0.0000e+00 140 0
NUVA 1685.1452 1686.6113 0.000000e+00 0.000000e+00 0.0000e+00 140 0
NUVA 1685.5368 1687.0032 0.000000e+00 0.000000e+00 0.0000e+00 12 0
NUVA 1685.9283 1687.3951 0.000000e+00 0.000000e+00 0.0000e+00 12 0
NUVA 1686.3199 1687.7870 9.084282e-16 7.113847e-16 5.8817e-02 4 0
NUVA 1686.7115 1688.1789 2.707546e-16 6.939826e-16 5.2935e-02 4 0
NUVA 1687.1030 1688.5708 8.418566e-16 6.854202e-16 5.8817e-02 4 0
NUVA 1687.4946 1688.9627 4.320388e-16 7.106979e-16 5.4700e-02 4 0
NUVA 1687.8862 1689.3546 2.749994e-16 6.542185e-16 5.3523e-02 4 0
NUVA 1688.2778 1689.7466 7.319457e-16 7.114861e-16 5.7641e-02 4 0
NUVA 1688.6693 1690.1385 9.223975e-16 6.880269e-16 5.9993e-02 4 0
NUVA 1689.0609 1690.5304 2.528642e-16 6.579819e-16 5.3523e-02 4 0
NUVA 1689.4524 1690.9223 8.060390e-16 6.951099e-16 5.8817e-02 4 0
NUVA 1689.8440 1691.3142 1.165008e-15 6.960717e-16 6.2346e-02 4 0
NUVA 1690.2356 1691.7061 8.762799e-16 6.920310e-16 5.9405e-02 4 0
NUVA 1690.6271 1692.0980 -6.178119e-16 6.126564e-16 4.5289e-02 4 0
NUVA 1691.0187 1692.4899 1.586658e-16 6.500122e-16 5.2347e-02 4 0
NUVA 1691.4102 1692.8818 5.703930e-16 6.681879e-16 5.6464e-02 4 0
NUVA 1691.8018 1693.2737 -1.003398e-15 5.741376e-16 4.1172e-02 4 0
NUVA 1692.1933 1693.6656 7.336308e-16 6.661941e-16 5.8229e-02 4 0
NUVA 1692.5849 1694.0574 -4.525790e-16 5.950184e-16 4.6465e-02 4 0
NUVA 1692.9765 1694.4493 -4.527647e-16 6.002525e-16 4.6465e-02 4 0
NUVA 1693.3680 1694.8412 5.091206e-16 6.565800e-16 5.5876e-02 4 0
NUVA 1693.7595 1695.2331 -3.425139e-16 6.074826e-16 4.7642e-02 4 0
NUVA 1694.1511 1695.6250 8.453435e-16 6.586435e-16 5.9405e-02 4 0
NUVA 1694.5426 1696.0169 1.009126e-17 6.222663e-16 5.1171e-02 4 0
NUVA 1694.9342 1696.4088 1.824768e-16 6.240072e-16 5.2935e-02 4 0
NUVA 1695.3257 1696.8007 1.473465e-15 6.888560e-16 6.5875e-02 4 0
NUVA 1695.7173 1697.1925 6.314502e-16 6.411993e-16 5.7641e-02 4 0
NUVA 1696.1088 1697.5844 3.824783e-17 6.193509e-16 5.1759e-02 4 0
NUVA 1696.5004 1697.9763 1.678244e-15 6.976026e-16 6.8228e-02 4 0
NUVA 1696.8919 1698.3682 -2.124927e-16 5.853250e-16 4.9406e-02 4 0
NUVA 1697.2834 1698.7601 -2.633722e-16 5.933914e-16 4.8818e-02 4 0
NUVA 1697.6750 1699.1519 2.521854e-16 6.181076e-16 5.4112e-02 4 0
NUVA 1698.0665 1699.5438 8.079558e-16 6.289147e-16 5.9993e-02 4 0
NUVA 1698.4580 1699.9357 -4.050702e-16 5.907666e-16 4.7642e-02 4 0
NUVA 1698.8496 1700.3276 7.627907e-16 6.428522e-16 5.9405e-02 4 0
NUVA 1699.2411 1700.7194 -4.424387e-16 5.727860e-16 4.7054e-02 4 0
NUVA 1699.6326 1701.1113 6.930332e-17 5.967410e-16 5.2347e-02 4 0
NUVA 1700.0241 1701.5032 -3.870330e-17 5.722014e-16 5.1171e-02 4 0
NUVA 1700.4157 1701.8950 2.394421e-16 6.258859e-16 5.4112e-02 4 0
NUVA 1700.8072 1702.2869 1.007248e-15 6.432056e-16 6.2346e-02 4 0
NUVA 1701.1987 1702.6788 -1.055552e-15 5.456860e-16 4.1172e-02 4 0
NUVA 1701.5902 1703.0706 1.289473e-15 6.434029e-16 6.5875e-02 4 0
NUVA 1701.9818 1703.4625 -4.109426e-16 5.659825e-16 4.7642e-02 4 0
NUVA 1702.3733 1703.8543 2.511093e-16 5.895474e-16 5.4700e-02 4 0
NUVA 1702.7648 1704.2462 5.168748e-16 6.186718e-16 5.7641e-02 4 0
NUVA 1703.1563 1704.6381 6.052437e-16 6.194025e-16 5.8817e-02 4 0
NUVA 1703.5478 1705.0299 8.592685e-16 6.150559e-16 6.1758e-02 4 0
NUVA 1703.9393 1705.4218 5.451536e-16 6.089763e-16 5.8229e-02 4 0
NUVA 1704.3309 1705.8136 6.113208e-16 6.161347e-16 5.8817e-02 4 0
NUVA 1704.7224 1706.2055 7.211142e-16 6.151251e-16 5.9993e-02 4 0
NUVA 1705.1139 1706.5973 -9.692276e-17 5.706896e-16 5.1171e-02 4 0
NUVA 1705.5054 1706.9892 1.631530e-15 6.531918e-16 6.9992e-02 4 0
NUVA 1705.8969 1707.3810 -8.598522e-16 5.203056e-16 4.2936e-02 4 0
NUVA 1706.2884 1707.7729 4.809916e-17 5.735317e-16 5.2935e-02 4 0
NUVA 1706.6799 1708.1647 -2.818083e-16 5.583791e-16 4.9406e-02 4 0
NUVA 1707.0714 1708.5566 -4.768560e-16 5.437475e-16 4.7054e-02 4 0
NUVA 1707.4629 1708.9484 5.946943e-16 5.957730e-16 5.8817e-02 4 0
NUVA 1707.8544 1709.3402 -1.542098e-16 5.534096e-16 5.0583e-02 4 0
NUVA 1708.2459 1709.7321 3.968160e-16 5.837702e-16 5.6464e-02 4 0
NUVA 1708.6374 1710.1239 6.074784e-16 5.904980e-16 5.8817e-02 4 0
NUVA 1709.0289 1710.5158 1.363107e-16 5.785016e-16 5.3523e-02 4 0
NUVA 1709.4204 1710.9076 7.095494e-16 5.884207e-16 5.9993e-02 4 0
NUVA 1709.8119 1711.2994 8.034866e-16 5.985069e-16 6.1170e-02 4 0
NUVA 1710.2034 1711.6913 2.053272e-18 5.678379e-16 5.2347e-02 4 0
NUVA 1710.5949 1712.0831 4.029914e-16 5.672329e-16 5.7052e-02 4 0
NUVA 1710.9864 1712.4749 3.962779e-16 5.739884e-16 5.7052e-02 4 0
NUVA 1711.3779 1712.8668 1.001774e-16 5.567445e-16 5.3523e-02 4 0
NUVA 1711.7693 1713.2586 3.991294e-16 5.812369e-16 5.7052e-02 4 0
NUVA 1712.1608 1713.6504 1.836227e-16 5.509731e-16 5.4700e-02 4 0
NUVA 1712.5523 1714.0422 -1.449810e-16 5.537927e-16 5.1171e-02 4 0
NUVA 1712.9438 1714.4341 1.031795e-15 5.930920e-16 6.4699e-02 4 0
NUVA 1713.3353 1714.8259 5.913898e-16 5.879363e-16 5.9405e-02 4 0
NUVA 1713.7268 1715.2177 7.631236e-16 5.746081e-16 6.1758e-02 4 0
NUVA 1714.1182 1715.6095 -2.139443e-16 5.354078e-16 5.0583e-02 4 0
NUVA 1714.5097 1716.0013 2.550127e-16 5.562979e-16 5.5876e-02 4 0
NUVA 1714.9012 1716.3932 4.089848e-16 5.624291e-16 5.7641e-02 4 0
NUVA 1715.2927 1716.7850 -4.841877e-18 5.491303e-16 5.2935e-02 4 0
NUVA 1715.6841 1717.1768 -9.511492e-17 5.393433e-16 5.1759e-02 4 0
NUVA 1716.0756 1717.5686 -3.451332e-16 5.231107e-16 4.8818e-02 4 0
NUVA 1716.4671 1717.9604 4.661474e-16 5.619778e-16 5.8229e-02 4 0
NUVA 1716.8586 1718.3522 -2.991383e-16 5.143652e-16 4.9406e-02 4 0
NUVA 1717.2500 1718.7440 3.177087e-16 5.595602e-16 5.6464e-02 4 0
NUVA 1717.6415 1719.1358 2.515447e-16 5.485177e-16 5.5876e-02 4 0
NUVA 1718.0330 1719.5277 3.992554e-16 5.545182e-16 5.7641e-02 4 0
NUVA 1718.4244 1719.9195 4.996291e-16 5.596678e-16 5.8817e-02 4 0
NUVA 1718.8159 1720.3113 4.251368e-16 5.595198e-16 5.8229e-02 4 0
NUVA 1719.2074 1720.7031 -1.348229e-16 5.203579e-16 5.1759e-02 4 0
NUVA 1719.5988 1721.0949 2.765988e-16 5.468174e-16 5.6464e-02 4 0
NUVA 1719.9903 1721.4867 -4.277067e-16 5.094606e-16 4.8230e-02 4 0
NUVA 1720.3817 1721.8785 3.022631e-17 5.301055e-16 5.3523e-02 4 0
NUVA 1720.7732 1722.2703 6.326103e-16 5.611152e-16 6.0581e-02 4 0
NUVA 1721.1646 1722.6621 1.992218e-16 5.439847e-16 5.5288e-02 4 0
NUVA 1721.5561 1723.0539 3.965840e-16 5.392764e-16 5.7641e-02 4 0
NUVA 1721.9476 1723.4456 -5.432585e-16 4.977804e-16 4.6465e-02 4 0
NUVA 1722.3390 1723.8374 -3.863760e-16 4.974045e-16 4.8230e-02 4 0
NUVA 1722.7305 1724.2292 3.572792e-16 5.480532e-16 5.7052e-02 4 0
NUVA 1723.1219 1724.6210 2.042515e-16 5.263890e-16 5.5288e-02 4 0
NUVA 1723.5134 1725.0128 2.551614e-16 5.367137e-16 5.5876e-02 4 0
NUVA 1723.9048 1725.4046 3.537433e-16 5.381874e-16 5.7052e-02 4 0
NUVA 1724.2962 1725.7964 1.080051e-16 5.262485e-16 5.4112e-02 4 0
NUVA 1724.6877 1726.1882 1.060774e-15 5.600466e-16 6.5875e-02 4 0
NUVA 1725.0791 1726.5799 3.339578e-16 5.269115e-16 5.7052e-02 4 0
NUVA 1725.4706 1726.9717 -6.524021e-16 4.949328e-16 4.5289e-02 4 0
NUVA 1725.8620 1727.3635 2.964999e-16 5.297655e-16 5.6464e-02 4 0
NUVA 1726.2534 1727.7553 4.688864e-16 5.397224e-16 5.8229e-02 4 0
NUVA 1726.6449 1728.1471 -1.048258e-16 4.990249e-16 5.1171e-02 4 0
NUVA 1727.0363 1728.5388 -1.939252e-17 5.127096e-16 5.2347e-02 4 0
NUVA 1727.4278 1728.9306 3.120840e-16 5.150922e-16 5.6464e-02 4 0
NUVA 1727.8192 1729.3224 -2.309590e-17 5.203075e-16 5.2347e-02 4 0
NUVA 1728.2106 1729.7142 -4.735800e-16 4.856844e-16 4.7054e-02 4 0
NUVA 1728.6021 1730.1059 7.736750e-16 5.405927e-16 6.2346e-02 4 0
NUVA 1728.9935 1730.4977 3.469150e-16 5.160594e-16 5.7052e-02 4 0
NUVA 1729.3849 1730.8895 7.772174e-17 5.114857e-16 5.3523e-02 4 0
NUVA 1729.7763 1731.2812 3.271665e-16 5.167557e-16 5.6464e-02 4 0
NUVA 1730.1678 1731.6730 3.584575e-16 5.191148e-16 5.7052e-02 4 0
NUVA 1730.5592 1732.0648 -4.378779e-16 4.798189e-16 4.7054e-02 4 0
NUVA 1730.9506 1732.4565 -9.835115e-18 4.997396e-16 5.2347e-02 4 0
NUVA 1731.3420 1732.8483 3.703704e-16 5.191857e-16 5.7052e-02 4 0
NUVA 1731.7334 1733.2401 1.440483e-16 5.026602e-16 5.4112e-02 4 0
NUVA 1732.1249 1733.6318 5.644921e-16 5.239494e-16 5.9405e-02 4 0
NUVA 1732.5163 1734.0236 8.497640e-16 5.350426e-16 6.2934e-02 4 0
NUVA 1732.9077 1734.4153 -4.787478e-16 4.683293e-16 4.6465e-02 4 0
NUVA 1733.2991 1734.8071 -1.544521e-16 4.871987e-16 5.0583e-02 4 0
NUVA 1733.6905 1735.1988 7.428415e-16 5.286216e-16 6.1758e-02 4 0
NUVA 1734.0819 1735.5906 -4.680703e-16 4.710790e-16 4.6465e-02 4 0
NUVA 1734.4733 1735.9823 5.537063e-16 5.213296e-16 5.9405e-02 4 0
NUVA 1734.8648 1736.3741 3.622615e-16 5.081243e-16 5.7052e-02 4 0
NUVA 1735.2562 1736.7658 2.447474e-16 5.096673e-16 5.5288e-02 4 0
NUVA 1735.6476 1737.1576 6.032877e-16 5.230569e-16 5.9993e-02 4 0
NUVA 1736.0390 1737.5493 -5.473126e-16 4.500854e-16 4.5289e-02 4 0
NUVA 1736.4304 1737.9411 -1.573648e-17 4.829608e-16 5.2347e-02 4 0
NUVA 1736.8218 1738.3328 6.458798e-16 5.271998e-16 6.0581e-02 4 0
NUVA 1737.2132 1738.7246 5.207677e-16 5.069287e-16 5.9405e-02 4 0
NUVA 1737.6046 1739.1163 3.132226e-16 5.125299e-16 5.6464e-02 4 0
NUVA 1737.9960 1739.5080 6.578881e-16 5.122906e-16 6.1170e-02 4 0
NUVA 1738.3874 1739.8998 -5.716333e-16 4.558741e-16 4.5289e-02 4 0
NUVA 1738.7788 1740.2915 1.003818e-15 5.280342e-16 6.5287e-02 4 0
NUVA 1739.1702 1740.6833 1.038471e-16 4.815205e-16 5.3523e-02 4 0
NUVA 1739.5616 1741.0750 8.657591e-17 4.844647e-16 5.3523e-02 4 0
NUVA 1739.9530 1741.4667 -4.612255e-16 4.504348e-16 4.6465e-02 4 0
NUVA 1740.3443 1741.8584 1.318463e-16 4.837711e-16 5.4112e-02 4 0
NUVA 1740.7357 1742.2502 1.286696e-16 4.984521e-16 5.4112e-02 4 0
NUVA 1741.1271 1742.6419 5.913801e-17 4.742516e-16 5.3523e-02 4 0
NUVA 1741.5185 1743.0336 1.043662e-16 4.925211e-16 5.4112e-02 4 0
NUVA 1741.9099 1743.4254 -1.664814e-16 4.642657e-16 5.0583e-02 4 0
NUVA 1742.3013 1743.8171 1.655218e-16 4.894313e-16 5.4700e-02 4 0
NUVA 1742.6927 1744.2088 3.788297e-16 4.938146e-16 5.7641e-02 4 0
NUVA 1743.0840 1744.6005 5.676295e-16 5.061233e-16 5.9993e-02 4 0
NUVA 1743.4754 1744.9923 7.754724e-16 5.079555e-16 6.2934e-02 4 0
NUVA 1743.8668 1745.3840 6.193671e-16 5.135352e-16 6.0581e-02 4 0
NUVA 1744.2582 1745.7757 -6.294380e-17 4.675455e-16 5.1759e-02 4 0
NUVA 1744.6496 1746.1674 -5.212057e-16 4.434682e-16 4.5877e-02 4 0
NUVA 1745.0409 1746.5591 5.387007e-16 4.965491e-16 5.9993e-02 4 0
NUVA 1745.4323 1746.9508 -3.054882e-16 4.597359e-16 4.8818e-02 4 0
NUVA 1745.8237 1747.3425 7.602407e-16 5.089143e-16 6.2934e-02 4 0
NUVA 1746.2151 1747.7343 3.902341e-17 4.788201e-16 5.3523e-02 4 0
NUVA 1746.6064 1748.1260 -9.337061e-17 4.592680e-16 5.1759e-02 4 0
NUVA 1746.9978 1748.5177 3.132079e-16 4.874168e-16 5.7052e-02 4 0
NUVA 1747.3892 1748.9094 1.065271e-15 5.193677e-16 6.7051e-02 4 0
NUVA 1747.7805 1749.3011 4.002947e-16 4.901591e-16 5.8229e-02 4 0
NUVA 1748.1719 1749.6928 1.385863e-16 4.724324e-16 5.4700e-02 4 0
NUVA 1748.5632 1750.0845 3.107253e-16 4.896497e-16 5.7052e-02 4 0
