# obs_wvl flux error
2.968000000000000000e+03 1.037517104564636417e-14 3.915535000740519344e-16
2.970746946415996717e+03 9.743296368607669417e-15 3.534070068931101798e-16
2.973493892831993435e+03 1.107444094090430042e-14 3.476229096090773506e-16
2.976240839247990152e+03 1.077237317635804670e-14 3.370334324410688355e-16
2.978987785663986870e+03 1.124651887420259157e-14 3.486432369991546174e-16
2.981734732079983587e+03 1.142245627151773812e-14 4.643977767313934126e-16
2.984481678495980304e+03 1.105899106570147885e-14 3.629217754542464366e-16
2.987228624911977022e+03 1.098822439807095435e-14 3.301316713226343649e-16
2.989975571327973739e+03 1.125408193225211554e-14 3.858471388926839055e-16
2.992722517743970457e+03 1.042566505178344782e-14 5.521330758351357808e-16
2.995469464159967174e+03 1.053209200308003084e-14 3.272083961734299448e-16
2.998216410575963891e+03 1.074090133057296902e-14 3.105503475560451398e-16
3.000963356991960609e+03 1.098699120584487679e-14 3.507976200268070075e-16
3.003710303407957326e+03 1.059218911617621687e-14 4.085264474716236898e-16
3.006457249823954044e+03 1.101819284941748810e-14 3.072003675798796364e-16
3.009204196239950761e+03 1.034081424232541692e-14 3.007770539037379133e-16
3.011951142655947478e+03 9.962972291583758803e-15 3.691531738418834256e-16
3.014698089071944196e+03 9.483800410002721498e-15 6.336728413674928262e-16
3.017445035487940913e+03 1.012926068653527155e-14 2.853840991887229378e-16
3.020191981903937631e+03 1.125019324935130006e-14 3.802360067629081123e-16
3.022938928319934348e+03 1.095107829915990254e-14 2.890362031365391637e-16
3.025685874735931066e+03 1.046946124265224907e-14 3.431110116904064824e-16
3.028432821151927783e+03 1.052380002434499492e-14 3.047151229019674170e-16
3.031179767567924500e+03 1.049404080594028776e-14 2.900310442637450342e-16
3.033926713983921218e+03 1.026336575309287762e-14 2.973090686832980272e-16
3.036673660399917935e+03 1.087695937646695396e-14 3.423535150879840625e-16
3.039420606815914653e+03 1.059972001257150688e-14 3.602872757297530177e-16
3.042167553231911370e+03 1.007929322020013002e-14 2.762008014605336982e-16
3.044914499647908087e+03 9.722309537954203716e-15 2.917608667381729867e-16
3.047661446063904805e+03 1.005274844222809916e-14 2.544215344684882711e-16
3.050408392479901522e+03 1.000799950132854295e-14 2.896781994927165699e-16
3.053155338895898240e+03 9.671124220246196474e-15 2.553283206155101573e-16
3.055902285311894957e+03 9.966799638301034436e-15 3.100704512296246055e-16
3.058649231727891674e+03 1.034080962155314186e-14 2.788415278309346755e-16
3.061396178143888392e+03 1.052475903981959741e-14 2.429453695326229670e-16
3.064143124559885109e+03 1.046182441728809979e-14 2.384215581495338230e-16
3.066890070975881827e+03 1.035405170929280590e-14 2.363711838976604308e-16
3.069637017391878544e+03 9.765992648319648445e-15 2.449201838296661363e-16
3.072383963807875261e+03 9.340498759889573324e-15 2.432958966836442633e-16
3.075130910223871979e+03 9.891143894935569903e-15 2.414669306971624491e-16
3.077877856639868696e+03 9.468647680595861515e-15 2.686215852428884733e-16
3.080624803055865414e+03 8.822929414648946721e-15 3.444044529271916708e-16
3.083371749471862131e+03 9.503390810399064855e-15 3.375066446593955961e-16
3.086118695887858848e+03 1.026155644364210699e-14 2.261697320728451652e-16
3.088865642303855566e+03 9.954145453530852540e-15 2.318306463700297663e-16
3.091612588719852283e+03 9.361294600637649946e-15 2.399102868615684451e-16
3.094359535135849001e+03 1.002845857210710814e-14 2.599004488124425915e-16
3.097106481551845718e+03 9.394076090298242778e-15 2.448637278115770508e-16
3.099853427967842435e+03 9.428055798951230306e-15 2.534885301080754937e-16
3.102600374383839153e+03 9.603604783861022137e-15 2.424540136705788078e-16
3.105347320799835870e+03 1.203170991912830558e-14 3.104442796676104897e-16
3.108094267215832588e+03 9.688694589127034715e-15 3.453218674120274817e-16
3.110841213631829305e+03 1.002967352168461689e-14 2.175957873165923490e-16
3.113588160047826022e+03 9.535599123987691813e-15 2.517114997529722781e-16
3.116335106463822740e+03 9.921158969209370331e-15 2.303868876509455768e-16
3.119082052879819457e+03 9.398946228824098791e-15 2.448131911130663642e-16
3.121828999295816175e+03 9.422287499420238482e-15 2.869241025698494789e-16
3.124575945711812892e+03 9.476868736063167501e-15 2.428670409976699026e-16
3.127322892127809610e+03 9.973557935114312131e-15 2.407529952373213293e-16
3.130069838543806327e+03 1.016975220538688464e-14 2.170709837748025663e-16
3.132816784959803044e+03 9.962879339012668011e-15 2.206552601167589433e-16
3.135563731375799762e+03 9.927768531717841911e-15 2.238366076987290741e-16
3.138310677791796479e+03 9.976117443466241160e-15 2.315862028107652708e-16
3.141057624207793197e+03 1.009544313796121822e-14 2.380602359951858717e-16
3.143804570623789914e+03 9.794048134515044016e-15 3.032913558542791151e-16
3.146551517039786631e+03 9.135866294977495142e-15 2.602620001251663881e-16
3.149298463455783349e+03 9.363958732354675100e-15 2.219149360716056534e-16
3.152045409871780066e+03 9.904283674453928602e-15 2.287941715271906396e-16
3.154792356287776784e+03 9.911217006084549540e-15 2.076077801052019633e-16
3.157539302703773501e+03 1.007096474717244148e-14 2.254108009527711661e-16
3.160286249119770218e+03 8.614802685403445349e-15 4.274176000356890924e-16
3.163033195535766936e+03 9.134304049708557905e-15 2.069113389851686549e-16
3.165780141951763653e+03 9.594251039101122839e-15 2.810854795024917290e-16
3.168527088367760371e+03 9.825341863909564755e-15 2.107793328971910637e-16
3.171274034783757088e+03 9.290641710894892017e-15 2.113344149063180031e-16
3.174020981199753805e+03 9.344761213428882329e-15 2.045346254921523948e-16
3.176767927615750523e+03 9.805006055006383728e-15 2.031035114323533292e-16
3.179514874031747240e+03 9.346238916607678398e-15 2.899416560665440180e-16
3.182261820447743958e+03 9.420190692822416142e-15 2.076519788420915437e-16
3.185008766863740675e+03 9.424256907185290242e-15 2.432283014395436233e-16
3.187755713279737392e+03 9.280500831509634319e-15 2.859377422894330368e-16
3.190502659695734110e+03 9.776242198635368527e-15 1.921129462621255236e-16
3.193249606111730827e+03 9.592386754797274038e-15 2.014602078587888156e-16
3.195996552527727545e+03 9.440281733013644414e-15 2.128238058069453741e-16
3.198743498943724262e+03 1.011214860225127995e-14 1.983400850680928896e-16
3.201490445359720979e+03 9.181142606419869417e-15 2.265731178290333732e-16
3.204237391775717697e+03 9.509521065553406987e-15 1.954462792502965034e-16
3.206984338191714414e+03 9.798666238833547879e-15 1.958390562513989369e-16
3.209731284607711132e+03 1.025021934261598312e-14 2.736111730473275804e-16
3.212478231023707849e+03 9.600620724613050377e-15 1.902288004859452013e-16
3.215225177439704566e+03 9.505546198572902407e-15 1.978237120815863023e-16
3.217972123855701284e+03 9.270993719713243264e-15 2.055719652286453891e-16
3.220719070271698001e+03 9.392865568475365304e-15 2.063107386775166831e-16
3.223466016687694719e+03 9.769946382662529394e-15 2.306978411994663847e-16
