# obs_wvl flux error
5.291000000000000000e+03 1.570483276536417166e-14 2.856815524458354359e-16
5.300758501301123943e+03 1.569503262541892545e-14 1.939832981989225741e-16
5.310517002602247885e+03 1.574594945088028151e-14 1.857883402398353947e-16
5.320275503903371828e+03 1.696363635610337693e-14 1.909827479180744110e-16
5.330034005204495770e+03 1.714491239926922679e-14 2.126765613435543325e-16
5.339792506505619713e+03 1.426522038742136145e-14 1.850109045999985944e-16
5.349551007806743655e+03 1.416266101476582297e-14 1.912665816983262176e-16
5.359309509107867598e+03 1.407825390265945564e-14 1.922323171536734192e-16
5.369068010408991540e+03 1.388071038493099422e-14 1.956822969841737514e-16
5.378826511710115483e+03 1.382455478954692100e-14 1.945199728830851127e-16
5.388585013011239425e+03 1.351035340349995190e-14 1.923164620427195526e-16
5.398343514312363368e+03 1.350975104118601104e-14 1.925848542863504780e-16
5.408102015613487310e+03 1.364970238693160449e-14 1.899790128064326123e-16
5.417860516914611253e+03 1.384503684356418837e-14 1.880641971504761956e-16
5.427619018215735196e+03 1.441073781235435216e-14 1.820211936626630936e-16
5.437377519516859138e+03 1.437174781963604529e-14 1.730455898471801170e-16
5.447136020817983081e+03 1.455335894060620774e-14 1.732269289711583059e-16
5.456894522119107023e+03 1.422801621924028938e-14 1.695276288564472375e-16
5.466653023420230966e+03 1.452167750177654808e-14 1.617540975336028785e-16
5.476411524721354908e+03 1.375703090718169271e-14 1.564076517515308094e-16
5.486170026022478851e+03 1.370405044536369783e-14 1.530052728801265640e-16
5.495928527323602793e+03 1.255502050895880236e-14 1.520753797628480905e-16
5.505687028624726736e+03 1.248643154370066105e-14 1.463850336825600890e-16
5.515445529925850678e+03 1.211178027407632642e-14 1.466038015862323495e-16
5.525204031226974621e+03 1.155695828114354092e-14 1.416239743219554604e-16
5.534962532528098563e+03 1.121865054748336971e-14 1.411953407069824510e-16
5.544721033829222506e+03 1.159255691833553636e-14 1.425320165038519413e-16
5.554479535130346449e+03 1.153627661603611476e-14 1.402829782669690685e-16
5.564238036431470391e+03 1.190138713843362638e-14 1.413672052994004498e-16
5.573996537732594334e+03 1.198356063320255213e-14 1.452763454901193380e-16
5.583755039033718276e+03 1.170372528617893431e-14 1.396050375185861503e-16
5.593513540334842219e+03 1.197116581232173597e-14 1.549409692984520510e-16
5.603272041635966161e+03 1.133234639421106839e-14 1.366814570923371139e-16
5.613030542937090104e+03 1.145914596502525694e-14 1.378795045239727084e-16
5.622789044238214046e+03 1.329964062632877465e-14 1.420880501195054393e-16
5.632547545539337989e+03 1.397004748312083032e-14 1.476935200466850813e-16
5.642306046840461931e+03 1.079950661850238628e-14 1.311622505306028426e-16
5.652064548141585874e+03 1.033749604384724581e-14 1.314804792209033991e-16
5.661823049442709817e+03 1.007040914790677222e-14 1.292722371354872645e-16
5.671581550743833759e+03 9.811240704489333580e-15 1.245008841814148553e-16
