# LMC-SN1987A-STIS-2 o5i214030 G750M CCD z=0.0009 a2center=528.5 extrsize=25 exptime=2604.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(529vs522)
# rest_wvl obs_wvl flux error net dq mask
6291.7728 6297.4354 3.828499e-17 2.152419e-17 2.347513e-02 512 0
6292.3285 6297.9916 -3.003149e-17 2.084262e-17 -2.065141e-02 16400 0
6292.8841 6298.5477 -2.510525e-18 2.329974e-17 -2.703745e-03 16 0
6293.4398 6299.1039 5.349835e-17 2.409646e-17 3.371187e-02 16 0
6293.9955 6299.6601 1.600474e-17 2.159389e-17 9.242257e-03 16 0
6294.5512 6300.2162 2.348069e-17 2.166965e-17 1.416913e-02 16 0
6295.1068 6300.7724 2.875993e-17 2.803071e-17 1.748486e-02 16 0
6295.6625 6301.3286 4.804322e-17 2.137130e-17 3.008040e-02 0 0
6296.2182 6301.8848 3.454063e-17 2.026274e-17 2.137659e-02 0 0
6296.7739 6302.4410 3.004832e-17 2.446932e-17 1.845679e-02 16 0
6297.3296 6302.9972 2.071449e-17 2.070223e-17 1.331701e-02 16 0
6297.8853 6303.5534 4.171637e-17 1.985168e-17 2.685216e-02 16 0
6298.4410 6304.1096 1.509934e-17 2.005096e-17 9.709794e-03 16 0
6298.9967 6304.6658 4.074361e-17 2.096312e-17 2.622534e-02 0 0
6299.5524 6305.2220 -1.388613e-16 2.605445e-17 -9.583717e-02 16400 0
6300.1081 6305.7782 4.445055e-17 4.459693e-17 2.863167e-02 16 0
6300.6638 6306.3344 4.036982e-17 5.203278e-17 2.598725e-02 16 0
6301.2195 6306.8906 4.590964e-17 2.113464e-17 2.958382e-02 272 0
6301.7753 6307.4469 1.214383e-16 2.112107e-17 7.915988e-02 0 0
6302.3310 6308.0031 2.335569e-16 2.285164e-17 1.539121e-01 16 0
6302.8867 6308.5593 1.925414e-16 2.246922e-17 1.265011e-01 16 0
6303.4425 6309.1155 -5.399158e-18 2.876512e-17 -3.733576e-03 16400 0
6303.9982 6309.6718 7.309501e-17 2.058337e-17 4.736103e-02 0 0
6304.5539 6310.2280 6.076042e-17 2.225051e-17 3.929006e-02 16 0
6305.1097 6310.7843 5.957868e-18 2.958386e-17 3.787658e-03 16 0
6305.6654 6311.3405 7.512917e-17 2.916973e-17 4.872341e-02 16 0
6306.2212 6311.8968 9.124297e-17 2.395833e-17 5.934108e-02 16 0
6306.7769 6312.4530 2.324608e-17 2.304631e-17 1.489727e-02 16 0
6307.3327 6313.0093 2.361197e-17 2.091635e-17 1.513143e-02 16 0
6307.8884 6313.5655 3.874129e-17 2.004735e-17 2.494622e-02 0 0
6308.4442 6314.1218 -4.822206e-17 2.035387e-17 -3.342926e-02 16400 0
6309.0000 6314.6781 6.142330e-17 2.149156e-17 3.977397e-02 0 0
6309.5557 6315.2343 1.990163e-16 5.667245e-17 1.312522e-01 16 0
6310.1115 6315.7906 4.094967e-17 1.974867e-17 2.639084e-02 0 0
6310.6673 6316.3469 6.028690e-17 1.926636e-17 3.904712e-02 0 0
