# obs_wvl flux error
1.669000000000000000e+03 2.092840265494663213e-14 7.516272339799471292e-15
1.671747219536684270e+03 3.037577084644237773e-14 5.493646450201596054e-15
1.674494439073368540e+03 9.693378354598412259e-15 5.670699167707870546e-15
1.677241658610052809e+03 -2.470374751818955356e-14 6.847268305135576832e-15
1.679988878146737079e+03 -8.846247603671177376e-15 6.237509631088943523e-15
1.682736097683421349e+03 2.182330987129398830e-14 4.155011617881137898e-15
1.685483317220105619e+03 -2.520832640877406972e-14 4.315809581613410953e-15
1.688230536756789888e+03 -1.800105635555230701e-16 4.623803738572728195e-15
1.690977756293474158e+03 -1.773308129961836149e-16 3.816519642370011110e-15
1.693724975830158428e+03 5.992196960422426711e-15 3.459342160696157055e-15
1.696472195366842698e+03 9.928999595775265175e-15 4.172054905938594914e-15
1.699219414903526967e+03 1.497648406676471419e-14 3.732073452803206270e-15
1.701966634440211237e+03 -1.704960762966390128e-14 5.361266820355134358e-15
1.704713853976895507e+03 1.091237674837032759e-14 3.355181283512345976e-15
1.707461073513579777e+03 -7.063821480682544742e-15 3.047955105154230614e-15
1.710208293050264047e+03 -4.000517970568480130e-15 2.772997110353485045e-15
1.712955512586948316e+03 -4.789999556375467552e-15 3.625085574425269778e-15
1.715702732123632586e+03 -2.863699332664976150e-15 4.148706982435440088e-15
1.718449951660316856e+03 -3.783151568531168432e-14 6.014356476708423457e-15
1.721197171197001126e+03 1.733808681864191254e-13 4.034909140843386263e-15
1.723944390733685395e+03 1.936660899367754681e-13 3.606092389448271229e-15
1.726691610270369665e+03 3.814637490639312259e-15 2.343965627296742989e-15
1.729438829807053935e+03 4.970988346251378972e-15 2.106458754783894063e-15
1.732186049343738205e+03 1.101565147043405056e-14 1.984304020618555287e-15
1.734933268880422474e+03 2.200788919224804739e-14 2.456872038501165514e-15
1.737680488417106744e+03 3.070889763193735851e-15 2.209049268559692637e-15
1.740427707953791014e+03 2.983574110966323186e-15 2.001463334687871185e-15
1.743174927490475284e+03 8.195714638313551820e-15 1.932410943891406675e-15
1.745922147027159554e+03 -2.469888875647606636e-14 4.550969632572280504e-15
1.748669366563843823e+03 9.625194674354862121e-15 2.002060043532428048e-15
1.751416586100528093e+03 3.902983237957662365e-15 2.017960668391976499e-15
1.754163805637212363e+03 5.623752290227368946e-15 1.956850309845057640e-15
1.756911025173896633e+03 4.668937434590653926e-15 1.608792446443688634e-15
1.759658244710580902e+03 1.898718602542356853e-14 1.828207950293977847e-15
1.762405464247265172e+03 8.929339404541931516e-15 2.191580572229691981e-15
1.765152683783949442e+03 -1.377681109934765199e-14 2.873535135508002596e-15
1.767899903320633712e+03 -1.798312296742868627e-14 2.994110267423037551e-15
1.770647122857317981e+03 1.886271433371931824e-15 1.788441577629241882e-15
1.773394342394002251e+03 9.901200952757165762e-15 1.409728955434528571e-15
1.776141561930686521e+03 9.617574228155424523e-15 1.512971149155940525e-15
1.778888781467370791e+03 3.584451517450515762e-15 1.581806881279818479e-15
1.781636001004055061e+03 -1.012660894138961288e-15 2.060657711049218392e-15
1.784383220540739330e+03 3.182594059873310881e-15 1.513388148069005828e-15
1.787130440077423600e+03 -6.200016542862846383e-15 2.132812818568762881e-15
1.789877659614107870e+03 1.425657389698240404e-14 4.953387596048045347e-15
1.792624879150792140e+03 2.008759809082822626e-14 3.118043947975686830e-15
1.795372098687476409e+03 2.025231160374367909e-15 1.497302578877733169e-15
1.798119318224160679e+03 4.406011984579028734e-15 1.692766994739587590e-15
1.800866537760844949e+03 5.747013788243098282e-15 1.239885952635811138e-15
1.803613757297529219e+03 7.292818016718836017e-15 1.200382909103181766e-15
1.806360976834213488e+03 -7.915556706307491378e-15 2.287974779165220200e-15
1.809108196370897758e+03 8.405879204626141636e-15 1.509185177805870222e-15
1.811855415907582028e+03 6.872586480193090037e-15 1.134868648016055337e-15
