# SN2010JL ocdd050h0 G230L MAMA z=0.011 a2center=473.0 extrsize=11 exptime=658.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1550.6089 1567.6656 0.000000e+00 0.000000e+00 1.345896e-05 2564 0
1552.1353 1569.2087 0.000000e+00 0.000000e+00 1.325895e-03 2564 0
1553.6616 1570.7519 0.000000e+00 0.000000e+00 2.623532e-03 2564 0
1555.1879 1572.2950 0.000000e+00 0.000000e+00 7.299978e-03 2564 0
1556.7143 1573.8382 0.000000e+00 0.000000e+00 -9.141327e-03 2560 0
1558.2407 1575.3813 0.000000e+00 0.000000e+00 6.996556e-03 512 0
1559.7670 1576.9245 0.000000e+00 0.000000e+00 1.541386e-03 512 0
1561.2934 1578.4676 0.000000e+00 0.000000e+00 1.391060e-03 512 0
1562.8198 1580.0108 -1.242274e-13 1.893613e-13 -3.506783e-03 0 0
1564.3462 1581.5540 1.306384e-14 5.942942e-14 1.300781e-03 0 0
1565.8726 1583.0972 -2.270666e-14 3.085313e-14 -3.885089e-03 0 0
1567.3990 1584.6404 -2.816292e-14 1.951151e-14 -6.838325e-03 0 0
1568.9255 1586.1836 -1.776214e-14 1.549997e-14 -5.589976e-03 0 0
1570.4519 1587.7269 -3.942027e-15 1.416985e-14 -1.524773e-03 0 0
1571.9783 1589.2701 -1.212732e-15 1.247888e-14 -5.567310e-04 0 0
1573.5048 1590.8133 -4.835510e-15 1.004241e-14 -2.570360e-03 0 0
1575.0312 1592.3566 4.104376e-15 9.853193e-15 2.480119e-03 0 0
1576.5577 1593.8998 8.613255e-15 9.401095e-15 5.917760e-03 0 0
1578.0842 1595.4431 -9.181393e-15 5.985769e-15 -7.135244e-03 0 0
1579.6107 1596.9864 1.785839e-15 6.721565e-15 1.566427e-03 0 0
1581.1372 1598.5297 -1.247805e-15 5.661657e-15 -1.229186e-03 0 0
1582.6637 1600.0730 3.868438e-15 5.580078e-15 4.262004e-03 0 0
1584.1902 1601.6163 1.592167e-15 4.876110e-15 1.952203e-03 0 0
1585.7167 1603.1596 3.903464e-15 4.666164e-15 5.302434e-03 0 0
1587.2432 1604.7029 -1.808643e-15 3.500266e-15 -2.709992e-03 0 0
1588.7698 1606.2462 -4.556479e-16 3.417003e-15 -7.499167e-04 0 0
1590.2963 1607.7896 -4.751150e-15 2.454162e-15 -8.558647e-03 0 0
1591.8229 1609.3329 -2.433961e-15 2.532986e-15 -4.780869e-03 0 0
1593.3494 1610.8763 -2.793604e-15 2.291427e-15 -5.966411e-03 0 0
1594.8760 1612.4196 -1.252783e-15 2.242122e-15 -2.898937e-03 0 0
1596.4026 1613.9630 -1.126391e-16 2.229169e-15 -2.817190e-04 0 0
1597.9292 1615.5064 -1.278811e-16 2.123161e-15 -3.445043e-04 0 0
1599.4558 1617.0498 -1.342395e-15 1.774445e-15 -3.886375e-03 0 0
1600.9824 1618.5932 2.044825e-15 2.032668e-15 6.340988e-03 0 0
1602.5090 1620.1366 -1.355065e-15 1.570087e-15 -4.491072e-03 0 0
1604.0356 1621.6800 -4.896982e-16 1.543318e-15 -1.729230e-03 0 0
1605.5622 1623.2234 -2.246131e-15 1.176441e-15 -8.432706e-03 0 0
1607.0889 1624.7669 -1.052852e-15 1.260837e-15 -4.190380e-03 0 0
1608.6155 1626.3103 3.673543e-17 1.370210e-15 1.546709e-04 0 0
1610.1422 1627.8537 -1.955460e-15 9.768055e-16 -8.687121e-03 0 0
1611.6688 1629.3972 -4.918632e-16 1.130274e-15 -2.300807e-03 0 0
1613.1955 1630.9407 3.547560e-17 1.171012e-15 1.743273e-04 0 0
1614.7222 1632.4842 7.294767e-16 1.180791e-15 3.758218e-03 0 0
1616.2489 1634.0276 -1.315845e-15 8.570917e-16 -7.092908e-03 0 0
1617.7756 1635.5711 3.074344e-16 1.035860e-15 1.730582e-03 0 0
1619.3023 1637.1146 -1.502184e-15 7.425262e-16 -8.814818e-03 0 0
1620.8290 1638.6581 -7.308344e-16 8.171944e-16 -4.462425e-03 0 0
1622.3558 1640.2017 -1.522294e-15 6.680711e-16 -9.657212e-03 0 0
1623.8825 1641.7452 5.997769e-17 8.713399e-16 3.946467e-04 0 0
1625.4092 1643.2887 5.576701e-16 9.091015e-16 3.801013e-03 0 0
1626.9360 1644.8323 2.497742e-16 8.294282e-16 1.760749e-03 0 0
1628.4627 1646.3758 -4.683233e-16 7.116538e-16 -3.410739e-03 0 0
1629.9895 1647.9194 -7.408406e-16 6.372014e-16 -5.566467e-03 0 0
1631.5163 1649.4630 -1.647758e-15 4.661024e-16 -1.276142e-02 0 0
1633.0431 1651.0066 2.251462e-16 7.386086e-16 1.794664e-03 0 0
1634.5699 1652.5501 2.189036e-18 6.847478e-16 1.794309e-05 0 0
1636.0967 1654.0937 -1.920258e-16 6.501366e-16 -1.616760e-03 0 0
1637.6235 1655.6374 -2.408983e-16 6.231688e-16 -2.081909e-03 0 0
1639.1503 1657.1810 1.240609e-16 6.688731e-16 1.099357e-03 0 0
1640.6772 1658.7246 9.040634e-16 7.488148e-16 8.209578e-03 0 0
1642.2040 1660.2682 1.148540e-15 7.482325e-16 1.067690e-02 0 0
1643.7308 1661.8119 -4.301262e-16 5.317133e-16 -4.091207e-03 0 0
1645.2577 1663.3555 3.842467e-16 6.286603e-16 3.736010e-03 0 0
1646.7846 1664.8992 2.411618e-17 5.713552e-16 2.395856e-04 0 0
1648.3114 1666.4429 -5.515129e-16 4.740374e-16 -5.593489e-03 0 0
1649.8383 1667.9865 -5.637348e-16 4.625727e-16 -5.834605e-03 0 0
1651.3652 1669.5302 -2.121305e-16 5.018306e-16 -2.238808e-03 0 0
1652.8921 1671.0739 -6.413397e-18 5.265902e-16 -6.899663e-05 0 0
1654.4190 1672.6176 1.280285e-18 5.111741e-16 1.403107e-05 0 0
1655.9459 1674.1613 -4.797278e-16 4.361713e-16 -5.354076e-03 0 0
1657.4729 1675.7051 1.648498e-16 5.223357e-16 1.872618e-03 0 0
1658.9998 1677.2488 -8.584811e-16 3.486716e-16 -9.922809e-03 0 0
1660.5267 1678.7925 6.503908e-16 5.661544e-16 7.645565e-03 0 0
1662.0537 1680.3363 -2.335143e-16 4.319419e-16 -2.791008e-03 0 0
1663.5806 1681.8800 -3.332336e-16 4.221429e-16 -4.047691e-03 0 0
1665.1076 1683.4238 -5.879913e-18 4.521637e-16 -7.256516e-05 0 0
1666.6346 1684.9676 8.624465e-16 5.607379e-16 1.080936e-02 0 0
1668.1616 1686.5114 3.744565e-16 4.768322e-16 4.765120e-03 0 0
1669.6886 1688.0551 -1.364364e-16 4.260682e-16 -1.762103e-03 0 0
1671.2156 1689.5989 6.490475e-17 4.349061e-16 8.505611e-04 0 0
1672.7426 1691.1428 -4.877998e-16 3.518086e-16 -6.483894e-03 0 0
1674.2696 1692.6866 -2.368523e-16 3.808554e-16 -3.192578e-03 0 0
1675.7966 1694.2304 -2.296319e-16 3.800251e-16 -3.137738e-03 0 0
1677.3237 1695.7742 -6.125822e-16 3.079686e-16 -8.483568e-03 0 0
1678.8507 1697.3181 5.797149e-16 4.705900e-16 8.134352e-03 0 0
1680.3778 1698.8619 4.205611e-17 4.058636e-16 5.977862e-04 0 0
1681.9048 1700.4058 -4.907320e-16 3.164305e-16 -7.063866e-03 0 0
1683.4319 1701.9497 -5.870712e-16 2.927340e-16 -8.555667e-03 0 0
1684.9590 1703.4935 6.885684e-17 3.993393e-16 1.015714e-03 0 0
1686.4861 1705.0374 7.538242e-16 4.643122e-16 1.125332e-02 0 0
1688.0132 1706.5813 8.818535e-17 3.808137e-16 1.331990e-03 0 0
1689.5403 1708.1252 -1.321737e-16 3.555235e-16 -2.019640e-03 0 0
1691.0674 1709.6691 4.535047e-16 4.289828e-16 7.008989e-03 0 0
1692.5945 1711.2131 -1.130108e-16 3.366247e-16 -1.766341e-03 0 0
1694.1217 1712.7570 4.765736e-16 4.179100e-16 7.531825e-03 0 0
1695.6488 1714.3009 -2.671649e-16 3.209747e-16 -4.268829e-03 0 0
1697.1760 1715.8449 4.266990e-16 4.057040e-16 6.892174e-03 0 0
1698.7031 1717.3888 1.477561e-16 3.642120e-16 2.412326e-03 0 0
1700.2303 1718.9328 -2.534693e-16 2.992522e-16 -4.182451e-03 0 0
1701.7575 1720.4768 3.297248e-16 3.712971e-16 5.498336e-03 0 0
1703.2846 1722.0208 -2.122045e-16 3.037648e-16 -3.575839e-03 0 0
1704.8118 1723.5648 2.367519e-17 3.273154e-16 4.031145e-04 0 0
1706.3390 1725.1088 3.212576e-16 3.718529e-16 5.526869e-03 0 0
1707.8662 1726.6528 4.944347e-16 3.836845e-16 8.594148e-03 0 0
1709.3935 1728.1968 -2.077967e-16 2.839021e-16 -3.649033e-03 0 0
1710.9207 1729.7408 1.799087e-16 3.389848e-16 3.191639e-03 0 0
1712.4479 1731.2849 5.072856e-17 3.214523e-16 9.090957e-04 0 0
1713.9752 1732.8289 -5.239194e-16 2.276316e-16 -9.484001e-03 0 0
1715.5024 1734.3730 -7.449382e-17 2.982846e-16 -1.362027e-03 0 0
1717.0297 1735.9170 -2.610725e-16 2.684003e-16 -4.820978e-03 0 0
1718.5570 1737.4611 -3.081008e-16 2.519311e-16 -5.745670e-03 0 0
1720.0842 1739.0052 4.286842e-16 3.489074e-16 8.072820e-03 0 0
1721.6115 1740.5493 -1.695379e-16 2.723070e-16 -3.223706e-03 0 0
1723.1388 1742.0934 5.938637e-16 3.589523e-16 1.140081e-02 0 0
1724.6661 1743.6375 1.544555e-16 3.048894e-16 2.993452e-03 0 0
1726.1934 1745.1816 -1.302907e-16 2.664091e-16 -2.548933e-03 0 0
1727.7208 1746.7257 4.333755e-16 3.355132e-16 8.557404e-03 0 0
1729.2481 1748.2698 3.524905e-16 3.287515e-16 7.024342e-03 0 0
1730.7754 1749.8140 2.567304e-16 3.158167e-16 5.162639e-03 0 0
1732.3028 1751.3581 4.667165e-16 3.337110e-16 9.472514e-03 0 0
1733.8302 1752.9023 2.066563e-16 3.040649e-16 4.232925e-03 0 0
1735.3575 1754.4465 5.580342e-17 2.761966e-16 1.153388e-03 0 0
1736.8849 1755.9906 5.327553e-16 3.253797e-16 1.111030e-02 0 0
1738.4123 1757.5348 -7.681267e-17 2.578733e-16 -1.616063e-03 0 0
1739.9397 1759.0790 4.671944e-16 3.207099e-16 9.915484e-03 0 0
1741.4671 1760.6232 1.200014e-16 2.727406e-16 2.568848e-03 0 0
1742.9945 1762.1674 -3.117759e-16 2.081831e-16 -6.731270e-03 0 0
1744.5219 1763.7116 1.008438e-17 2.546285e-16 2.195600e-04 0 0
1746.0493 1765.2559 -7.122138e-17 2.417248e-16 -1.563628e-03 0 0
1747.5768 1766.8001 2.704949e-16 2.872571e-16 5.987571e-03 0 0
1749.1042 1768.3444 1.624452e-16 2.687204e-16 3.625257e-03 0 0
1750.6317 1769.8886 5.685544e-17 2.617760e-16 1.279074e-03 0 0
1752.1591 1771.4329 -2.245973e-16 2.118306e-16 -5.093241e-03 0 0
1753.6866 1772.9771 9.405899e-17 2.553445e-16 2.149862e-03 0 0
1755.2141 1774.5214 2.835528e-16 2.810222e-16 6.531920e-03 0 0
1756.7416 1776.0657 -1.721745e-16 2.077746e-16 -3.996961e-03 0 0
1758.2691 1777.6100 -1.991789e-16 2.112357e-16 -4.659476e-03 0 0
1759.7966 1779.1543 1.357911e-16 2.505065e-16 3.200825e-03 0 0
1761.3241 1780.6986 8.622890e-17 2.471329e-16 2.047959e-03 0 0
1762.8516 1782.2430 7.656447e-17 2.416087e-16 1.832097e-03 0 0
1764.3791 1783.7873 -1.162423e-16 2.180175e-16 -2.802337e-03 0 0
1765.9067 1785.3316 1.043239e-16 2.378833e-16 2.533724e-03 0 0
1767.4342 1786.8760 -2.050535e-16 2.045284e-16 -5.017011e-03 0 0
1768.9618 1788.4203 -2.579722e-16 1.873076e-16 -6.358415e-03 0 0
1770.4893 1789.9647 5.445656e-17 2.317022e-16 1.352096e-03 0 0
1772.0169 1791.5091 -1.627958e-16 1.951001e-16 -4.071820e-03 0 0
1773.5445 1793.0535 -1.631024e-16 2.057916e-16 -4.109386e-03 0 0
1775.0721 1794.5979 9.449292e-17 2.300906e-16 2.398315e-03 0 0
1776.5997 1796.1423 3.680760e-17 2.185628e-16 9.410614e-04 0 0
1778.1273 1797.6867 4.861038e-17 2.222970e-16 1.252027e-03 0 0
1779.6549 1799.2311 2.022570e-16 2.343835e-16 5.247788e-03 0 0
1781.1825 1800.7755 3.056618e-16 2.519663e-16 7.989855e-03 0 0
1782.7102 1802.3200 2.025936e-16 2.367491e-16 5.334992e-03 0 0
1784.2378 1803.8644 -2.526378e-16 1.680786e-16 -6.702594e-03 0 0
1785.7655 1805.4089 -4.324898e-17 2.029596e-16 -1.155961e-03 0 0
1787.2931 1806.9533 1.644169e-16 2.241005e-16 4.427368e-03 0 0
1788.8208 1808.4978 2.652298e-16 2.427272e-16 7.195131e-03 0 0
1790.3485 1810.0423 1.449597e-16 2.196801e-16 3.961628e-03 0 0
1791.8762 1811.5868 -4.594873e-17 1.899322e-16 -1.265009e-03 0 0
1793.4038 1813.1313 3.184348e-16 2.384999e-16 8.831023e-03 0 0
1794.9316 1814.6758 4.278845e-17 2.065608e-16 1.195280e-03 0 0
1796.4593 1816.2203 1.396313e-16 2.141640e-16 3.928619e-03 0 0
1797.9870 1817.7648 2.217602e-16 2.277299e-16 6.283969e-03 0 0
1799.5147 1819.3094 1.538391e-16 2.118838e-16 4.389917e-03 0 0
1801.0425 1820.8539 2.581809e-16 2.263584e-16 7.418702e-03 0 0
1802.5702 1822.3985 -1.106027e-16 1.749622e-16 -3.199758e-03 0 0
1804.0980 1823.9430 1.513105e-16 2.117431e-16 4.406957e-03 0 0
1805.6257 1825.4876 5.603286e-17 1.927973e-16 1.642684e-03 0 0
1807.1535 1827.0322 -3.039454e-16 1.384006e-16 -8.968392e-03 0 0
1808.6813 1828.5768 3.576132e-16 2.239974e-16 1.061866e-02 0 0
1810.2091 1830.1214 1.370154e-16 2.029861e-16 4.093821e-03 0 0
1811.7369 1831.6660 3.071809e-16 2.227456e-16 9.234210e-03 0 0
1813.2647 1833.2106 -1.080017e-16 1.651519e-16 -3.266272e-03 0 0
1814.7925 1834.7552 1.450264e-16 1.994160e-16 4.412049e-03 0 0
1816.3203 1836.2998 -6.563365e-18 1.845005e-16 -2.008469e-04 0 0
1817.8481 1837.8445 1.182870e-16 1.965211e-16 3.640731e-03 0 0
1819.3760 1839.3891 -1.246317e-16 1.626435e-16 -3.858084e-03 0 0
1820.9038 1840.9338 -2.012024e-17 1.715620e-16 -6.263918e-04 0 0
1822.4317 1842.4784 1.497691e-16 1.930023e-16 4.689090e-03 0 0
1823.9596 1844.0231 2.520641e-16 2.053382e-16 7.936312e-03 0 0
1825.4874 1845.5678 7.575171e-18 1.772052e-16 2.398453e-04 0 0
1827.0153 1847.1125 -1.072752e-16 1.567128e-16 -3.415606e-03 0 0
1828.5432 1848.6572 -1.600003e-16 1.514929e-16 -5.122888e-03 0 0
1830.0711 1850.2019 -1.802536e-16 1.422288e-16 -5.803204e-03 0 0
1831.5990 1851.7466 -1.775007e-16 1.409832e-16 -5.744204e-03 0 0
1833.1270 1853.2914 -1.552584e-16 1.438189e-16 -5.050529e-03 0 0
1834.6549 1854.8361 -1.165068e-16 1.500929e-16 -3.809677e-03 0 0
1836.1828 1856.3808 -1.014232e-16 1.563128e-16 -3.333733e-03 0 0
1837.7108 1857.9256 1.279188e-16 1.860883e-16 4.226543e-03 0 0
1839.2387 1859.4703 2.635538e-16 1.981589e-16 8.753405e-03 0 0
1840.7667 1861.0151 1.313671e-16 1.824888e-16 4.385816e-03 0 0
1842.2947 1862.5599 -6.433755e-17 1.508219e-16 -2.159136e-03 0 0
1843.8226 1864.1047 -4.026716e-17 1.563939e-16 -1.358358e-03 0 0
1845.3506 1865.6495 2.676871e-17 1.627758e-16 9.076755e-04 0 0
1846.8786 1867.1943 3.288559e-17 1.676000e-16 1.120834e-03 0 0
1848.4066 1868.7391 8.524634e-19 1.606540e-16 2.920348e-05 0 0
1849.9346 1870.2839 -6.417524e-17 1.488841e-16 -2.209733e-03 0 0
1851.4627 1871.8288 -3.607598e-17 1.546882e-16 -1.248509e-03 0 0
1852.9907 1873.3736 -9.817584e-17 1.416579e-16 -3.414807e-03 0 0
1854.5187 1874.9185 -1.013271e-16 1.397412e-16 -3.542104e-03 0 0
1856.0468 1876.4633 -2.197368e-17 1.512765e-16 -7.719608e-04 0 0
1857.5749 1878.0082 1.003508e-16 1.663279e-16 3.542895e-03 0 0
1859.1029 1879.5531 -1.855987e-16 1.241512e-16 -6.584795e-03 0 0
1860.6310 1881.0979 -5.963535e-17 1.445790e-16 -2.126137e-03 0 0
1862.1591 1882.6428 -9.537246e-17 1.391187e-16 -3.416794e-03 0 0
1863.6872 1884.1877 2.008898e-16 1.772279e-16 7.231923e-03 0 0
1865.2153 1885.7326 2.644485e-16 1.867879e-16 9.565964e-03 0 0
1866.7434 1887.2776 -1.182094e-16 1.338305e-16 -4.296604e-03 0 0
1868.2715 1888.8225 -1.551718e-16 1.261146e-16 -5.667209e-03 0 0
1869.7996 1890.3674 -2.716830e-16 1.068255e-16 -9.970036e-03 0 0
1871.3278 1891.9124 -1.224570e-16 1.307690e-16 -4.515404e-03 0 0
1872.8559 1893.4573 -2.835225e-17 1.388764e-16 -1.050451e-03 0 0
1874.3841 1895.0023 1.483558e-16 1.659652e-16 5.522987e-03 0 0
1875.9122 1896.5473 2.445640e-16 1.784868e-16 9.148300e-03 0 0
1877.4404 1898.0922 2.911668e-16 1.818843e-16 1.094405e-02 0 0
1878.9686 1899.6372 -8.214682e-17 1.352586e-16 -3.102504e-03 0 0
1880.4968 1901.1822 -1.135586e-16 1.249609e-16 -4.309657e-03 0 0
1882.0250 1902.7272 1.061066e-16 1.577455e-16 4.046335e-03 0 0
1883.5532 1904.2723 1.391904e-16 1.579266e-16 5.333810e-03 0 0
1885.0814 1905.8173 -6.283142e-18 1.422272e-16 -2.419397e-04 0 0
1886.6096 1907.3623 -7.368769e-17 1.324125e-16 -2.851220e-03 0 0
1888.1378 1908.9074 5.176741e-17 1.451655e-16 2.012750e-03 0 0
1889.6661 1910.4524 5.432403e-19 1.399120e-16 2.122362e-05 0 0
1891.1943 1911.9975 1.265642e-16 1.539263e-16 4.968479e-03 0 0
1892.7226 1913.5425 -5.267753e-17 1.311005e-16 -2.077827e-03 0 0
1894.2509 1915.0876 2.508612e-16 1.693321e-16 9.942144e-03 0 0
1895.7791 1916.6327 1.007393e-16 1.497382e-16 4.011320e-03 0 0
1897.3074 1918.1778 -7.884480e-17 1.234478e-16 -3.154240e-03 0 0
1898.8357 1919.7229 -2.630692e-16 9.377987e-17 -1.057287e-02 0 0
1900.3640 1921.2680 -6.503876e-17 1.229397e-16 -2.625961e-03 0 0
1901.8923 1922.8131 -5.884371e-17 1.262446e-16 -2.386533e-03 0 0
1903.4206 1924.3583 -3.391568e-16 7.457624e-17 -1.381695e-02 0 0
1904.9490 1925.9034 -1.392280e-16 1.128428e-16 -5.696824e-03 0 0
1906.4773 1927.4485 5.733240e-17 1.421185e-16 2.356103e-03 0 0
1908.0056 1928.9937 -5.688053e-17 1.212006e-16 -2.347456e-03 0 0
1909.5340 1930.5389 1.604754e-16 1.516553e-16 6.650812e-03 0 0
1911.0624 1932.0840 -8.084272e-18 1.296371e-16 -3.364327e-04 0 0
1912.5907 1933.6292 -6.132042e-17 1.210944e-16 -2.562394e-03 0 0
1914.1191 1935.1744 -1.109493e-16 1.158033e-16 -4.654925e-03 0 0
1915.6475 1936.7196 -1.915561e-16 9.753493e-17 -8.069066e-03 0 0
1917.1759 1938.2648 7.874723e-17 1.399241e-16 3.330215e-03 0 0
1918.7043 1939.8100 -3.581897e-17 1.209414e-16 -1.520729e-03 0 0
1920.2327 1941.3553 -6.684607e-17 1.154000e-16 -2.849001e-03 0 0
1921.7611 1942.9005 3.381109e-16 1.696394e-16 1.446594e-02 0 0
1923.2896 1944.4457 1.150331e-16 1.413350e-16 4.940398e-03 0 0
1924.8180 1945.9910 4.625883e-18 1.279796e-16 1.994246e-04 0 0
1926.3465 1947.5363 3.757381e-17 1.290747e-16 1.625924e-03 0 0
1927.8749 1949.0815 9.090387e-18 1.239572e-16 3.948407e-04 0 0
1929.4034 1950.6268 8.973851e-18 1.256798e-16 3.912937e-04 0 0
1930.9318 1952.1721 -9.735235e-17 1.109070e-16 -4.262021e-03 0 0
1932.4603 1953.7174 -3.847179e-17 1.163938e-16 -1.691051e-03 0 0
1933.9888 1955.2627 3.031770e-16 1.618639e-16 1.337987e-02 0 0
1935.5173 1956.8080 -8.891359e-17 1.093237e-16 -3.939804e-03 0 0
