# SN2010JL ocdd050i0 G230L MAMA z=0.011 a2center=392.8 extrsize=11 exptime=658.0 mode=fixed flags=low_detect,center_mismatch(393vs512)
# rest_wvl obs_wvl flux error net dq mask
1551.1797 1568.2427 0.000000e+00 0.000000e+00 -6.800201e-03 2564 0
1552.7056 1569.7854 0.000000e+00 0.000000e+00 8.516511e-03 2564 0
1554.2315 1571.3280 0.000000e+00 0.000000e+00 -6.582353e-03 2564 0
1555.7573 1572.8707 0.000000e+00 0.000000e+00 -7.809722e-03 2564 0
1557.2832 1574.4133 0.000000e+00 0.000000e+00 1.547636e-02 2560 0
1558.8091 1575.9560 0.000000e+00 0.000000e+00 -9.703264e-03 512 0
1560.3350 1577.4987 0.000000e+00 0.000000e+00 -1.044343e-02 512 0
1561.8609 1579.0414 0.000000e+00 0.000000e+00 -5.274771e-03 512 0
1563.3868 1580.5841 6.496190e-14 1.075536e-13 3.552994e-03 0 0
1564.9128 1582.1268 3.030128e-14 4.179668e-14 3.819780e-03 0 0
1566.4387 1583.6695 -7.236915e-14 1.797088e-14 -1.430102e-02 0 0
1567.9646 1585.2123 -2.143103e-14 1.900787e-14 -5.772445e-03 0 0
1569.4906 1586.7550 -3.430282e-14 1.166221e-14 -1.170664e-02 0 0
1571.0165 1588.2977 5.724124e-15 1.493268e-14 2.366256e-03 0 0
1572.5425 1589.8405 8.532504e-15 1.303862e-14 4.144055e-03 0 0
1574.0685 1591.3832 1.569589e-15 1.060091e-14 8.761587e-04 0 0
1575.5945 1592.9260 5.110375e-15 9.786278e-15 3.224336e-03 0 0
1577.1205 1594.4688 -1.733020e-15 8.014420e-15 -1.247790e-03 0 0
1578.6464 1596.0116 1.414741e-15 7.488314e-15 1.146127e-03 0 0
1580.1725 1597.5543 -8.786896e-15 5.104785e-15 -8.053527e-03 0 0
1581.6985 1599.0971 -7.387464e-15 4.602299e-15 -7.568593e-03 0 0
1583.2245 1600.6400 6.544493e-15 5.932676e-15 7.506758e-03 0 0
1584.7505 1602.1828 -5.367161e-15 3.856890e-15 -6.824191e-03 0 0
1586.2765 1603.7256 -4.036251e-15 3.586766e-15 -5.688012e-03 0 0
1587.8026 1605.2684 -1.737526e-15 3.538928e-15 -2.691854e-03 0 0
1589.3286 1606.8113 -4.334155e-15 2.800111e-15 -7.377532e-03 0 0
1590.8547 1608.3541 -1.473835e-15 2.994501e-15 -2.738090e-03 0 0
1592.3808 1609.8970 7.470105e-16 2.989652e-15 1.513602e-03 0 0
1593.9068 1611.4398 3.378594e-16 2.715623e-15 7.425398e-04 0 0
1595.4329 1612.9827 -1.881045e-15 2.136694e-15 -4.479571e-03 0 0
1596.9590 1614.5256 -1.918639e-15 2.008763e-15 -4.928154e-03 0 0
1598.4851 1616.0685 5.295364e-16 2.184106e-15 1.464830e-03 0 0
1600.0112 1617.6114 1.713496e-15 2.228404e-15 5.084764e-03 0 0
1601.5374 1619.1543 -1.370806e-15 1.632265e-15 -4.355657e-03 0 0
1603.0635 1620.6972 2.043823e-15 1.999891e-15 6.930204e-03 0 0
1604.5896 1622.2401 -1.928298e-15 1.325416e-15 -6.962976e-03 0 0
1606.1157 1623.7830 1.789795e-16 1.554047e-15 6.862299e-04 0 0
1607.6419 1625.3260 1.355984e-15 1.565313e-15 5.508129e-03 0 0
1609.1681 1626.8689 4.908434e-16 1.439840e-15 2.106963e-03 0 0
1610.6942 1628.4119 1.589933e-15 1.469925e-15 7.196059e-03 0 0
1612.2204 1629.9548 -2.453149e-15 8.473541e-16 -1.168025e-02 0 0
1613.7466 1631.4978 5.479809e-16 1.236848e-15 2.738909e-03 0 0
1615.2728 1633.0408 4.691020e-16 1.149383e-15 2.456305e-03 0 0
1616.7990 1634.5837 3.032805e-16 1.091790e-15 1.660318e-03 0 0
1618.3252 1636.1267 -7.506189e-17 1.019326e-15 -4.288531e-04 0 0
1619.8514 1637.6697 -1.592703e-15 7.581794e-16 -9.479046e-03 0 0
1621.3776 1639.2127 1.709010e-16 9.513938e-16 1.057799e-03 0 0
1622.9038 1640.7558 -1.125648e-15 7.497943e-16 -7.233867e-03 0 0
1624.4301 1642.2988 -5.522095e-16 7.965794e-16 -3.679099e-03 0 0
1625.9563 1643.8418 8.744761e-16 9.556986e-16 6.031436e-03 0 0
1627.4826 1645.3849 -1.035452e-15 6.622329e-16 -7.383543e-03 0 0
1629.0088 1646.9279 5.507682e-16 8.582705e-16 4.055270e-03 0 0
1630.5351 1648.4710 -1.069873e-16 7.521532e-16 -8.124444e-04 0 0
1632.0614 1650.0140 -1.338724e-16 7.238370e-16 -1.047333e-03 0 0
1633.5876 1651.5571 4.509810e-16 7.733928e-16 3.629956e-03 0 0
1635.1139 1653.1002 -1.182777e-16 6.840761e-16 -9.785537e-04 0 0
1636.6402 1654.6433 -3.126875e-16 6.496067e-16 -2.656608e-03 0 0
1638.1665 1656.1864 5.629603e-16 7.286560e-16 4.907477e-03 0 0
1639.6929 1657.7295 4.655179e-16 7.010928e-16 4.160064e-03 0 0
1641.2192 1659.2726 -7.043569e-16 5.451476e-16 -6.447744e-03 0 0
1642.7455 1660.8157 5.528526e-16 6.963699e-16 5.179890e-03 0 0
1644.2719 1662.3588 5.763115e-16 6.856428e-16 5.522945e-03 0 0
1645.7982 1663.9020 -1.564996e-16 5.674418e-16 -1.532845e-03 0 0
1647.3246 1665.4451 1.186866e-15 7.315065e-16 1.187412e-02 0 0
1648.8509 1666.9883 -3.570284e-16 5.223888e-16 -3.645989e-03 0 0
1650.3773 1668.5314 -5.283730e-16 4.810945e-16 -5.504825e-03 0 0
1651.9037 1670.0746 -8.732870e-16 4.165934e-16 -9.276353e-03 0 0
1653.4301 1671.6178 -1.333100e-17 5.345240e-16 -1.443146e-04 0 0
1654.9565 1673.1610 2.705768e-16 5.567991e-16 2.983497e-03 0 0
1656.4829 1674.7042 1.715212e-16 5.360611e-16 1.925652e-03 0 0
1658.0093 1676.2474 -7.796611e-16 3.978744e-16 -8.908058e-03 0 0
1659.5357 1677.7906 -4.185931e-16 4.255311e-16 -4.865657e-03 0 0
1661.0621 1679.3338 3.148051e-17 5.009615e-16 3.721094e-04 0 0
1662.5886 1680.8770 3.377796e-16 5.163120e-16 4.058913e-03 0 0
