# SN2010JL ocdd050j0 G230L MAMA z=0.011 a2center=395.7 extrsize=11 exptime=658.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1551.1496 1568.2123 0.000000e+00 0.000000e+00 -1.473704e-03 2564 0
1552.6755 1569.7549 0.000000e+00 0.000000e+00 -8.282770e-03 2564 0
1554.2014 1571.2976 0.000000e+00 0.000000e+00 -3.756307e-03 2564 0
1555.7273 1572.8403 0.000000e+00 0.000000e+00 1.946370e-03 2564 0
1557.2532 1574.3830 0.000000e+00 0.000000e+00 2.011919e-03 2560 0
1558.7791 1575.9256 0.000000e+00 0.000000e+00 -5.959411e-04 512 0
1560.3050 1577.4683 0.000000e+00 0.000000e+00 -7.445895e-03 512 0
1561.8309 1579.0110 0.000000e+00 0.000000e+00 7.923994e-03 512 0
1563.3568 1580.5538 3.612102e-14 1.102188e-13 1.925000e-03 0 0
1564.8828 1582.0965 3.791917e-14 4.727737e-14 4.726901e-03 0 0
1566.4087 1583.6392 -6.972627e-14 1.938088e-14 -1.368078e-02 0 0
1567.9347 1585.1820 -1.924962e-14 1.960460e-14 -5.157791e-03 0 0
1569.4606 1586.7247 -5.804571e-15 1.651903e-14 -1.972764e-03 0 0
1570.9866 1588.2675 8.128073e-15 1.546345e-14 3.348531e-03 0 0
1572.5126 1589.8102 -1.602936e-15 1.192854e-14 -7.762449e-04 0 0
1574.0386 1591.3530 -1.552042e-14 8.321854e-15 -8.641631e-03 0 0
1575.5646 1592.8958 3.743693e-15 9.703022e-15 2.356726e-03 0 0
1577.0906 1594.4386 1.389920e-15 8.476509e-15 9.983156e-04 0 0
1578.6166 1595.9814 -2.681198e-15 7.025124e-15 -2.167410e-03 0 0
1580.1426 1597.5242 -1.000269e-14 4.997187e-15 -9.146839e-03 0 0
1581.6686 1599.0670 8.290160e-16 5.836802e-15 8.475981e-04 0 0
1583.1947 1600.6098 -5.954086e-15 4.287428e-15 -6.815152e-03 0 0
1584.7207 1602.1526 -3.033534e-16 4.593648e-15 -3.849707e-04 0 0
1586.2468 1603.6955 6.552089e-15 4.984955e-15 9.215618e-03 0 0
1587.7728 1605.2383 5.482729e-15 4.443648e-15 8.479181e-03 0 0
1589.2989 1606.7812 -4.342984e-15 2.823457e-15 -7.379474e-03 0 0
1590.8250 1608.3240 1.424065e-15 3.398612e-15 2.641328e-03 0 0
1592.3510 1609.8669 -1.957275e-16 2.889318e-15 -3.959361e-04 0 0
1593.8771 1611.4098 -1.751737e-15 2.453354e-15 -3.844106e-03 0 0
1595.4032 1612.9527 -2.052438e-15 2.155016e-15 -4.880313e-03 0 0
1596.9293 1614.4956 -1.835303e-15 2.015777e-15 -4.707456e-03 0 0
1598.4554 1616.0385 2.298629e-16 2.170166e-15 6.349661e-04 0 0
1599.9816 1617.5814 1.350410e-15 2.212155e-15 4.002065e-03 0 0
1601.5077 1619.1243 -6.509231e-16 1.737814e-15 -2.065596e-03 0 0
1603.0338 1620.6672 -1.306863e-15 1.613038e-15 -4.425937e-03 0 0
1604.5600 1622.2101 -8.781836e-16 1.501391e-15 -3.167304e-03 0 0
1606.0861 1623.7531 -6.629781e-16 1.455950e-15 -2.539093e-03 0 0
1607.6123 1625.2960 6.854634e-16 1.522660e-15 2.781383e-03 0 0
1609.1385 1626.8390 4.191642e-16 1.447375e-15 1.797421e-03 0 0
1610.6647 1628.3820 -3.340747e-16 1.243895e-15 -1.510521e-03 0 0
1612.1908 1629.9249 5.468646e-16 1.303304e-15 2.601334e-03 0 0
1613.7170 1631.4679 1.016404e-15 1.299093e-15 5.075549e-03 0 0
1615.2432 1633.0109 4.110422e-16 1.146608e-15 2.150421e-03 0 0
1616.7694 1634.5539 -2.385124e-16 1.036631e-15 -1.304657e-03 0 0
1618.2957 1636.0969 -5.461377e-16 9.741635e-16 -3.117771e-03 0 0
1619.8219 1637.6399 -5.824348e-16 9.187397e-16 -3.463749e-03 0 0
1621.3481 1639.1830 -1.610735e-15 7.042276e-16 -9.962407e-03 0 0
1622.8744 1640.7260 -6.374632e-16 8.289797e-16 -4.093737e-03 0 0
1624.4006 1642.2690 2.899766e-16 9.202733e-16 1.930669e-03 0 0
1625.9269 1643.8121 -5.570143e-16 7.799053e-16 -3.839373e-03 0 0
1627.4532 1645.3551 -3.590590e-16 7.683469e-16 -2.558767e-03 0 0
1628.9794 1646.8982 -1.026151e-15 6.489872e-16 -7.551003e-03 0 0
1630.5057 1648.4413 -8.399320e-16 6.539671e-16 -6.374636e-03 0 0
1632.0320 1649.9844 -2.397838e-16 7.136573e-16 -1.874897e-03 0 0
1633.5583 1651.5274 -1.591008e-15 4.767959e-16 -1.279928e-02 0 0
1635.0846 1653.0705 -6.576425e-16 6.102800e-16 -5.438155e-03 0 0
1636.6109 1654.6136 -9.148563e-17 6.805737e-16 -7.768826e-04 0 0
1638.1372 1656.1568 -1.220941e-15 4.755449e-16 -1.063825e-02 0 0
1639.6636 1657.6999 6.597294e-16 7.332825e-16 5.892903e-03 0 0
1641.1899 1659.2430 -1.889506e-16 6.383957e-16 -1.728909e-03 0 0
1642.7163 1660.7861 -8.620935e-19 6.313103e-16 -8.073810e-06 0 0
1644.2426 1662.3293 1.503207e-15 7.946546e-16 1.439970e-02 0 0
1645.7690 1663.8724 -5.835937e-16 4.993214e-16 -5.713740e-03 0 0
1647.2954 1665.4156 -2.509953e-16 5.634382e-16 -2.510139e-03 0 0
1648.8217 1666.9588 -1.223566e-15 3.806106e-16 -1.249037e-02 0 0
1650.3481 1668.5020 -3.337953e-16 5.220341e-16 -3.476365e-03 0 0
1651.8745 1670.0451 7.092867e-16 6.378643e-16 7.531598e-03 0 0
1653.4009 1671.5883 -5.225898e-16 4.726775e-16 -5.655347e-03 0 0
1654.9273 1673.1315 -6.926870e-16 4.331422e-16 -7.635287e-03 0 0
1656.4538 1674.6747 -1.830850e-16 4.923580e-16 -2.054806e-03 0 0
1657.9802 1676.2180 -4.348813e-17 5.097411e-16 -4.967162e-04 0 0
1659.5066 1677.7612 5.867284e-16 5.583446e-16 6.817910e-03 0 0
1661.0331 1679.3044 -2.748281e-16 4.663885e-16 -3.247558e-03 0 0
1662.5595 1680.8477 1.531967e-16 4.948208e-16 1.840335e-03 0 0
1664.0860 1682.3909 2.610973e-16 5.155158e-16 3.187217e-03 0 0
1665.6124 1683.9342 3.929585e-16 5.151747e-16 4.873045e-03 0 0
1667.1389 1685.4774 7.177113e-16 5.488540e-16 9.037857e-03 0 0
1668.6654 1687.0207 -5.738482e-16 3.642064e-16 -7.336161e-03 0 0
1670.1919 1688.5640 -6.290085e-16 3.611662e-16 -8.160344e-03 0 0
1671.7184 1690.1073 7.992513e-16 5.381074e-16 1.052012e-02 0 0
1673.2449 1691.6506 5.005710e-16 4.954822e-16 6.682219e-03 0 0
1674.7714 1693.1939 -4.469271e-16 3.666894e-16 -6.049569e-03 0 0
1676.2979 1694.7372 -9.307445e-16 2.736480e-16 -1.277003e-02 0 0
1677.8245 1696.2805 7.697797e-17 4.326391e-16 1.070350e-03 0 0
1679.3510 1697.8239 -4.168554e-16 3.556501e-16 -5.872099e-03 0 0
1680.8776 1699.3672 -1.597887e-16 3.836874e-16 -2.280009e-03 0 0
1682.4041 1700.9106 1.202601e-16 4.184325e-16 1.737541e-03 0 0
1683.9307 1702.4539 -1.050621e-16 3.893971e-16 -1.536745e-03 0 0
1685.4573 1703.9973 -4.865723e-17 3.884526e-16 -7.203181e-04 0 0
1686.9838 1705.5407 1.964477e-16 4.143113e-16 2.943003e-03 0 0
1688.5104 1707.0840 -3.977151e-16 3.284164e-16 -6.027987e-03 0 0
1690.0370 1708.6274 2.520689e-16 4.072323e-16 3.864786e-03 0 0
1691.5636 1710.1708 2.574936e-16 4.141213e-16 3.992870e-03 0 0
1693.0902 1711.7142 -5.262683e-16 2.811960e-16 -8.252580e-03 0 0
1694.6169 1713.2576 -6.571959e-16 2.700247e-16 -1.041998e-02 0 0
1696.1435 1714.8011 -3.659483e-16 3.176644e-16 -5.865895e-03 0 0
1697.6701 1716.3445 1.535169e-16 3.842609e-16 2.487455e-03 0 0
1699.1968 1717.8879 -5.647965e-18 3.480069e-16 -9.249779e-05 0 0
1700.7234 1719.4314 -2.072128e-16 3.269035e-16 -3.429702e-03 0 0
1702.2501 1720.9748 3.557880e-16 3.864345e-16 5.951005e-03 0 0
1703.7768 1722.5183 7.542984e-16 4.329013e-16 1.274903e-02 0 0
1705.3034 1724.0618 1.258537e-17 3.345089e-16 2.149299e-04 0 0
1706.8301 1725.6052 -4.737639e-18 3.390525e-16 -8.174870e-05 0 0
1708.3568 1727.1487 -4.061553e-16 2.679988e-16 -7.080513e-03 0 0
1709.8835 1728.6922 -1.199189e-16 3.092398e-16 -2.112039e-03 0 0
1711.4102 1730.2357 -2.447879e-16 2.846936e-16 -4.355244e-03 0 0
1712.9369 1731.7792 4.419093e-17 3.319953e-16 7.942275e-04 0 0
1714.4637 1733.3228 6.525322e-17 3.277227e-16 1.184595e-03 0 0
1715.9904 1734.8663 3.146918e-16 3.512444e-16 5.770090e-03 0 0
1717.5171 1736.4098 2.972888e-16 3.526299e-16 5.505173e-03 0 0
1719.0439 1737.9534 3.124441e-16 3.418902e-16 5.842872e-03 0 0
1720.5706 1739.4969 -3.700383e-16 2.501209e-16 -6.987597e-03 0 0
1722.0974 1741.0405 -4.850260e-16 2.326230e-16 -9.247646e-03 0 0
1723.6242 1742.5840 -4.637592e-17 2.955018e-16 -8.927025e-04 0 0
1725.1510 1744.1276 -1.689558e-16 2.760858e-16 -3.283141e-03 0 0
1726.6777 1745.6712 3.066320e-16 3.370033e-16 6.014481e-03 0 0
1728.2045 1747.2148 2.424289e-16 3.220244e-16 4.799278e-03 0 0
1729.7314 1748.7584 5.870354e-16 3.608709e-16 1.172803e-02 0 0
1731.2582 1750.3020 2.227341e-17 2.932914e-16 4.490559e-04 0 0
1732.7850 1751.8456 1.370277e-16 2.990843e-16 2.788260e-03 0 0
1734.3118 1753.3892 3.659777e-16 3.266896e-16 7.515114e-03 0 0
1735.8387 1754.9329 -5.626648e-16 1.904298e-16 -1.165851e-02 0 0
1737.3655 1756.4765 -1.103685e-16 2.590626e-16 -2.307273e-03 0 0
1738.8924 1758.0202 -1.834646e-16 2.499155e-16 -3.869222e-03 0 0
1740.4192 1759.5638 1.815725e-16 2.921452e-16 3.862693e-03 0 0
1741.9461 1761.1075 2.661279e-17 2.679571e-16 5.710276e-04 0 0
1743.4730 1762.6512 -2.576525e-16 2.298630e-16 -5.575485e-03 0 0
1744.9998 1764.1948 -5.726837e-16 1.737577e-16 -1.249695e-02 0 0
1746.5267 1765.7385 4.678995e-16 3.169268e-16 1.029535e-02 0 0
1748.0536 1767.2822 -6.942338e-18 2.578585e-16 -1.540119e-04 0 0
1749.5806 1768.8259 -1.118408e-16 2.422939e-16 -2.501328e-03 0 0
1751.1075 1770.3697 -3.861821e-17 2.576887e-16 -8.706554e-04 0 0
1752.6344 1771.9134 -1.316552e-16 2.314057e-16 -2.991859e-03 0 0
1754.1613 1773.4571 4.411479e-16 3.051033e-16 1.010416e-02 0 0
1755.6883 1775.0008 3.536808e-16 2.943242e-16 8.164098e-03 0 0
1757.2152 1776.5446 -4.753657e-16 1.699599e-16 -1.105787e-02 0 0
1758.7422 1778.0883 1.476996e-17 2.463612e-16 3.462121e-04 0 0
1760.2691 1779.6321 -1.574631e-16 2.245986e-16 -3.719047e-03 0 0
1761.7961 1781.1759 -6.263589e-17 2.309180e-16 -1.490544e-03 0 0
1763.3231 1782.7197 3.274256e-17 2.432160e-16 7.850190e-04 0 0
1764.8501 1784.2634 -1.594052e-16 2.137831e-16 -3.850337e-03 0 0
1766.3771 1785.8072 2.242184e-16 2.636123e-16 5.456071e-03 0 0
1767.9041 1787.3510 -1.625754e-16 2.127299e-16 -3.985323e-03 0 0
1769.4311 1788.8949 1.605277e-16 2.553328e-16 3.964150e-03 0 0
1770.9581 1790.4387 2.019204e-16 2.549137e-16 5.022994e-03 0 0
1772.4852 1791.9825 -9.275609e-17 2.129930e-16 -2.324377e-03 0 0
1774.0122 1793.5263 -1.155731e-16 2.175306e-16 -2.917402e-03 0 0
