# SN2010JL ocdd050g0 G230L MAMA z=0.011 a2center=-1.1 extrsize=11 exptime=695.0 mode=fixed flags=low_detect,center_mismatch(-1vs468)
# rest_wvl obs_wvl flux error net dq mask
1554.9859 1572.0907 0.000000e+00 0.000000e+00 -1.050366e-02 2580 0
1556.5094 1573.6311 0.000000e+00 0.000000e+00 -2.404493e-04 2564 0
1558.0330 1575.1714 0.000000e+00 0.000000e+00 -4.418152e-03 2564 0
1559.5566 1576.7117 0.000000e+00 0.000000e+00 9.665339e-05 2564 0
1561.0802 1578.2520 0.000000e+00 0.000000e+00 6.157618e-03 2564 0
1562.6037 1579.7924 -2.185909e-13 2.988021e-13 -3.958415e-03 2564 0
1564.1273 1581.3327 -1.650827e-13 4.751288e-14 -1.471907e-02 2564 0
1565.6509 1582.8731 -5.604092e-14 2.568419e-14 -8.988899e-03 2564 0
1567.1745 1584.4134 4.857069e-15 2.532238e-14 1.125967e-03 2564 0
1568.6981 1585.9538 1.230503e-14 2.020347e-14 3.733666e-03 2564 0
1570.2217 1587.4941 -8.699537e-15 1.278922e-14 -3.264207e-03 2564 0
1571.7453 1589.0345 2.558857e-14 1.548098e-14 1.144298e-02 2564 0
1573.2689 1590.5749 4.266422e-15 1.093328e-14 2.215859e-03 2564 0
1574.7925 1592.1152 -4.298539e-15 8.761642e-15 -2.543752e-03 2564 0
1576.3161 1593.6556 5.590441e-15 8.663824e-15 3.754310e-03 2564 0
1577.8398 1595.1960 9.881933e-16 7.298958e-15 7.522823e-04 2564 0
1579.3634 1596.7364 -9.765913e-15 4.702423e-15 -8.379798e-03 2564 0
1580.8870 1598.2768 -3.284186e-15 5.340709e-15 -3.171051e-03 2564 0
1582.4107 1599.8172 -3.917909e-15 4.313381e-15 -4.227883e-03 2564 0
1583.9343 1601.3576 -7.119695e-16 4.547758e-15 -8.564867e-04 2564 0
1585.4579 1602.8980 -3.351595e-15 3.487037e-15 -4.464942e-03 2564 0
1586.9816 1604.4384 1.917693e-15 3.977577e-15 2.821987e-03 2564 0
1588.5052 1605.9788 -6.873678e-16 3.259147e-15 -1.110681e-03 2564 0
1590.0289 1607.5192 -4.525526e-15 2.488633e-15 -8.013530e-03 2564 0
1591.5526 1609.0596 -3.890766e-15 2.124245e-15 -7.510118e-03 2564 0
1593.0762 1610.6001 1.776832e-15 2.852689e-15 3.733141e-03 2564 0
1594.5999 1612.1405 -5.080315e-15 1.483328e-15 -1.156215e-02 2564 0
1596.1236 1613.6809 -2.841582e-16 2.210839e-15 -6.996377e-04 2564 0
1597.6472 1615.2214 -5.036156e-16 1.901454e-15 -1.335476e-03 2564 0
1599.1709 1616.7618 2.134203e-15 2.216437e-15 6.086884e-03 2564 0
1600.6946 1618.3023 1.786691e-15 2.010834e-15 5.458325e-03 2564 0
1602.2183 1619.8427 1.891968e-15 1.965830e-15 6.181721e-03 2564 0
1603.7420 1621.3832 -9.329928e-16 1.442552e-15 -3.248377e-03 2564 0
1605.2657 1622.9236 -2.429474e-15 1.181146e-15 -8.998293e-03 2564 0
1606.7894 1624.4641 -2.204779e-15 1.006405e-15 -8.658887e-03 2564 0
1608.3131 1626.0046 -1.996021e-15 1.040759e-15 -8.296828e-03 2564 0
1609.8368 1627.5450 5.408498e-16 1.319831e-15 2.372721e-03 2564 0
1611.3605 1629.0855 -1.777077e-15 9.397358e-16 -8.212265e-03 2564 0
1612.8843 1630.6260 -1.167588e-15 9.585511e-16 -5.669979e-03 3588 0
1614.4080 1632.1665 1.867469e-15 1.278479e-15 9.511046e-03 2564 0
1615.9317 1633.7070 -4.881579e-17 1.007373e-15 -2.602120e-04 2564 0
1617.4554 1635.2475 1.570832e-15 1.160924e-15 8.746613e-03 2564 0
1618.9792 1636.7880 -1.997273e-18 9.288096e-16 -1.159695e-05 2564 0
1620.5029 1638.3285 -2.460934e-16 8.455435e-16 -1.487202e-03 2564 0
1622.0267 1639.8690 -5.741797e-16 7.675582e-16 -3.606263e-03 2564 0
1623.5504 1641.4095 -3.910583e-16 7.723982e-16 -2.548029e-03 2564 0
1625.0742 1642.9500 5.670838e-16 8.584534e-16 3.828558e-03 2564 0
1626.5979 1644.4905 1.961864e-16 7.879971e-16 1.370143e-03 2564 0
1628.1217 1646.0310 -1.072296e-15 6.040819e-16 -7.738656e-03 2564 0
1629.6455 1647.5716 1.034512e-16 7.271706e-16 7.703970e-04 2564 0
1631.1692 1649.1121 6.639023e-16 7.683530e-16 5.097006e-03 2564 0
1632.6930 1650.6526 2.575201e-16 7.085264e-16 2.035362e-03 2564 0
1634.2168 1652.1932 -6.198175e-16 5.585705e-16 -5.038355e-03 2564 0
1635.7406 1653.7337 5.191329e-16 7.090362e-16 4.335256e-03 2564 0
1637.2644 1655.2743 -8.052201e-16 4.880282e-16 -6.903205e-03 2564 0
1638.7882 1656.8148 2.368909e-16 6.368094e-16 2.082727e-03 2564 0
1640.3120 1658.3554 -3.749906e-16 5.460265e-16 -3.378852e-03 2564 0
1641.8358 1659.8960 -1.369705e-16 5.578969e-16 -1.263649e-03 2564 0
1643.3596 1661.4365 1.119005e-15 6.915039e-16 1.056388e-02 2564 0
1644.8834 1662.9771 -2.464440e-16 5.237668e-16 -2.378630e-03 2564 0
1646.4072 1664.5177 -4.590273e-16 4.739498e-16 -4.527175e-03 2564 0
1647.9310 1666.0583 1.072287e-17 5.347551e-16 1.079811e-04 2564 0
1649.4548 1667.5988 -2.631860e-16 4.874413e-16 -2.704774e-03 2564 0
1650.9787 1669.1394 7.436528e-16 5.946650e-16 7.794365e-03 2564 0
1652.5025 1670.6800 9.326853e-16 6.224420e-16 9.965301e-03 2564 0
1654.0263 1672.2206 -5.119746e-16 4.150187e-16 -5.573187e-03 2564 0
1655.5502 1673.7612 -2.716480e-16 4.332359e-16 -3.011505e-03 2564 0
1657.0740 1675.3018 -7.347638e-16 3.590805e-16 -8.291659e-03 2564 0
1658.5979 1676.8424 -4.205738e-16 3.945721e-16 -4.829402e-03 2564 0
1660.1217 1678.3831 1.129740e-15 5.846334e-16 1.319481e-02 2564 0
1661.6456 1679.9237 9.338030e-16 5.681946e-16 1.108931e-02 2564 0
1663.1694 1681.4643 -8.676215e-17 4.216767e-16 -1.047206e-03 2564 0
1664.6933 1683.0049 -2.220463e-16 3.980917e-16 -2.723048e-03 2564 0
1666.2172 1684.5456 1.250036e-16 4.265930e-16 1.556986e-03 2564 0
1667.7411 1686.0862 3.695273e-16 4.635621e-16 4.673294e-03 2564 0
1669.2649 1687.6269 -8.270931e-17 3.906741e-16 -1.061692e-03 2564 0
1670.7888 1689.1675 -2.070857e-16 3.726038e-16 -2.697308e-03 2564 0
1672.3127 1690.7081 -2.034107e-16 3.697754e-16 -2.687549e-03 2564 0
1673.8366 1692.2488 -5.641503e-16 3.075334e-16 -7.558826e-03 2564 0
1675.3605 1693.7895 -4.962741e-16 3.088355e-16 -6.741188e-03 2564 0
1676.8844 1695.3301 2.708155e-16 4.155754e-16 3.728417e-03 2564 0
1678.4083 1696.8708 4.480531e-16 4.279983e-16 6.250387e-03 2564 0
1679.9322 1698.4115 4.888386e-16 4.313294e-16 6.908068e-03 2564 0
