# SN2010JL ocdd050f0 G230L MAMA z=0.011 a2center=578.0 extrsize=11 exptime=695.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1550.1649 1567.2168 0.000000e+00 0.000000e+00 -1.908267e-03 2564 0
1551.6920 1568.7606 0.000000e+00 0.000000e+00 -7.019059e-03 2564 0
1553.2190 1570.3044 0.000000e+00 0.000000e+00 1.164166e-04 2564 0
1554.7460 1571.8482 0.000000e+00 0.000000e+00 -7.118260e-04 2564 0
1556.2730 1573.3920 0.000000e+00 0.000000e+00 1.218119e-02 2560 0
1557.8001 1574.9359 0.000000e+00 0.000000e+00 5.457819e-03 512 0
1559.3271 1576.4797 0.000000e+00 0.000000e+00 -5.688327e-04 512 0
1560.8542 1578.0236 0.000000e+00 0.000000e+00 -1.075649e-02 512 0
1562.3813 1579.5675 1.894962e-12 8.533532e-13 1.471724e-02 0 0
1563.9084 1581.1113 -1.758143e-14 6.629429e-14 -1.391035e-03 0 0
1565.4354 1582.6552 1.410426e-14 3.999311e-14 2.124929e-03 0 0
1566.9625 1584.1991 -4.205401e-15 2.433052e-14 -9.352139e-04 0 0
1568.4897 1585.7430 -2.448173e-14 1.559109e-14 -7.204866e-03 0 0
1570.0168 1587.2870 3.682625e-15 1.578294e-14 1.349291e-03 0 0
1571.5439 1588.8309 -3.376891e-15 1.239618e-14 -1.481369e-03 0 0
1573.0710 1590.3748 3.413990e-15 1.128687e-14 1.745110e-03 0 0
1574.5982 1591.9188 -1.650542e-15 9.178751e-15 -9.637129e-04 0 0
1576.1253 1593.4627 -8.499262e-18 8.346812e-15 -5.625450e-06 0 0
1577.6525 1595.0067 3.143904e-15 7.906686e-15 2.364141e-03 0 0
1579.1797 1596.5507 -3.173543e-15 6.026112e-15 -2.688288e-03 0 0
1580.7069 1598.0946 2.970297e-15 6.208173e-15 2.836779e-03 0 0
1582.2341 1599.6386 -3.020029e-15 4.858551e-15 -3.223182e-03 0 0
1583.7613 1601.1826 4.355119e-15 5.157321e-15 5.189900e-03 0 0
1585.2885 1602.7266 -1.790445e-15 3.956828e-15 -2.363010e-03 0 0
1586.8157 1604.2707 5.443458e-16 3.905167e-15 7.946220e-04 0 0
1588.3429 1605.8147 -4.901006e-15 2.743437e-15 -7.856927e-03 0 0
1589.8701 1607.3587 -4.311370e-15 2.547048e-15 -7.582442e-03 0 0
1591.3974 1608.9028 1.068535e-15 3.012468e-15 2.048790e-03 0 0
1592.9247 1610.4468 -3.925168e-15 2.152736e-15 -8.199343e-03 0 0
1594.4519 1611.9909 -1.876959e-15 2.150318e-15 -4.247824e-03 0 0
1595.9792 1613.5350 -1.972147e-16 2.216093e-15 -4.832253e-04 0 0
1597.5065 1615.0790 9.115103e-16 2.223322e-15 2.405964e-03 0 0
1599.0338 1616.6231 -1.422798e-15 1.761582e-15 -4.041790e-03 0 0
1600.5611 1618.1672 -9.947687e-16 1.674483e-15 -3.027693e-03 0 0
1602.0884 1619.7114 4.273323e-16 1.765769e-15 1.391798e-03 0 0
1603.6157 1621.2555 -2.372065e-15 1.281214e-15 -8.234703e-03 0 0
1605.1430 1622.7996 2.244276e-15 1.777640e-15 8.291892e-03 0 0
1606.6704 1624.3437 3.542893e-16 1.417342e-15 1.388378e-03 0 0
1608.1977 1625.8879 6.497446e-16 1.418059e-15 2.695911e-03 0 0
1609.7251 1627.4321 2.093151e-16 1.280178e-15 9.168699e-04 0 0
1611.2524 1628.9762 -6.367906e-16 1.111119e-15 -2.939185e-03 0 0
1612.7798 1630.5204 1.471688e-15 1.312690e-15 7.139970e-03 0 0
1614.3072 1632.0646 -4.707217e-16 1.000157e-15 -2.395752e-03 0 0
1615.8346 1633.6088 8.896025e-16 1.122668e-15 4.739931e-03 0 0
1617.3620 1635.1530 -1.176917e-15 8.275477e-16 -6.551815e-03 0 0
1618.8894 1636.6972 -3.967942e-16 8.824449e-16 -2.303923e-03 0 0
1620.4168 1638.2414 1.991968e-15 1.151038e-15 1.204028e-02 0 0
1621.9443 1639.7856 -1.662201e-15 6.114202e-16 -1.044365e-02 0 0
1623.4717 1641.3299 -3.267669e-16 8.014155e-16 -2.130301e-03 0 0
1624.9991 1642.8741 1.610319e-15 9.966356e-16 1.087938e-02 0 0
1626.5266 1644.4184 2.146494e-16 8.021902e-16 1.500383e-03 0 0
1628.0541 1645.9627 -2.633823e-16 7.232965e-16 -1.902695e-03 0 0
1629.5816 1647.5069 -3.641688e-16 6.777817e-16 -2.715033e-03 0 0
1631.1090 1649.0512 5.707074e-16 7.926004e-16 4.386987e-03 0 0
1632.6365 1650.5955 -2.650687e-16 6.429778e-16 -2.097925e-03 0 0
1634.1640 1652.1398 5.838193e-16 7.520906e-16 4.752771e-03 0 0
1635.6915 1653.6842 9.595822e-16 7.764703e-16 8.026178e-03 0 0
1637.2191 1655.2285 -3.908411e-16 5.703792e-16 -3.356331e-03 0 0
1638.7466 1656.7728 -7.341049e-16 5.144233e-16 -6.465653e-03 0 0
1640.2741 1658.3172 -1.925107e-16 5.929293e-16 -1.737832e-03 0 0
1641.8017 1659.8615 -5.171573e-16 5.316765e-16 -4.780393e-03 0 0
1643.3293 1661.4059 1.456820e-16 5.974910e-16 1.378065e-03 0 0
1644.8568 1662.9502 5.478217e-17 5.716177e-16 5.298500e-04 0 0
1646.3844 1664.4946 3.029112e-16 5.978895e-16 2.993896e-03 0 0
1647.9120 1666.0390 -4.984405e-16 4.693023e-16 -5.030507e-03 0 0
1649.4396 1667.5834 9.959983e-16 6.395147e-16 1.025920e-02 0 0
1650.9672 1669.1278 -5.124948e-16 4.481946e-16 -5.384089e-03 0 0
1652.4948 1670.6722 1.148041e-16 5.255274e-16 1.229555e-03 0 0
1654.0224 1672.2167 -6.046334e-16 4.036460e-16 -6.597893e-03 0 0
1655.5501 1673.7611 -6.270984e-16 4.005679e-16 -6.969344e-03 0 0
1657.0777 1675.3055 -4.360489e-16 4.351344e-16 -4.933198e-03 0 0
1658.6053 1676.8500 -4.579891e-16 4.023886e-16 -5.272612e-03 0 0
1660.1330 1678.3945 -2.105815e-16 4.346730e-16 -2.465940e-03 0 0
1661.6607 1679.9389 -3.186814e-16 4.065867e-16 -3.794569e-03 0 0
1663.1884 1681.4834 1.226190e-16 4.697904e-16 1.483996e-03 0 0
1664.7160 1683.0279 -3.797711e-16 3.806779e-16 -4.670077e-03 0 0
1666.2437 1684.5724 5.709152e-16 5.022956e-16 7.130823e-03 0 0
1667.7714 1686.1169 4.280399e-16 4.761745e-16 5.428537e-03 0 0
1669.2992 1687.6614 -4.550845e-16 3.630911e-16 -5.858302e-03 0 0
1670.8269 1689.2060 -2.289057e-16 3.846828e-16 -2.990115e-03 0 0
1672.3546 1690.7505 2.208604e-16 4.363161e-16 2.926602e-03 0 0
1673.8824 1692.2951 3.079948e-16 4.458324e-16 4.138860e-03 0 0
1675.4101 1693.8396 -3.510835e-16 3.519703e-16 -4.783153e-03 0 0
1676.9379 1695.3842 -7.451053e-16 2.758123e-16 -1.028896e-02 0 0
1678.4656 1696.9288 3.051453e-17 3.898022e-16 4.269698e-04 0 0
1679.9934 1698.4733 -7.361365e-17 3.759579e-16 -1.043460e-03 0 0
1681.5212 1700.0179 4.622662e-17 3.906441e-16 6.636509e-04 0 0
1683.0490 1701.5625 2.887255e-17 3.816508e-16 4.196768e-04 0 0
1684.5768 1703.1072 -2.400952e-16 3.397547e-16 -3.532709e-03 0 0
1686.1046 1704.6518 -1.897950e-16 3.395015e-16 -2.826259e-03 0 0
1687.6325 1706.1964 -2.602262e-16 3.262874e-16 -3.921050e-03 0 0
1689.1603 1707.7410 -1.805387e-16 3.325609e-16 -2.752078e-03 0 0
1690.6881 1709.2857 6.163957e-17 3.613082e-16 9.504319e-04 0 0
1692.2160 1710.8304 1.747953e-16 3.604899e-16 2.725753e-03 0 0
1693.7438 1712.3750 3.064325e-16 3.830030e-16 4.832017e-03 0 0
1695.2717 1713.9197 1.168290e-16 3.557600e-16 1.862589e-03 0 0
1696.7996 1715.4644 1.900181e-16 3.626806e-16 3.062552e-03 0 0
1698.3275 1717.0091 4.726635e-16 3.865470e-16 7.700334e-03 0 0
1699.8554 1718.5538 -1.979898e-16 3.009882e-16 -3.260074e-03 0 0
1701.3833 1720.0985 -9.107351e-16 1.598438e-16 -1.515526e-02 0 0
1702.9112 1721.6432 4.476466e-16 3.774838e-16 7.527626e-03 0 0
1704.4391 1723.1880 5.206766e-17 3.202699e-16 8.847378e-04 0 0
1705.9671 1724.7327 9.474674e-17 3.319210e-16 1.626690e-03 0 0
1707.4950 1726.2775 1.170436e-16 3.252841e-16 2.030337e-03 0 0
1709.0230 1727.8222 1.812015e-16 3.274534e-16 3.175642e-03 0 0
1710.5509 1729.3670 -4.009657e-16 2.462382e-16 -7.099226e-03 0 0
1712.0789 1730.9118 -3.323415e-17 2.959152e-16 -5.944147e-04 0 0
1713.6069 1732.4566 3.569762e-17 3.075406e-16 6.449494e-04 0 0
