# PTF11KLY obyc03010 G430L CCD z=0.000804 a2center=893.3 extrsize=15 exptime=1236.0 mode=adaptive_es9@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2884.1749 2886.4938 -1.200285e-14 6.489933e-15 -6.854820e-02 16912 0
2886.9175 2889.2386 -4.956299e-15 4.678118e-15 -3.698512e-02 16912 0
2889.6602 2891.9834 3.060523e-15 3.841362e-15 2.607155e-02 512 0
2892.4028 2894.7283 9.628621e-16 3.021720e-15 1.056847e-02 16896 0
2895.1455 2897.4732 -2.463028e-15 2.688325e-15 -3.137573e-02 16896 0
2897.8881 2900.2181 2.727135e-15 2.455106e-15 3.733691e-02 528 0
2900.6309 2902.9630 -1.809295e-15 2.031783e-15 -2.944590e-02 16896 0
2903.3736 2905.7079 2.597763e-15 1.960641e-15 4.494388e-02 512 0
2906.1163 2908.4529 -4.300439e-16 2.739116e-15 -8.698534e-03 16912 0
2908.8591 2911.1978 1.240412e-15 1.593781e-15 2.619895e-02 512 0
2911.6019 2913.9428 -8.002186e-16 1.399538e-15 -2.009385e-02 16896 0
2914.3447 2916.6879 -2.279759e-17 1.297757e-15 -6.348826e-04 16912 0
2917.0876 2919.4329 -4.287600e-16 1.261544e-15 -1.341661e-02 16912 0
2919.8304 2922.1780 -9.799263e-16 9.928351e-16 -3.413196e-02 16896 0
2922.5733 2924.9231 -2.537514e-15 9.472317e-16 -9.992348e-02 16912 0
2925.3162 2927.6682 1.136917e-15 1.129221e-15 4.653733e-02 528 0
2928.0592 2930.4133 4.011017e-16 9.539008e-16 1.889070e-02 528 0
2930.8021 2933.1585 1.216782e-13 4.077213e-15 6.853982e+00 528 0
2933.5451 2935.9037 -3.033073e-15 1.523338e-15 -1.979747e-01 16912 0
2936.2881 2938.6489 4.367172e-16 4.636695e-16 3.006789e-02 512 0
2939.0311 2941.3941 -8.453679e-16 4.029257e-16 -7.079425e-02 16896 0
2941.7741 2944.1393 1.069371e-15 3.890781e-16 9.325982e-02 512 0
2944.5172 2946.8846 -8.019976e-16 5.182779e-16 -8.397360e-02 16912 0
2947.2603 2949.6299 -6.319408e-16 3.250907e-16 -7.331790e-02 16912 0
2950.0034 2952.3752 1.394790e-16 2.690256e-16 1.673052e-02 512 0
2952.7465 2955.1205 7.461208e-16 2.621872e-16 9.735846e-02 528 0
2955.4896 2957.8659 -3.500000e-16 3.169459e-16 -5.350023e-02 16912 0
2958.2328 2960.6112 -1.123344e-16 2.053986e-16 -1.855453e-02 16912 0
2960.9760 2963.3566 3.140261e-16 1.936069e-16 5.150363e-02 512 0
2963.7192 2966.1020 1.511673e-16 1.879237e-16 2.639561e-02 512 0
2966.4624 2968.8475 5.176200e-17 1.736791e-16 9.755677e-03 0 0
2969.2057 2971.5929 5.806302e-17 1.707732e-16 1.136062e-02 16 0
2971.9489 2974.3384 2.021842e-18 1.579973e-16 4.337309e-04 16384 0
2974.6922 2977.0839 -3.506148e-17 2.198267e-16 -7.759108e-03 16400 0
2977.4355 2979.8294 1.105920e-16 1.545406e-16 2.347851e-02 0 0
2980.1789 2982.5749 3.089022e-17 1.662569e-16 6.976201e-03 16 0
2982.9222 2985.3205 -2.685218e-17 2.000744e-16 -6.376161e-03 16400 0
2985.6656 2988.0661 3.840337e-17 1.429408e-16 8.879194e-03 0 0
2988.4090 2990.8117 3.594907e-16 1.657279e-16 8.170410e-02 16 0
