# LMC-SN1987A-STIS-2 ob7i60030 G750L CCD z=0.0009 a2center=285.1 extrsize=25 exptime=1231.0 mode=fixed flags=extended_host,defringed,center_mismatch(285vs662)
# rest_wvl obs_wvl flux error net dq mask
5259.1095 5263.8427 1.225687e-15 7.464698e-17 1.273233e+00 528 0
5263.9732 5268.7108 -5.285536e-17 2.672711e-17 -6.882325e-02 16896 0
5268.8370 5273.5789 -6.677136e-17 2.362243e-17 -9.965859e-02 16912 0
5273.7008 5278.4471 -6.173521e-18 2.337648e-17 -1.303737e-02 528 0
5278.5647 5283.3154 4.769262e-18 2.132171e-17 3.702663e-03 528 0
5283.4286 5288.1837 1.642968e-15 3.422626e-17 3.255107e+00 528 0
5288.2926 5293.0521 4.678195e-16 2.144977e-17 9.781561e-01 528 0
5293.1567 5297.9205 -9.981819e-19 1.519649e-17 -5.580582e-03 528 0
5298.0208 5302.7890 -2.772812e-17 1.025748e-17 -7.197208e-02 16896 0
5302.8850 5307.6576 1.031925e-17 1.109713e-17 2.397716e-02 512 0
5307.7493 5312.5262 3.699626e-16 1.720176e-17 9.492689e-01 16 0
5312.6136 5317.3949 2.491437e-17 1.491536e-17 6.262948e-02 16 0
5317.4779 5322.2636 1.534349e-16 1.184881e-17 3.869446e-01 0 0
5322.3423 5327.1324 3.562738e-16 1.467879e-17 9.119371e-01 16 0
5327.2068 5332.0013 8.320938e-17 1.485056e-17 2.017999e-01 16 0
5332.0714 5336.8702 5.208208e-17 3.178076e-17 1.232568e-01 16 0
5336.9359 5341.7392 -3.036124e-17 1.304521e-17 -7.928073e-02 16400 0
5341.8006 5346.6082 3.154710e-17 1.245386e-17 7.177965e-02 0 0
5346.6653 5351.4773 2.024303e-16 1.546883e-17 4.560663e-01 16 0
5351.5301 5356.3465 -2.620486e-17 2.263587e-17 -6.408805e-02 16400 0
5356.3949 5361.2157 1.366255e-17 1.314637e-17 3.064668e-02 16 0
5361.2598 5366.0849 3.177526e-16 2.072755e-17 6.913144e-01 16 0
5366.1247 5370.9542 1.460234e-15 6.297245e-17 3.292147e+00 16 0
5370.9897 5375.8236 5.877954e-16 2.060057e-17 1.287516e+00 16 0
5375.8548 5380.6931 -8.883732e-17 2.282951e-17 -2.078948e-01 16400 0
5380.7199 5385.5625 3.441424e-18 1.329981e-17 8.092485e-03 16384 0
5385.5851 5390.4321 1.348527e-17 1.329546e-17 2.970437e-02 0 0
5390.4503 5395.3017 -2.426388e-17 1.979699e-17 -5.798541e-02 16400 0
5395.3156 5400.1714 5.104030e-17 3.006966e-17 1.091682e-01 16 0
5400.1809 5405.0411 2.129419e-17 1.284972e-17 4.721915e-02 0 0
5405.0463 5409.9109 -8.978782e-18 1.799584e-17 -2.242455e-02 16400 0
5409.9118 5414.7807 7.540080e-18 1.163013e-17 1.881174e-02 0 0
5414.7773 5419.6506 1.082576e-15 2.147862e-17 2.686912e+00 0 0
5419.6428 5424.5205 6.805351e-16 1.782044e-17 1.706070e+00 0 0
5424.5085 5429.3905 1.815923e-16 1.305513e-17 4.466129e-01 0 0
5429.3741 5434.2606 2.624143e-17 3.148158e-17 6.509079e-02 16 0
5434.2399 5439.1307 1.876879e-16 1.243467e-17 4.840208e-01 16 0
5439.1057 5444.0009 1.313602e-17 1.156886e-17 3.496662e-02 16 0
5443.9715 5448.8711 -3.758701e-18 1.064022e-17 -1.117632e-02 16384 0
5448.8374 5453.7414 -1.488782e-17 9.999107e-18 -4.517493e-02 16400 0
5453.7034 5458.6117 1.004238e-17 9.876221e-18 2.877295e-02 0 0
