# obs_wvl flux error
5.301000000000000000e+03 1.095488101017797757e-16 4.620700201820573540e-18
5.310761200807539353e+03 1.060240022758761137e-16 2.368717005843926018e-18
5.320522401615078707e+03 9.889357216477535871e-17 3.336410031211361401e-18
5.330283602422618060e+03 1.402718810216695269e-16 3.031080096756066604e-18
5.340044803230157413e+03 1.624223354366784734e-16 2.707947345604223722e-18
5.349806004037696766e+03 7.265332515220586766e-17 3.068017881875623929e-18
5.359567204845236120e+03 6.576426191506767962e-17 3.373826468100110002e-18
5.369328405652775473e+03 1.345249362091589339e-16 3.853242233158856033e-18
5.379089606460314826e+03 1.445946264486167896e-16 3.473160131756149680e-18
5.388850807267854179e+03 2.185116050180855057e-16 3.090121672676791230e-18
5.398612008075393533e+03 1.831747933043453340e-16 3.432659974252088613e-18
5.408373208882932886e+03 1.543058403280286987e-16 2.833325729793315511e-18
5.418134409690472239e+03 2.287043850766827015e-16 3.139120128101930998e-18
5.427895610498011592e+03 1.379457520378746112e-16 2.660731915942917195e-18
5.437656811305550946e+03 1.767918616880532966e-16 2.772411768941381970e-18
5.447418012113090299e+03 1.025906641644722014e-16 2.138018605798836354e-18
5.457179212920629652e+03 1.104307184610198712e-16 2.113561604439374075e-18
5.466940413728169005e+03 9.312773292067377005e-17 2.226467641596908786e-18
5.476701614535708359e+03 2.097708169239618902e-16 2.651089179730072025e-18
5.486462815343247712e+03 1.619497684247473151e-16 1.956290464221174507e-18
5.496224016150787065e+03 1.564826738533776504e-16 2.192257347393592380e-18
5.505985216958326419e+03 1.392471162549547823e-16 2.323566968240409915e-18
5.515746417765865772e+03 1.412040070809338405e-16 2.083361530669301476e-18
5.525507618573405125e+03 1.400758199590960963e-16 2.304876985079329243e-18
5.535268819380944478e+03 1.682157214229991502e-16 2.141777074669472692e-18
5.545030020188483832e+03 1.204477943817160093e-16 2.737316525344203942e-18
5.554791220996023185e+03 1.264553046251090849e-16 2.049156793933105342e-18
5.564552421803562538e+03 1.616718199458888897e-16 2.094241391881071035e-18
5.574313622611101891e+03 1.408925333689646226e-16 2.426146967282520804e-18
5.584074823418641245e+03 1.296164230697339354e-16 2.299521554324844872e-18
5.593836024226180598e+03 2.280108131318546913e-16 2.398329357030183346e-18
5.603597225033719951e+03 1.819893950760695223e-16 2.072051536441031737e-18
5.613358425841259304e+03 4.816324837353168533e-17 2.318765238420841516e-18
5.623119626648798658e+03 4.044541330806329246e-17 2.137785742044720957e-18
5.632880827456338011e+03 1.148242102980535078e-16 2.293280770214542322e-18
5.642642028263877364e+03 1.437391084399091885e-16 2.842371841430690211e-18
5.652403229071416717e+03 9.383179910663810844e-17 2.080805590247032382e-18
5.662164429878956071e+03 6.227132566769028724e-17 1.860586409143493733e-18
5.671925630686495424e+03 4.111842581994509102e-17 1.876066040418571162e-18
5.681686831494034777e+03 7.908378107474553199e-17 1.806607836796342166e-18
5.691448032301574131e+03 9.619655978191124874e-17 1.762632318578848393e-18
5.701209233109113484e+03 6.478605354382254633e-17 1.722514771541607321e-18
5.710970433916652837e+03 1.122441205653480869e-16 1.665800135567380547e-18
5.720731634724192190e+03 1.252429653258009082e-16 2.042848181884544389e-18
5.730492835531731544e+03 7.436746141594719794e-17 2.065537560957951577e-18
5.740254036339270897e+03 7.597980227748569890e-17 1.853918128280130659e-18
5.750015237146810250e+03 7.693386504404301057e-17 2.046311500790691516e-18
5.759776437954349603e+03 8.942661034701356400e-17 1.713591032164924260e-18
5.769537638761888957e+03 8.815857112660496972e-17 2.045775549668748295e-18
5.779298839569428310e+03 1.231623240273009418e-16 1.927902111209712094e-18
5.789060040376967663e+03 5.339828870539876206e-17 1.622291070720915417e-18
