# LMC-SN1987A-STIS-2 ob7i50060 G750L CCD z=0.0009 a2center=660.6 extrsize=25 exptime=1550.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5247.6972 5252.4201 2.896769e-16 6.388926e-17 1.848175e-01 528 0
5252.5634 5257.2907 1.533238e-16 3.708640e-17 1.264575e-01 528 0
5257.4296 5262.1613 4.756262e-17 2.427100e-17 4.981155e-02 16896 0
5262.2959 5267.0320 8.313303e-17 2.057642e-17 9.916797e-02 512 0
5267.1623 5271.9027 8.308364e-17 1.763792e-17 1.135530e-01 512 0
5272.0287 5276.7735 7.974228e-17 1.789263e-17 1.229218e-01 528 0
5276.8952 5281.6444 1.421833e-16 3.214683e-17 2.456414e-01 528 0
5281.7617 5286.5153 2.733594e-16 1.547934e-17 5.259778e-01 512 0
5286.6282 5291.3862 1.331777e-16 1.565106e-17 2.775665e-01 528 0
5291.4949 5296.2572 5.735495e-16 1.895015e-17 1.332158e+00 528 0
5296.3615 5301.1283 1.510805e-16 1.879109e-17 3.695760e-01 16 0
5301.2283 5305.9994 1.016203e-16 1.175889e-17 2.578462e-01 16 0
5306.0951 5310.8706 7.982139e-17 1.081578e-17 2.091723e-01 16 0
5310.9619 5315.7418 9.632120e-17 1.096996e-17 2.556539e-01 16 0
5315.8288 5320.6131 1.748908e-16 3.422604e-17 4.720955e-01 16 0
5320.6958 5325.4844 1.243409e-16 1.210226e-17 3.301760e-01 16 0
5325.5628 5330.3558 3.912995e-17 2.089699e-17 1.005733e-01 16 0
5330.4298 5335.2272 5.307903e-17 1.038156e-17 1.343086e-01 16 0
5335.2969 5340.0987 4.499592e-17 1.039229e-17 1.109464e-01 16 0
5340.1641 5344.9702 6.813359e-17 1.192243e-17 1.653266e-01 16 0
5345.0313 5349.8418 7.641972e-17 1.577264e-17 1.812786e-01 16 0
5349.8986 5354.7135 7.413270e-16 2.000418e-17 1.783701e+00 272 0
5354.7659 5359.5852 6.486211e-17 1.148583e-17 1.475838e-01 0 0
5359.6333 5364.4569 7.668932e-17 2.471684e-17 1.728427e-01 16 0
5364.5007 5369.3288 1.019359e-16 1.128720e-17 2.282115e-01 0 0
5369.3682 5374.2006 1.024739e-16 1.194626e-17 2.283837e-01 1024 0
5374.2357 5379.0725 1.226182e-16 2.134364e-17 2.732922e-01 1040 0
5379.1033 5383.9445 8.664497e-17 1.301525e-17 1.925840e-01 1040 0
5383.9709 5388.8165 6.264306e-17 1.100510e-17 1.391360e-01 1024 0
5388.8386 5393.6886 9.439935e-17 1.752753e-17 2.131443e-01 1040 0
5393.7064 5398.5607 6.013002e-17 1.466077e-17 1.362756e-01 1040 0
5398.5742 5403.4329 1.082114e-16 1.392980e-17 2.513908e-01 1040 0
5403.4420 5408.3051 7.844645e-17 1.327504e-17 1.843820e-01 1040 0
5408.3099 5413.1774 5.977680e-17 1.394625e-17 1.425809e-01 1040 0
5413.1779 5418.0497 1.127540e-16 1.348692e-17 2.775639e-01 1040 0
5418.0459 5422.9221 1.215591e-16 1.257246e-17 3.062872e-01 1040 0
5422.9139 5427.7945 3.436141e-16 1.300144e-17 8.997703e-01 1024 0
5427.7820 5432.6670 1.442095e-16 1.851473e-17 3.814723e-01 1040 0
5432.6502 5437.5396 2.769228e-16 1.315919e-17 7.567985e-01 1040 0
5437.5184 5442.4122 1.022471e-16 1.133586e-17 2.815266e-01 1040 0
5442.3866 5447.2848 1.375958e-16 1.032217e-17 3.889624e-01 1024 0
5447.2550 5452.1575 4.095729e-16 1.242458e-17 1.201167e+00 1040 0
5452.1233 5457.0302 2.625349e-16 1.156652e-17 7.806267e-01 1040 0
5456.9917 5461.9030 7.783319e-17 1.017904e-17 2.316484e-01 1040 0
5461.8602 5466.7759 2.404670e-16 1.247768e-17 7.405849e-01 1040 0
5466.7287 5471.6487 1.421370e-16 1.053372e-17 4.416020e-01 1040 0
5471.5973 5476.5217 1.115275e-16 1.497484e-17 3.500838e-01 1040 0
5476.4659 5481.3947 7.447113e-17 8.242794e-18 2.354422e-01 1024 0
5481.3345 5486.2677 9.943081e-17 8.302758e-18 3.188692e-01 1024 0
5486.2032 5491.1408 9.906529e-17 8.256722e-18 3.207205e-01 1024 0
5491.0720 5496.0140 8.209183e-17 1.002195e-17 2.665706e-01 1040 0
5495.9408 5500.8872 8.733151e-17 1.088080e-17 2.854972e-01 1040 0
5500.8097 5505.7604 7.555216e-17 1.412298e-17 2.473303e-01 1040 0
5505.6786 5510.6337 8.162727e-17 8.498665e-18 2.684806e-01 1040 0
5510.5475 5515.5070 7.522935e-17 8.628491e-18 2.478501e-01 1040 0
5515.4166 5520.3804 4.779748e-17 9.750120e-18 1.568285e-01 1040 0
5520.2856 5525.2539 9.957741e-17 1.168569e-17 3.310853e-01 16 0
5525.1547 5530.1274 1.069872e-16 8.541843e-18 3.568262e-01 0 0
5530.0239 5535.0009 2.989709e-16 1.185726e-17 1.013365e+00 16 0
5534.8931 5539.8745 1.394160e-16 9.553745e-18 4.679441e-01 16 0
5539.7623 5544.7481 7.900063e-17 1.261681e-17 2.632656e-01 16 0
5544.6316 5549.6218 1.761294e-16 1.790610e-17 5.946084e-01 16 0
5549.5010 5554.4955 1.097534e-16 8.507556e-18 3.686339e-01 1024 0
