# obs_wvl flux error
2.976000000000000000e+03 2.272443242191323139e-17 9.228398470800221402e-17
2.981494755557842382e+03 -7.606466829256701829e-17 7.263076035545797037e-17
2.986989511115684763e+03 1.866094962412005831e-16 5.862126409248573521e-17
2.992484266673527145e+03 -4.311548307516443784e-17 5.757158077095462865e-17
2.997979022231369527e+03 8.257044550304025249e-17 6.656967735258390986e-17
3.003473777789211908e+03 -1.519437946284913672e-15 1.920336989332259231e-16
3.008968533347054290e+03 1.352755052009390412e-16 5.251807255196197486e-17
3.014463288904896672e+03 -5.584303465636505990e-17 5.443051339232732629e-17
3.019958044462739053e+03 -5.715304078381123076e-17 5.806452027353510347e-17
3.025452800020581435e+03 -8.115715916325525258e-17 5.236255619385961430e-17
3.030947555578423817e+03 4.801750328791524373e-16 7.366066265054827543e-17
3.036442311136266198e+03 -2.495816463758730106e-17 4.516154106243779024e-17
3.041937066694108580e+03 4.232778437208711911e-17 5.963324180539158200e-17
3.047431822251950962e+03 -1.045463330534745979e-16 5.353507718310551065e-17
3.052926577809793343e+03 -5.237011951193443670e-17 4.522453972031159137e-17
3.058421333367635725e+03 4.656993940133188389e-17 4.353553417454338500e-17
3.063916088925478107e+03 -1.986258760041901414e-16 8.904796943313762699e-17
3.069410844483320489e+03 -8.975362533271504590e-17 4.999219446926966617e-17
3.074905600041162870e+03 -2.731170193145153859e-17 3.559084388539220794e-17
3.080400355599005252e+03 -1.001054344834205255e-17 3.546287279788597708e-17
3.085895111156847634e+03 -1.902154116397159861e-17 3.779899354106982724e-17
3.091389866714690015e+03 -4.637123486831357099e-17 3.986582446362647774e-17
3.096884622272532397e+03 -1.226569428730903240e-16 3.546604171684108995e-17
3.102379377830374779e+03 7.511380489680031732e-18 3.397662368866416977e-17
3.107874133388217160e+03 -1.347880104353398139e-17 3.263223251105436785e-17
3.113368888946059542e+03 -2.054521515001178141e-17 3.522395310342791974e-17
3.118863644503901924e+03 -1.135593086520295686e-17 3.312886544641503305e-17
3.124358400061744305e+03 4.501225808015559051e-17 3.436894541418136352e-17
3.129853155619586687e+03 -2.386319805633702124e-17 3.192325394574346693e-17
3.135347911177429069e+03 -1.180902766736784681e-16 4.107489527581983009e-17
3.140842666735271450e+03 3.116549133201783860e-17 3.075942598295384927e-17
3.146337422293113832e+03 -6.856546617728970502e-17 3.257825452556916371e-17
3.151832177850956214e+03 -3.999186216641676908e-17 3.039226718463899042e-17
3.157326933408798595e+03 -6.012540085757674729e-17 3.237583488793129497e-17
3.162821688966640977e+03 -5.503085032712499907e-17 3.640335812082612752e-17
3.168316444524483359e+03 -1.501655689828828860e-17 2.900174559194466018e-17
3.173811200082325740e+03 1.499836661769185681e-22 2.837596445827806524e-17
3.179305955640168122e+03 3.698690433022174744e-17 2.765815637367685610e-17
3.184800711198010504e+03 5.432333877979236632e-18 2.744858536306545403e-17
3.190295466755852885e+03 -5.200645854454951834e-17 3.016103919580202148e-17
3.195790222313695267e+03 1.490568572751664567e-17 2.686765628377299284e-17
