# SN2002AP o6gl65020 G430L CCD z=0.002 a2center=519.6 extrsize=17 exptime=1249.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
2888.8841 2894.6619 2.516541e-16 2.455456e-15 2.923532e-03 16896 0
2891.6227 2897.4060 2.521615e-15 2.097518e-15 2.965242e-02 512 0
2894.3614 2900.1501 -1.223185e-15 1.862796e-15 -1.871362e-02 16896 0
2897.1001 2902.8943 9.944541e-16 1.685674e-15 1.630457e-02 512 0
2899.8388 2905.6384 -2.822384e-15 1.548985e-15 -5.372195e-02 16912 0
2902.5775 2908.3826 -1.631135e-15 1.340210e-15 -3.474585e-02 16912 0
2905.3162 2911.1269 1.508518e-15 1.183294e-15 3.167473e-02 512 0
2908.0550 2913.8711 3.761620e-16 1.082289e-15 9.946268e-03 16912 0
2910.7938 2916.6154 -9.037629e-16 1.005874e-15 -2.647671e-02 16912 0
2913.5326 2919.3597 1.184613e-15 8.515160e-16 3.425502e-02 512 0
2916.2715 2922.1040 -7.999332e-16 7.584175e-16 -2.931241e-02 16896 0
2919.0104 2924.8484 -1.025319e-15 6.580444e-16 -4.253937e-02 16896 0
2921.7493 2927.5928 8.900300e-16 6.000233e-16 3.525704e-02 512 0
2924.4882 2930.3372 -4.874093e-16 5.158998e-16 -2.589606e-02 16896 0
2927.2272 2933.0816 -1.160279e-15 4.763592e-16 -6.975882e-02 16912 0
2929.9661 2935.8261 -9.881570e-16 4.663804e-16 -6.800355e-02 16912 0
2932.7051 2938.5706 4.011630e-16 3.637449e-16 2.715647e-02 512 0
2935.4442 2941.3151 -1.546259e-16 3.232418e-16 -1.363433e-02 16896 0
2938.1832 2944.0596 -1.508373e-15 3.915876e-16 -1.489498e-01 16912 0
2940.9223 2946.8041 -4.987800e-16 2.528656e-16 -5.493120e-02 16896 0
2943.6614 2949.5487 6.219316e-17 2.326571e-16 7.584335e-03 16896 0
2946.4005 2952.2933 4.011258e-16 3.702204e-16 4.567317e-02 528 0
2949.1397 2955.0380 -7.091562e-17 1.947316e-16 -1.046428e-02 16896 0
2951.8789 2957.7826 3.201414e-17 1.896475e-16 5.138949e-03 16912 0
2954.6181 2960.5273 -5.118931e-16 1.996879e-16 -8.876157e-02 16912 0
2957.3573 2963.2720 2.683571e-16 1.659945e-16 4.225845e-02 512 0
2960.0965 2966.0167 2.022896e-16 1.597409e-16 3.410048e-02 512 0
2962.8358 2968.7615 -1.076620e-16 1.483518e-16 -2.229125e-02 16896 0
2965.5751 2971.5063 -1.573213e-15 4.131386e-16 -3.400901e-01 16912 0
2968.3144 2974.2511 9.465054e-17 1.288191e-16 1.929831e-02 512 0
2971.0538 2976.9959 -9.264411e-17 1.232222e-16 -2.146896e-02 16400 0
2973.7931 2979.7407 -3.471432e-16 1.870502e-16 -8.274811e-02 16400 0
2976.5325 2982.4856 -3.222312e-17 1.219711e-16 -7.854156e-03 16400 0
2979.2720 2985.2305 1.991482e-16 1.115959e-16 4.213054e-02 0 0
2982.0114 2987.9754 2.183898e-16 1.141084e-16 4.681527e-02 0 0
2984.7509 2990.7204 -1.079263e-16 1.083140e-16 -2.771686e-02 16384 0
2987.4904 2993.4653 -1.750813e-16 1.084473e-16 -4.553955e-02 16384 0
2990.2299 2996.2103 -1.004684e-16 1.089799e-16 -2.646276e-02 16384 0
2992.9694 2998.9553 7.617635e-17 1.240146e-16 1.863111e-02 16 0
2995.7090 3001.7004 -2.812308e-14 9.467315e-16 -7.587802e+00 16656 0
2998.4485 3004.4454 -2.321978e-15 3.414574e-16 -6.347372e-01 16400 0
3001.1882 3007.1905 4.419912e-17 1.001415e-16 1.223966e-02 16384 0
3003.9278 3009.9356 2.218464e-16 1.029841e-16 5.274658e-02 16 0
3006.6674 3012.6808 8.485080e-17 9.802809e-17 2.171620e-02 0 0
3009.4071 3015.4259 -9.183427e-17 1.089926e-16 -2.655503e-02 16400 0
3012.1468 3018.1711 -3.960916e-16 1.666105e-16 -1.162684e-01 16400 0
3014.8865 3020.9163 4.599652e-17 9.142901e-17 1.355960e-02 0 0
3017.6263 3023.6615 9.244962e-18 9.122359e-17 2.801855e-03 16384 0
3020.3661 3026.4068 -2.181670e-16 1.227949e-16 -6.723751e-02 16400 0
3023.1058 3029.1521 -6.058555e-17 9.124064e-17 -1.898833e-02 16400 0
3025.8457 3031.8973 7.700658e-15 4.851210e-16 2.360708e+00 16 0
3028.5855 3034.6427 1.001878e-16 8.980065e-17 2.841469e-02 16 0
3031.3254 3037.3880 -9.363854e-17 8.646426e-17 -3.091887e-02 16400 0
3034.0652 3040.1334 2.251616e-17 8.710230e-17 7.565852e-03 16400 0
3036.8051 3042.8788 -5.018782e-16 1.481251e-16 -1.716024e-01 16400 0
3039.5451 3045.6242 -1.511352e-17 7.935617e-17 -5.257658e-03 16384 0
3042.2850 3048.3696 -1.162415e-16 1.183361e-16 -4.112997e-02 16400 0
3045.0250 3051.1150 -2.513364e-16 9.835424e-17 -9.042722e-02 16400 0
3047.7650 3053.8605 9.649677e-17 8.594537e-17 3.069298e-02 0 0
3050.5050 3056.6060 2.046377e-16 7.990854e-17 6.433712e-02 16 0
3053.2450 3059.3515 -5.784643e-17 8.850541e-17 -2.181991e-02 16400 0
3055.9851 3062.0971 -3.299075e-16 2.611328e-16 -1.262755e-01 16400 0
3058.7252 3064.8426 5.508937e-17 7.273166e-17 1.966879e-02 0 0
3061.4653 3067.5882 -7.712702e-17 7.185228e-17 -3.033721e-02 16400 0
3064.2054 3070.3338 -5.088469e-16 1.731743e-16 -2.026984e-01 16400 0
3066.9456 3073.0795 5.718910e-17 6.902715e-17 2.099589e-02 0 0
3069.6857 3075.8251 -1.106210e-16 6.992137e-17 -4.507218e-02 16400 0
3072.4259 3078.5708 1.142057e-17 6.808322e-17 4.698749e-03 16384 0
3075.1661 3081.3165 -6.675326e-17 6.820160e-17 -2.772390e-02 16400 0
3077.9064 3084.0622 -1.063482e-16 8.612401e-17 -4.453060e-02 16400 0
3080.6466 3086.8079 5.816161e-17 7.115969e-17 2.221474e-02 16 0
3083.3869 3089.5537 -1.475687e-16 6.562112e-17 -6.271954e-02 16400 0
3086.1272 3092.2995 -2.460964e-16 9.272816e-17 -1.053152e-01 16400 0
3088.8675 3095.0453 -4.552015e-17 6.614425e-17 -1.959753e-02 16384 0
3091.6079 3097.7911 -9.294563e-17 6.340785e-17 -4.025569e-02 16384 0
3094.3482 3100.5369 6.120450e-17 7.049738e-17 2.390869e-02 16 0
3097.0886 3103.2828 9.798481e-18 6.549274e-17 4.289969e-03 16384 0
3099.8290 3106.0287 -1.936171e-16 6.312459e-17 -8.519989e-02 16400 0
3102.5694 3108.7746 4.846372e-17 6.441313e-17 1.981401e-02 0 0
3105.3099 3111.5205 6.730716e-17 7.033478e-17 2.651971e-02 0 0
3108.0504 3114.2665 -7.077883e-17 6.717203e-17 -3.160655e-02 16384 0
3110.7909 3117.0124 -8.288603e-17 6.218983e-17 -3.719073e-02 16400 0
3113.5314 3119.7584 -1.219010e-16 6.471600e-17 -5.495823e-02 16400 0
3116.2719 3122.5044 -1.554697e-16 8.286543e-17 -7.043452e-02 16400 0
3119.0124 3125.2505 1.909258e-16 6.240020e-17 7.367171e-02 0 0
3121.7530 3127.9965 -6.029683e-17 6.014373e-17 -2.759032e-02 16400 0
3124.4936 3130.7426 3.038395e-17 6.428491e-17 1.397444e-02 16400 0
3127.2342 3133.4887 5.856929e-17 6.211371e-17 2.431577e-02 0 0
3129.9749 3136.2348 -2.087517e-16 7.624738e-17 -9.704275e-02 16400 0
3132.7155 3138.9809 1.002931e-16 5.872864e-17 4.025093e-02 0 0
3135.4562 3141.7271 -2.930823e-17 5.889476e-17 -1.377828e-02 16384 0
3138.1969 3144.4733 -9.450715e-18 5.917987e-17 -4.468841e-03 16384 0
3140.9376 3147.2195 -4.037005e-17 5.732999e-17 -1.920342e-02 16656 0
3143.6783 3149.9657 -8.439115e-17 5.800470e-17 -4.038873e-02 16384 0
3146.4191 3152.7119 -2.507938e-17 5.676293e-17 -1.207812e-02 16384 0
3149.1599 3155.4582 1.289995e-17 5.967348e-17 6.252193e-03 16384 0
3151.9006 3158.2044 -3.125638e-17 5.808092e-17 -1.524845e-02 16384 0
3154.6415 3160.9507 -4.542149e-17 6.127726e-17 -2.230599e-02 16400 0
3157.3823 3163.6971 -3.098755e-16 9.940283e-17 -1.532164e-01 16400 0
3160.1231 3166.4434 -1.273517e-16 5.665069e-17 -6.340136e-02 16400 0
3162.8640 3169.1897 4.561083e-18 5.725138e-17 2.286767e-03 16400 0
