# SN2002AP o6gl66010 G230L MAMA z=0.002 a2center=586.0 extrsize=11 exptime=2385.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1575.7887 1578.9403 0.000000e+00 0.000000e+00 2.635117e-03 2564 0
1577.3295 1580.4842 4.706334e-14 6.259604e-14 2.454799e-03 2564 0
1578.8703 1582.0281 -2.219307e-14 1.057033e-14 -2.762029e-03 2564 0
1580.4111 1583.5720 4.574836e-16 1.146992e-14 9.009587e-05 2564 0
1581.9520 1585.1159 4.425914e-15 9.235514e-15 1.193270e-03 2048 0
1583.4928 1586.6598 -8.806169e-15 6.840899e-15 -3.015850e-03 0 0
1585.0337 1588.2038 -7.895415e-15 5.996817e-15 -3.280697e-03 0 0
1586.5746 1589.7477 -3.021698e-15 4.788353e-15 -1.476877e-03 0 0
1588.1154 1591.2917 5.088108e-15 4.716713e-15 2.860692e-03 0 0
1589.6563 1592.8356 -5.862651e-15 3.137161e-15 -3.728115e-03 0 0
1591.1972 1594.3796 -2.867584e-15 3.134904e-15 -2.080399e-03 0 0
1592.7381 1595.9236 3.744432e-15 3.247135e-15 3.058403e-03 0 0
1594.2790 1597.4676 3.545453e-15 2.872725e-15 3.275801e-03 0 0
1595.8200 1599.0116 2.559793e-16 2.370678e-15 2.645121e-04 0 0
1597.3609 1600.5556 2.272532e-15 2.263641e-15 2.629075e-03 0 0
1598.9018 1602.0996 4.335816e-15 2.253784e-15 5.562656e-03 0 0
1600.4428 1603.6437 -1.415985e-15 1.559608e-15 -2.013553e-03 0 0
1601.9837 1605.1877 8.437867e-16 1.599381e-15 1.319565e-03 0 0
1603.5247 1606.7318 3.748749e-16 1.480554e-15 6.441577e-04 0 0
1605.0657 1608.2758 1.191637e-15 1.362521e-15 2.235482e-03 0 0
1606.6067 1609.8199 2.375582e-15 1.373689e-15 4.860766e-03 0 0
1608.1477 1611.3640 1.163162e-15 1.178755e-15 2.582158e-03 0 0
1609.6887 1612.9081 1.153848e-15 1.080820e-15 2.775677e-03 0 0
1611.2297 1614.4522 -4.163710e-16 8.779418e-16 -1.080555e-03 0 0
1612.7707 1615.9963 -1.013654e-15 7.528371e-16 -2.833258e-03 0 0
1614.3118 1617.5404 -1.536239e-16 7.758396e-16 -4.607119e-04 0 0
1615.8528 1619.0845 -6.258010e-16 6.902901e-16 -2.009695e-03 0 0
1617.3939 1620.6287 -1.496686e-16 6.778493e-16 -5.129975e-04 0 0
1618.9349 1622.1728 -6.207707e-16 6.009360e-16 -2.266048e-03 0 0
1620.4760 1623.7170 8.737678e-16 6.849135e-16 3.387152e-03 0 0
