# obs_wvl flux error
1.663000000000000000e+03 1.512278943293662056e-14 8.694491092884237582e-15
1.664372778871474338e+03 1.623791817650725654e-14 6.390856710602518232e-15
1.665745557742948677e+03 9.363063472962510038e-15 6.054162174840909782e-15
1.667118336614423015e+03 -2.585210937304544608e-15 6.004697635926679996e-15
1.668491115485897353e+03 5.920588676741517016e-16 5.605710532769552620e-15
1.669863894357371692e+03 7.839377577233391873e-15 4.920596412253634579e-15
1.671236673228846030e+03 1.365785078959926567e-14 4.806208794568294168e-15
1.672609452100320368e+03 -9.636639429114918220e-15 8.414795755518953094e-15
1.673982230971794706e+03 -5.049302072330077239e-15 6.265658494307670830e-15
1.675355009843269045e+03 1.228569724392020536e-14 4.460741053790528509e-15
1.676727788714743383e+03 1.160365847511755997e-14 4.547816450222987764e-15
1.678100567586217721e+03 6.632175492150453411e-15 4.653851192694580295e-15
1.679473346457692060e+03 8.753708855943008481e-15 4.321590755678122922e-15
1.680846125329166398e+03 3.660604962808980109e-15 4.399804559182558852e-15
1.682218904200640736e+03 -1.723384888165227191e-15 5.786760578227413056e-15
1.683591683072115075e+03 -1.227004132909472516e-14 8.485988061871712934e-15
1.684964461943589413e+03 2.419051734064906900e-13 1.446433819222405981e-14
1.686337240815063751e+03 9.164956434521022337e-14 1.241203516054653912e-14
1.687710019686538089e+03 -3.197186678812319418e-14 6.267195267459867707e-15
1.689082798558012428e+03 3.323690041960764828e-15 3.248849283412417880e-15
1.690455577429486766e+03 1.359365407379362142e-14 3.469558478925552707e-15
1.691828356300961104e+03 1.351588754689870464e-14 3.723114544199864534e-15
1.693201135172435443e+03 1.482824774337141945e-14 3.365524836147002795e-15
1.694573914043909781e+03 2.415016804472979353e-14 3.247669010235808625e-15
1.695946692915384119e+03 1.650852957233693904e-14 3.474496838718786285e-15
1.697319471786858458e+03 7.649847317885545059e-15 3.984449947725572309e-15
1.698692250658332796e+03 4.211675109165061659e-15 3.055877076120739424e-15
1.700065029529807134e+03 1.217635874693186666e-14 2.726289865229091514e-15
1.701437808401281472e+03 1.441061268478434238e-14 2.833852401788153662e-15
1.702810587272755811e+03 1.273020347480442267e-14 2.664555507861795743e-15
