# LMC-SN1987A-STIS-2 o6gl16010 G140L MAMA z=0.0009 a2center=383.4 extrsize=11 exptime=2300.0 mode=fixed flags=low_detect,center_mismatch(383vs390)
# rest_wvl obs_wvl flux error net dq mask
1118.4352 1119.4417 0.000000e+00 0.000000e+00 7.848506e-04 2564 0
1119.0184 1120.0255 0.000000e+00 0.000000e+00 3.463974e-04 2564 0
1119.6016 1120.6093 0.000000e+00 0.000000e+00 -7.002382e-05 2564 0
1120.1849 1121.1930 0.000000e+00 0.000000e+00 3.679386e-04 2564 0
1120.7681 1121.7768 0.000000e+00 0.000000e+00 -2.638665e-05 2560 0
1121.3513 1122.3605 0.000000e+00 0.000000e+00 4.003447e-04 512 0
1121.9346 1122.9443 0.000000e+00 0.000000e+00 -4.130117e-04 528 0
1122.5178 1123.5281 0.000000e+00 0.000000e+00 -1.219181e-06 512 0
1123.1010 1124.1118 0.000000e+00 0.000000e+00 -4.751739e-06 512 0
1123.6842 1124.6956 0.000000e+00 0.000000e+00 4.117651e-04 512 0
1124.2675 1125.2793 0.000000e+00 0.000000e+00 -3.260136e-03 512 0
1124.8507 1125.8631 0.000000e+00 0.000000e+00 -3.280354e-03 512 0
1125.4339 1126.4468 0.000000e+00 0.000000e+00 -3.299760e-03 512 0
1126.0171 1127.0306 0.000000e+00 0.000000e+00 -3.321838e-03 512 0
1126.6004 1127.6143 0.000000e+00 0.000000e+00 -3.335378e-03 512 0
1127.1836 1128.1980 0.000000e+00 0.000000e+00 -3.358692e-03 512 0
1127.7668 1128.7818 0.000000e+00 0.000000e+00 -3.343167e-03 512 0
1128.3500 1129.3655 0.000000e+00 0.000000e+00 -3.362775e-03 512 0
1128.9332 1129.9493 0.000000e+00 0.000000e+00 -2.962019e-03 512 0
1129.5164 1130.5330 0.000000e+00 0.000000e+00 -2.966602e-03 512 0
1130.0996 1131.1167 0.000000e+00 0.000000e+00 -3.447822e-03 512 0
1130.6828 1131.7005 0.000000e+00 0.000000e+00 -3.024563e-03 512 0
