# M82-SN ocb154020 G230L MAMA z=0.00068 a2center=513.4 extrsize=11 exptime=153.7 mode=fixed flags=center_mismatch(513vs504)
# rest_wvl obs_wvl flux error net dq mask
1571.3699 1572.4384 0.000000e+00 0.000000e+00 3.739085e-03 2564 0
1572.9124 1573.9819 0.000000e+00 0.000000e+00 -1.106766e-02 2564 0
1574.4548 1575.5255 0.000000e+00 0.000000e+00 -5.741895e-03 2564 0
1575.9973 1577.0690 0.000000e+00 0.000000e+00 1.097808e-02 2564 0
1577.5398 1578.6126 0.000000e+00 0.000000e+00 -5.152931e-03 2560 0
1579.0823 1580.1561 -5.172131e-14 4.671393e-13 -1.569448e-03 0 0
1580.6249 1581.6997 3.673831e-14 1.155233e-13 3.732321e-03 0 0
1582.1674 1583.2433 5.065557e-14 7.437721e-14 8.764698e-03 0 0
1583.7099 1584.7868 -1.226895e-14 4.589882e-14 -3.001531e-03 0 0
1585.2525 1586.3304 -2.718136e-14 3.354498e-14 -8.601521e-03 0 0
1586.7950 1587.8740 -1.979793e-14 2.449728e-14 -7.690310e-03 0 0
1588.3376 1589.4176 1.340272e-14 2.903057e-14 6.173520e-03 0 0
1589.8801 1590.9613 -1.678098e-14 1.693859e-14 -8.944439e-03 0 0
1591.4227 1592.5049 -2.008839e-15 1.883272e-14 -1.216589e-03 0 0
1592.9653 1594.0485 1.577326e-14 2.125345e-14 1.086524e-02 0 0
1594.5079 1595.5922 2.188332e-14 2.017237e-14 1.704295e-02 0 0
1596.0505 1597.1358 4.628842e-15 1.433167e-14 4.069828e-03 0 0
1597.5931 1598.6795 1.791702e-14 1.607877e-14 1.768466e-02 0 0
1599.1358 1600.2232 -5.462277e-16 1.067661e-14 -6.030644e-04 0 0
1600.6784 1601.7668 -7.038499e-15 7.129331e-15 -8.645263e-03 0 0
1602.2210 1603.3105 2.689299e-15 9.329214e-15 3.659762e-03 0 0
1603.7637 1604.8542 -6.648290e-15 5.709596e-15 -9.976706e-03 0 0
1605.3063 1606.3979 -6.812354e-16 6.852538e-15 -1.122956e-03 0 0
1606.8490 1607.9417 -4.204263e-15 5.096142e-15 -7.583514e-03 0 0
1608.3917 1609.4854 -1.054767e-14 2.712145e-16 -2.074634e-02 0 0
1609.9344 1611.0291 1.949706e-15 5.938631e-15 4.168849e-03 0 0
1611.4771 1612.5729 4.106160e-15 6.125095e-15 9.512811e-03 0 0
1613.0198 1614.1166 3.301057e-15 5.522983e-15 8.264367e-03 0 0
1614.5625 1615.6604 -1.844221e-15 3.875105e-15 -4.973154e-03 0 0
1616.1052 1617.2042 8.345038e-15 5.825934e-15 2.417989e-02 0 0
1617.6479 1618.7479 7.702614e-15 5.481315e-15 2.390522e-02 0 0
1619.1907 1620.2917 -1.571470e-15 3.068067e-15 -5.211834e-03 0 0
1620.7334 1621.8355 5.624041e-16 3.491103e-15 1.987248e-03 0 0
1622.2762 1623.3793 2.952809e-15 3.785536e-15 1.109166e-02 0 0
1623.8190 1624.9232 3.153218e-15 3.724401e-15 1.255590e-02 0 0
1625.3617 1626.4670 -2.081449e-16 2.648019e-15 -8.767080e-04 0 0
1626.9045 1628.0108 2.736741e-15 3.283735e-15 1.216188e-02 0 0
1628.4473 1629.5547 2.787915e-15 3.123460e-15 1.304429e-02 0 0
1629.9901 1631.0985 -2.887154e-15 1.407018e-15 -1.419003e-02 0 0
1631.5329 1632.6424 3.630321e-15 3.102861e-15 1.870526e-02 0 0
1633.0758 1634.1862 -1.441326e-15 1.687716e-15 -7.769654e-03 0 0
1634.6186 1635.7301 -5.346253e-17 2.052197e-15 -3.009430e-04 0 0
1636.1614 1637.2740 -2.326054e-15 1.208118e-15 -1.364825e-02 0 0
1637.7043 1638.8179 -1.287542e-15 1.483263e-15 -7.860667e-03 0 0
1639.2471 1640.3618 -1.292082e-15 1.453787e-15 -8.195258e-03 0 0
1640.7900 1641.9057 1.836583e-15 2.249996e-15 1.208179e-02 0 0
1642.3329 1643.4497 1.748297e-15 2.128165e-15 1.191281e-02 0 0
1643.8758 1644.9936 7.387279e-16 1.864061e-15 5.205913e-03 0 0
1645.4187 1646.5375 -1.991706e-15 8.851174e-16 -1.450001e-02 0 0
1646.9616 1648.0815 -1.266878e-16 1.506100e-15 -9.515190e-04 0 0
1648.5045 1649.6255 3.196165e-15 2.204670e-15 2.474250e-02 0 0
1650.0474 1651.1694 7.595865e-16 1.684205e-15 6.052344e-03 0 0
1651.5903 1652.7134 -1.676220e-15 8.199021e-16 -1.373508e-02 0 0
1653.1333 1654.2574 -8.536934e-16 1.116210e-15 -7.185887e-03 0 0
1654.6762 1655.8014 -8.675955e-17 1.285362e-15 -7.496637e-04 0 0
1656.2192 1657.3454 6.681289e-16 1.492096e-15 5.920020e-03 0 0
1657.7621 1658.8894 2.011526e-15 1.746286e-15 1.826571e-02 0 0
1659.3051 1660.4334 -3.309470e-16 1.145876e-15 -3.076703e-03 0 0
1660.8481 1661.9775 3.139595e-15 1.906410e-15 2.986676e-02 0 0
1662.3911 1663.5215 1.963209e-16 1.259961e-15 1.909254e-03 0 0
1663.9341 1665.0656 -2.141281e-15 5.424308e-17 -2.127930e-02 0 0
1665.4771 1666.6096 2.793716e-15 1.762425e-15 2.834536e-02 0 0
1667.0201 1668.1537 -7.263324e-16 8.814474e-16 -7.521126e-03 0 0
1668.5631 1669.6978 -6.400075e-16 8.762559e-16 -6.758449e-03 0 0
1670.1062 1671.2418 -7.053148e-16 8.581469e-16 -7.592991e-03 0 0
1671.6492 1672.7859 1.066295e-15 1.307413e-15 1.169466e-02 0 0
1673.1923 1674.3300 -1.489819e-15 4.371193e-16 -1.664148e-02 0 0
1674.7353 1675.8742 -6.727861e-16 8.103274e-16 -7.649697e-03 0 0
1676.2784 1677.4183 -6.168551e-16 7.866757e-16 -7.137343e-03 0 0
1677.8215 1678.9624 -3.782908e-16 8.824302e-16 -4.451938e-03 0 0
1679.3646 1680.5066 -3.173395e-16 8.894503e-16 -3.797545e-03 0 0
1680.9077 1682.0507 -1.098486e-15 5.331260e-16 -1.336051e-02 0 0
1682.4508 1683.5949 1.887688e-15 1.362253e-15 2.332928e-02 0 0
1683.9939 1685.1390 -1.107349e-15 4.957289e-16 -1.389971e-02 0 0
1685.5370 1686.6832 -1.121156e-15 5.112983e-16 -1.429011e-02 0 0
1687.0802 1688.2274 9.620768e-16 1.137301e-15 1.244651e-02 0 0
1688.6233 1689.7716 1.927482e-15 1.310924e-15 2.530465e-02 0 0
1690.1665 1691.3158 -5.104541e-16 6.849575e-16 -6.797856e-03 0 0
1691.7096 1692.8600 5.433444e-16 1.017942e-15 7.338456e-03 0 0
