# obs_wvl flux error
1.663000000000000000e+03 9.879404016871137784e-14 2.118066532168401406e-14
1.664372793345090486e+03 9.208869722917589732e-14 1.555333309940327729e-14
1.665745586690180971e+03 1.040028197263957582e-13 1.522804115112958199e-14
1.667118380035271457e+03 1.263254176696457096e-13 1.462232031650212810e-14
1.668491173380361943e+03 8.945917694650450967e-14 1.379398894034158636e-14
1.669863966725452428e+03 8.666999073980930699e-14 1.337492274761718046e-14
1.671236760070542914e+03 1.042739840658286590e-13 1.298398596078461577e-14
1.672609553415633400e+03 1.332643928285788240e-13 1.461182924779505248e-14
1.673982346760723885e+03 9.004637253887760104e-14 1.665718083240151946e-14
1.675355140105814371e+03 8.033903777544580620e-14 1.160287913759951823e-14
1.676727933450904857e+03 8.350980395674382785e-14 1.128371237931919811e-14
1.678100726795995342e+03 9.865135768236983573e-14 1.137305755516751373e-14
1.679473520141085828e+03 7.708500115477454775e-14 1.084034297793936989e-14
1.680846313486176314e+03 8.073322621032340623e-14 1.039942716366689604e-14
1.682219106831266799e+03 1.079677512469119746e-13 1.058877444037563059e-14
1.683591900176357285e+03 9.143812568379754745e-14 1.221655638304356946e-14
1.684964693521447771e+03 5.671414527345295286e-13 2.498139336733910081e-14
1.686337486866538256e+03 9.594173623165975969e-13 3.682294427377269531e-14
1.687710280211628742e+03 6.512535880587018405e-14 1.807104173672554327e-14
1.689083073556719228e+03 1.305735275428939441e-13 9.317311775998098774e-15
1.690455866901809713e+03 1.173813355881251822e-13 8.847785197582377415e-15
1.691828660246900199e+03 1.001435365747861537e-13 8.820058922337272771e-15
1.693201453591990685e+03 1.161536359083344805e-13 8.738784454895761067e-15
1.694574246937081170e+03 1.770092828751513937e-13 8.766491902061735939e-15
1.695947040282171656e+03 1.636492758005527325e-13 8.696933080147351461e-15
1.697319833627262142e+03 9.956716292204620263e-14 8.321511589475180614e-15
1.698692626972352627e+03 9.308740406160077034e-14 8.539940599984385656e-15
1.700065420317443113e+03 1.054199235172699180e-13 7.288626508783758817e-15
1.701438213662533599e+03 1.112121706772222447e-13 7.248156893284179008e-15
1.702811007007624085e+03 1.108788795884786200e-13 7.149881363534567692e-15
1.704183800352714570e+03 1.085403690001400390e-13 6.994814030181622428e-15
1.705556593697805056e+03 1.045383467884234439e-13 6.895414512207202578e-15
1.706929387042895542e+03 1.043048131341428489e-13 6.684819355140020980e-15
1.708302180387986027e+03 1.208684527405442425e-13 6.869227152244188894e-15
1.709674973733076513e+03 1.298662243248719334e-13 7.185886818135635602e-15
1.711047767078166999e+03 1.031032835422919591e-13 7.150918606790407488e-15
1.712420560423257484e+03 8.762346719500825584e-14 7.165276851519709889e-15
1.713793353768347970e+03 1.188233118582143586e-13 6.503168624266456954e-15
1.715166147113438456e+03 1.124629548404844104e-13 6.432317372868011151e-15
1.716538940458528941e+03 1.004604744636392505e-13 6.197861017481415533e-15
1.717911733803619427e+03 1.160914204801976164e-13 6.132811721953050826e-15
1.719284527148709913e+03 1.189749535802551409e-13 6.250312239717317200e-15
1.720657320493800398e+03 1.142694643891472528e-13 8.375937319956676421e-15
1.722030113838890884e+03 1.148547291908963983e-13 9.738967503709067211e-15
1.723402907183981370e+03 1.280437320607225364e-13 5.985534934626486150e-15
1.724775700529071855e+03 1.274912882652450159e-13 5.915359754617168156e-15
1.726148493874162341e+03 1.022445790183759949e-13 7.116447028556598761e-15
1.727521287219252827e+03 9.275187411782490797e-14 8.016401632319228542e-15
1.728894080564343312e+03 1.506045610602941309e-13 8.793062503432350056e-15
1.730266873909433798e+03 1.602590734693573699e-13 1.056511019648292299e-14
1.731639667254524284e+03 1.114267315790996097e-13 5.837550082041379098e-15
1.733012460599614769e+03 9.311230698994995143e-14 5.876742355810757009e-15
1.734385253944705255e+03 1.168240317452320893e-13 5.296121237477036196e-15
1.735758047289795741e+03 1.211490246461759278e-13 5.371439144758625649e-15
1.737130840634886226e+03 1.126063031119773815e-13 5.581252377069255606e-15
1.738503633979976712e+03 1.066211928267027058e-13 6.519905694621736325e-15
1.739876427325067198e+03 1.160498483289915727e-13 6.672192045022636050e-15
1.741249220670157683e+03 1.204757395149896273e-13 5.478411987974797875e-15
1.742622014015248169e+03 1.217502374967644556e-13 5.500339556068709150e-15
1.743994807360338655e+03 1.183570283308410111e-13 5.285268978989234277e-15
1.745367600705429140e+03 1.221239447790850990e-13 5.412929861118126128e-15
1.746740394050519626e+03 1.282798255580644731e-13 5.567777406872463512e-15
1.748113187395610112e+03 1.197678644359443872e-13 5.787025494489055292e-15
1.749485980740700597e+03 1.385566964737934002e-13 4.921710257705094774e-15
1.750858774085791083e+03 1.466062493653267166e-13 4.969578177259128933e-15
1.752231567430881569e+03 1.311596607339847156e-13 4.790269960240414475e-15
1.753604360775972054e+03 1.281310934604181793e-13 4.712786326354359472e-15
1.754977154121062540e+03 1.318188550683530664e-13 4.711552479846357661e-15
1.756349947466153026e+03 1.360354051556207561e-13 4.911803849183549432e-15
1.757722740811243511e+03 1.444031938300828836e-13 5.155965038985920241e-15
1.759095534156333997e+03 3.241149712298934944e-13 1.215523591544342880e-14
1.760468327501424483e+03 3.681011870154804158e-13 1.420515200159748645e-14
1.761841120846514968e+03 1.653356585571937801e-13 4.947659000958059537e-15
1.763213914191605454e+03 1.544042699884229849e-13 4.902617467884041194e-15
1.764586707536695940e+03 1.499171418367618115e-13 4.711462624027355570e-15
1.765959500881786425e+03 1.421543195593249660e-13 4.999611507154083829e-15
1.767332294226876911e+03 1.443895232802417334e-13 4.914276317007393565e-15
1.768705087571967397e+03 1.585609488196860693e-13 4.873533248469950966e-15
1.770077880917057882e+03 1.508094191614830337e-13 4.999721281456083880e-15
1.771450674262148368e+03 1.488052674642727885e-13 6.093098036371608929e-15
1.772823467607238854e+03 1.177114925907651529e-13 7.230695110650294949e-15
1.774196260952329339e+03 1.056854598136481194e-13 5.736033711340576385e-15
1.775569054297419825e+03 1.332324259841151270e-13 4.361725411034197452e-15
1.776941847642510311e+03 1.426555213296655149e-13 4.445128863672494534e-15
