# M82-SN ocb152030 G430L CCD z=0.00068 a2center=894.2 extrsize=17 exptime=160.0 mode=adaptive_es15@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2883.4346 2885.3953 -3.673047e-14 4.332869e-14 -1.856233e-01 16912 0
2886.1774 2888.1400 2.100233e-15 3.231145e-14 1.429738e-02 16912 0
2888.9203 2890.8848 -3.369692e-14 2.618102e-14 -2.886201e-01 16896 0
2891.6633 2893.6296 3.906840e-14 2.136364e-14 3.518517e-01 512 0
2894.4062 2896.3744 -2.981449e-14 1.794787e-14 -3.605116e-01 16896 0
2897.1492 2899.1192 1.034254e-14 1.610236e-14 1.063228e-01 528 0
2899.8922 2901.8641 2.787343e-14 1.436021e-14 3.642246e-01 512 0
2902.6352 2904.6090 -1.887507e-14 1.257207e-14 -3.286061e-01 16896 0
2905.3782 2907.3539 -7.888255e-15 1.282494e-14 -1.533447e-01 16912 0
2908.1213 2910.0988 9.763735e-15 1.035469e-14 1.596854e-01 512 0
2910.8644 2912.8438 7.863610e-15 9.154441e-15 1.808664e-01 512 0
2913.6075 2915.5887 -8.891203e-15 8.155835e-15 -2.388392e-01 16912 0
2916.3506 2918.3337 2.055963e-15 7.451282e-15 6.169685e-02 16912 0
2919.0937 2921.0787 1.279924e-14 6.647248e-15 3.815373e-01 512 0
2921.8369 2923.8238 -3.480442e-15 5.862437e-15 -1.310145e-01 16912 0
2924.5801 2926.5688 6.549138e-15 5.786940e-15 2.518419e-01 528 0
2927.3233 2929.3139 1.424242e-14 5.240725e-15 6.028656e-01 528 0
2930.0666 2932.0590 2.491184e-13 1.090344e-14 1.316668e+01 528 0
2932.8098 2934.8041 3.546963e-15 5.813025e-15 2.024226e-01 528 0
2935.5531 2937.5493 4.569833e-15 3.099518e-15 2.893055e-01 512 0
2938.2964 2940.2944 7.827697e-15 2.799253e-15 5.523171e-01 512 0
2941.0397 2943.0396 3.296597e-15 2.603325e-15 2.661426e-01 528 0
2943.7831 2945.7848 -5.737349e-15 2.286644e-15 -5.772559e-01 16912 0
2946.5264 2948.5301 9.450591e-16 2.038873e-15 1.057972e-01 16912 0
2949.2698 2951.2753 5.956605e-15 1.873337e-15 6.485964e-01 512 0
2952.0132 2954.0206 2.929483e-15 1.672480e-15 3.512003e-01 528 0
2954.7566 2956.7659 1.764609e-16 1.614274e-15 2.620343e-02 16912 0
2957.5001 2959.5112 4.027981e-15 1.408620e-15 5.698780e-01 528 0
2960.2436 2962.2565 6.787566e-15 1.336965e-15 1.049148e+00 512 0
2962.9870 2965.0019 3.359734e-15 1.255040e-15 5.428193e-01 528 0
2965.7306 2967.7473 4.376965e-15 1.221063e-15 7.529079e-01 0 0
