# obs_wvl flux error
5.306000000000000000e+03 2.248971533805046543e-13 3.921258764235608147e-16
5.315762497087005613e+03 2.224664329550800285e-13 2.867768582011081873e-16
5.325524994174011226e+03 2.156281267627954593e-13 2.825558658196235275e-16
5.335287491261016839e+03 2.097057712826633091e-13 2.829724244319792243e-16
5.345049988348022453e+03 2.034719335003189762e-13 2.852031420763067087e-16
5.354812485435028066e+03 1.975512125188405930e-13 2.868834581493487421e-16
5.364574982522033679e+03 1.937043794182121709e-13 2.886337707672505833e-16
5.374337479609039292e+03 1.939911315937695893e-13 2.918538861976273665e-16
5.384099976696044905e+03 1.973128781863201042e-13 2.943770331499382152e-16
5.393862473783050518e+03 2.052714714997196159e-13 2.984067188149362692e-16
5.403624970870056131e+03 2.153009812465713075e-13 2.998956900538356536e-16
5.413387467957061745e+03 2.243960678239708858e-13 3.011193613675066169e-16
5.423149965044067358e+03 2.311284857326740760e-13 2.981548088713814311e-16
5.432912462131072971e+03 2.351412017507834353e-13 3.740408626055548668e-16
5.442674959218078584e+03 2.357937254510690778e-13 3.673408403760750556e-16
5.452437456305084197e+03 2.377437337705783486e-13 2.855104987771739782e-16
5.462199953392089810e+03 2.359916788858353117e-13 2.762510203260625069e-16
5.471962450479095423e+03 2.327199776578265042e-13 2.698741930204528258e-16
5.481724947566101037e+03 2.282230862077607928e-13 2.640342796403801958e-16
5.491487444653106650e+03 2.234431636831780275e-13 2.584980344967427525e-16
5.501249941740112263e+03 2.196178876982828209e-13 2.572041524668297402e-16
5.511012438827117876e+03 2.136453790892169711e-13 2.517081956735656116e-16
5.520774935914123489e+03 2.088207536531787958e-13 2.483944660185822435e-16
5.530537433001129102e+03 2.024117556398546336e-13 2.426049722291027787e-16
5.540299930088134715e+03 1.960384441707854256e-13 2.387056723062698407e-16
5.550062427175140328e+03 1.905306274664551359e-13 2.351152535267499766e-16
5.559824924262145942e+03 1.829815411940855693e-13 2.300412370070190880e-16
5.569587421349151555e+03 1.766658577865350160e-13 2.257099568999037780e-16
5.579349918436157168e+03 1.705746625518815160e-13 2.208884453114788786e-16
5.589112415523162781e+03 1.641138938729165657e-13 2.159578317112676628e-16
5.598874912610168394e+03 1.578165889241114345e-13 2.111561849900512908e-16
5.608637409697174007e+03 1.511133884007232859e-13 2.062051177205585263e-16
5.618399906784179620e+03 1.441109598975042822e-13 1.999197062587306008e-16
5.628162403871185234e+03 1.374955424822833821e-13 1.948281229469201187e-16
5.637924900958190847e+03 1.309268326915885934e-13 1.900716136514196573e-16
5.647687398045196460e+03 1.236851167928545830e-13 1.823540752409848540e-16
5.657449895132202073e+03 1.168597588811547276e-13 1.798744825764129461e-16
5.667212392219207686e+03 1.104263114782120034e-13 1.713823430497446007e-16
5.676974889306213299e+03 1.048007968572824601e-13 1.671519020560759873e-16
5.686737386393218912e+03 9.966967955926333698e-14 1.668322851624435678e-16
5.696499883480224526e+03 9.683943774656960607e-14 1.618556600524796607e-16
5.706262380567230139e+03 9.310688060507865524e-14 1.562677438427781875e-16
5.716024877654235752e+03 9.200387848174275931e-14 1.551915967256291844e-16
5.725787374741241365e+03 9.285022370686986541e-14 1.550126611861248897e-16
5.735549871828246978e+03 9.677007021935339027e-14 1.585377042470581284e-16
5.745312368915252591e+03 1.023223420920613749e-13 1.622655958827909196e-16
5.755074866002258204e+03 1.087751942303883913e-13 1.671166604375724684e-16
5.764837363089263818e+03 1.180819172685182957e-13 1.727242923101974930e-16
5.774599860176269431e+03 1.280289011075644539e-13 1.798286531309411346e-16
5.784362357263275044e+03 1.360050900978016432e-13 1.850522408853559591e-16
5.794124854350280657e+03 1.435030716049407272e-13 1.884298675194039926e-16
5.803887351437286270e+03 1.504261955969764661e-13 1.925406738273618346e-16
5.813649848524291883e+03 1.576880225945645125e-13 1.962042448049314743e-16
5.823412345611297496e+03 1.678536195467966243e-13 2.019128193451902495e-16
5.833174842698303110e+03 1.791460866025180344e-13 2.082414927365811950e-16
5.842937339785308723e+03 1.897697163707235126e-13 2.139109818186159496e-16
5.852699836872314336e+03 1.973170979755866016e-13 2.209101269962847522e-16
5.862462333959319949e+03 2.009987470826911582e-13 2.215033104692091620e-16
5.872224831046325562e+03 2.023423898153185598e-13 2.423219918090072961e-16
5.881987328133331175e+03 2.003606561392551286e-13 2.390839805951150942e-16
5.891749825220336788e+03 1.950025659968946467e-13 2.159118328420974274e-16
5.901512322307342401e+03 1.892276838170553865e-13 2.139005453965084703e-16
5.911274819394348015e+03 1.826061335892229794e-13 2.085666109274149052e-16
5.921037316481353628e+03 1.735113778048212481e-13 2.037420794923367031e-16
5.930799813568359241e+03 1.621357855263965565e-13 1.972157315010367233e-16
5.940562310655364854e+03 1.508869123921223611e-13 1.911341044390435121e-16
5.950324807742370467e+03 1.399388992707289949e-13 1.840783563760377372e-16
5.960087304829376080e+03 1.291730195450392080e-13 1.764808040185070154e-16
5.969849801916381693e+03 1.215949905262238286e-13 1.723425534750764670e-16
5.979612299003387307e+03 1.183243227045921444e-13 1.696879495133518077e-16
5.989374796090392920e+03 1.183919768744265005e-13 1.867237373720901461e-16
5.999137293177398533e+03 1.192157814234178642e-13 1.710851655589160551e-16
6.008899790264404146e+03 1.196854196934519940e-13 1.706218334425384693e-16
6.018662287351409759e+03 1.185435747942962886e-13 1.688842608776442341e-16
6.028424784438415372e+03 1.154573298813524000e-13 1.728220471896860490e-16
6.038187281525420985e+03 1.125298880990572726e-13 1.640558127116007824e-16
6.047949778612426599e+03 1.085785735945753579e-13 1.604208279743965435e-16
6.057712275699432212e+03 1.064635550302152332e-13 1.583691983554739661e-16
6.067474772786437825e+03 1.069269080448138941e-13 1.589089195700179282e-16
6.077237269873443438e+03 1.093458408214526749e-13 1.596164371240362820e-16
6.086999766960449051e+03 1.131056094018755061e-13 1.612773690147840078e-16
6.096762264047454664e+03 1.127183108362488902e-13 1.604815002832267499e-16
6.106524761134460277e+03 1.094017460409682550e-13 1.579068623371154175e-16
6.116287258221465891e+03 1.019144635767182369e-13 1.541646754575481216e-16
6.126049755308471504e+03 9.361123399392094643e-14 1.456316690745127069e-16
6.135812252395477117e+03 8.638307844630465343e-14 1.398302357802741822e-16
6.145574749482482730e+03 8.092076226320663348e-14 1.354825011636518305e-16
6.155337246569488343e+03 7.695774286337935422e-14 1.359996547117532368e-16
6.165099743656493956e+03 7.453246275339935834e-14 1.364096230353295653e-16
6.174862240743499569e+03 7.490337757765618930e-14 1.305283070801643381e-16
6.184624737830505183e+03 7.608937007637234472e-14 1.312000738136013963e-16
6.194387234917510796e+03 7.927100691224534705e-14 1.337814429935019043e-16
6.204149732004516409e+03 8.317702430394568150e-14 1.381257069513052799e-16
6.213912229091522022e+03 8.738614895259964499e-14 1.408069089743727528e-16
6.223674726178527635e+03 9.072036394466809832e-14 1.427117236034222886e-16
6.233437223265533248e+03 9.279837066423394223e-14 1.447728009168890340e-16
6.243199720352538861e+03 9.369653430561194706e-14 1.458891902380093566e-16
6.252962217439544474e+03 9.537100117793606336e-14 1.465879115815037459e-16
6.262724714526550088e+03 9.730382968596577416e-14 1.582770651838443704e-16
6.272487211613555701e+03 1.013002294535337902e-13 1.510483732115141350e-16
6.282249708700561314e+03 1.063270385767745431e-13 1.545584143736353007e-16
6.292012205787566927e+03 1.120733131212675218e-13 1.600487535031285287e-16
6.301774702874572540e+03 1.175522065153439554e-13 1.644215650643106840e-16
6.311537199961578153e+03 1.230123742607325768e-13 1.694205208149522873e-16
6.321299697048583766e+03 1.278051728010718142e-13 1.700444401564562007e-16
6.331062194135589380e+03 1.329887286927100433e-13 1.732907877662988896e-16
6.340824691222594993e+03 1.387948992253637171e-13 1.757967908428254530e-16
6.350587188309600606e+03 1.453191101797543412e-13 1.901002425961539139e-16
6.360349685396606219e+03 1.517572706893896859e-13 1.823891184258935413e-16
6.370112182483611832e+03 1.560512554020459355e-13 1.830323953943043836e-16
6.379874679570617445e+03 1.600837593779301295e-13 1.844787512689227467e-16
6.389637176657623058e+03 1.627539550701899547e-13 1.858730214946501221e-16
6.399399673744628672e+03 1.648537076412177180e-13 1.873949106738356693e-16
6.409162170831634285e+03 1.655366332677850200e-13 1.868240533237436754e-16
6.418924667918639898e+03 1.673801786367435522e-13 1.892077200912950582e-16
6.428687165005645511e+03 1.694815331625503771e-13 1.916582643053242641e-16
6.438449662092651124e+03 1.708371592317454931e-13 1.895728153583791177e-16
6.448212159179656737e+03 1.718712190350532604e-13 2.161668972430053742e-16
6.457974656266662350e+03 1.730735271373417095e-13 2.213833432648088565e-16
6.467737153353667964e+03 1.736801456200700574e-13 2.309042071785530323e-16
6.477499650440673577e+03 1.737324393913368852e-13 2.174760422265801283e-16
6.487262147527679190e+03 1.742857407238863751e-13 2.044182635415701729e-16
6.497024644614684803e+03 1.743522371141051117e-13 2.181703434093825474e-16
6.506787141701690416e+03 1.735316567408616332e-13 2.176323341871265602e-16
6.516549638788696029e+03 1.719667834651623499e-13 2.019592963681789914e-16
6.526312135875701642e+03 1.707027337103848973e-13 1.893188683969803020e-16
6.536074632962707256e+03 1.689787120131443993e-13 1.887480515241534873e-16
6.545837130049712869e+03 1.656737706874161496e-13 1.867936909138289222e-16
6.555599627136718482e+03 1.614245017459737554e-13 1.886151917728845927e-16
6.565362124223724095e+03 1.572520396261027992e-13 1.827989540517765930e-16
6.575124621310729708e+03 1.519261006117507876e-13 1.798823752641181179e-16
6.584887118397735321e+03 1.461471633378319171e-13 1.760515388447929926e-16
6.594649615484740934e+03 1.396998824990629275e-13 1.720946768558690856e-16
6.604412112571746547e+03 1.333753756282653989e-13 1.683182435577011889e-16
