# ZTF25ABVBCZT ofgd05050 G430L CCD z=0.014677 a2center=893.2 extrsize=9 exptime=1062.0 mode=adaptive_es9@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2844.6198 2886.3703 8.497317e-16 6.398598e-15 3.467831e-03 512 0
2847.3251 2889.1153 -2.562700e-15 4.243882e-15 -1.786006e-02 16896 0
2850.0303 2891.8602 1.168129e-15 3.750231e-15 1.010411e-02 16896 0
2852.7356 2894.6052 5.643241e-17 3.246397e-15 5.831732e-04 16912 0
2855.4410 2897.3503 -4.726521e-15 4.158310e-15 -5.682137e-02 16912 0
2858.1463 2900.0953 -5.251930e-15 2.256793e-15 -7.202092e-02 16912 0
2860.8517 2902.8404 1.189270e-15 1.895030e-15 1.698169e-02 512 0
2863.5571 2905.5855 1.738235e-15 1.797595e-15 2.654029e-02 512 0
2866.2625 2908.3306 -1.353035e-14 3.398146e-15 -2.591356e-01 16912 0
2868.9679 2911.0757 2.162114e-15 1.435172e-15 4.102445e-02 768 0
2871.6734 2913.8209 -1.495941e-15 1.281361e-15 -3.556227e-02 17152 0
2874.3788 2916.5661 -1.086497e-15 1.254515e-15 -2.867750e-02 16896 0
2877.0843 2919.3113 -7.281975e-16 1.309186e-15 -2.156286e-02 16912 0
2879.7898 2922.0565 9.318481e-16 1.124139e-15 2.703018e-02 512 0
2882.4954 2924.8018 -1.165934e-15 1.149488e-15 -4.340953e-02 16912 0
2885.2009 2927.5470 9.345121e-16 9.092033e-16 3.472302e-02 512 0
2887.9065 2930.2923 -7.337076e-15 2.191504e-15 -3.490962e-01 16912 0
2890.6121 2933.0376 -1.062575e-15 9.188512e-16 -5.738358e-02 16912 0
2893.3177 2935.7830 -4.884756e-15 1.828691e-15 -3.010003e-01 16912 0
2896.0234 2938.5283 1.315226e-16 4.365277e-16 7.227470e-03 512 0
2898.7291 2941.2737 -2.715625e-15 7.189275e-16 -2.150112e-01 16912 0
2901.4348 2944.0191 3.601975e-16 3.571650e-16 2.825442e-02 512 0
2904.1405 2946.7645 -8.511699e-17 3.725067e-16 -8.948806e-03 528 0
2906.8462 2949.5100 3.437980e-16 2.835426e-16 3.361406e-02 512 0
2909.5519 2952.2554 7.960311e-16 2.698126e-16 8.815990e-02 512 0
2912.2577 2955.0009 5.383633e-16 2.408306e-16 6.506931e-02 528 0
2914.9635 2957.7464 -7.236883e-17 3.035309e-16 -1.080988e-02 528 0
2917.6693 2960.4920 1.165408e-16 1.840543e-16 1.563386e-02 512 0
2920.3752 2963.2375 -1.597011e-16 1.853552e-16 -2.687726e-02 16896 0
2923.0810 2965.9831 -1.015275e-17 1.818933e-16 -2.825004e-03 512 0
2925.7869 2968.7287 1.646007e-16 1.548676e-16 2.737730e-02 0 0
2928.4928 2971.4743 2.505424e-16 1.502608e-16 4.428084e-02 0 0
2931.1987 2974.2199 3.086939e-16 1.462939e-16 5.719468e-02 0 0
2933.9046 2976.9656 3.487055e-16 1.453676e-16 6.691101e-02 0 0
2936.6106 2979.7112 4.186971e-16 1.696122e-16 8.311924e-02 16 0
2939.3166 2982.4569 5.643814e-16 1.731036e-16 1.152318e-01 0 0
2942.0226 2985.2026 9.856625e-17 1.957091e-16 1.945757e-02 16 0
2944.7286 2987.9484 2.927203e-16 1.433722e-16 6.120813e-02 0 0
2947.4346 2990.6941 -1.595909e-16 1.313794e-16 -3.736793e-02 16384 0
2950.1407 2993.4399 5.455911e-16 1.526768e-16 1.188589e-01 16 0
2952.8468 2996.1857 3.748169e-16 1.265896e-16 8.203138e-02 0 0
2955.5529 2998.9315 5.098601e-16 1.335952e-16 1.135435e-01 0 0
2958.2590 3001.6774 5.324332e-16 1.530508e-16 1.199957e-01 16 0
2960.9651 3004.4232 1.390285e-17 2.135369e-16 2.098149e-03 16 0
2963.6713 3007.1691 3.745371e-16 1.443705e-16 8.593082e-02 0 0
2966.3775 3009.9150 3.326187e-16 1.430943e-16 7.717844e-02 0 0
2969.0837 3012.6609 5.872520e-16 1.444437e-16 1.397447e-01 0 0
2971.7899 3015.4068 1.719476e-17 3.580776e-16 3.094611e-03 16 0
2974.4961 3018.1528 3.966079e-16 1.230807e-16 9.674118e-02 0 0
2977.2024 3020.8988 6.566191e-17 2.370874e-16 1.531230e-02 16 0
2979.9086 3023.6448 2.473591e-16 1.134239e-16 6.193198e-02 0 0
2982.6149 3026.3908 3.147355e-16 1.662385e-16 8.072843e-02 16 0
2985.3213 3029.1368 4.833172e-16 1.083916e-16 1.274068e-01 0 0
2988.0276 3031.8829 3.117475e-16 1.239818e-16 8.312941e-02 0 0
2990.7339 3034.6289 2.307490e-16 1.170126e-16 6.235579e-02 0 0
2993.4403 3037.3750 2.503058e-16 2.021933e-16 6.908800e-02 16 0
2996.1467 3040.1211 4.358738e-17 2.229310e-16 1.137532e-02 16 0
2998.8531 3042.8673 2.192247e-16 1.102803e-16 6.262714e-02 0 0
3001.5595 3045.6134 2.960214e-19 1.832263e-16 -8.809315e-04 16 0
3004.2660 3048.3596 3.688783e-16 1.025144e-16 1.102050e-01 0 0
3006.9724 3051.1058 1.149528e-16 1.676007e-16 3.399731e-02 16 0
3009.6789 3053.8520 4.619523e-16 9.439210e-17 1.430584e-01 0 0
3012.3854 3056.5982 -1.856106e-16 1.741150e-16 -6.321874e-02 16400 0
3015.0920 3059.3445 1.897763e-16 1.026250e-16 5.955201e-02 0 0
3017.7985 3062.0907 1.887297e-16 1.113428e-16 6.007330e-02 0 0
3020.5051 3064.8370 4.488437e-16 9.027441e-17 1.472468e-01 0 0
3023.2116 3067.5833 2.325784e-16 8.589528e-17 7.642947e-02 0 0
3025.9182 3070.3296 1.673581e-16 9.111110e-17 5.536835e-02 0 0
3028.6248 3073.0760 3.563415e-16 8.873673e-17 1.210827e-01 0 0
3031.3315 3075.8223 2.666611e-16 1.155962e-16 9.126597e-02 16 0
3034.0381 3078.5687 1.207517e-16 1.160436e-16 4.108126e-02 16 0
3036.7448 3081.3151 -2.294279e-16 2.142046e-16 -8.754987e-02 16400 0
