# obs_wvl flux error
1.580000000000000000e+03 1.117426575033081451e-13 4.245148970273094014e-14
1.583096436972537504e+03 2.946356714598270825e-15 8.771065908372118372e-15
1.586192873945075007e+03 -1.154002476450507502e-14 3.917916236945933148e-15
1.589289310917612511e+03 1.912579399242833671e-15 2.958497147243805956e-15
1.592385747890150014e+03 -4.297968950475711421e-16 2.140928178024509075e-15
1.595482184862687518e+03 9.730703967908430176e-16 1.707884093304826571e-15
1.598578621835225022e+03 -1.880741507018518740e-15 1.218185317006259686e-15
1.601675058807762525e+03 6.861503676198162863e-16 1.080074957960775934e-15
1.604771495780300029e+03 -9.305422354852115027e-16 8.158071823752271052e-16
1.607867932752837532e+03 1.561167270009959598e-16 7.228565497598511232e-16
1.610964369725375036e+03 -9.500675427636143613e-16 5.733671762889277239e-16
1.614060806697912540e+03 -4.873017541299139623e-16 4.993907895312642450e-16
1.617157243670450043e+03 -1.012651860961121905e-16 4.359259659011216322e-16
1.620253680642987547e+03 -6.432269923147213000e-17 3.787105994925450921e-16
1.623350117615525050e+03 -4.556362563510337824e-16 3.207186911865092716e-16
1.626446554588062554e+03 2.666884106439491202e-16 3.077261537014130957e-16
1.629542991560600058e+03 2.739167647894503250e-16 2.762185338978952456e-16
1.632639428533137561e+03 1.385129105095703718e-16 2.496739235620124799e-16
1.635735865505675065e+03 -1.068078396174287631e-16 2.184873640816425557e-16
1.638832302478212569e+03 3.894565619576467873e-16 2.155009661350547321e-16
1.641928739450750072e+03 2.557331498710236983e-16 1.964780965646968911e-16
1.645025176423287576e+03 -1.018123613663394591e-16 1.695450173192805688e-16
1.648121613395825079e+03 -1.008254571332353047e-17 1.645209826762746717e-16
1.651218050368362583e+03 -1.406867889386683234e-16 1.514304504040384779e-16
1.654314487340900087e+03 1.321234667562371457e-16 1.502673304693774764e-16
1.657410924313437590e+03 1.262182109734780818e-16 1.425430779139365501e-16
1.660507361285975094e+03 1.242120304503250000e-16 1.382610691572127921e-16
1.663603798258512597e+03 8.091531202032002146e-17 1.318087798072141920e-16
1.666700235231050101e+03 1.730571208052431763e-16 1.293643714275026746e-16
1.669796672203587605e+03 -6.263993764817783743e-17 1.143442863688903784e-16
1.672893109176125108e+03 -1.725678337268162480e-16 1.064404053662817494e-16
1.675989546148662612e+03 -1.021631238676158178e-16 1.023611400519623468e-16
1.679085983121200115e+03 2.148741670580725211e-16 1.115578437732195548e-16
1.682182420093737619e+03 1.585840384752207083e-16 1.058105458605095920e-16
1.685278857066275123e+03 3.506827621538602657e-16 1.104647190603705564e-16
1.688375294038812626e+03 2.989212181038413566e-17 9.638535959306330068e-17
1.691471731011350130e+03 1.432112773482549684e-16 9.681752768107270635e-17
1.694568167983887633e+03 -2.806488274122547662e-17 8.692633387297273730e-17
1.697664604956425137e+03 -1.133491148348886954e-16 8.316345640634476023e-17
1.700761041928962641e+03 6.315970677641855812e-17 8.625236532464106427e-17
1.703857478901500144e+03 1.603603469231868961e-16 8.727057356569671967e-17
1.706953915874037648e+03 3.560579795368386904e-16 9.411774068661482066e-17
1.710050352846575151e+03 2.098257003187691612e-16 8.746767587486769200e-17
1.713146789819112655e+03 4.196631386751890923e-16 9.094691912953566549e-17
1.716243226791650159e+03 2.237670654281341614e-16 8.410469041099636601e-17
1.719339663764187662e+03 9.138132623501377586e-17 7.701447503596625271e-17
1.722436100736725166e+03 1.883239161897949061e-16 7.889236672557769358e-17
1.725532537709262670e+03 1.710317449927949604e-16 7.614099478516476076e-17
1.728628974681800173e+03 1.370791467230263230e-16 7.392932900022366947e-17
1.731725411654337677e+03 1.210855366376721840e-16 7.267572436616386826e-17
1.734821848626875180e+03 1.325172189103967603e-16 7.128713556700149796e-17
1.737918285599412684e+03 8.236299038184426342e-17 6.814669652617006974e-17
1.741014722571950188e+03 1.315867406819805863e-16 6.765153469089384684e-17
1.744111159544487691e+03 1.348419042555407621e-16 6.621782600478159278e-17
1.747207596517025195e+03 1.743082209927571032e-18 6.120306209911033393e-17
1.750304033489562698e+03 2.016868606029698294e-16 6.716623884831377639e-17
1.753400470462100202e+03 1.266637420452130727e-16 6.245132572932838763e-17
1.756496907434637706e+03 9.057529575583999503e-17 6.153594005154730371e-17
1.759593344407175209e+03 2.214693237810122926e-16 6.581855294156681891e-17
1.762689781379712713e+03 1.602924019440155166e-16 6.123284075180318301e-17
1.765786218352250216e+03 5.908663605188754687e-17 5.581002205782209886e-17
1.768882655324787720e+03 1.273358062814471808e-16 5.775655311937677036e-17
1.771979092297325224e+03 1.091517366613717870e-16 5.741602513535123061e-17
1.775075529269862727e+03 1.117039916940026858e-16 5.695628665237903551e-17
1.778171966242400231e+03 1.285326949431323465e-16 5.527045089364542412e-17
1.781268403214937734e+03 2.587681277776452696e-16 5.995165313685236745e-17
1.784364840187475238e+03 1.171263034843260360e-16 5.313510958072627583e-17
1.787461277160012742e+03 1.675958569162634240e-16 5.596689425495435698e-17
1.790557714132550245e+03 1.686348913596783123e-16 5.370443894674826820e-17
1.793654151105087749e+03 1.618426744880539437e-16 5.231148256391183823e-17
1.796750588077625252e+03 1.734703886734756511e-16 5.376227683371501425e-17
1.799847025050162756e+03 9.064316586133967199e-17 5.047693962008408150e-17
1.802943462022700260e+03 1.899964554111454570e-16 5.334918763532485925e-17
1.806039898995237763e+03 2.370124207967082842e-16 5.356254098963529354e-17
1.809136335967775267e+03 2.009577770882509901e-16 5.092951437127513186e-17
1.812232772940312771e+03 1.275508859357954295e-16 4.835806471945957350e-17
1.815329209912850274e+03 1.182912148632324963e-16 4.804224650287383997e-17
1.818425646885387778e+03 1.508051126189147630e-16 4.860577147338297477e-17
1.821522083857925281e+03 1.402844287593220433e-16 4.799719938014987734e-17
1.824618520830462785e+03 1.513677343883879764e-16 4.703927989886937807e-17
1.827714957803000289e+03 8.896724505014592510e-17 4.494258263055859991e-17
1.830811394775537792e+03 1.057082797191450172e-16 4.483889978831907333e-17
1.833907831748075296e+03 1.141130814864982381e-16 4.379129474155869030e-17
1.837004268720612799e+03 9.999435477485410915e-17 4.224013034581808713e-17
1.840100705693150303e+03 2.123208828937885226e-16 4.700585517794842576e-17
1.843197142665687807e+03 1.503244699308893051e-16 4.442947908324656407e-17
1.846293579638225310e+03 1.672306863528721533e-16 4.352291940912738704e-17
1.849390016610762814e+03 1.517187410517045598e-16 4.327641895397953140e-17
1.852486453583300317e+03 1.453148040088144028e-16 4.258220357620340147e-17
1.855582890555837821e+03 1.036952625788341158e-16 4.075998451138735607e-17
1.858679327528375325e+03 1.069356959281926163e-16 4.112537295096565188e-17
1.861775764500912828e+03 2.062701716079266447e-16 4.331556866949327825e-17
1.864872201473450332e+03 1.841726220215421191e-16 4.264678092618318690e-17
1.867968638445987835e+03 1.878065705257390030e-16 4.265823854648347832e-17
1.871065075418525339e+03 1.575268174539511558e-16 4.123848622845876086e-17
1.874161512391062843e+03 2.197817129087321616e-16 4.276758303863145935e-17
1.877257949363600346e+03 1.734234040487094484e-16 4.120954046915589186e-17
1.880354386336137850e+03 1.834070243551525058e-16 4.082417028674579103e-17
1.883450823308675353e+03 2.516547786019635304e-16 4.271604842779843177e-17
1.886547260281212857e+03 1.650863884386690632e-16 3.989678190094434596e-17
1.889643697253750361e+03 1.742678848621665800e-16 4.049353919223143317e-17
1.892740134226287864e+03 8.190037396325163834e-17 3.624261391725093865e-17
1.895836571198825368e+03 1.685751242845549379e-16 3.860938088133110135e-17
1.898933008171362872e+03 2.232449115779708521e-16 4.026053972108838601e-17
1.902029445143900375e+03 1.959912181629886404e-16 3.915172927593051681e-17
1.905125882116437879e+03 1.403158962053729598e-16 3.728835600853422333e-17
1.908222319088975382e+03 2.013586421117876991e-16 3.866636968911449808e-17
1.911318756061512886e+03 1.443719147868306953e-16 3.603953278329137131e-17
1.914415193034050390e+03 1.397194372497628025e-16 3.659414953819653541e-17
1.917511630006587893e+03 1.090555062495503361e-16 3.541663698673550919e-17
1.920608066979125397e+03 9.996603167429708395e-17 3.501346777391943757e-17
1.923704503951662900e+03 4.704394392666162907e-17 3.203561053074395971e-17
1.926800940924200404e+03 8.470527942808015702e-17 3.329199133089685359e-17
1.929897377896737908e+03 1.104424583977833946e-16 3.332090869100153160e-17
