# obs_wvl flux error
1.140529522010598157e+03 -6.427766676672079898e-11 3.116051014270736701e-14
1.140543833416289999e+03 -2.839734212560845582e-11 1.635186830238176267e-14
1.140558144821981841e+03 -1.710666727114552807e-11 8.926171902040468509e-15
1.140572456227673683e+03 -1.205725149293999873e-11 5.755598469820339458e-15
1.140586767633365525e+03 -9.303636044949457999e-12 4.409712863545993567e-15
1.140601079039057367e+03 -7.794824948168075783e-12 2.663680945863342937e-15
1.140615390444749210e+03 1.790632557310147062e-11 1.784565395586455409e-11
1.140629701850441052e+03 5.876258444920763040e-12 9.493425084886792113e-12
1.140644013256132894e+03 -4.726398485563659922e-12 2.533371072485303708e-15
1.140658324661824736e+03 -4.588440611335190490e-12 1.653524933231887788e-15
1.140672636067516578e+03 -4.169914995394551183e-12 1.394825686480850889e-15
1.140686947473208420e+03 -3.851800914567661864e-12 1.254086934163858905e-15
1.140701258878900262e+03 -3.568390102843394947e-12 1.188915577656703676e-15
1.140715570284592104e+03 -2.882962983702617548e-12 1.746471747252208375e-15
1.140729881690283946e+03 -2.703732092019827781e-12 1.476996374006776198e-15
1.140744193095975788e+03 -2.811603324960524094e-12 9.794712317966400734e-16
1.140758504501667630e+03 -2.694979730880128632e-12 8.825110234339312720e-16
1.140772815907359472e+03 -2.594747638815571265e-12 8.171501202116469965e-16
1.140787127313051315e+03 -2.737952869283603289e-12 1.062711367600057359e-15
1.140801438718743157e+03 -2.596469131663987181e-12 1.070026053642319377e-15
1.140815750124434999e+03 -1.958631221976650424e-12 1.046689678052450645e-15
1.140830061530126841e+03 -1.882614122772391857e-12 9.084920486881281825e-16
1.140844372935818683e+03 -2.189207015549891670e-12 9.921406877381514470e-16
1.140858684341510525e+03 -2.101460839253268573e-12 8.598535186840509491e-16
1.140872995747202367e+03 -1.906201080520382790e-12 6.003489839984072391e-16
1.140887307152894209e+03 -1.978049082393212188e-12 7.996997148049091861e-16
1.140901618558586051e+03 -1.926233642411127243e-12 8.495158203477704249e-16
1.140915929964277893e+03 -1.879147705147336148e-12 8.728400768704372141e-16
1.140930241369969735e+03 -1.824120944646268819e-12 7.853924889659828917e-16
1.140944552775661577e+03 -1.647020027522359039e-12 4.872326673285567056e-16
1.140958864181353420e+03 -1.628688682254617363e-12 4.805086944463335664e-16
1.140973175587045262e+03 -1.611511457850658805e-12 4.973058523838172032e-16
1.140987486992737104e+03 -1.537690885967659620e-12 4.885051472026350460e-16
1.141001798398428946e+03 -1.460600067410045052e-12 4.620372963033713741e-16
1.141016109804120788e+03 1.204092760314716404e-12 1.590907153808828159e-12
1.141030421209812630e+03 6.429013693088067495e-12 3.978129095421266543e-12
1.141044732615504472e+03 -1.531902185963068550e-12 5.304298396364248084e-16
1.141059044021196314e+03 -1.502067443639474876e-12 5.242504211913821246e-16
1.141073355426888156e+03 -1.291610274361482144e-12 4.079590066700866825e-16
1.141087666832579998e+03 -1.223651734504424920e-12 3.919041062179578686e-16
1.141101978238271840e+03 -1.188845273559292325e-12 3.639737189837592539e-16
1.141116289643963682e+03 -1.423453985413072628e-12 5.015333965413900984e-16
1.141130601049655525e+03 4.212941964430915251e-13 1.253602215232858831e-12
1.141144912455347367e+03 -9.500128049529762682e-13 5.481249181208811821e-16
