# obs_wvl flux error
2.984000000000000000e+03 3.087441191379144967e-14 8.939954184653941399e-16
2.986747435021472484e+03 3.158831119367826643e-14 7.923480862011634914e-16
2.989494870042944967e+03 3.363707718667079872e-14 7.993425373609531334e-16
2.992242305064417451e+03 3.169110094158517102e-14 8.101357227221016847e-16
2.994989740085889935e+03 3.321354981005802341e-14 7.392203008283984705e-16
2.997737175107362418e+03 3.214799172505150795e-14 7.257300093976467761e-16
3.000484610128834902e+03 3.107104723058606961e-14 7.232840266296992203e-16
3.003232045150307385e+03 3.169815012930932717e-14 6.480014018730625796e-16
3.005979480171779869e+03 3.079777849543475895e-14 6.198903156569464443e-16
3.008726915193252353e+03 7.728609965026886725e-14 1.553203581752356900e-15
3.011474350214724836e+03 4.210548267502620903e-14 7.112999575283503289e-16
3.014221785236197320e+03 2.927244776649842059e-14 5.822408815358368561e-16
3.016969220257669804e+03 2.923311695660840867e-14 5.759799287952570058e-16
3.019716655279142287e+03 2.936876560512234539e-14 5.726847270778472061e-16
3.022464090300614771e+03 2.916148454615996224e-14 5.785912270879538656e-16
3.025211525322087255e+03 2.795769946561997997e-14 5.493326507081929854e-16
3.027958960343559738e+03 2.735946685947946323e-14 5.410428257988492607e-16
3.030706395365032222e+03 2.714073165377345071e-14 5.329954511822359743e-16
3.033453830386504706e+03 2.688664442789648917e-14 5.234932748150324847e-16
3.036201265407977189e+03 2.570225361728001552e-14 5.081268669016026650e-16
3.038948700429449673e+03 2.675986075325659373e-14 5.185408564624441709e-16
3.041696135450922156e+03 2.603137519317242371e-14 5.017303110366489326e-16
3.044443570472394640e+03 2.629601089877536063e-14 5.016818761116674781e-16
3.047191005493867124e+03 2.648502966382156213e-14 4.971407625577119683e-16
3.049938440515339607e+03 2.639828416809713292e-14 4.965375376789174280e-16
3.052685875536812091e+03 2.583557389011560002e-14 4.848633374421222068e-16
3.055433310558284575e+03 2.532230503304526458e-14 4.997740682875124372e-16
3.058180745579757058e+03 2.618315840509666104e-14 4.901077662401018647e-16
3.060928180601229542e+03 2.518447241932934117e-14 4.697381624203028148e-16
3.063675615622702026e+03 2.660202600660484169e-14 4.721564231724046414e-16
3.066423050644174509e+03 2.729536439341805646e-14 4.723831678920895255e-16
3.069170485665646993e+03 2.732984503383089143e-14 6.167124744327528667e-16
3.071917920687119476e+03 2.655600107697610033e-14 4.707785911948705415e-16
3.074665355708591960e+03 2.853213263676901541e-14 4.718306051730280673e-16
3.077412790730064444e+03 2.963912918556970137e-14 4.741683220445222427e-16
3.080160225751536927e+03 3.001589475112819440e-14 4.753721864692097258e-16
3.082907660773009411e+03 3.095616735473221127e-14 4.781381995661895556e-16
3.085655095794481895e+03 3.101423208642621269e-14 4.776622792741919965e-16
3.088402530815954378e+03 3.128638175008104585e-14 4.827101430192674764e-16
3.091149965837426862e+03 3.104818870171400422e-14 4.770028186199685522e-16
3.093897400858899346e+03 3.220541174614598230e-14 4.798387530438255727e-16
3.096644835880371829e+03 3.286485550988152863e-14 4.872498850778909428e-16
3.099392270901844313e+03 3.375213624927967544e-14 4.858978263323833712e-16
3.102139705923316797e+03 3.432543826913851322e-14 4.932707213571091620e-16
3.104887140944789280e+03 3.496282339643884186e-14 4.900524984078742688e-16
