# 2025WHV ofgd04040 G750L CCD z=0.11 a2center=895.0 extrsize=15 exptime=1049.0 mode=adaptive_es15@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
4724.2311 5243.8965 -5.339526e-19 1.272170e-16 -1.671910e-04 16896 0
4728.6240 5248.7726 -2.730266e-17 8.160771e-17 -1.337052e-02 16896 0
4733.0169 5253.6488 -1.053872e-16 5.922092e-17 -7.025734e-02 16896 0
4737.4099 5258.5250 2.512673e-16 5.377404e-17 1.989283e-01 528 0
4741.8029 5263.4012 -2.537169e-16 5.195334e-17 -2.591932e-01 16912 0
4746.1959 5268.2775 3.654649e-18 3.443234e-17 4.383989e-03 16912 0
4750.5890 5273.1538 9.120071e-17 2.790939e-17 1.179086e-01 512 0
4754.9821 5278.0302 7.684294e-17 2.521849e-17 1.123980e-01 512 0
4759.3753 5282.9066 1.577506e-17 3.924226e-17 2.678520e-02 528 0
4763.7685 5287.7830 8.417153e-17 2.054506e-17 1.511670e-01 512 0
4768.1617 5292.6595 7.280850e-17 1.907040e-17 1.432433e-01 0 0
4772.5549 5297.5360 7.442907e-17 1.841681e-17 1.589535e-01 16 0
4776.9482 5302.4125 7.097963e-17 1.788203e-17 1.611516e-01 16 0
4781.3415 5307.2891 1.092335e-16 1.650195e-17 2.589222e-01 0 0
4785.7349 5312.1657 8.493254e-17 1.732419e-17 2.067520e-01 16 0
4790.1283 5317.0424 8.004742e-17 2.265531e-17 1.965250e-01 16 0
4794.5217 5321.9191 -2.006115e-17 2.972249e-17 -5.236823e-02 16400 0
4798.9152 5326.7958 1.346679e-16 2.150651e-17 3.262322e-01 16 0
4803.3086 5331.6726 -1.732390e-17 4.632099e-17 -4.376845e-02 16400 0
4807.7022 5336.5494 1.061661e-16 1.868414e-17 2.459342e-01 16 0
4812.0957 5341.4263 8.529270e-17 2.870194e-17 1.930716e-01 16 0
4816.4893 5346.3031 8.153011e-17 2.371921e-17 1.803167e-01 16 0
4820.8829 5351.1801 8.298343e-17 2.013692e-17 1.796509e-01 16 0
4825.2766 5356.0570 1.184091e-16 1.861473e-17 2.523752e-01 0 0
4829.6703 5360.9340 2.092691e-16 2.035245e-17 4.412433e-01 0 0
4834.0640 5365.8110 7.725909e-17 2.146159e-17 1.603950e-01 16 0
4838.4578 5370.6881 9.340412e-17 2.290653e-17 1.921647e-01 16 0
4842.8515 5375.5652 7.291556e-17 1.775131e-17 1.498710e-01 0 0
4847.2454 5380.4424 1.299163e-16 2.723582e-17 2.671179e-01 16 0
4851.6392 5385.3195 1.254830e-16 1.890109e-17 2.596794e-01 0 0
4856.0331 5390.1968 2.292669e-17 1.962448e-17 4.864532e-02 16 0
4860.4270 5395.0740 1.125885e-16 1.831563e-17 2.374998e-01 0 0
4864.8210 5399.9513 1.066883e-16 1.721130e-17 2.279061e-01 0 0
4869.2150 5404.8286 9.776405e-17 1.810623e-17 2.124742e-01 16 0
4873.6090 5409.7060 1.028638e-16 1.772841e-17 2.275091e-01 0 0
4878.0030 5414.5834 2.718928e-17 3.837266e-17 6.209190e-02 16 0
4882.3971 5419.4608 3.591779e-17 1.880904e-17 8.322216e-02 16 0
4886.7912 5424.3383 1.230083e-16 1.648748e-17 2.903706e-01 0 0
4891.1854 5429.2158 1.094828e-16 1.679668e-17 2.636431e-01 0 0
4895.5795 5434.0933 -5.962489e-17 3.398081e-17 -1.559430e-01 16400 0
4899.9737 5438.9709 1.000501e-16 1.521454e-17 2.510681e-01 0 0
4904.3680 5443.8485 5.930336e-17 1.468786e-17 1.517297e-01 0 0
4908.7623 5448.7261 7.469873e-17 1.868905e-17 1.951123e-01 16 0
4913.1566 5453.6038 7.170729e-17 2.372550e-17 1.910528e-01 16 0
4917.5509 5458.4815 1.206006e-16 1.429728e-17 3.288002e-01 0 0
4921.9453 5463.3592 5.681482e-17 1.392299e-17 1.572367e-01 0 0
4926.3396 5468.2370 8.318824e-17 1.383289e-17 2.341084e-01 0 0
4930.7341 5473.1148 -1.443678e-17 2.688775e-17 -4.386832e-02 16400 0
4935.1285 5477.9927 8.080008e-17 1.288625e-17 2.333815e-01 0 0
4939.5230 5482.8705 6.121883e-17 2.033085e-17 1.785419e-01 16 0
