# NSNF3 o6mt03010 G430L CCD z=0.0 a2center=892.6 extrsize=17 exptime=2100.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2892.2111 2892.2111 -6.490900e-16 1.037131e-15 -1.249835e-02 16912 0
2897.7007 2897.7007 1.281969e-15 7.411664e-16 3.316523e-02 512 0
2903.1904 2903.1904 -1.531049e-16 5.377308e-16 -5.175787e-03 512 0
2908.6802 2908.6802 1.235127e-16 5.877388e-16 4.829643e-03 528 0
2914.1701 2914.1701 9.523999e-17 3.922859e-16 4.724208e-03 528 0
2919.6601 2919.6601 -2.866148e-16 2.942631e-16 -1.859056e-02 16896 0
2925.1502 2925.1502 5.977597e-16 2.631547e-16 4.757017e-02 528 0
2930.6403 2930.6403 -1.023199e-16 2.376975e-16 -1.087294e-02 528 0
2936.1306 2936.1306 -4.961508e-15 1.387920e-15 -6.727613e-01 17168 0
2941.6209 2941.6209 -1.573521e-17 1.036874e-16 -3.062472e-03 512 0
2947.1113 2947.1113 2.907842e-16 1.223215e-16 6.178224e-02 528 0
2952.6018 2952.6018 -1.383548e-17 6.727163e-17 -3.670828e-03 528 0
2958.0924 2958.0924 6.489257e-17 6.153052e-17 1.997631e-02 784 0
2963.5831 2963.5831 9.754303e-17 4.929898e-17 3.475887e-02 512 0
2969.0738 2969.0738 5.050209e-17 4.549844e-17 2.001887e-02 512 0
2974.5647 2974.5647 1.269646e-16 4.613073e-17 5.480848e-02 0 0
2980.0556 2980.0556 1.510262e-16 5.258773e-17 6.917645e-02 16 0
2985.5466 2985.5466 1.810670e-16 7.111753e-17 8.652700e-02 16 0
2991.0377 2991.0377 1.333676e-16 4.040927e-17 6.561685e-02 16 0
2996.5289 2996.5289 9.614317e-17 3.780840e-17 4.836693e-02 16 0
3002.0201 3002.0201 1.557604e-16 4.209361e-17 8.026332e-02 16 0
3007.5114 3007.5114 3.740926e-16 2.332052e-16 1.982913e-01 16 0
3013.0028 3013.0028 1.048081e-16 3.683239e-17 5.682777e-02 16 0
3018.4943 3018.4943 1.856276e-16 1.388847e-16 1.041638e-01 16 0
3023.9859 3023.9859 1.757855e-16 3.524886e-17 1.021853e-01 16 0
3029.4775 3029.4775 9.132245e-17 2.903933e-17 5.498694e-02 0 0
3034.9693 3034.9693 1.401255e-16 3.001281e-17 8.785052e-02 0 0
3040.4611 3040.4611 1.873805e-16 3.674231e-17 1.221087e-01 16 0
3045.9529 3045.9529 1.091328e-16 2.966713e-17 7.349188e-02 0 0
3051.4449 3051.4449 1.157807e-16 2.647560e-17 8.057169e-02 0 0
3056.9369 3056.9369 5.645902e-17 2.816625e-17 4.036100e-02 16 0
3062.4290 3062.4290 8.669401e-17 2.588480e-17 6.389809e-02 0 0
3067.9212 3067.9212 9.207819e-17 2.425511e-17 6.974555e-02 0 0
3073.4134 3073.4134 1.128391e-16 2.468194e-17 8.772929e-02 0 0
3078.9058 3078.9058 5.650859e-17 3.799875e-17 4.478274e-02 16 0
3084.3982 3084.3982 8.628254e-17 2.394067e-17 6.983727e-02 16 0
3089.8906 3089.8906 1.063269e-16 2.367215e-17 8.749291e-02 16 0
3095.3832 3095.3832 1.812446e-16 4.426963e-17 1.513472e-01 16 0
3100.8758 3100.8758 1.672102e-16 3.832076e-17 1.409443e-01 16 0
3106.3685 3106.3685 4.062159e-17 2.244192e-17 3.428339e-02 16 0
3111.8612 3111.8612 9.998792e-17 2.623079e-17 8.546076e-02 16 0
3117.3540 3117.3540 1.691694e-16 6.655420e-17 1.461508e-01 16 0
3122.8469 3122.8469 9.466506e-17 2.058360e-17 8.230810e-02 0 0
3128.3399 3128.3399 8.060540e-17 2.522299e-17 7.073291e-02 16 0
3133.8329 3133.8329 2.760894e-16 3.330067e-17 2.463395e-01 16 0
3139.3260 3139.3260 -2.068698e-14 4.025430e-16 -1.895710e+01 16656 0
3144.8192 3144.8192 8.333196e-17 2.708200e-17 7.566682e-02 16 0
3150.3124 3150.3124 1.198943e-16 2.053318e-17 1.104279e-01 0 0
3155.8057 3155.8057 9.051876e-17 2.697886e-17 8.436831e-02 16 0
3161.2991 3161.2991 9.032981e-17 2.707824e-17 8.536837e-02 16 0
3166.7925 3166.7925 8.625761e-17 2.217065e-17 8.267474e-02 0 0
3172.2860 3172.2860 1.126169e-16 2.301274e-17 1.096460e-01 16 0
3177.7796 3177.7796 5.380858e-17 3.555533e-17 5.293600e-02 16 0
3183.2732 3183.2732 9.216125e-17 2.287583e-17 9.220575e-02 16 0
3188.7669 3188.7669 1.353925e-16 3.012180e-17 1.376078e-01 16 0
3194.2607 3194.2607 8.697191e-17 1.966184e-17 8.944183e-02 16 0
3199.7545 3199.7545 7.002362e-17 2.064577e-17 7.296462e-02 16 0
3205.2484 3205.2484 9.672078e-17 1.887455e-17 1.024318e-01 16 0
3210.7423 3210.7423 1.255850e-16 2.013240e-17 1.351297e-01 16 0
3216.2363 3216.2363 6.171159e-17 1.704962e-17 6.710088e-02 0 0
3221.7304 3221.7304 1.017339e-16 1.828940e-17 1.123752e-01 0 0
3227.2245 3227.2245 1.152200e-16 2.443112e-17 1.288640e-01 16 0
3232.7187 3232.7187 1.399070e-16 2.306043e-17 1.583152e-01 16 0
3238.2129 3238.2129 1.805261e-16 2.857165e-17 2.065909e-01 16 0
3243.7072 3243.7072 1.313444e-16 1.787351e-17 1.514359e-01 272 0
3249.2015 3249.2015 1.137261e-16 1.756695e-17 1.321200e-01 16 0
3254.6960 3254.6960 1.557935e-16 1.928225e-17 1.827104e-01 16 0
3260.1904 3260.1904 1.061419e-16 1.768741e-17 1.252124e-01 16 0
3265.6850 3265.6850 1.474882e-16 2.071023e-17 1.756812e-01 16 0
3271.1795 3271.1795 2.044379e-16 2.710641e-17 2.459771e-01 16 0
3276.6742 3276.6742 8.408912e-17 1.806506e-17 1.016035e-01 0 0
3282.1689 3282.1689 1.856488e-16 2.642496e-17 2.272629e-01 16 0
3287.6636 3287.6636 1.004324e-16 1.691248e-17 1.236686e-01 16 0
3293.1584 3293.1584 1.370121e-16 2.316848e-17 1.704759e-01 16 0
3298.6532 3298.6532 9.140457e-17 1.700092e-17 1.144574e-01 16 0
3304.1481 3304.1481 1.009698e-16 1.542965e-17 1.275335e-01 0 0
3309.6431 3309.6431 8.584973e-17 1.709111e-17 1.091958e-01 16 0
3315.1381 3315.1381 9.856103e-17 1.688654e-17 1.264246e-01 16 0
3320.6332 3320.6332 8.303721e-17 1.477684e-17 1.072398e-01 16 0
3326.1283 3326.1283 2.961981e-17 1.693347e-17 3.829737e-02 16 0
3331.6234 3331.6234 7.127745e-17 1.515723e-17 9.346931e-02 16 0
3337.1186 3337.1186 9.244990e-17 1.412388e-17 1.224402e-01 0 0
3342.6139 3342.6139 7.297588e-17 1.507778e-17 9.736513e-02 0 0
3348.1092 3348.1092 9.505050e-17 2.475557e-17 1.281103e-01 16 0
3353.6046 3353.6046 9.368979e-17 1.464994e-17 1.273545e-01 16 0
3359.1000 3359.1000 4.101042e-16 6.625586e-17 5.664030e-01 16 0
