# SN2021HIZ oeax04020 G430L CCD z=0.003 a2center=894.0 extrsize=17 exptime=100.0 mode=adaptive_es17@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2876.5816 2885.2113 -2.671108e-13 7.637355e-14 -1.308293e+00 16896 0
2879.3181 2887.9560 -9.530265e-14 5.715722e-14 -6.307378e-01 16896 0
2882.0545 2890.7007 -2.469585e-14 4.573021e-14 -2.514732e-01 512 0
2884.7910 2893.4454 1.666510e-14 3.807471e-14 5.812773e-02 528 0
2887.5275 2896.1901 -2.172873e-14 3.204936e-14 -2.898066e-01 512 0
2890.2641 2898.9349 -1.977540e-14 3.028729e-14 -2.779072e-01 528 0
2893.0006 2901.6796 2.117417e-14 2.510335e-14 1.903468e-01 512 0
2895.7372 2904.4244 -3.592823e-16 2.252845e-14 -8.724996e-02 512 0
2898.4738 2907.1693 9.908506e-16 2.201189e-14 -4.988128e-02 528 0
2901.2105 2909.9141 1.890120e-14 1.809868e-14 2.833373e-01 512 0
2903.9471 2912.6590 7.577790e-15 1.627570e-14 1.156514e-01 512 0
2906.6838 2915.4038 -1.588853e-14 1.429736e-14 -4.171931e-01 16912 0
2909.4205 2918.1487 1.658873e-14 1.317489e-14 3.660932e-01 528 0
2912.1572 2920.8937 7.483656e-16 1.206126e-14 -6.454080e-03 512 0
2914.8939 2923.6386 2.886269e-15 1.047408e-14 5.709600e-02 528 0
2917.6307 2926.3836 4.533348e-15 9.753816e-15 1.218011e-01 528 0
2920.3675 2929.1286 2.300496e-14 9.599252e-15 8.695735e-01 528 0
2923.1043 2931.8736 3.727913e-14 1.109494e-14 1.684641e+00 528 0
2925.8411 2934.6186 -3.830977e-15 8.551880e-15 -2.320302e-01 16912 0
2928.5780 2937.3637 1.478736e-14 5.651404e-15 8.231692e-01 512 0
2931.3148 2940.1088 7.678228e-15 4.949462e-15 4.600478e-01 512 0
2934.0517 2942.8539 -4.439402e-16 4.423350e-15 -5.811893e-02 528 0
2936.7886 2945.5990 9.612592e-15 4.140958e-15 7.545523e-01 528 0
2939.5256 2948.3441 1.578072e-14 3.668218e-15 1.446406e+00 528 0
2942.2625 2951.0893 1.752884e-14 3.346615e-15 1.798214e+00 512 0
2944.9995 2953.8345 1.131397e-14 3.033536e-15 1.246686e+00 528 0
2947.7365 2956.5797 1.156134e-14 2.846804e-15 1.403419e+00 528 0
2950.4735 2959.3249 9.060282e-15 2.511255e-15 1.176473e+00 528 0
2953.2106 2962.0702 1.031810e-14 2.403147e-15 1.465719e+00 512 0
