# SN2001EH o6gl32040 G230L MAMA z=0.037 a2center=518.9 extrsize=11 exptime=3024.0 mode=fixed flags=center_mismatch(519vs514)
# rest_wvl obs_wvl flux error net dq mask
1528.4607 1585.0138 -2.969406e-15 1.053790e-14 -7.652079e-04 2564 0
1529.9494 1586.5575 1.121875e-14 9.691703e-15 3.718153e-03 2564 0
1531.4380 1588.1012 -1.925221e-15 4.197549e-15 -7.803705e-04 2564 0
1532.9267 1589.6450 -2.510939e-15 4.511746e-15 -1.203868e-03 2564 0
1534.4153 1591.1887 7.978773e-15 4.933108e-15 4.418524e-03 2048 0
1535.9040 1592.7325 2.417486e-15 4.060243e-15 1.518995e-03 0 0
1537.3927 1594.2762 1.081196e-16 3.240668e-15 7.734203e-05 0 0
1538.8814 1595.8200 -8.363197e-16 2.811101e-15 -6.755103e-04 0 0
1540.3701 1597.3638 -2.953584e-15 2.544404e-15 -2.694895e-03 0 0
1541.8588 1598.9076 -4.609524e-15 2.136417e-15 -4.716009e-03 0 0
1543.3475 1600.4514 -2.738244e-15 1.935294e-15 -3.134486e-03 0 0
1544.8362 1601.9952 2.874545e-15 2.043941e-15 3.657176e-03 0 0
1546.3250 1603.5390 3.231340e-16 1.701305e-15 4.555393e-04 0 0
1547.8137 1605.0828 -3.017501e-16 1.518598e-15 -4.687019e-04 0 0
1549.3025 1606.6266 -1.115152e-15 1.307414e-15 -1.902853e-03 0 0
1550.7912 1608.1705 2.219243e-16 1.290126e-15 4.140836e-04 0 0
1552.2800 1609.7143 8.571531e-16 1.219626e-15 1.744113e-03 0 0
1553.7688 1611.2582 1.900842e-16 1.105346e-15 4.202082e-04 0 0
1555.2575 1612.8021 -1.045676e-16 9.972278e-16 -2.504695e-04 0 0
1556.7463 1614.3459 -7.753067e-16 8.558427e-16 -2.005816e-03 0 0
1558.2351 1615.8898 5.224680e-16 9.102185e-16 1.455887e-03 0 0
1559.7239 1617.4337 -1.202827e-15 7.009435e-16 -3.599865e-03 0 0
1561.2128 1618.9776 -2.565955e-16 7.229303e-16 -8.224839e-04 0 0
1562.7016 1620.5216 5.821120e-16 7.436616e-16 1.993204e-03 0 0
1564.1904 1622.0655 -4.489098e-16 6.279715e-16 -1.637465e-03 0 0
1565.6793 1623.6094 -9.101164e-16 5.397611e-16 -3.528007e-03 0 0
1567.1681 1625.1534 9.789045e-16 6.540857e-16 4.021982e-03 0 0
1568.6570 1626.6973 8.893530e-16 6.027317e-16 3.864143e-03 0 0
1570.1459 1628.2413 4.432134e-16 5.529541e-16 2.031406e-03 0 0
1571.6347 1629.7852 -4.972943e-16 4.510321e-16 -2.399239e-03 0 0
1573.1236 1631.3292 5.230057e-16 5.015232e-16 2.650098e-03 0 0
1574.6125 1632.8732 8.472872e-16 5.016927e-16 4.499974e-03 0 0
1576.1014 1634.4172 9.720310e-16 4.901865e-16 5.400109e-03 0 0
1577.5904 1635.9612 4.110120e-16 4.294769e-16 2.383989e-03 0 0
1579.0793 1637.5052 -3.935265e-16 3.730709e-16 -2.378865e-03 0 0
1580.5682 1639.0492 -2.007567e-16 3.694523e-16 -1.262554e-03 0 0
1582.0572 1640.5933 -1.394449e-17 3.618243e-16 -9.109297e-05 0 0
1583.5461 1642.1373 3.377224e-17 3.515771e-16 2.287931e-04 0 0
1585.0351 1643.6814 -5.423626e-16 2.989773e-16 -3.805263e-03 0 0
1586.5240 1645.2254 1.241935e-16 3.404382e-16 9.010870e-04 0 0
