# PSN2037+6607 ocmy02010 G230L MAMA z=0.0 a2center=519.0 extrsize=11 exptime=2400.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1567.6997 1567.6997 0.000000e+00 0.000000e+00 1.971499e-03 2564 0
1569.2432 1569.2432 0.000000e+00 0.000000e+00 -4.889255e-03 2564 0
1570.7868 1570.7868 0.000000e+00 0.000000e+00 3.655372e-03 2564 0
1572.3304 1572.3304 0.000000e+00 0.000000e+00 5.277363e-03 2564 0
1573.8740 1573.8740 0.000000e+00 0.000000e+00 -4.118057e-03 2560 0
1575.4176 1575.4176 0.000000e+00 0.000000e+00 -9.522428e-04 512 0
1576.9612 1576.9612 0.000000e+00 0.000000e+00 3.615072e-04 512 0
1578.5048 1578.5048 0.000000e+00 0.000000e+00 3.125228e-03 512 0
1580.0484 1580.0484 -1.890210e-13 1.029306e-13 -4.546340e-03 0 0
1581.5920 1581.5920 1.043243e-14 2.685355e-14 9.953796e-04 0 0
1583.1357 1583.1357 -1.994418e-15 1.578801e-14 -3.329840e-04 0 0
1584.6793 1584.6793 -5.710341e-15 1.063265e-14 -1.363001e-03 0 0
1586.2230 1586.2230 1.449490e-14 9.574097e-15 4.502234e-03 0 0
1587.7666 1587.7666 5.528556e-15 7.417350e-15 2.115848e-03 0 0
1589.3103 1589.3103 4.748519e-15 6.198750e-15 2.160592e-03 0 0
1590.8540 1590.8540 -4.859754e-15 4.576335e-15 -2.563552e-03 0 0
1592.3977 1592.3977 -2.383197e-15 4.145074e-15 -1.430460e-03 0 0
1593.9414 1593.9414 2.982590e-15 4.117096e-15 2.034347e-03 0 0
1595.4851 1595.4851 7.113339e-15 3.998733e-15 5.492818e-03 0 0
1597.0288 1597.0288 -3.545040e-15 2.709948e-15 -3.088538e-03 0 0
1598.5725 1598.5725 -1.730180e-15 2.602110e-15 -1.694185e-03 0 0
1600.1163 1600.1163 3.990069e-15 2.750484e-15 4.369113e-03 0 0
1601.6600 1601.6600 -5.560624e-16 2.099413e-15 -6.780738e-04 0 0
1603.2038 1603.2038 2.065848e-15 2.098414e-15 2.790732e-03 0 0
1604.7476 1604.7476 1.539666e-15 1.889117e-15 2.295472e-03 0 0
1606.2913 1606.2913 -2.143602e-15 1.406535e-15 -3.510317e-03 0 0
1607.8351 1607.8351 -2.074424e-16 1.478603e-15 -3.719811e-04 0 0
1609.3789 1609.3789 1.253187e-15 1.451380e-15 2.450287e-03 0 0
1610.9227 1610.9227 2.565849e-15 1.473634e-15 5.457032e-03 0 0
1612.4665 1612.4665 -1.316021e-15 1.024164e-15 -3.032512e-03 0 0
1614.0103 1614.0103 6.488531e-16 1.118396e-15 1.616573e-03 0 0
1615.5542 1615.5542 -4.575554e-16 9.640717e-16 -1.227916e-03 0 0
1617.0980 1617.0980 6.802029e-18 9.290739e-16 1.962291e-05 0 0
1618.6418 1618.6418 4.685763e-16 8.736177e-16 1.448001e-03 0 0
