# PSN2037+6607 ocmy02030 G230L MAMA z=0.0 a2center=-0.9 extrsize=11 exptime=2960.0 mode=fixed flags=low_detect,center_mismatch(-1vs539)
# rest_wvl obs_wvl flux error net dq mask
1572.0320 1572.0320 0.000000e+00 0.000000e+00 4.315750e-03 2580 0
1573.5724 1573.5724 0.000000e+00 0.000000e+00 -5.884062e-03 2564 0
1575.1129 1575.1129 0.000000e+00 0.000000e+00 -8.924922e-04 2564 0
1576.6534 1576.6534 0.000000e+00 0.000000e+00 2.043889e-03 2564 0
1578.1938 1578.1938 0.000000e+00 0.000000e+00 1.488345e-03 2564 0
1579.7343 1579.7343 -1.077550e-13 2.829796e-13 -1.026894e-03 2564 0
1581.2747 1581.2747 -6.367856e-15 3.174256e-14 -5.129938e-04 2564 0
1582.8152 1582.8152 2.113933e-15 1.883514e-14 3.208399e-04 2564 0
1584.3557 1584.3557 -6.782298e-16 1.183321e-14 -1.513621e-04 2564 0
1585.8962 1585.8962 -1.359172e-15 1.034271e-14 -4.006226e-04 2564 0
1587.4367 1587.4367 2.825998e-15 7.354387e-15 1.035791e-03 2564 0
1588.9771 1588.9771 1.752528e-15 6.462719e-15 7.684377e-04 2564 0
1590.5176 1590.5176 2.162660e-15 5.398438e-15 1.104310e-03 2564 0
1592.0581 1592.0581 -7.266610e-16 4.671257e-15 -4.236439e-04 2564 0
1593.5986 1593.5986 -2.895743e-15 3.838477e-15 -1.913280e-03 2564 0
1595.1391 1595.1391 -2.156300e-15 3.478208e-15 -1.618093e-03 2564 0
1596.6797 1596.6797 -1.036325e-15 3.073143e-15 -8.757785e-04 2564 0
1598.2202 1598.2202 1.923452e-15 3.028145e-15 1.832145e-03 2564 0
1599.7607 1599.7607 -9.837738e-16 2.408864e-15 -1.046885e-03 2564 0
1601.3012 1601.3012 1.489348e-15 2.424360e-15 1.769309e-03 2564 0
1602.8417 1602.8417 -3.653487e-16 1.986134e-15 -4.805595e-04 2564 0
1604.3823 1604.3823 -6.734263e-16 1.836136e-15 -9.796105e-04 2564 0
1605.9228 1605.9228 1.306936e-15 1.768895e-15 2.087346e-03 2564 0
1607.4634 1607.4634 -5.323237e-16 1.545416e-15 -9.326157e-04 2564 0
1609.0039 1609.0039 9.053808e-16 1.431166e-15 1.728920e-03 2564 0
1610.5444 1610.5444 -1.318858e-15 1.236668e-15 -2.743640e-03 2564 0
1612.0850 1612.0850 -3.554816e-16 1.148952e-15 -8.010287e-04 2564 0
1613.6256 1613.6256 -1.661523e-15 1.020656e-15 -4.053397e-03 2564 0
1615.1661 1615.1661 1.569296e-16 1.003398e-15 4.123433e-04 2564 0
1616.7067 1616.7067 5.441217e-16 1.016540e-15 1.538662e-03 2564 0
1618.2473 1618.2473 -4.126155e-16 8.594114e-16 -1.249945e-03 2564 0
1619.7878 1619.7878 5.253154e-16 9.046592e-16 1.702867e-03 2564 0
1621.3284 1621.3284 -1.659285e-15 6.781607e-16 -5.732530e-03 2564 0
1622.8690 1622.8690 3.170466e-16 7.819633e-16 1.165741e-03 2564 0
1624.4096 1624.4096 1.357441e-15 7.619148e-16 5.293472e-03 2564 0
1625.9502 1625.9502 3.894751e-16 6.893159e-16 1.608094e-03 2564 0
1627.4908 1627.4908 -7.090341e-16 5.780306e-16 -3.090515e-03 2564 0
1629.0314 1629.0314 9.553806e-17 6.032596e-16 4.387895e-04 2564 0
1630.5720 1630.5720 2.750709e-16 5.792379e-16 1.327923e-03 3588 0
1632.1126 1632.1126 5.517214e-16 5.616532e-16 2.794076e-03 2564 0
1633.6532 1633.6532 1.943211e-17 5.061633e-16 1.030233e-04 2564 0
1635.1938 1635.1938 4.235756e-16 5.076914e-16 2.346318e-03 2564 0
1636.7345 1636.7345 2.948603e-16 4.809080e-16 1.703560e-03 2564 0
1638.2751 1638.2751 -1.834460e-16 4.265988e-16 -1.103338e-03 2564 0
1639.8157 1639.8157 1.686142e-16 4.380597e-16 1.054161e-03 2564 0
1641.3564 1641.3564 9.553700e-17 4.196417e-16 6.197693e-04 2564 0
1642.8970 1642.8970 -3.798072e-18 3.929283e-16 -2.553338e-05 2564 0
1644.4376 1644.4376 1.428590e-16 3.894172e-16 9.936813e-04 2564 0
1645.9783 1645.9783 -1.470820e-16 3.685551e-16 -1.057317e-03 2564 0
1647.5189 1647.5189 -2.798175e-16 3.381597e-16 -2.075986e-03 2564 0
1649.0596 1649.0596 -5.244206e-16 3.058475e-16 -4.011490e-03 2564 0
1650.6003 1650.6003 9.986040e-17 3.435840e-16 7.865440e-04 2564 0
1652.1409 1652.1409 5.141195e-16 3.569124e-16 4.165114e-03 2564 0
1653.6816 1653.6816 4.672571e-16 3.501747e-16 3.889469e-03 2564 0
1655.2223 1655.2223 -3.592486e-16 2.813326e-16 -3.070175e-03 2564 0
1656.7630 1656.7630 -1.781102e-16 2.907987e-16 -1.561213e-03 2564 0
1658.3036 1658.3036 6.822988e-17 3.011176e-16 6.129745e-04 2564 0
1659.8443 1659.8443 1.408094e-16 2.949019e-16 1.295401e-03 2564 0
1661.3850 1661.3850 1.259397e-16 2.832111e-16 1.185641e-03 2564 0
1662.9257 1662.9257 3.067047e-16 2.966858e-16 2.952420e-03 2564 0
1664.4664 1664.4664 2.570999e-16 2.864267e-16 2.529077e-03 2564 0
1666.0071 1666.0071 -1.476566e-16 2.548769e-16 -1.483224e-03 2564 0
1667.5478 1667.5478 1.440336e-16 2.706551e-16 1.476620e-03 2564 0
1669.0885 1669.0885 2.133041e-16 2.632855e-16 2.230421e-03 2564 0
1670.6293 1670.6293 -1.031073e-16 2.457019e-16 -1.099106e-03 2564 0
1672.1700 1672.1700 2.387792e-16 2.591486e-16 2.593469e-03 2564 0
1673.7107 1673.7107 -2.077170e-16 2.222454e-16 -2.297705e-03 2564 0
1675.2514 1675.2514 -2.728696e-17 2.314919e-16 -3.072721e-04 2564 0
1676.7922 1676.7922 -3.591206e-16 2.041242e-16 -4.115098e-03 2564 0
1678.3329 1678.3329 -1.343987e-16 2.154222e-16 -1.566516e-03 2564 0
1679.8737 1679.8737 2.874164e-16 2.423418e-16 3.406350e-03 2564 0
1681.4144 1681.4144 -2.541823e-16 2.011027e-16 -3.061973e-03 2564 0
1682.9552 1682.9552 1.903775e-16 2.281178e-16 2.330201e-03 2564 0
1684.4959 1684.4959 1.258656e-16 2.130909e-16 1.564804e-03 2564 0
1686.0367 1686.0367 -7.310561e-17 2.016550e-16 -9.228451e-04 2564 0
1687.5775 1687.5775 2.036492e-16 2.148018e-16 2.609466e-03 2564 0
1689.1182 1689.1182 4.158012e-17 2.038245e-16 5.406308e-04 2564 0
1690.6590 1690.6590 1.671880e-16 2.080203e-16 2.205183e-03 2564 0
1692.1998 1692.1998 1.545671e-16 2.083391e-16 2.067485e-03 2564 0
1693.7406 1693.7406 -2.187193e-16 1.771291e-16 -2.966119e-03 2564 0
1695.2814 1695.2814 -1.137964e-16 1.818578e-16 -1.564134e-03 2564 0
1696.8221 1696.8221 1.509374e-16 1.953913e-16 2.102267e-03 2564 0
1698.3629 1698.3629 -3.520849e-16 1.597932e-16 -4.967753e-03 2564 0
1699.9037 1699.9037 6.477756e-17 1.868257e-16 9.257160e-04 2564 0
1701.4446 1701.4446 -2.075975e-16 1.675071e-16 -3.003699e-03 2564 0
1702.9854 1702.9854 7.839132e-17 1.818361e-16 1.148160e-03 2564 0
1704.5262 1704.5262 2.239862e-16 1.889087e-16 3.320114e-03 2564 0
1706.0670 1706.0670 -1.234369e-17 1.677305e-16 -1.851423e-04 2564 0
1707.6078 1707.6078 -2.609783e-16 1.500125e-16 -3.960036e-03 2564 0
1709.1486 1709.1486 -1.131848e-16 1.632625e-16 -1.737226e-03 2564 0
1710.6895 1710.6895 1.155491e-16 1.732589e-16 1.793597e-03 2564 0
1712.2303 1712.2303 -1.479220e-16 1.575063e-16 -2.321818e-03 2564 0
1713.7712 1713.7712 -1.539269e-16 1.510660e-16 -2.442740e-03 2564 0
1715.3120 1715.3120 -2.361108e-16 1.439995e-16 -3.787900e-03 2564 0
1716.8528 1716.8528 9.804892e-17 1.638466e-16 1.589972e-03 2564 0
1718.3937 1718.3937 -7.253707e-17 1.541129e-16 -1.188853e-03 2564 0
1719.9346 1719.9346 -1.011839e-16 1.480905e-16 -1.675951e-03 2564 0
1721.4754 1721.4754 1.815391e-16 1.632674e-16 3.038523e-03 2564 0
1723.0163 1723.0163 -2.339725e-16 1.342209e-16 -3.957092e-03 2564 0
1724.5572 1724.5572 3.156619e-17 1.515956e-16 5.394053e-04 2564 0
1726.0980 1726.0980 -1.697718e-16 1.379002e-16 -2.931122e-03 2564 0
1727.6389 1727.6389 -4.665568e-17 1.414696e-16 -8.137862e-04 2564 0
1729.1798 1729.1798 -1.523587e-16 1.351478e-16 -2.684742e-03 2564 0
1730.7207 1730.7207 1.165633e-16 1.513276e-16 2.074860e-03 2564 0
1732.2616 1732.2616 4.112696e-16 1.653231e-16 7.394864e-03 2564 0
1733.8025 1733.8025 -5.858340e-18 1.406309e-16 -1.063941e-04 2564 0
1735.3434 1735.3434 1.238239e-16 1.492002e-16 2.271237e-03 2564 0
1736.8843 1736.8843 5.315839e-17 1.387431e-16 9.847104e-04 2564 0
1738.4252 1738.4252 -1.955349e-17 1.324118e-16 -3.657692e-04 2564 0
1739.9661 1739.9661 -8.411144e-18 1.335890e-16 -1.588726e-04 2564 0
1741.5070 1741.5070 -1.977420e-16 1.190584e-16 -3.771028e-03 2564 0
1743.0479 1743.0479 -4.299990e-17 1.276594e-16 -8.278674e-04 2564 0
1744.5889 1744.5889 -5.057604e-17 1.288950e-16 -9.829275e-04 2564 0
1746.1298 1746.1298 -7.292916e-18 1.295894e-16 -1.430630e-04 2564 0
1747.6707 1747.6707 2.420711e-17 1.280439e-16 4.792460e-04 2564 0
1749.2117 1749.2117 1.629734e-17 1.272918e-16 3.256022e-04 2564 0
1750.7526 1750.7526 -1.272563e-16 1.163583e-16 -2.565719e-03 2564 0
1752.2936 1752.2936 -2.600974e-17 1.230247e-16 -5.292525e-04 2564 0
1753.8345 1753.8345 -1.243946e-16 1.137459e-16 -2.554244e-03 2564 0
1755.3755 1755.3755 -9.682201e-17 1.165977e-16 -2.006014e-03 2564 0
1756.9164 1756.9164 -1.454869e-16 1.102194e-16 -3.041047e-03 2564 0
1758.4574 1758.4574 1.010529e-16 1.262670e-16 2.130849e-03 2564 0
1759.9984 1759.9984 5.879784e-17 1.235193e-16 1.250586e-03 2564 0
1761.5393 1761.5393 4.446918e-17 1.198215e-16 9.539501e-04 2564 0
1763.0803 1763.0803 8.622617e-17 1.239940e-16 1.865383e-03 2564 0
1764.6213 1764.6213 -2.614599e-16 9.635087e-17 -5.703782e-03 2564 0
1766.1623 1766.1623 2.443546e-16 1.299264e-16 5.374765e-03 2564 0
1767.7033 1767.7033 1.214968e-16 1.213146e-16 2.694340e-03 2564 0
1769.2443 1769.2443 -6.864268e-20 1.143988e-16 -1.534569e-06 2564 0
1770.7853 1770.7853 1.364569e-16 1.197378e-16 3.075109e-03 2564 0
1772.3263 1772.3263 1.207285e-16 1.175056e-16 2.742252e-03 2564 0
1773.8673 1773.8673 -1.052462e-16 1.024994e-16 -2.409384e-03 2564 0
1775.4083 1775.4083 -2.882222e-17 1.070511e-16 -6.649558e-04 2564 0
1776.9493 1776.9493 5.230661e-17 1.103575e-16 1.216069e-03 2564 0
1778.4904 1778.4904 4.745352e-17 1.119105e-16 1.111671e-03 2564 0
1780.0314 1780.0314 2.006179e-17 1.056555e-16 4.735406e-04 2564 0
1781.5724 1781.5724 -1.791336e-16 9.234200e-17 -4.260119e-03 2564 0
1783.1134 1783.1134 -1.133679e-16 9.581402e-17 -2.716257e-03 2564 0
1784.6545 1784.6545 2.617877e-17 1.057457e-16 6.319016e-04 2564 0
1786.1955 1786.1955 -6.581627e-17 9.813575e-17 -1.600428e-03 2564 0
1787.7366 1787.7366 3.814505e-18 1.010939e-16 9.344013e-05 2564 0
1789.2776 1789.2776 -7.493684e-17 9.365493e-17 -1.849152e-03 2564 0
1790.8187 1790.8187 2.959660e-17 1.021385e-16 7.356908e-04 2564 0
1792.3598 1792.3598 8.633133e-17 1.036020e-16 2.161694e-03 2564 0
