# LMC-SN1987A-STIS-2 o48z13010 G750M CCD z=0.0009 a2center=514.9 extrsize=25 exptime=2365.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
6291.8762 6297.5388 1.640376e-17 1.333440e-11 1.233962e-02 8208 0
6292.4318 6298.0950 8.085643e-18 1.685823e-17 5.590781e-03 16 0
6292.9875 6298.6512 2.033500e-17 2.038978e-17 1.528780e-02 16 0
6293.5431 6299.2073 -2.975697e-17 1.849591e-17 -2.510732e-02 16400 0
6294.0988 6299.7635 -2.491786e-19 1.708308e-17 -8.871797e-04 16 0
6294.6545 6300.3197 6.032272e-17 1.686810e-17 4.800811e-02 16 0
6295.2101 6300.8758 3.056132e-17 1.755902e-17 2.372765e-02 16 0
6295.7658 6301.4320 5.590801e-17 3.326665e-17 4.424542e-02 16 0
6296.3215 6301.9882 1.941926e-17 1.759409e-17 1.497221e-02 0 0
6296.8772 6302.5444 6.488955e-17 1.742013e-17 5.179901e-02 16 0
6297.4329 6303.1006 4.061529e-17 1.679857e-17 3.243868e-02 16 0
6297.9886 6303.6567 5.755446e-17 1.665555e-17 4.606248e-02 0 0
6298.5443 6304.2129 7.984999e-17 1.715878e-17 6.413918e-02 0 0
6299.1000 6304.7691 1.529548e-16 1.838465e-17 1.240621e-01 16 0
6299.6557 6305.3253 1.757002e-16 2.008482e-17 1.428705e-01 16 0
6300.2114 6305.8815 2.210529e-16 2.036280e-17 1.804695e-01 16 0
6300.7671 6306.4378 2.839351e-16 2.064003e-17 2.327952e-01 16 0
6301.3228 6306.9940 3.236732e-16 2.043093e-17 2.659868e-01 16 0
6301.8785 6307.5502 3.838915e-16 2.239904e-17 3.163611e-01 0 0
6302.4342 6308.1064 3.954237e-16 2.142929e-17 3.260995e-01 16 0
6302.9899 6308.6626 2.550253e-16 1.953989e-17 2.089881e-01 16 0
6303.5457 6309.2189 6.648029e-17 2.234690e-17 5.340361e-02 16 0
6304.1014 6309.7751 9.573500e-17 1.702933e-17 7.728905e-02 0 0
6304.6571 6310.3313 3.010169e-17 1.673607e-17 2.407294e-02 0 0
6305.2129 6310.8875 2.486438e-17 1.665484e-17 1.989304e-02 0 0
6305.7686 6311.4438 3.523934e-17 1.631977e-17 2.819435e-02 0 0
6306.3243 6312.0000 2.544906e-17 1.740703e-17 2.036022e-02 0 0
6306.8801 6312.5563 4.792503e-17 1.918287e-17 3.842503e-02 16 0
6307.4358 6313.1125 2.346631e-17 1.776991e-17 1.877893e-02 0 0
6307.9916 6313.6688 5.849162e-17 1.746400e-17 4.700633e-02 16 0
6308.5473 6314.2250 2.058972e-17 1.731683e-17 1.648529e-02 16 0
6309.1031 6314.7813 -1.092068e-17 1.602121e-17 -9.288152e-03 16400 0
6309.6589 6315.3376 -1.186973e-16 8.612524e-17 -1.009818e-01 16400 0
6310.2146 6315.8938 2.951613e-17 1.623387e-17 2.362345e-02 0 0
6310.7704 6316.4501 -8.573630e-18 1.741017e-17 -7.298142e-03 16400 0
6311.3262 6317.0064 9.744475e-18 1.787817e-17 7.864319e-03 16 0
6311.8819 6317.5626 4.295853e-17 1.770938e-17 3.446866e-02 0 0
6312.4377 6318.1189 1.846930e-17 1.789318e-17 1.478691e-02 16 0
6312.9935 6318.6752 1.317422e-17 1.599533e-17 1.057058e-02 0 0
6313.5493 6319.2315 1.872164e-17 1.802368e-17 1.498534e-02 16 0
6314.1051 6319.7878 3.029337e-17 1.678103e-17 2.426277e-02 16 0
6314.6609 6320.3441 3.524699e-17 1.736855e-17 2.825946e-02 16 0
6315.2167 6320.9004 2.410633e-17 1.667232e-17 1.929323e-02 16 0
6315.7725 6321.4567 3.753506e-17 1.611184e-17 3.011711e-02 0 0
6316.3283 6322.0130 1.214033e-17 1.645397e-17 9.728838e-03 16 0
6316.8841 6322.5693 1.998360e-16 3.553043e-17 1.643095e-01 16 0
6317.4399 6323.1256 3.937762e-17 1.670796e-17 3.162364e-02 0 0
6317.9957 6323.6819 5.952110e-17 1.849608e-17 4.803694e-02 16 0
6318.5515 6324.2382 3.998899e-17 1.716444e-17 3.212982e-02 16 0
6319.1073 6324.7945 3.995954e-17 1.623000e-17 3.211115e-02 16 0
6319.6631 6325.3508 -5.618641e-18 1.776455e-17 -4.804248e-03 16400 0
6320.2190 6325.9072 -7.476027e-18 1.743331e-17 -6.394194e-03 16400 0
6320.7748 6326.4635 1.685419e-17 1.638438e-17 1.347152e-02 16 0
6321.3306 6327.0198 3.395402e-17 2.207312e-17 2.725711e-02 16 0
6321.8865 6327.5762 5.246445e-17 1.749446e-17 4.233542e-02 16 0
6322.4423 6328.1325 6.251114e-17 1.846246e-17 5.057627e-02 16 0
6322.9981 6328.6888 -1.980133e-18 3.381944e-17 -1.695943e-03 16400 0
6323.5540 6329.2452 4.142228e-17 1.811583e-17 3.334451e-02 16 0
6324.1098 6329.8015 6.420543e-17 1.808888e-17 5.200351e-02 16 0
6324.6657 6330.3579 1.296419e-17 1.689730e-17 1.033908e-02 16 0
6325.2215 6330.9142 2.355491e-17 1.684086e-17 1.885665e-02 16 0
6325.7774 6331.4706 -2.309094e-17 1.792000e-17 -1.980375e-02 16400 0
6326.3332 6332.0269 1.197595e-17 1.668989e-17 9.538196e-03 16 0
6326.8891 6332.5833 1.255317e-17 1.680402e-17 9.997743e-03 16 0
6327.4449 6333.1396 3.722731e-17 1.702871e-17 2.996049e-02 16 0
6328.0008 6333.6960 1.041521e-16 1.833791e-17 8.516488e-02 16 0
6328.5567 6334.2524 1.197087e-17 1.933031e-17 9.521404e-03 16 0
6329.1125 6334.8087 3.527728e-17 1.680864e-17 2.838314e-02 16 0
6329.6684 6335.3651 8.083670e-17 1.856289e-17 6.586725e-02 16 0
6330.2243 6335.9215 8.476007e-17 1.971650e-17 6.913570e-02 0 0
6330.7802 6336.4779 2.998302e-17 1.838428e-17 2.408061e-02 272 0
6331.3360 6337.0342 -1.649464e-17 1.798405e-17 -1.418401e-02 16656 0
6331.8919 6337.5906 2.251224e-17 1.726259e-17 1.801562e-02 16 0
6332.4478 6338.1470 2.215493e-17 1.622124e-17 1.772606e-02 0 0
6333.0037 6338.7034 4.948264e-17 1.671907e-17 4.005359e-02 16 0
6333.5596 6339.2598 5.240815e-17 1.750355e-17 4.246848e-02 16 0
6334.1155 6339.8162 5.532558e-18 1.612218e-17 4.319125e-03 16 0
6334.6714 6340.3726 2.109787e-17 1.615483e-17 1.686845e-02 16 0
6335.2273 6340.9290 2.192752e-17 1.680561e-17 1.754173e-02 16 0
6335.7832 6341.4854 3.415343e-17 1.607174e-17 2.750899e-02 0 0
6336.3391 6342.0418 2.014468e-17 1.615308e-17 1.609394e-02 16 0
6336.8950 6342.5982 4.492901e-17 2.630741e-17 3.635835e-02 16 0
6337.4509 6343.1546 -2.269970e-17 1.688805e-17 -1.957603e-02 16400 0
6338.0068 6343.7110 -5.434571e-18 1.619284e-17 -4.687942e-03 16384 0
6338.5627 6344.2674 2.547249e-17 1.765189e-17 2.042999e-02 16 0
6339.1187 6344.8239 -3.406987e-16 2.107233e-17 -2.940437e-01 16400 0
6339.6746 6345.3803 -9.367578e-16 2.183232e-17 -8.086877e-01 16400 0
6340.2305 6345.9367 4.264361e-17 1.906915e-17 3.451441e-02 16 0
6340.7864 6346.4931 2.806392e-17 1.765597e-17 2.255234e-02 16 0
6341.3424 6347.0496 2.522624e-17 1.624106e-17 2.023448e-02 0 0
6341.8983 6347.6060 3.936185e-17 1.766488e-17 3.182915e-02 16 0
6342.4542 6348.1624 6.951478e-17 1.796295e-17 5.679735e-02 16 0
6343.0102 6348.7189 4.834158e-17 1.685154e-17 3.924786e-02 16 0
6343.5661 6349.2753 -3.290967e-17 1.530381e-17 -2.846143e-02 16384 0
6344.1220 6349.8318 1.901700e-17 2.112381e-17 1.516911e-02 16 0
6344.6780 6350.3882 1.006141e-17 1.630755e-17 7.889709e-03 16 0
6345.2339 6350.9446 3.131936e-17 1.730240e-17 2.523942e-02 16 0
6345.7899 6351.5011 1.136249e-17 2.060500e-17 8.938497e-03 16 0
6346.3458 6352.0575 -3.852111e-17 1.593531e-17 -3.335674e-02 16400 0
6346.9018 6352.6140 4.398692e-17 1.633648e-17 3.569483e-02 0 0
6347.4577 6353.1705 5.079239e-17 1.869135e-17 4.133790e-02 16 0
6348.0137 6353.7269 5.057881e-17 1.897768e-17 4.116863e-02 16 0
6348.5697 6354.2834 9.151404e-17 1.905795e-17 7.534443e-02 16 0
6349.1256 6354.8398 2.302948e-16 2.233707e-17 1.928110e-01 0 0
6349.6816 6355.3963 6.965789e-17 1.963381e-17 5.708124e-02 16 0
6350.2376 6355.9528 7.368532e-17 1.905399e-17 6.045979e-02 16 0
6350.7935 6356.5092 9.184104e-18 1.792055e-17 7.142072e-03 16 0
6351.3495 6357.0657 5.582397e-17 1.808661e-17 4.557844e-02 16 0
6351.9055 6357.6222 4.092487e-17 1.892972e-17 3.321245e-02 16 0
6352.4615 6358.1787 2.240837e-17 1.621618e-17 1.794227e-02 0 0
6353.0174 6358.7352 2.672656e-17 1.674657e-17 2.149343e-02 16 0
6353.5734 6359.2916 5.335649e-17 1.870619e-17 4.355906e-02 16 0
6354.1294 6359.8481 4.047381e-17 1.709911e-17 3.285978e-02 16 0
6354.6854 6360.4046 4.280210e-17 1.679648e-17 3.479697e-02 0 0
6355.2414 6360.9611 -1.758524e-17 1.953502e-17 -1.528857e-02 16400 0
6355.7974 6361.5176 3.757078e-17 1.713594e-17 3.046769e-02 16 0
6356.3534 6362.0741 6.724000e-17 1.781182e-17 5.520555e-02 0 0
6356.9094 6362.6306 8.354475e-17 1.881871e-17 6.890333e-02 16 0
6357.4654 6363.1871 3.518375e-17 1.832085e-17 2.850174e-02 16 0
6358.0214 6363.7436 6.002339e-18 1.690614e-17 4.506247e-03 16 0
6358.5774 6364.3001 3.827824e-17 1.618116e-17 3.107742e-02 0 0
6359.1334 6364.8566 4.210755e-17 3.182783e-17 3.426540e-02 16 0
6359.6894 6365.4131 1.319526e-17 1.657104e-17 1.037430e-02 16 0
6360.2454 6365.9696 -5.879809e-18 5.783395e-17 -5.145347e-03 16 0
6360.8014 6366.5261 3.457741e-18 1.642145e-17 2.413003e-03 16 0
6361.3574 6367.0826 4.659112e-17 1.625373e-17 3.802548e-02 0 0
6361.9134 6367.6391 2.803133e-17 1.724031e-17 2.260004e-02 16 0
6362.4694 6368.1956 4.192195e-17 1.646478e-17 3.414422e-02 16 0
6363.0254 6368.7522 5.037955e-17 1.602034e-17 4.121122e-02 0 0
6363.5815 6369.3087 6.771490e-17 1.804894e-17 5.575676e-02 16 0
6364.1375 6369.8652 7.772887e-17 1.700253e-17 6.419946e-02 16 0
6364.6935 6370.4217 1.300211e-16 1.861853e-17 1.085113e-01 16 0
6365.2495 6370.9783 1.413808e-16 1.797099e-17 1.182061e-01 16 0
6365.8056 6371.5348 1.663836e-16 1.927191e-17 1.395614e-01 16 0
6366.3616 6372.0913 1.181518e-16 1.809988e-17 9.849451e-02 16 0
6366.9176 6372.6479 9.304741e-17 1.689993e-17 7.721924e-02 8192 0
6367.4737 6373.2044 5.231745e-17 1.688837e-17 4.289611e-02 0 0
6368.0297 6373.7609 8.234171e-18 2.094791e-17 6.267139e-03 16 0
6368.5857 6374.3175 4.026187e-17 1.676541e-17 3.281707e-02 16 0
6369.1418 6374.8740 2.085059e-17 1.698996e-17 1.666822e-02 16 0
6369.6978 6375.4305 1.288272e-16 2.098082e-17 1.077232e-01 16 0
6370.2539 6375.9871 3.974643e-17 1.746759e-17 3.240121e-02 0 0
6370.8099 6376.5436 4.737092e-17 1.811672e-17 3.879169e-02 16 0
6371.3660 6377.1002 4.331458e-17 1.803400e-17 3.539800e-02 16 0
6371.9220 6377.6567 1.048161e-16 1.844898e-17 8.737116e-02 16 0
6372.4781 6378.2133 1.961432e-17 1.775845e-17 1.564438e-02 16 0
6373.0341 6378.7698 2.022931e-18 1.845904e-17 1.139140e-03 16 0
6373.5902 6379.3264 5.005980e-17 1.696703e-17 4.108430e-02 16 0
