# SN2009IP oc6501020 G230LB CCD z=0.006 a2center=893.4 extrsize=7 exptime=600.0 mode=adaptive_es7@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
1652.6596 1662.5755 -6.509878e-14 2.024552e-14 -1.483631e-01 16912 0
1654.0216 1663.9458 -1.574839e-14 1.615322e-14 -3.715703e-02 16384 0
1655.3837 1665.3160 2.198436e-14 1.659374e-14 4.708760e-02 0 0
1656.7458 1666.6863 1.715259e-14 1.560682e-14 3.652054e-02 0 0
1658.1080 1668.0566 -1.315960e-14 1.460582e-14 -3.462473e-02 16384 0
1659.4701 1669.4269 -4.832378e-15 1.507158e-14 -1.318511e-02 16400 0
1660.8322 1670.7972 3.632121e-14 1.445278e-14 9.174475e-02 0 0
1662.1944 1672.1676 -1.144261e-14 1.322360e-14 -3.359544e-02 16384 0
1663.5566 1673.5379 -1.744865e-14 2.233049e-14 -5.312605e-02 16400 0
1664.9188 1674.9083 3.286917e-14 1.368629e-14 9.188935e-02 0 0
1666.2810 1676.2787 -1.104408e-15 1.252458e-14 -3.611933e-03 16400 0
1667.6432 1677.6491 -8.434234e-15 1.162456e-14 -2.856985e-02 16384 0
1669.0054 1679.0195 -2.016671e-14 1.722351e-14 -7.069912e-02 16400 0
1670.3677 1680.3899 -1.332515e-14 1.084776e-14 -4.831843e-02 16384 0
1671.7299 1681.7603 -4.325167e-14 1.122239e-14 -1.620520e-01 16400 0
1673.0922 1683.1308 -1.523290e-14 1.014737e-14 -5.891826e-02 16384 0
1674.4545 1684.5012 1.086553e-15 1.280137e-14 4.333818e-03 16400 0
1675.8168 1685.8717 4.764610e-15 1.306941e-14 1.746349e-02 16 0
1677.1791 1687.2422 -1.004349e-13 3.282771e-14 -4.245009e-01 16400 0
1678.5415 1688.6127 8.818397e-15 9.009692e-15 3.377069e-02 0 0
1679.9038 1689.9833 -4.365723e-16 8.863195e-15 -1.946669e-03 16384 0
1681.2662 1691.3538 -1.382090e-14 8.885098e-15 -6.318914e-02 16400 0
1682.6286 1692.7244 -4.749586e-15 9.095753e-15 -2.225314e-02 16400 0
1683.9910 1694.0949 1.353810e-14 8.402514e-15 5.729335e-02 0 0
1685.3534 1695.4655 2.227763e-16 8.058993e-15 1.092970e-03 16384 0
1686.7158 1696.8361 -1.073527e-14 8.166157e-15 -5.383002e-02 16384 0
1688.0782 1698.2067 -2.535953e-14 1.155075e-14 -1.298924e-01 16400 0
1689.4407 1699.5773 4.832464e-15 7.451157e-15 2.242837e-02 0 0
1690.8032 1700.9480 -1.560978e-14 7.002562e-15 -8.326738e-02 16384 0
1692.1656 1702.3186 9.178167e-15 7.371416e-15 4.401435e-02 0 0
1693.5281 1703.6893 3.971102e-15 7.036172e-15 1.961526e-02 0 0
1694.8906 1705.0600 3.719943e-15 6.922566e-15 1.874549e-02 0 0
1696.2532 1706.4307 -4.384065e-15 6.521149e-15 -2.520417e-02 16384 0
