# obs_wvl flux error
1.138583693053565412e+03 2.004849270878018321e-15 1.677540112301079828e-14
1.139167386107130824e+03 -5.340130385508912502e-15 2.303817989181031034e-15
1.139751079160696236e+03 -6.750991704823097708e-16 3.829065436273350628e-15
1.140334772214261648e+03 -2.641140614614992931e-15 6.182210747133566608e-16
1.140918465267827060e+03 -2.550495455088745234e-15 4.023699407990973999e-19
1.141502158321392471e+03 -2.028465366722954309e-15 3.420934179509986308e-19
1.142085851374957883e+03 -1.031119886725973871e-16 1.448494193668563946e-15
1.142669544428523295e+03 1.681064762376020674e-16 1.193143640042688451e-15
1.143253237482088707e+03 8.015411333594088076e-17 9.759422176281958465e-16
1.143836930535654119e+03 1.063027721942127286e-16 8.123557492683366643e-16
1.144420623589219531e+03 -6.100353328414968021e-16 1.353064496638211044e-16
1.145004316642784943e+03 4.163500903735582625e-16 7.738110760774795210e-16
1.145588009696350355e+03 5.677616430704408810e-16 6.809520761338904941e-16
1.146171702749915767e+03 -3.305813079152399632e-16 1.159129841725026342e-16
1.146755395803481179e+03 -4.432463182679399458e-16 6.919932654118924286e-20
1.147339088857046590e+03 -8.049333547002475571e-17 3.201771090763110671e-16
1.147922781910612002e+03 -3.092372775633176435e-16 5.674291579243580470e-17
1.148506474964177414e+03 -3.366828621589557165e-16 4.973982161059810699e-20
1.149090168017742826e+03 1.690531601831035192e-16 3.399703580841493951e-16
1.149673861071308238e+03 2.444427355627602892e-16 3.335526638073494780e-16
1.150257554124873650e+03 2.111913364924898688e-16 2.888349649444615250e-16
1.150841247178439062e+03 -1.801853669293834755e-16 5.179699859791202063e-17
1.151424940232004474e+03 1.268821227193952244e-16 2.569025177855407611e-16
1.152008633285569886e+03 -1.547541417451851173e-16 4.771000989018509014e-17
1.152592326339135298e+03 -4.484607035945953661e-17 1.638945096313253020e-16
1.153176019392700709e+03 -1.668639199076081157e-16 3.083465672945614884e-17
1.153759712446266121e+03 2.201748791676178804e-16 2.348542128131731852e-16
1.154343405499831533e+03 -1.004386890846868120e-16 4.475414293576219094e-17
1.154927098553396945e+03 -1.699531951058313576e-16 2.285127070789312025e-20
1.155510791606962357e+03 -5.045514050555872221e-17 1.130668651757553537e-16
1.156094484660527769e+03 1.684017850536915832e-16 1.933946973226631713e-16
1.156678177714093181e+03 2.136747626770587610e-17 1.212115052633847820e-16
1.157261870767658593e+03 -2.312763007983643150e-17 1.054929782692790930e-16
1.157845563821224005e+03 3.993654991205594634e-16 2.394030490168411236e-16
1.158429256874789417e+03 1.678530329796332505e-16 1.531116289301348738e-16
1.159012949928354828e+03 -9.811020822402448200e-17 2.914961198967035450e-17
1.159596642981920240e+03 4.939630243363811706e-17 1.313376374378608464e-16
1.160180336035485652e+03 1.323230849529145572e-19 1.000951631844537201e-16
1.160764029089051064e+03 2.500502281713006613e-16 1.818608050465776156e-16
1.161347722142616476e+03 1.222282384601918924e-16 1.305828365372197452e-16
1.161931415196181888e+03 8.506490131706910787e-19 9.435036500039675082e-17
1.162515108249747300e+03 -1.048881089295376396e-16 1.883084126935306167e-17
1.163098801303312712e+03 1.408316720396131162e-16 1.517667006380686163e-16
1.163682494356878124e+03 8.830350428772927725e-17 1.123710651373739097e-16
1.164266187410443536e+03 6.201821507612980650e-17 1.117226631688862627e-16
1.164849880464008947e+03 2.203220641310977634e-16 1.540344066330740906e-16
1.165433573517574359e+03 2.500352672897306841e-16 1.529981775848126339e-16
1.166017266571139771e+03 2.734093462000505688e-17 8.239527402769171542e-17
1.166600959624705183e+03 -9.508708639845206306e-17 1.638831251749356849e-17
1.167184652678270595e+03 -3.792068518862219065e-17 7.215837959960459429e-17
1.167768345731836007e+03 -2.234912226304295022e-17 7.260986590364133560e-17
1.168352038785401419e+03 -1.316506440786715431e-17 7.392588246517049885e-17
1.168935731838966831e+03 1.831231639343980637e-16 1.370740296125294117e-16
1.169519424892532243e+03 2.298730882811183461e-16 1.407908238363455747e-16
1.170103117946097655e+03 -4.289617295987314860e-17 3.069311288229289051e-17
1.170686810999663066e+03 -4.115691787111536049e-17 6.151479728208723209e-17
1.171270504053228478e+03 -8.742785947694513680e-17 1.387889941980937122e-17
1.171854197106793890e+03 2.319220819482195297e-17 8.694323035433806283e-17
1.172437890160359302e+03 -5.787251812574027877e-17 3.360250132260677571e-17
1.173021583213924714e+03 -9.377528388142192530e-17 6.219222732171178926e-18
1.173605276267490126e+03 1.651515824058311272e-16 1.270867584663562136e-16
1.174188969321055538e+03 -2.177347166595280708e-17 3.907552266846124977e-17
1.174772662374620950e+03 -3.443528750506908726e-17 5.577400362498421886e-17
1.175356355428186362e+03 -7.856138479618991940e-17 1.297805864291605333e-17
1.175940048481751774e+03 6.230187376579615522e-17 9.167364423866505559e-17
1.176523741535317185e+03 1.898645667649299015e-16 1.188573927675930317e-16
1.177107434588882597e+03 3.623425089652612492e-17 6.682121097344838949e-17
1.177691127642448009e+03 8.312008909848618672e-17 9.427502343522387425e-17
1.178274820696013421e+03 -5.003542036251442286e-17 2.236016629836843533e-17
1.178858513749578833e+03 -2.050383060397207222e-17 5.976743997220284700e-17
1.179442206803144245e+03 -1.886933407649151920e-17 5.297837408316441175e-17
1.180025899856709657e+03 -7.277680124444160507e-17 1.241538585658975445e-17
1.180609592910275069e+03 -8.440681305738841489e-17 9.027238550956926823e-21
1.181193285963840481e+03 1.855200001023652524e-17 7.243180338710857244e-17
1.181776979017405893e+03 -1.082259931818803086e-17 5.006681486547625820e-17
1.182360672070971304e+03 2.698468219006841508e-17 7.003439513595742690e-17
1.182944365124536716e+03 -1.215515854386197219e-17 4.804889872409178062e-17
1.183528058178102128e+03 -2.519199692989235941e-17 4.550638267471694109e-17
1.184111751231667540e+03 6.741063431559013730e-17 7.954594310616351433e-17
1.184695444285232952e+03 4.263652835057251780e-17 6.495365568963274988e-17
1.185279137338798364e+03 4.036892681061192719e-17 6.639187228065010153e-17
1.185862830392363776e+03 2.536861225542983260e-17 6.156236589826737249e-17
1.186446523445929188e+03 1.459412827510954632e-16 9.437784149660350156e-17
1.187030216499494600e+03 1.968661216256511655e-17 5.014650807604358087e-17
1.187613909553060012e+03 1.774104074990917887e-17 5.933472930428652688e-17
1.188197602606625424e+03 -5.399103265344141694e-17 1.515960403201485845e-17
1.188781295660190835e+03 5.141897234239549579e-18 5.645202990840057988e-17
1.189364988713756247e+03 7.047281375467094454e-17 7.292637176216812400e-17
1.189948681767321659e+03 -2.492574570167171719e-18 4.270084546119410341e-17
1.190532374820887071e+03 -2.258199587448230232e-17 4.154391213313313990e-17
1.191116067874452483e+03 3.284069667245495078e-17 6.053131336629115770e-17
1.191699760928017895e+03 3.358304051022016779e-17 5.876464818257628878e-17
1.192283453981583307e+03 9.924229293109486380e-17 7.589334600834321051e-17
1.192867147035148719e+03 8.093797960093307522e-17 6.726492404760373818e-17
1.193450840088714131e+03 7.133436286234507200e-17 6.640495499755784637e-17
1.194034533142279543e+03 6.563813065747849701e-17 6.560381186967293326e-17
1.194618226195844954e+03 5.605713121756609885e-17 6.055404407190704739e-17
1.195201919249410366e+03 3.972002516104447762e-17 5.649162892449402015e-17
1.195785612302975778e+03 5.908400344881178181e-17 6.198335503570565480e-17
1.196369305356541190e+03 7.291259965853593482e-17 6.642104289942793543e-17
1.196952998410106602e+03 1.186544338839813004e-16 7.729356530129395344e-17
1.197536691463672014e+03 8.345382217843463953e-17 6.835486908412335762e-17
1.198120384517237426e+03 3.431262082391890668e-17 5.309723131367871527e-17
1.198704077570802838e+03 1.992006338612644704e-17 4.849788801581816599e-17
1.199287770624368250e+03 1.970978441232243250e-16 9.024376874388435577e-17
1.199871463677933662e+03 1.444558511538088078e-16 7.241184111036226788e-17
1.200455156731499073e+03 1.374975823484390210e-16 7.736239443408420429e-17
1.201038849785064485e+03 -1.771666782502124738e-17 2.144802199958672341e-17
1.201622542838629897e+03 3.522916604556051843e-17 5.724682649623873866e-17
1.202206235892195309e+03 2.804669143677381909e-17 4.739109356677662551e-17
1.202789928945760721e+03 5.540332521354588293e-17 5.939323895219753455e-17
1.203373621999326133e+03 2.771165702229795895e-17 4.636307316769252786e-17
1.203957315052891545e+03 2.022183744099162418e-17 4.739982743044285291e-17
1.204541008106456957e+03 4.712568934023626877e-17 5.365893807719604567e-17
1.205124701160022369e+03 8.594717243522926893e-17 6.230238939570801574e-17
1.205708394213587781e+03 3.835821826273442032e-17 4.853351434026840682e-17
1.206292087267153192e+03 4.650623375164538200e-17 5.268791090160849843e-17
1.206875780320718604e+03 1.379939696874784050e-16 7.343482281124410777e-17
1.207459473374284016e+03 2.346291454461911019e-16 8.866291774383722610e-17
1.208043166427849428e+03 8.329002584290610007e-17 6.699828625076754143e-17
1.208626859481414840e+03 -1.543067815312329552e-16 5.458954734765121125e-17
1.209210552534980252e+03 -1.180190969017255551e-16 6.720424655073500195e-17
1.209794245588545664e+03 1.112355122531588687e-17 7.934137745856956456e-17
1.210377938642111076e+03 4.993195759037134805e-17 8.687909047072866997e-17
1.210961631695676488e+03 2.365287587202496358e-17 9.243394332304665877e-17
1.211545324749241900e+03 -3.196335035188961862e-16 8.066241155680999349e-17
1.212129017802807311e+03 -3.162828035603496880e-17 1.451302088952705012e-16
1.212712710856372723e+03 -1.429149728097355662e-16 1.884366680274445248e-16
1.213296403909938135e+03 -4.019978450755285190e-16 3.638942290358040697e-16
1.213880096963503547e+03 8.161639935496852447e-16 4.852309993260135280e-16
1.214463790017068959e+03 -3.760551004232419067e-16 4.823328548171226845e-16
1.215047483070634371e+03 -8.383527191330421692e-16 4.818453633348979175e-16
1.215631176124199783e+03 -6.954947483087654633e-16 4.840001378533410060e-16
1.216214869177765195e+03 5.821716493740463168e-17 5.028804211541766931e-16
1.216798562231330607e+03 -2.174387800640323445e-16 4.805164893280898019e-16
1.217382255284896019e+03 6.757785165495195195e-16 4.624138356280543251e-16
1.217965948338461430e+03 -2.506052601492161061e-16 3.282474435572641487e-16
1.218549641392026842e+03 -2.854444327036308969e-17 1.987155025506309406e-16
1.219133334445592254e+03 1.414326831548648418e-16 1.354849423903646608e-16
1.219717027499157666e+03 1.731242521313684193e-16 1.124440418924471833e-16
1.220300720552723078e+03 7.791272495687502813e-17 8.522893107071783932e-17
1.220884413606288490e+03 -7.755697034208005321e-17 5.431149175861600817e-17
1.221468106659853902e+03 -1.053686989586943476e-16 6.605271381823042902e-17
1.222051799713419314e+03 -5.525438866744108689e-17 5.303933014588153134e-17
1.222635492766984726e+03 -3.146264059670115236e-17 5.824868777464749502e-17
1.223219185820550138e+03 -8.685045693024677675e-17 3.698144947278820534e-17
1.223802878874115549e+03 9.372570671879870828e-18 4.215809743939696383e-17
1.224386571927680961e+03 2.147911097304773286e-17 3.633966258206833837e-17
1.224970264981246373e+03 7.299298961266283217e-17 4.935217981722753393e-17
1.225553958034811785e+03 9.656088966964318209e-17 5.351283248967905654e-17
1.226137651088377197e+03 9.678801644213902045e-17 5.190128909903994334e-17
