# SN2011DH oboo02040 G230L MAMA z=0.002 a2center=521.9 extrsize=11 exptime=3100.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1567.1085 1570.2427 0.000000e+00 0.000000e+00 -7.879687e-03 2564 0
1568.6490 1571.7863 0.000000e+00 0.000000e+00 -6.250777e-03 2564 0
1570.1895 1573.3299 0.000000e+00 0.000000e+00 -1.509788e-03 2564 0
1571.7300 1574.8735 0.000000e+00 0.000000e+00 -5.709542e-03 2564 0
1573.2705 1576.4171 0.000000e+00 0.000000e+00 1.783257e-03 2560 0
1574.8110 1577.9607 0.000000e+00 0.000000e+00 -2.169246e-03 512 0
1576.3516 1579.5043 7.481449e-11 3.363920e-11 7.983202e-03 0 0
1577.8921 1581.0479 -4.491753e-14 4.003582e-14 -3.180841e-03 0 0
1579.4327 1582.5915 2.855219e-14 2.414907e-14 4.046071e-03 0 0
1580.9732 1584.1352 -4.946330e-15 1.445978e-14 -1.052506e-03 0 0
1582.5138 1585.6788 7.304738e-15 1.164376e-14 2.074889e-03 0 0
1584.0544 1587.2225 -2.745812e-15 8.714660e-15 -9.761185e-04 0 0
1585.5949 1588.7661 -4.209460e-15 7.060844e-15 -1.797965e-03 0 0
1587.1355 1590.3098 1.415400e-15 6.416259e-15 7.062153e-04 0 0
1588.6761 1591.8535 -7.571397e-16 5.410632e-15 -4.323302e-04 0 0
1590.2168 1593.3972 -9.207858e-16 4.857318e-15 -5.952478e-04 0 0
1591.7574 1594.9409 2.576758e-15 4.373257e-15 1.895826e-03 0 0
1593.2980 1596.4846 -5.949250e-15 3.521243e-15 -4.926625e-03 0 0
1594.8387 1598.0283 -2.412117e-15 3.304356e-15 -2.255535e-03 0 0
1596.3793 1599.5721 3.141696e-15 3.128197e-15 3.281675e-03 0 0
1597.9200 1601.1158 1.150797e-15 2.781317e-15 1.343944e-03 0 0
1599.4606 1602.6595 3.477158e-15 2.609382e-15 4.496497e-03 0 0
1601.0013 1604.2033 -7.967178e-16 2.153203e-15 -1.140796e-03 0 0
1602.5420 1605.7471 7.186838e-16 2.043356e-15 1.129976e-03 0 0
1604.0827 1607.2908 -3.349071e-16 1.806116e-15 -5.782035e-04 0 0
1605.6234 1608.8346 2.115579e-15 1.742399e-15 3.981567e-03 0 0
1607.1641 1610.3784 3.462377e-15 1.727717e-15 7.104801e-03 0 0
1608.7048 1611.9222 2.224876e-16 1.453202e-15 4.945945e-04 0 0
1610.2455 1613.4660 1.159107e-16 1.308430e-15 2.791630e-04 0 0
1611.7863 1615.0099 4.945104e-16 1.224790e-15 1.283028e-03 0 0
1613.3270 1616.5537 3.088164e-16 1.123725e-15 8.628065e-04 0 0
1614.8678 1618.0975 -3.609172e-16 1.043645e-15 -1.080524e-03 0 0
1616.4086 1619.6414 4.843798e-16 1.022753e-15 1.552492e-03 0 0
1617.9493 1621.1852 3.609956e-16 9.240188e-16 1.233550e-03 0 0
1619.4901 1622.7291 3.887912e-16 8.918226e-16 1.414386e-03 0 0
1621.0309 1624.2730 7.428522e-16 8.409758e-16 2.867135e-03 0 0
1622.5717 1625.8169 1.349289e-15 8.374790e-16 5.515351e-03 0 0
1624.1125 1627.3607 9.996378e-16 7.576245e-16 4.314977e-03 0 0
1625.6533 1628.9046 1.889565e-16 7.097223e-16 8.596370e-04 0 0
1627.1942 1630.4486 7.758056e-16 6.970976e-16 3.710811e-03 0 0
1628.7350 1631.9925 7.389052e-16 6.591339e-16 3.708443e-03 0 0
1630.2759 1633.5364 -3.736201e-16 5.806931e-16 -1.963479e-03 0 0
1631.8167 1635.0803 2.211323e-16 5.799920e-16 1.214449e-03 0 0
1633.3576 1636.6243 -2.457093e-16 5.320414e-16 -1.407717e-03 0 0
1634.8985 1638.1682 2.501217e-16 5.389724e-16 1.492062e-03 0 0
1636.4393 1639.7122 4.474866e-16 5.296749e-16 2.775217e-03 0 0
1637.9802 1641.2562 3.283868e-16 5.077507e-16 2.113599e-03 0 0
1639.5211 1642.8002 -3.431394e-16 4.544105e-16 -2.289040e-03 0 0
1641.0620 1644.3442 4.489296e-17 4.613181e-16 3.098996e-04 0 0
1642.6030 1645.8882 1.872786e-16 4.431472e-16 1.336252e-03 0 0
1644.1439 1647.4322 -7.623075e-16 3.813396e-16 -5.614241e-03 0 0
1645.6848 1648.9762 6.987642e-17 4.210441e-16 5.306556e-04 0 0
1647.2258 1650.5202 2.339351e-16 4.111495e-16 1.829662e-03 0 0
1648.7667 1652.0643 -1.236620e-15 3.249820e-16 -9.951403e-03 0 0
1650.3077 1653.6083 -1.686092e-16 3.702591e-16 -1.394582e-03 0 0
1651.8487 1655.1524 -9.736799e-17 3.597477e-16 -8.270802e-04 0 0
1653.3896 1656.6964 -8.027291e-17 3.584618e-16 -6.995922e-04 0 0
