# SN2024PSO of8b03040 G750L CCD z=0.018 a2center=894.4 extrsize=15 exptime=1000.0 mode=adaptive_es15@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5149.0589 5241.7419 1.878483e-16 1.927505e-16 3.619754e-02 512 0
5153.8491 5246.6184 1.477274e-16 1.076339e-16 5.377071e-02 512 0
5158.6394 5251.4949 1.686237e-16 7.808594e-17 8.977926e-02 528 0
5163.4297 5256.3714 5.267548e-16 6.390819e-17 3.740735e-01 528 0
5168.2200 5261.2480 2.879028e-16 5.814685e-17 2.511677e-01 528 0
5173.0104 5266.1246 2.529781e-16 4.077122e-17 2.634922e-01 512 0
5177.8008 5271.0012 3.968377e-16 3.499663e-17 4.833687e-01 512 0
5182.5913 5275.8779 4.207793e-16 3.207747e-17 5.855247e-01 512 0
5187.3818 5280.7546 3.669928e-16 4.460995e-17 5.729017e-01 528 0
5192.1723 5285.6314 4.311442e-16 2.618508e-17 7.497569e-01 512 0
5196.9629 5290.5082 4.742123e-16 2.571792e-17 9.088274e-01 0 0
5201.7535 5295.3850 4.438704e-16 2.409870e-17 9.273724e-01 16 0
5206.5441 5300.2619 4.211951e-16 2.278882e-17 9.530563e-01 16 0
5211.3348 5305.1388 4.312585e-16 2.105009e-17 1.021250e+00 0 0
5216.1255 5310.0158 4.259230e-16 2.174056e-17 1.051445e+00 16 0
5220.9163 5314.8928 4.422256e-16 2.668149e-17 1.106647e+00 16 0
5225.7071 5319.7698 3.383071e-16 3.442063e-17 8.487171e-01 16 0
5230.4979 5324.6469 3.937060e-16 2.562292e-17 9.788977e-01 16 0
5235.2888 5329.5240 2.881449e-16 5.072250e-17 7.020989e-01 16 0
5240.0797 5334.4011 4.710549e-16 2.133819e-17 1.130394e+00 16 0
5244.8706 5339.2783 4.136840e-16 2.384009e-17 9.677519e-01 16 0
5249.6616 5344.1555 4.208643e-16 2.398657e-17 9.621528e-01 16 0
5254.4526 5349.0328 3.872675e-16 2.360216e-17 8.639965e-01 16 0
5259.2437 5353.9101 5.034573e-16 2.405441e-17 1.106917e+00 0 0
5264.0348 5358.7874 4.626220e-16 2.623384e-17 9.984601e-01 0 0
5268.8259 5363.6648 4.341483e-16 2.713401e-17 9.244106e-01 16 0
5273.6171 5368.5422 3.751248e-16 3.027313e-17 7.891985e-01 16 0
5278.4083 5373.4196 4.014706e-16 2.371291e-17 8.412760e-01 0 0
5283.1995 5378.2971 4.051615e-16 2.530492e-17 8.482518e-01 16 0
5287.9908 5383.1746 4.365789e-16 2.304894e-17 9.176421e-01 0 0
5292.7821 5388.0521 3.544375e-16 2.654246e-17 7.475370e-01 16 0
5297.5734 5392.9297 4.036669e-16 2.266415e-17 8.615301e-01 0 0
5302.3648 5397.8074 4.097595e-16 2.164876e-17 8.863683e-01 0 0
5307.1562 5402.6850 4.049163e-16 2.459906e-17 8.890083e-01 16 0
5311.9476 5407.5627 4.322621e-16 2.357482e-17 9.672744e-01 16 0
5316.7391 5412.4404 4.414900e-16 4.350417e-17 1.007157e+00 16 0
5321.5306 5417.3182 3.891909e-16 2.351613e-17 9.052460e-01 16 0
5326.3222 5422.1960 4.439835e-16 2.121203e-17 1.057539e+00 0 0
5331.1138 5427.0738 4.039784e-16 2.039976e-17 9.819761e-01 0 0
5335.9054 5431.9517 4.004568e-16 2.094521e-17 9.938194e-01 16 0
5340.6971 5436.8296 3.994051e-16 1.911271e-17 1.012472e+00 0 0
5345.4887 5441.7075 4.004656e-16 1.946603e-17 1.036594e+00 0 0
5350.2805 5446.5855 3.839258e-16 2.333726e-17 1.014116e+00 16 0
5355.0722 5451.4635 3.635952e-16 3.880932e-17 9.796790e-01 16 0
5359.8640 5456.3416 3.777006e-16 1.771810e-17 1.038985e+00 0 0
5364.6558 5461.2196 3.958160e-16 1.803358e-17 1.111652e+00 0 0
5369.4477 5466.0978 3.767112e-16 1.770174e-17 1.075052e+00 0 0
5374.2396 5470.9759 3.517615e-16 3.287446e-17 1.019034e+00 16 0
5379.0315 5475.8541 3.601432e-16 1.752063e-17 1.056880e+00 0 0
5383.8235 5480.7323 3.975916e-16 2.459542e-17 1.182756e+00 16 0
5388.6155 5485.6106 4.232700e-16 1.751281e-17 1.272429e+00 0 0
5393.4075 5490.4888 3.211331e-16 2.193251e-17 9.701058e-01 16 0
5398.1996 5495.3672 3.873068e-16 1.661232e-17 1.181654e+00 0 0
5402.9917 5500.2455 3.875759e-16 1.685781e-17 1.190145e+00 0 0
5407.7838 5505.1239 4.062594e-16 1.682734e-17 1.254359e+00 0 0
5412.5759 5510.0023 3.949825e-16 2.178472e-17 1.224107e+00 16 0
5417.3681 5514.8808 3.607562e-16 2.573993e-17 1.120016e+00 16 0
5422.1604 5519.7593 3.987995e-16 1.762408e-17 1.243751e+00 0 0
5426.9526 5524.6378 4.151046e-16 1.958228e-17 1.299018e+00 16 0
5431.7449 5529.5163 3.848941e-16 1.783567e-17 1.206181e+00 0 0
5436.5372 5534.3949 3.603387e-16 2.276052e-17 1.129905e+00 16 0
5441.3296 5539.2735 4.298834e-16 2.037980e-17 1.353440e+00 16 0
5446.1220 5544.1522 3.991959e-16 2.150434e-17 1.257711e+00 16 0
5450.9144 5549.0309 3.695656e-16 1.710745e-17 1.165518e+00 0 0
5455.7068 5553.9096 4.315746e-16 1.859082e-17 1.366920e+00 0 0
5460.4993 5558.7883 4.246868e-16 2.061908e-17 1.347124e+00 0 0
5465.2918 5563.6671 3.851109e-16 1.875422e-17 1.223068e+00 0 0
5470.0844 5568.5459 4.056990e-16 1.795165e-17 1.294133e+00 0 0
5474.8770 5573.4247 3.633444e-16 1.662185e-17 1.160295e+00 0 0
5479.6696 5578.3036 3.720581e-16 1.904203e-17 1.191980e+00 16 0
5484.4622 5583.1825 3.743288e-16 1.913872e-17 1.203988e+00 16 0
5489.2549 5588.0615 3.506104e-16 2.782446e-17 1.131623e+00 16 0
5494.0476 5592.9404 3.883519e-16 2.717171e-17 1.261660e+00 16 0
5498.8403 5597.8194 3.700184e-16 1.771469e-17 1.207594e+00 16 0
5503.6331 5602.6985 3.894649e-16 1.672106e-17 1.279321e+00 0 0
5508.4259 5607.5775 3.883795e-16 1.939100e-17 1.283609e+00 16 0
5513.2187 5612.4566 3.838603e-16 2.177281e-17 1.274819e+00 16 0
5518.0115 5617.3357 3.581948e-16 1.793629e-17 1.193980e+00 16 0
5522.8044 5622.2149 3.510636e-16 2.021672e-17 1.176341e+00 16 0
5527.5973 5627.0941 3.851306e-16 1.634789e-17 1.300245e+00 0 0
5532.3903 5631.9733 3.835163e-16 2.790461e-17 1.301829e+00 16 0
5537.1833 5636.8526 2.922146e-16 2.796463e-17 9.925762e-01 16 0
5541.9763 5641.7318 3.174272e-16 1.630967e-17 1.085076e+00 0 0
5546.7693 5646.6111 3.860859e-16 1.704534e-17 1.330068e+00 16 0
5551.5624 5651.4905 3.492894e-16 1.638699e-17 1.206164e+00 16 0
5556.3555 5656.3698 3.394858e-16 1.656638e-17 1.175652e+00 16 0
5561.1486 5661.2492 3.467888e-16 1.943699e-17 1.206215e+00 16 0
5565.9417 5666.1287 3.497689e-16 1.760114e-17 1.221553e+00 16 0
5570.7349 5671.0081 3.460469e-16 1.689402e-17 1.213179e+00 16 0
5575.5281 5675.8876 3.634465e-16 1.473211e-17 1.279937e+00 0 0
5580.3214 5680.7671 3.494238e-16 1.494813e-17 1.234155e+00 0 0
5585.1146 5685.6467 3.443410e-16 1.616828e-17 1.219896e+00 0 0
5589.9079 5690.5263 3.215516e-16 1.781394e-17 1.141510e+00 16 0
5594.7012 5695.4059 3.464580e-16 1.686254e-17 1.235112e+00 16 0
5599.4946 5700.2855 2.911810e-16 2.455789e-17 1.037902e+00 16 0
5604.2880 5705.1652 3.082345e-16 1.730191e-17 1.102446e+00 16 0
5609.0814 5710.0449 3.710000e-16 1.514002e-17 1.334118e+00 0 0
