# obs_wvl flux error
5.290000000000000000e+03 4.742123484323857059e-16 2.571792371008416481e-17
5.294879651330027627e+03 4.470216574920581544e-16 2.176041609386576569e-17
5.299759302660055255e+03 4.235371097835711819e-16 2.058608941147162557e-17
5.304638953990082882e+03 4.302247845166481047e-16 1.903230350294763795e-17
5.309518605320110510e+03 4.264681012749011364e-16 1.963755993398860216e-17
5.314398256650138137e+03 4.405689526553234279e-16 2.407181607361400978e-17
5.319277907980165764e+03 3.488106580386130471e-16 3.105887232402060648e-17
5.324157559310193392e+03 3.881361424482965144e-16 2.330512985071142184e-17
5.329037210640221019e+03 2.987026915143113083e-16 4.572130101917939165e-17
5.333916861970248647e+03 4.528556646776835807e-16 1.986679060932307956e-17
5.338796513300276274e+03 4.193630579317592681e-16 2.158380668789627819e-17
5.343676164630303902e+03 4.201571024485965285e-16 2.175132411674367308e-17
5.348555815960331529e+03 3.905596659308514714e-16 2.141871949980287145e-17
5.353435467290359156e+03 4.921283866142317393e-16 2.183064764956513634e-17
5.358315118620386784e+03 4.665840315563428367e-16 2.380321773025941066e-17
5.363194769950414411e+03 4.368974682595970962e-16 2.464467506497188549e-17
5.368074421280442039e+03 3.807962276007970807e-16 2.748819387656537616e-17
5.372954072610469666e+03 3.989511821151170701e-16 2.163976312834290739e-17
5.377833723940497293e+03 4.048102084376195881e-16 2.300735307083202366e-17
5.382713375270524921e+03 4.336024222675041953e-16 2.100258783891615231e-17
5.387593026600552548e+03 3.621837790218968463e-16 2.413747055357929650e-17
5.392472677930580176e+03 3.990453735337404295e-16 2.068712371763539770e-17
5.397352329260607803e+03 4.091901194762828152e-16 1.973950269789183009e-17
5.402231980590635430e+03 4.053669275274665383e-16 2.240100078479786447e-17
5.407111631920663058e+03 4.297287673197445026e-16 2.151190991848688098e-17
5.411991283250690685e+03 4.406387852348792118e-16 3.955110633881262410e-17
5.416870934580718313e+03 3.939945934190799300e-16 2.172676098839503909e-17
5.421750585910745940e+03 4.389717214459190267e-16 1.939147198804192736e-17
5.426630237240773567e+03 4.076225805818848407e-16 1.864191295603228969e-17
5.431509888570801195e+03 4.007762669184243355e-16 1.913470669885374997e-17
5.436389539900828822e+03 3.995001052409123165e-16 1.748837092578516512e-17
5.441269191230856450e+03 4.003701537737340218e-16 1.779727779524634647e-17
5.446148842560884077e+03 3.854087259976494289e-16 2.131640276479932936e-17
5.451028493890911705e+03 3.654111019702199529e-16 3.540427664130561440e-17
5.455908145220939332e+03 3.764454111533720050e-16 1.650673159692914305e-17
5.460787796550966959e+03 3.942098424188856031e-16 1.650960203648812883e-17
5.465667447880994587e+03 3.783989799939901932e-16 1.621636599934686081e-17
