# PTF11KLY obnd44030 G750L CCD z=0.000804 a2center=511.2 extrsize=25 exptime=410.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5253.1611 5257.3847 9.312437e-14 4.397553e-15 7.924509e+01 528 0
5258.0258 5262.2532 7.181602e-14 4.245782e-16 7.448978e+01 512 0
5262.8905 5267.1219 7.587535e-14 4.036661e-16 9.308798e+01 528 0
5267.7553 5271.9906 8.317173e-14 3.871036e-16 1.178897e+02 512 0
5272.6201 5276.8593 8.919387e-14 3.753519e-16 1.434436e+02 512 0
5277.4851 5281.7281 9.496375e-14 3.928582e-16 1.708703e+02 512 0
5282.3500 5286.5970 9.923653e-14 4.220014e-16 1.975464e+02 528 0
5287.2150 5291.4660 1.036558e-13 3.482472e-16 2.262132e+02 528 0
5292.0801 5296.3350 1.064966e-13 3.376324e-16 2.528350e+02 528 0
5296.9453 5301.2040 1.083047e-13 3.299006e-16 2.756815e+02 528 0
5301.8105 5306.0731 1.094367e-13 3.250870e-16 2.907149e+02 0 0
5306.6757 5310.9423 1.112028e-13 3.217265e-16 3.058914e+02 16 0
5311.5411 5315.8115 1.144459e-13 3.251847e-16 3.178380e+02 16 0
5316.4064 5320.6808 1.142868e-13 3.242767e-16 3.195427e+02 16 0
5321.2719 5325.5502 1.171375e-13 3.307732e-16 3.239638e+02 0 0
5326.1374 5330.4196 1.161461e-13 3.300536e-16 3.174354e+02 0 0
5331.0029 5335.2891 1.160281e-13 3.332348e-16 3.103026e+02 16 0
5335.8686 5340.1586 1.126914e-13 3.318424e-16 2.947205e+02 16 0
5340.7342 5345.0282 1.134171e-13 3.383037e-16 2.896607e+02 16 0
5345.6000 5349.8978 1.121260e-13 3.399547e-16 2.794534e+02 0 0
5350.4657 5354.7675 1.112408e-13 3.411403e-16 2.720117e+02 16 0
5355.3316 5359.6373 1.114926e-13 3.448810e-16 2.674759e+02 16 0
5360.1975 5364.5071 1.097050e-13 3.725450e-16 2.599917e+02 16 0
5365.0635 5369.3770 1.105483e-13 3.496306e-16 2.590407e+02 0 0
5369.9295 5374.2469 1.086693e-13 3.468525e-16 2.535183e+02 16 0
5374.7956 5379.1169 1.068514e-13 3.432988e-16 2.485608e+02 16 0
5379.6617 5383.9870 1.054133e-13 3.413345e-16 2.459414e+02 16 0
5384.5279 5388.8571 1.040770e-13 3.367691e-16 2.439877e+02 16 0
5389.3941 5393.7272 1.024253e-13 3.378067e-16 2.423676e+02 16 0
5394.2605 5398.5974 1.004491e-13 3.271878e-16 2.403680e+02 16 0
5399.1268 5403.4677 9.874532e-14 3.225241e-16 2.397948e+02 16 0
5403.9932 5408.3381 9.709253e-14 3.165729e-16 2.397192e+02 16 0
5408.8597 5413.2084 9.498702e-14 3.106209e-16 2.390380e+02 16 0
5413.7263 5418.0789 9.276230e-14 3.029174e-16 2.383332e+02 0 0
5418.5929 5422.9494 9.181228e-14 2.997240e-16 2.411059e+02 0 0
5423.4595 5427.8200 8.974013e-14 2.919723e-16 2.410782e+02 16 0
5428.3262 5432.6906 8.952730e-14 2.893564e-16 2.460238e+02 16 0
5433.1930 5437.5613 8.932830e-14 2.846325e-16 2.510966e+02 16 0
5438.0598 5442.4320 8.872028e-14 2.806210e-16 2.549541e+02 0 0
5442.9267 5447.3028 8.986566e-14 2.811279e-16 2.638824e+02 16 0
5447.7936 5452.1736 8.842327e-14 2.790561e-16 2.650842e+02 16 0
5452.6606 5457.0445 9.272927e-14 2.784044e-16 2.835825e+02 0 0
5457.5276 5461.9155 9.569045e-14 2.912460e-16 2.982391e+02 0 0
5462.3947 5466.7865 9.732302e-14 3.145114e-16 3.085815e+02 0 0
5467.2619 5471.6575 9.951681e-14 2.816716e-16 3.207296e+02 16 0
5472.1291 5476.5287 1.008456e-13 3.049076e-16 3.295234e+02 0 0
5476.9963 5481.3998 1.020893e-13 2.805590e-16 3.379756e+02 256 0
5481.8637 5486.2711 1.032110e-13 2.800366e-16 3.450500e+02 256 0
5486.7310 5491.1424 1.048564e-13 2.911249e-16 3.538572e+02 272 0
5491.5985 5496.0137 1.064540e-13 2.837288e-16 3.613383e+02 256 0
5496.4659 5500.8851 1.064636e-13 2.822715e-16 3.634262e+02 256 0
5501.3335 5505.7566 1.071051e-13 2.823601e-16 3.669054e+02 256 0
5506.2011 5510.6281 1.081143e-13 2.836251e-16 3.716692e+02 272 0
5511.0687 5515.4996 1.071473e-13 3.079888e-16 3.693795e+02 256 0
5515.9364 5520.3712 1.074098e-13 3.154885e-16 3.713259e+02 272 0
5520.8042 5525.2429 1.068824e-13 2.805124e-16 3.702679e+02 256 0
5525.6720 5530.1146 1.070609e-13 2.807391e-16 3.716326e+02 272 0
5530.5398 5534.9864 1.062326e-13 2.789985e-16 3.692163e+02 272 0
5535.4078 5539.8582 1.069532e-13 2.802191e-16 3.721483e+02 272 0
5540.2757 5544.7301 1.097682e-13 2.834256e-16 3.824196e+02 256 0
5545.1438 5549.6021 1.110999e-13 2.851199e-16 3.875301e+02 256 0
5550.0118 5554.4740 1.114279e-13 2.858128e-16 3.893767e+02 272 0
5554.8800 5559.3461 1.126644e-13 3.078528e-16 3.945116e+02 256 0
5559.7482 5564.2182 1.133182e-13 2.874285e-16 3.978001e+02 272 0
5564.6164 5569.0903 1.136759e-13 2.887130e-16 4.001523e+02 272 0
5569.4847 5573.9626 1.142722e-13 2.871491e-16 4.034727e+02 256 0
5574.3530 5578.8348 1.149708e-13 2.885630e-16 4.072486e+02 256 0
5579.2214 5583.7071 1.149181e-13 2.878258e-16 4.084774e+02 256 0
5584.0899 5588.5795 1.144004e-13 2.862536e-16 4.081399e+02 272 0
5588.9584 5593.4519 1.134159e-13 3.091684e-16 4.062277e+02 272 0
5593.8269 5598.3244 1.143223e-13 3.174938e-16 4.112345e+02 272 0
5598.6955 5603.1969 1.148631e-13 2.862288e-16 4.150493e+02 272 0
5603.5642 5608.0695 1.145100e-13 2.839078e-16 4.157747e+02 272 0
5608.4329 5612.9421 1.143619e-13 2.899285e-16 4.172989e+02 272 0
5613.3017 5617.8148 1.144455e-13 2.824589e-16 4.197789e+02 272 0
5618.1705 5622.6875 1.155534e-13 2.847662e-16 4.260710e+02 272 0
5623.0394 5627.5603 1.145475e-13 2.832229e-16 4.245988e+02 256 0
5627.9083 5632.4331 1.119348e-13 2.771522e-16 4.170766e+02 272 0
5632.7773 5637.3060 1.128215e-13 2.797019e-16 4.225709e+02 272 0
5637.6463 5642.1790 1.118698e-13 2.751428e-16 4.211368e+02 256 0
5642.5154 5647.0520 1.117217e-13 2.744305e-16 4.226015e+02 256 0
5647.3845 5651.9250 1.108535e-13 2.719743e-16 4.212934e+02 256 0
5652.2537 5656.7981 1.121839e-13 2.749055e-16 4.281823e+02 272 0
5657.1229 5661.6712 1.109807e-13 2.728535e-16 4.253669e+02 272 0
5661.9922 5666.5444 1.098359e-13 2.776700e-16 4.225471e+02 256 0
5666.8615 5671.4177 1.096330e-13 2.704994e-16 4.233425e+02 272 0
5671.7309 5676.2910 1.095228e-13 2.770045e-16 4.243140e+02 272 0
5676.6003 5681.1643 1.096414e-13 2.705468e-16 4.261739e+02 272 0
5681.4698 5686.0377 1.080495e-13 2.656611e-16 4.212060e+02 272 0
5686.3393 5690.9112 1.080257e-13 2.661568e-16 4.223406e+02 272 0
5691.2089 5695.7847 1.098796e-13 2.815386e-16 4.307406e+02 272 0
5696.0786 5700.6582 1.062518e-13 2.630118e-16 4.175566e+02 256 0
5700.9482 5705.5318 1.039187e-13 2.603411e-16 4.093244e+02 272 0
5705.8180 5710.4055 1.020384e-13 2.567883e-16 4.028251e+02 272 0
5710.6878 5715.2792 1.013161e-13 2.559700e-16 4.008609e+02 256 0
5715.5576 5720.1529 9.910557e-14 2.529276e-16 3.929579e+02 272 0
5720.4275 5725.0267 9.700110e-14 2.491955e-16 3.854545e+02 272 0
5725.2974 5729.9006 9.570364e-14 2.546562e-16 3.811437e+02 272 0
5730.1674 5734.7745 9.416526e-14 2.726111e-16 3.758937e+02 272 0
5735.0374 5739.6484 9.396714e-14 2.450111e-16 3.760212e+02 272 0
5739.9075 5744.5224 9.239139e-14 2.420844e-16 3.706773e+02 256 0
5744.7776 5749.3964 9.159170e-14 2.659113e-16 3.684863e+02 272 0
5749.6478 5754.2705 9.082506e-14 2.400128e-16 3.664919e+02 272 0
5754.5181 5759.1447 9.103533e-14 2.389710e-16 3.685209e+02 272 0
