# LMC-SN1987A-STIS-2 o6am02030 G750L CCD z=0.0009 a2center=483.5 extrsize=25 exptime=1042.0 mode=fixed flags=extended_host,no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5263.2899 5268.0268 2.826173e-15 1.278799e-16 3.662619e+00 528 0
5268.1540 5272.8954 1.482147e-15 3.485807e-17 2.196225e+00 512 0
5273.0182 5277.7639 1.349106e-15 3.116792e-17 2.259675e+00 512 0
5277.8825 5282.6326 1.533723e-15 3.598473e-17 2.871898e+00 528 0
5282.7468 5287.5013 1.514555e-15 2.897507e-17 3.132469e+00 512 0
5287.6112 5292.3700 1.485105e-15 2.743720e-17 3.362359e+00 512 0
5292.4756 5297.2388 1.459732e-15 2.614063e-17 3.591048e+00 528 0
5297.3401 5302.1077 1.481176e-15 2.506837e-17 3.881913e+00 528 0
5302.2047 5306.9767 1.445520e-15 2.425766e-17 3.951621e+00 512 0
5307.0693 5311.8457 1.435325e-15 2.363724e-17 4.040031e+00 512 0
5311.9340 5316.7147 1.509255e-15 2.391038e-17 4.287853e+00 0 0
5316.7987 5321.5838 1.523534e-15 2.421231e-17 4.342806e+00 16 0
5321.6635 5326.4530 1.432699e-15 2.453106e-17 4.037256e+00 16 0
5326.5284 5331.3222 1.430468e-15 2.416634e-17 3.976243e+00 16 0
5331.3933 5336.1915 1.518020e-15 2.515182e-17 4.130580e+00 16 0
5336.2583 5341.0609 2.955209e-15 3.374661e-17 7.897943e+00 0 0
5341.1233 5345.9303 1.442529e-15 2.541386e-17 3.745513e+00 16 0
5345.9884 5350.7998 1.400381e-15 2.565530e-17 3.549757e+00 16 0
5350.8535 5355.6693 1.421106e-15 2.542709e-17 3.535779e+00 16 0
5355.7187 5360.5389 1.504047e-15 2.627473e-17 3.674756e+00 0 0
5360.5840 5365.4085 1.882061e-15 2.955143e-17 4.555390e+00 16 0
5365.4493 5370.2782 1.861494e-15 3.033851e-17 4.454452e+00 16 0
5370.3147 5375.1480 1.388544e-15 2.592231e-17 3.305564e+00 16 0
5375.1802 5380.0178 1.410155e-15 2.613352e-17 3.348309e+00 0 0
5380.0457 5384.8877 1.403229e-15 2.600963e-17 3.346663e+00 0 0
5384.9112 5389.7576 1.662266e-15 2.763066e-17 3.989813e+00 0 0
5389.7768 5394.6276 1.838803e-15 2.891175e-17 4.464371e+00 16 0
5394.6425 5399.4977 1.492661e-15 2.623983e-17 3.659459e+00 0 0
5399.5082 5404.3678 1.419028e-15 2.565153e-17 3.533552e+00 16 0
5404.3740 5409.2380 1.392658e-15 2.516473e-17 3.526234e+00 0 0
5409.2399 5414.1082 1.383166e-15 2.477270e-17 3.573584e+00 16 0
5414.1058 5418.9785 1.353799e-15 2.418427e-17 3.571456e+00 0 0
5418.9717 5423.8488 1.314702e-15 2.561588e-17 3.546736e+00 16 0
5423.8378 5428.7192 1.355508e-15 2.355461e-17 3.742846e+00 0 0
5428.7038 5433.5897 1.359853e-15 2.653796e-17 3.842390e+00 16 0
5433.5700 5438.4602 1.348274e-15 2.296129e-17 3.897395e+00 16 0
5438.4362 5443.3307 1.351854e-15 2.271514e-17 3.995787e+00 16 0
5443.3024 5448.2014 1.330208e-15 2.221835e-17 4.017700e+00 0 0
5448.1687 5453.0720 1.326669e-15 2.190818e-17 4.091160e+00 0 0
5453.0351 5457.9428 1.366567e-15 2.227606e-17 4.299963e+00 16 0
5457.9015 5462.8136 1.348862e-15 2.244774e-17 4.323953e+00 16 0
5462.7679 5467.6844 1.318964e-15 2.150127e-17 4.301276e+00 16 0
5467.6345 5472.5553 1.357704e-15 2.566660e-17 4.499696e+00 16 0
5472.5010 5477.4263 1.292984e-15 2.069642e-17 4.343890e+00 0 0
5477.3677 5482.2973 1.345825e-15 2.102321e-17 4.580005e+00 0 0
5482.2344 5487.1684 1.303511e-15 2.054729e-17 4.479424e+00 0 0
5487.1011 5492.0395 1.257822e-15 2.026588e-17 4.359831e+00 16 0
5491.9679 5496.9107 1.289455e-15 2.025348e-17 4.497006e+00 0 0
5496.8348 5501.7819 1.325829e-15 2.058330e-17 4.650228e+00 16 0
5501.7017 5506.6532 1.254248e-15 2.022694e-17 4.413797e+00 16 0
5506.5686 5511.5246 1.298098e-15 2.069156e-17 4.585712e+00 16 0
5511.4357 5516.3960 1.271540e-15 2.067219e-17 4.504800e+00 16 0
5516.3027 5521.2674 1.295859e-15 2.003773e-17 4.605099e+00 0 0
5521.1699 5526.1389 1.283669e-15 2.006348e-17 4.571589e+00 16 0
5526.0371 5531.0105 1.272787e-15 2.051905e-17 4.542526e+00 16 0
5530.9043 5535.8821 1.230214e-15 1.969712e-17 4.395401e+00 0 0
5535.7716 5540.7538 1.292610e-15 2.002785e-17 4.626068e+00 0 0
5540.6390 5545.6255 1.246048e-15 2.037615e-17 4.464480e+00 16 0
5545.5064 5550.4973 1.235133e-15 1.962457e-17 4.431241e+00 0 0
5550.3738 5555.3692 1.273605e-15 2.409904e-17 4.580095e+00 16 0
5555.2413 5560.2410 1.202953e-15 1.988056e-17 4.334024e+00 16 0
5560.1089 5565.1130 1.272921e-15 1.994881e-17 4.600920e+00 16 0
5564.9765 5569.9850 1.240822e-15 1.963477e-17 4.497354e+00 16 0
5569.8442 5574.8570 1.194329e-15 1.944754e-17 4.342077e+00 16 0
5574.7119 5579.7292 1.212129e-15 1.928121e-17 4.422345e+00 0 0
5579.5797 5584.6013 1.255388e-15 1.988460e-17 4.598619e+00 16 0
5584.4475 5589.4735 1.223317e-15 1.937378e-17 4.497952e+00 0 0
5589.3154 5594.3458 1.216530e-15 1.919788e-17 4.492085e+00 0 0
5594.1834 5599.2181 1.234132e-15 1.940602e-17 4.578029e+00 0 0
5599.0513 5604.0905 1.292540e-15 1.963890e-17 4.819375e+00 0 0
5603.9194 5608.9629 1.470010e-15 2.069154e-17 5.513282e+00 0 0
5608.7875 5613.8354 1.252802e-15 1.944738e-17 4.718643e+00 16 0
5613.6556 5618.7079 1.164947e-15 1.888657e-17 4.409434e+00 16 0
5618.5238 5623.5805 1.218359e-15 1.913252e-17 4.638308e+00 16 0
