# LMC-SN1987A-STIS-2 o6am02060 G750L CCD z=0.0009 a2center=453.5 extrsize=25 exptime=717.0 mode=fixed flags=extended_host,no_defringe(no_flat),center_mismatch(453vs372)
# rest_wvl obs_wvl flux error net dq mask
5263.5427 5268.2799 -4.538996e-17 2.589169e-17 -6.122148e-02 512 0
5268.4066 5273.1482 -6.987029e-17 2.190222e-17 -1.061477e-01 16896 0
5273.2706 5278.0166 -6.365619e-17 1.967255e-17 -1.106095e-01 512 0
5278.1347 5282.8850 -6.211397e-17 1.886199e-17 -1.187607e-01 16912 0
5282.9988 5287.7535 5.685263e-18 1.681841e-17 2.174363e-03 512 0
5287.8630 5292.6221 4.215444e-16 2.211587e-17 9.297468e-01 528 0
5292.7272 5297.4907 4.892836e-16 2.205632e-17 1.177882e+00 528 0
5297.5915 5302.3594 -1.177433e-17 1.310154e-17 -3.350511e-02 512 0
5302.4559 5307.2281 -9.208365e-18 1.289646e-17 -3.140130e-02 528 0
5307.3203 5312.0969 -3.815184e-17 1.367241e-17 -1.087895e-01 16912 0
5312.1848 5316.9658 -3.306396e-17 1.202774e-17 -9.517498e-02 16384 0
5317.0494 5321.8347 -2.024732e-17 1.208570e-17 -6.099930e-02 0 0
5321.9140 5326.7037 1.286894e-17 1.436928e-17 2.526838e-02 16 0
5326.7786 5331.5727 -2.645919e-18 1.441136e-17 -1.537703e-02 16 0
5331.6434 5336.4418 8.820066e-18 1.338892e-17 1.365505e-02 0 0
5336.5081 5341.3110 8.679755e-18 1.615322e-17 1.275156e-02 16 0
5341.3730 5346.1802 2.418619e-17 1.464307e-17 5.005694e-02 16 0
5346.2379 5351.0495 4.510981e-17 1.548887e-17 9.911314e-02 16 0
5351.1029 5355.9188 4.735072e-17 1.551801e-17 1.023936e-01 16 0
5355.9679 5360.7882 3.134391e-16 1.971197e-17 7.374920e-01 16 0
5360.8329 5365.6577 -1.524582e-18 1.458147e-17 -1.246168e-02 0 0
5365.6981 5370.5272 4.193211e-18 1.516729e-17 2.214313e-04 0 0
5370.5633 5375.3968 -6.989845e-18 1.627974e-17 -2.460337e-02 16 0
5375.4285 5380.2664 -2.589700e-17 1.451169e-17 -6.569604e-02 0 0
5380.2938 5385.1361 -2.465218e-17 1.474098e-17 -6.336990e-02 0 0
5385.1592 5390.0059 -3.170823e-18 1.468064e-17 -1.642096e-02 0 0
5390.0246 5394.8757 -2.208366e-17 2.808230e-17 -5.874421e-02 16 0
5394.8901 5399.7455 -3.005229e-17 1.396897e-17 -7.703693e-02 0 0
5399.7557 5404.6155 -4.585520e-18 1.458003e-17 -2.015728e-02 16 0
5404.6213 5409.4854 -1.201916e-17 1.459546e-17 -3.783029e-02 16 0
5409.4869 5414.3555 -9.228847e-18 1.306207e-17 -3.181154e-02 0 0
5414.3527 5419.2256 -3.750644e-17 1.294708e-17 -1.003598e-01 16384 0
5419.2184 5424.0957 -1.342305e-17 1.324862e-17 -4.337509e-02 16 0
5424.0843 5428.9659 -3.636388e-17 1.232535e-17 -1.018070e-01 16384 0
5428.9501 5433.8362 -4.426317e-17 1.289529e-17 -1.267830e-01 16400 0
5433.8161 5438.7065 -2.705946e-17 1.568477e-17 -8.186296e-02 16 0
5438.6821 5443.5769 -3.340166e-17 1.107876e-17 -1.002517e-01 0 0
5443.5482 5448.4474 -5.035984e-18 1.159044e-17 -2.420942e-02 0 0
5448.4143 5453.3178 -4.763830e-18 1.150147e-17 -2.377960e-02 0 0
5453.2804 5458.1884 -1.969748e-17 1.130506e-17 -6.742667e-02 256 0
5458.1467 5463.0590 -6.043998e-18 1.137796e-17 -2.824281e-02 256 0
5463.0130 5467.9297 4.556357e-16 2.951198e-17 1.454461e+00 16 0
5467.8793 5472.8004 8.256257e-16 2.448407e-17 2.705560e+00 16 0
5472.7457 5477.6712 -1.996167e-17 1.070890e-17 -7.233951e-02 0 0
5477.6122 5482.5420 -2.753962e-17 1.037526e-17 -9.643684e-02 0 0
5482.4787 5487.4129 -5.585714e-18 1.051091e-17 -2.834219e-02 16 0
5487.3452 5492.2838 -2.079597e-17 1.147231e-17 -7.710555e-02 16 0
5492.2119 5497.1548 -1.619732e-17 1.005151e-17 -6.292728e-02 0 0
5497.0785 5502.0259 -4.182927e-17 2.674971e-17 -1.483154e-01 16400 0
5501.9453 5506.8970 -6.362464e-18 1.015184e-17 -3.152711e-02 16 0
5506.8121 5511.7682 -2.159223e-17 1.016403e-17 -8.118361e-02 16 0
5511.6789 5516.6394 -5.381769e-18 1.090507e-17 -2.853055e-02 16 0
5516.5458 5521.5107 -1.252474e-17 9.518863e-18 -5.220023e-02 0 0
5521.4128 5526.3820 -4.241293e-18 1.005885e-17 -2.492960e-02 16 0
5526.2798 5531.2534 -7.107238e-18 1.019533e-17 -3.455167e-02 16 0
5531.1468 5536.1249 -3.636265e-18 1.034743e-17 -2.305271e-02 16 0
5536.0139 5540.9964 -2.913133e-17 1.020215e-17 -1.068640e-01 16 0
5540.8811 5545.8679 -1.985766e-17 9.973361e-18 -7.701109e-02 0 0
5545.7483 5550.7395 -1.507426e-17 9.806540e-18 -6.140149e-02 0 0
5550.6156 5555.6112 -1.717141e-17 9.778909e-18 -6.851535e-02 0 0
5555.4830 5560.4829 -1.165841e-17 1.050751e-17 -5.034699e-02 16 0
5560.3504 5565.3547 -2.739212e-17 1.028378e-17 -1.025736e-01 16 0
5565.2178 5570.2265 -2.649894e-17 9.554046e-18 -9.999287e-02 0 0
