# SN2013DH oc0102050 G430L CCD z=0.013 a2center=510.7 extrsize=17 exptime=700.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2856.4307 2893.5643 1.681805e-15 5.569926e-15 8.126002e-03 528 0
2859.1396 2896.3084 -4.704246e-15 4.655000e-15 -5.848326e-02 16896 0
2861.8486 2899.0526 -6.311857e-15 5.689170e-15 -8.988777e-02 16912 0
2864.5575 2901.7968 -1.144934e-15 3.424579e-15 -1.838016e-02 16912 0
2867.2665 2904.5410 3.399848e-15 3.012157e-15 4.170839e-02 512 0
2869.9756 2907.2853 1.365189e-16 2.845508e-15 -2.441533e-03 528 0
2872.6846 2910.0295 -1.245920e-14 3.395990e-15 -2.764297e-01 16912 0
2875.3937 2912.7738 -9.229045e-15 2.896434e-15 -2.284816e-01 16912 0
2878.1028 2915.5182 -5.466402e-15 2.070777e-15 -1.506504e-01 16912 0
2880.8120 2918.2625 -1.913414e-15 1.973421e-15 -5.892924e-02 16912 0
2883.5211 2921.0069 -3.063931e-15 1.622728e-15 -1.054607e-01 16912 0
2886.2303 2923.7513 2.582271e-15 1.695925e-15 6.008969e-02 528 0
2888.9395 2926.4957 -5.802907e-16 1.465042e-15 -3.738653e-02 528 0
2891.6487 2929.2402 -2.187366e-15 1.168002e-15 -1.076308e-01 16912 0
2894.3580 2931.9846 5.583310e-16 1.044735e-15 6.204039e-03 528 0
2897.0673 2934.7292 -1.285716e-15 8.312283e-16 -8.187555e-02 16896 0
2899.7766 2937.4737 6.314390e-16 7.583796e-16 1.767632e-02 512 0
2902.4859 2940.2182 -1.114335e-15 8.229868e-16 -9.149307e-02 16912 0
2905.1953 2942.9628 -1.348141e-15 5.656764e-16 -1.246826e-01 16896 0
2907.9047 2945.7074 -4.027647e-16 5.409911e-16 -4.939405e-02 512 0
2910.6141 2948.4520 -1.678456e-15 5.595306e-16 -1.925943e-01 16912 0
2913.3235 2951.1967 -2.561390e-16 4.235145e-16 -4.242060e-02 512 0
2916.0329 2953.9414 -8.017716e-16 4.332566e-16 -1.117473e-01 16912 0
2918.7424 2956.6861 -1.162320e-16 3.489839e-16 -3.116567e-02 512 0
2921.4519 2959.4308 8.327675e-16 4.715328e-16 9.061412e-02 528 0
2924.1615 2962.1756 -4.576716e-16 4.106293e-16 -8.121585e-02 16912 0
2926.8710 2964.9203 1.936754e-15 3.657422e-16 2.797853e-01 528 0
2929.5806 2967.6651 1.345958e-16 3.134772e-16 3.225766e-03 528 0
2932.2902 2970.4100 2.314219e-15 6.207902e-16 3.807085e-01 528 0
2934.9998 2973.1548 -3.715449e-16 3.016585e-16 -8.079736e-02 16912 0
2937.7095 2975.8997 -6.950122e-16 2.591240e-16 -1.561260e-01 16400 0
2940.4191 2978.6446 3.859562e-16 2.725141e-16 5.248526e-02 16 0
2943.1288 2981.3895 -5.815559e-17 2.391912e-16 -2.784485e-02 16 0
2945.8385 2984.1344 -4.492088e-16 2.303545e-16 -1.089204e-01 16400 0
2948.5483 2986.8794 1.239560e-16 2.247510e-16 6.369986e-03 0 0
2951.2580 2989.6244 -1.311518e-16 2.752713e-16 -4.220487e-02 16 0
2953.9678 2992.3694 4.838335e-16 2.261997e-16 7.943312e-02 0 0
2956.6777 2995.1145 2.034500e-16 2.340304e-16 2.345654e-02 0 0
2959.3875 2997.8595 -1.184389e-16 2.013652e-16 -4.056685e-02 0 0
2962.0973 3000.6046 -3.670162e-16 3.404101e-16 -9.678920e-02 16400 0
2964.8072 3003.3497 -2.888489e-14 3.666767e-16 -7.714341e+00 16400 0
2967.5171 3006.0949 1.594857e-16 2.298522e-16 1.637772e-02 0 0
2970.2271 3008.8400 8.851281e-16 2.439599e-16 1.773889e-01 0 0
2972.9370 3011.5852 1.889269e-15 2.771587e-16 4.182627e-01 0 0
2975.6470 3014.3304 6.260405e-16 2.305330e-16 1.231048e-01 0 0
2978.3570 3017.0756 5.445603e-16 2.294126e-16 1.063376e-01 0 0
2981.0670 3019.8209 1.200297e-15 2.315404e-16 2.668022e-01 0 0
2983.7771 3022.5662 4.328939e-16 2.141520e-16 8.377289e-02 16 0
2986.4871 3025.3115 3.174434e-16 1.916545e-16 5.774449e-02 16 0
2989.1972 3028.0568 3.463084e-16 2.352464e-16 6.609226e-02 16 0
2991.9073 3030.8021 1.462743e-15 2.245077e-16 3.570850e-01 16 0
2994.6175 3033.5475 3.238279e-16 1.709251e-16 6.342677e-02 0 0
2997.3276 3036.2929 -4.146308e-16 1.650013e-16 -1.334979e-01 16400 0
3000.0378 3039.0383 7.860272e-16 1.759095e-16 1.898793e-01 0 0
3002.7480 3041.7837 -3.770503e-16 2.970728e-16 -1.257232e-01 16400 0
3005.4582 3044.5292 -9.628812e-17 1.567711e-16 -4.134101e-02 0 0
3008.1685 3047.2747 -1.967847e-16 1.908896e-16 -6.792025e-02 16400 0
3010.8787 3050.0202 2.582778e-16 1.658598e-16 5.418225e-02 16 0
3013.5890 3052.7657 6.374826e-18 1.594367e-16 -1.471060e-02 16 0
3016.2993 3055.5112 2.311837e-16 1.525612e-16 4.881603e-02 0 0
3019.0097 3058.2568 1.041714e-15 1.692298e-16 2.961652e-01 16 0
3021.7200 3061.0024 1.755642e-16 2.511816e-16 3.451546e-02 16 0
3024.4304 3063.7480 4.557336e-16 1.570969e-16 1.203174e-01 0 0
3027.1408 3066.4936 -4.026129e-16 1.729096e-16 -1.547358e-01 16400 0
3029.8512 3069.2393 5.315357e-16 1.621787e-16 1.482687e-01 0 0
3032.5617 3071.9850 2.454702e-16 1.805480e-16 5.917981e-02 16 0
3035.2721 3074.7307 6.214312e-16 1.518921e-16 1.818817e-01 0 0
3037.9826 3077.4764 -7.796166e-17 1.321419e-16 -4.001472e-02 0 0
3040.6931 3080.2222 -1.641322e-16 1.505610e-16 -6.672660e-02 16384 0
3043.4037 3082.9679 3.554400e-16 1.706371e-16 9.851136e-02 0 0
3046.1142 3085.7137 4.177702e-16 1.538481e-16 1.203651e-01 0 0
3048.8248 3088.4595 1.225675e-16 1.435493e-16 2.333371e-02 16 0
3051.5354 3091.2054 1.280820e-16 1.317734e-16 2.543894e-02 16 0
3054.2460 3093.9512 8.350730e-16 1.523762e-16 2.697665e-01 16 0
3056.9566 3096.6971 6.439466e-17 1.409895e-16 4.985794e-03 16 0
