# SN-UG8189 obxb04030 G230LB CCD z=0.025068 a2center=110.0 extrsize=7 exptime=648.0 mode=fixed flags=finder_fail,extended_host
# rest_wvl obs_wvl flux error net dq mask
1627.7899 1668.5953 2.672352e-14 1.726013e-14 -1.663660e-02 512 0
1629.1256 1669.9646 -1.981825e-14 1.623114e-14 -5.547119e-02 0 0
1630.4614 1671.3338 -3.720710e-14 1.584790e-14 -1.069258e-01 16384 0
1631.7972 1672.7031 6.846324e-14 1.573182e-14 4.408109e-02 0 0
1633.1331 1674.0724 6.778076e-14 1.665764e-14 4.353288e-02 0 0
1634.4689 1675.4418 5.367704e-14 1.492344e-14 2.691910e-02 0 0
1635.8047 1676.8111 3.539031e-14 1.840807e-14 -8.480698e-04 16 0
1637.1406 1678.1804 9.063812e-14 1.479719e-14 1.054959e-01 0 0
1638.4765 1679.5498 -3.799994e-16 1.337880e-14 -4.956040e-02 0 0
1639.8124 1680.9192 4.592274e-14 1.256318e-14 4.005764e-02 0 0
1641.1483 1682.2886 -1.499219e-14 1.144159e-14 -5.692421e-02 16384 0
1642.4842 1683.6580 -3.012061e-14 1.099076e-14 -1.180228e-01 16384 0
1643.8202 1685.0275 2.481189e-14 1.117458e-14 8.119911e-03 0 0
1645.1561 1686.3969 -5.003289e-15 1.065667e-14 -3.831321e-02 0 0
1646.4921 1687.7664 -1.426773e-14 1.024586e-14 -6.101345e-02 16384 0
1647.8281 1689.1359 3.480366e-14 1.071096e-14 3.169312e-02 0 0
1649.1641 1690.5054 -5.353812e-15 9.902359e-15 -3.902341e-02 0 0
1650.5002 1691.8749 3.361240e-14 1.022936e-14 3.299174e-02 0 0
1651.8362 1693.2444 7.566277e-15 9.548793e-15 -1.714567e-02 0 0
1653.1723 1694.6140 -2.825908e-14 9.973718e-15 -1.369140e-01 16400 0
1654.5083 1695.9836 -2.503564e-14 8.827678e-15 -1.240592e-01 16384 0
1655.8444 1697.3531 1.040750e-13 1.067535e-14 2.413841e-01 16 0
1657.1805 1698.7227 -1.252788e-13 1.384561e-14 -6.478392e-01 16400 0
1658.5167 1700.0923 -1.036051e-15 8.376752e-15 -3.160385e-02 0 0
1659.8528 1701.4620 -2.016554e-15 8.289671e-15 -3.335082e-02 16 0
1661.1889 1702.8316 1.064115e-14 8.137380e-15 -7.594414e-03 0 0
1662.5251 1704.2013 6.452279e-14 9.317024e-15 1.400281e-01 16 0
1663.8613 1705.5710 8.446045e-15 7.806124e-15 -1.137923e-02 0 0
1665.1975 1706.9407 -8.675848e-15 7.694675e-15 -5.030466e-02 16384 0
1666.5337 1708.3104 -7.026993e-14 1.076650e-14 -4.145991e-01 16400 0
1667.8699 1709.6801 3.084408e-14 7.551115e-15 4.789171e-02 0 0
1669.2062 1711.0498 1.928852e-14 7.383037e-15 1.745481e-02 0 0
1670.5424 1712.4196 5.858902e-14 7.913923e-15 1.416367e-01 0 0
1671.8787 1713.7894 -1.537388e-14 7.855025e-15 -9.688886e-02 16384 0
1673.2150 1715.1592 2.646311e-14 7.514083e-15 4.081479e-02 0 0
1674.5513 1716.5290 6.392318e-14 7.574903e-15 1.721441e-01 0 0
1675.8876 1717.8988 1.696910e-14 7.006924e-15 1.545133e-02 0 0
