# LMC-SN1987A-STIS-2 o6gl14010 G230L MAMA z=0.0009 a2center=451.6 extrsize=11 exptime=2300.0 mode=fixed flags=center_mismatch(452vs488)
# rest_wvl obs_wvl flux error net dq mask
1588.4820 1589.9116 6.801516e-15 6.096875e-15 3.732991e-03 2564 0
1590.0238 1591.4548 -4.419257e-16 5.356940e-15 -2.789281e-04 2564 0
1591.5657 1592.9981 1.530185e-15 3.063468e-15 1.092087e-03 2564 0
1593.1075 1594.5413 -1.860693e-16 3.171495e-15 -1.514789e-04 2564 0
1594.6494 1596.0845 3.858638e-16 3.201417e-15 3.535817e-04 2048 0
1596.1912 1597.6278 -3.914891e-15 1.780821e-15 -4.057283e-03 0 0
1597.7331 1599.1711 4.506546e-15 2.779884e-15 5.222328e-03 0 0
1599.2750 1600.7143 -1.367934e-15 1.946309e-15 -1.774428e-03 0 0
1600.8169 1602.2576 -2.823982e-15 1.673424e-15 -4.061555e-03 0 0
1602.3588 1603.8009 1.250495e-15 1.769691e-15 1.993092e-03 0 0
1603.9007 1605.3442 -1.459689e-15 1.459298e-15 -2.558144e-03 0 0
1605.4426 1606.8875 1.367693e-15 1.511783e-15 2.633205e-03 0 0
1606.9845 1608.4308 1.134663e-15 1.362166e-15 2.384602e-03 0 0
1608.5265 1609.9741 -4.395968e-16 1.167244e-15 -1.007480e-03 0 0
1610.0684 1611.5175 1.048661e-15 1.181734e-15 2.607119e-03 0 0
1611.6103 1613.0608 2.706974e-16 1.030223e-15 7.291465e-04 0 0
1613.1523 1614.6041 -2.046383e-15 7.539195e-16 -5.945701e-03 0 0
1614.6943 1616.1475 9.108050e-16 9.479945e-16 2.849717e-03 0 0
1616.2363 1617.6909 6.018228e-16 8.595562e-16 2.020045e-03 0 0
1617.7782 1619.2342 1.203981e-16 7.541689e-16 4.326819e-04 0 0
1619.3202 1620.7776 -1.324583e-15 6.058515e-16 -5.079990e-03 0 0
1620.8622 1622.3210 7.296313e-16 7.291455e-16 2.979734e-03 0 0
1622.4042 1623.8644 -6.772911e-16 5.679070e-16 -2.936943e-03 0 0
1623.9463 1625.4078 -1.065638e-16 5.930247e-16 -4.895414e-04 0 0
1625.4883 1626.9512 -1.423756e-16 5.500393e-16 -6.911501e-04 0 0
1627.0303 1628.4947 7.510561e-16 5.841416e-16 3.844056e-03 0 0
1628.5724 1630.0381 -1.811240e-16 4.948231e-16 -9.751958e-04 0 0
1630.1144 1631.5815 -1.028838e-16 4.732024e-16 -5.814684e-04 0 0
1631.6565 1633.1250 1.045203e-15 5.399358e-16 6.188181e-03 0 0
1633.1986 1634.6684 4.095467e-16 4.619061e-16 2.534995e-03 0 0
1634.7406 1636.2119 3.062116e-16 4.461685e-16 1.977941e-03 0 0
1636.2827 1637.7554 8.990135e-16 4.827902e-16 6.048908e-03 0 0
1637.8248 1639.2989 4.222500e-16 4.234124e-16 2.954483e-03 0 0
