# LMC-SN1987A-STIS-2 o6mi38060 G750M CCD z=0.0009 a2center=860.2 extrsize=25 exptime=400.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(860vs526)
# rest_wvl obs_wvl flux error net dq mask
6288.5125 6294.1721 -2.722803e-17 7.815786e-17 -2.684866e-02 512 0
6289.0683 6294.7285 5.427375e-17 7.818930e-17 4.549746e-02 0 0
6289.6242 6295.2849 -5.215895e-17 1.045888e-16 -4.975392e-02 16 0
6290.1801 6295.8412 -3.556692e-16 7.857536e-17 -3.391547e-01 0 0
6290.7359 6296.3976 -1.799438e-16 7.830308e-17 -1.714063e-01 16 0
6291.2918 6296.9539 1.397680e-15 2.296059e-16 1.296525e+00 16 0
6291.8476 6297.5103 2.211177e-15 1.214013e-16 2.063047e+00 16 0
6292.4035 6298.0667 1.183439e-15 1.041702e-16 1.095754e+00 16 0
6292.9594 6298.6231 -4.665479e-16 7.956189e-17 -4.478173e-01 0 0
6293.5153 6299.1794 -6.231788e-16 8.209441e-17 -5.914293e-01 16 0
6294.0712 6299.7358 1.095503e-16 9.467782e-17 9.565203e-02 16 0
6294.6270 6300.2922 4.631061e-17 7.885940e-17 3.825913e-02 16 0
6295.1829 6300.8486 -9.425223e-17 8.121751e-17 -8.929642e-02 16400 0
6295.7388 6301.4050 4.059557e-14 4.517347e-16 3.841596e+01 16 0
6296.2947 6301.9614 -2.755215e-17 7.836290e-17 -2.796788e-02 0 0
6296.8506 6302.5178 -5.160794e-17 8.021057e-17 -4.928412e-02 16 0
6297.4065 6303.0742 -1.165783e-16 7.758708e-17 -1.105777e-01 16384 0
6297.9624 6303.6305 1.139563e-16 8.296492e-17 9.987104e-02 16 0
6298.5183 6304.1870 -5.921938e-17 7.665884e-17 -5.620404e-02 16384 0
6299.0742 6304.7434 -4.233234e-17 7.716570e-17 -4.114360e-02 16 0
6299.6301 6305.2998 -1.177348e-17 7.804329e-17 -1.395094e-02 0 0
6300.1860 6305.8562 1.852801e-17 8.767132e-17 1.324790e-02 16 0
6300.7419 6306.4126 -4.530994e-17 7.897890e-17 -4.382490e-02 16 0
6301.2978 6306.9690 2.766905e-17 7.700771e-17 2.150512e-02 0 0
6301.8537 6307.5254 -4.768688e-17 7.766456e-17 -4.596081e-02 0 0
6302.4097 6308.0818 4.853423e-17 7.826058e-17 4.041870e-02 0 0
6302.9656 6308.6383 -4.548514e-17 7.944695e-17 -4.403923e-02 16 0
6303.5215 6309.1947 7.171874e-17 7.928461e-17 6.153857e-02 0 0
6304.0774 6309.7511 -4.322289e-17 7.824728e-17 -4.206011e-02 16 0
6304.6334 6310.3075 8.294773e-17 7.851774e-17 7.182461e-02 0 0
6305.1893 6310.8640 5.785575e-16 8.792588e-17 5.328711e-01 0 0
6305.7452 6311.4204 1.153278e-14 1.899656e-16 1.094304e+01 0 0
6306.3012 6311.9768 5.986812e-15 1.466655e-16 5.667029e+00 0 0
6306.8571 6312.5333 1.341204e-16 7.931145e-17 1.188707e-01 0 0
6307.4130 6313.0897 -1.436735e-16 8.012122e-17 -1.369931e-01 16400 0
6307.9690 6313.6462 -7.242137e-18 8.160734e-17 -9.965293e-03 16 0
6308.5249 6314.2026 7.562104e-17 7.817886e-17 6.526016e-02 0 0
6309.0809 6314.7591 4.321343e-17 8.272748e-17 3.570184e-02 16 0
6309.6368 6315.3155 -1.565260e-17 8.070940e-17 -1.753853e-02 16 0
6310.1928 6315.8720 1.863481e-16 8.952183e-17 1.673559e-01 16 0
6310.7487 6316.4284 7.920418e-16 8.888999e-17 7.358196e-01 0 0
6311.3047 6316.9849 1.172881e-16 1.020251e-16 1.036268e-01 16 0
6311.8607 6317.5413 -1.951344e-17 8.193536e-17 -2.103461e-02 16 0
6312.4166 6318.0978 1.090012e-16 8.030043e-17 9.605253e-02 0 0
6312.9726 6318.6543 7.276501e-16 8.842145e-17 6.758034e-01 0 0
6313.5285 6319.2107 7.007949e-14 4.346616e-16 6.697071e+01 16 0
6314.0845 6319.7672 9.957624e-14 5.280615e-16 9.520827e+01 0 0
6314.6405 6320.3237 8.097514e-14 4.673802e-16 7.743539e+01 0 0
6315.1965 6320.8801 9.130151e-14 4.960681e-16 8.734207e+01 272 0
6315.7524 6321.4366 9.872140e-14 5.156406e-16 9.447157e+01 256 0
6316.3084 6321.9931 7.813896e-14 4.580503e-16 7.478552e+01 0 0
6316.8644 6322.5496 8.270831e-14 4.729469e-16 7.918443e+01 0 0
6317.4204 6323.1061 9.014228e-14 4.925809e-16 8.633102e+01 16 0
6317.9764 6323.6625 8.468050e-14 4.763853e-16 8.112009e+01 16 0
6318.5323 6324.2190 9.057016e-14 5.020523e-16 8.679050e+01 16 0
6319.0883 6324.7755 7.486838e-14 4.478464e-16 7.175535e+01 0 0
6319.6443 6325.3320 6.931548e-14 4.316417e-16 6.644846e+01 0 0
6320.2003 6325.8885 9.378461e-15 1.750755e-16 8.959476e+00 16 0
6320.7563 6326.4450 3.124612e-16 1.001398e-16 2.862654e-01 16 0
6321.3123 6327.0015 -8.429524e-17 7.502973e-17 -8.095282e-02 16384 0
6321.8683 6327.5580 8.462780e-18 8.156333e-17 4.176110e-03 16 0
6322.4243 6328.1145 5.458907e-17 9.847285e-17 4.635912e-02 16 0
6322.9803 6328.6710 4.928967e-17 9.107990e-17 4.150469e-02 16 0
6323.5363 6329.2275 5.702535e-17 9.167191e-17 4.862276e-02 16 0
6324.0923 6329.7840 -8.986281e-17 7.646082e-17 -8.642152e-02 16384 0
6324.6483 6330.3405 -5.425239e-17 7.735438e-17 -5.246639e-02 16 0
6325.2043 6330.8970 5.464142e-17 8.211022e-17 4.646780e-02 16 0
6325.7604 6331.4535 -5.428754e-17 7.653103e-17 -5.253138e-02 16 0
6326.3164 6332.0101 1.203177e-17 8.193600e-17 7.430263e-03 16 0
6326.8724 6332.5666 1.843300e-17 7.735574e-17 1.327946e-02 0 0
6327.4284 6333.1231 2.103587e-16 9.721107e-17 1.913151e-01 16 0
6327.9844 6333.6796 1.596037e-15 1.017951e-16 1.511274e+00 16 0
6328.5404 6334.2361 6.371203e-15 1.503393e-16 6.102406e+00 0 0
6329.0965 6334.7927 3.465901e-16 1.339620e-16 3.197007e-01 16 0
6329.6525 6335.3492 1.095740e-17 8.669364e-17 6.452221e-03 16 0
6330.2085 6335.9057 -7.491203e-17 7.536951e-17 -7.226541e-02 16384 0
6330.7646 6336.4622 -1.529026e-18 7.768893e-17 -4.945647e-03 16 0
6331.3206 6337.0188 -1.327322e-16 7.566834e-17 -1.281139e-01 16400 0
6331.8766 6337.5753 2.362459e-17 8.217687e-17 1.806262e-02 16 0
6332.4327 6338.1318 -7.216187e-17 1.136004e-16 -6.968973e-02 16400 0
6332.9887 6338.6884 -1.271231e-16 7.605298e-17 -1.228020e-01 16400 0
6333.5447 6339.2449 -1.291798e-17 7.773773e-17 -1.533718e-02 0 0
6334.1008 6339.8015 3.801453e-18 7.700594e-17 -9.532645e-05 16 0
6334.6568 6340.3580 1.082251e-16 7.835388e-17 9.640074e-02 0 0
6335.2129 6340.9146 2.154664e-16 8.313995e-17 1.968707e-01 16 0
6335.7689 6341.4711 3.654259e-16 8.247587e-17 3.386376e-01 0 0
6336.3250 6342.0276 -9.553910e-17 7.445274e-17 -9.244421e-02 16384 0
6336.8810 6342.5842 -3.735640e-17 7.502492e-17 -3.757561e-02 0 0
6337.4371 6343.1408 -4.586423e-17 7.579676e-17 -4.528276e-02 16 0
6337.9931 6343.6973 -7.216218e-18 7.729884e-17 -1.018012e-02 16 0
6338.5492 6344.2539 3.454484e-15 1.215462e-16 3.312974e+00 0 0
6339.1052 6344.8104 -4.957448e-17 7.697422e-17 -4.867754e-02 16 0
6339.6613 6345.3670 -7.863628e-17 7.678647e-17 -7.621378e-02 16400 0
6340.2173 6345.9235 -1.665317e-16 7.489437e-17 -1.614453e-01 16384 0
6340.7734 6346.4801 1.459786e-17 7.807703e-17 9.808369e-03 16 0
6341.3295 6347.0367 -4.463682e-18 7.806031e-17 -7.687151e-03 16 0
6341.8855 6347.5932 -7.180218e-17 7.574615e-17 -6.966578e-02 16384 0
6342.4416 6348.1498 -5.718280e-17 8.056562e-17 -5.564024e-02 16 0
6342.9977 6348.7064 -4.869871e-17 7.561689e-17 -4.799102e-02 0 0
6343.5537 6349.2629 1.068049e-18 9.371009e-17 -2.629023e-03 16 0
6344.1098 6349.8195 6.074057e-18 7.611521e-17 1.967993e-03 0 0
6344.6659 6350.3761 3.154818e-17 7.877527e-17 2.547262e-02 16 0
6345.2219 6350.9326 -7.013856e-17 7.745208e-17 -6.816170e-02 16400 0
6345.7780 6351.4892 -4.333891e-17 8.808849e-17 -4.320365e-02 16 0
6346.3341 6352.0458 -9.264013e-17 7.370946e-17 -9.007727e-02 16384 0
6346.8902 6352.6024 2.085086e-17 7.549868e-17 1.559798e-02 0 0
6347.4463 6353.1590 -3.007235e-17 7.748368e-17 -3.116578e-02 0 0
6348.0023 6353.7155 -3.460235e-17 7.613818e-17 -3.530649e-02 0 0
6348.5584 6354.2721 -4.067451e-17 7.775356e-17 -4.084734e-02 16 0
6349.1145 6354.8287 -2.041287e-17 7.402492e-17 -2.236533e-02 0 0
6349.6706 6355.3853 1.347567e-16 7.724786e-17 1.220313e-01 0 0
6350.2267 6355.9419 2.549663e-15 1.211785e-16 2.453084e+00 16 0
