# obs_wvl flux error
2.971000000000000000e+03 8.463627603417351230e-15 8.488459645046796756e-16
2.976493122433596909e+03 6.166623516566898012e-15 5.695592917301024815e-16
2.981986244867193818e+03 7.953904655736098812e-15 5.716342085612512365e-16
2.987479367300790727e+03 7.036899603708400103e-15 5.956314047332184050e-16
2.992972489734387636e+03 6.775052710436408719e-15 5.161977410516389520e-16
2.998465612167984546e+03 6.200512416767208379e-15 5.029314027247895768e-16
3.003958734601581455e+03 7.189600692319599531e-15 5.131933211846078253e-16
3.009451857035178364e+03 7.637845448311041784e-15 6.429542948625602560e-16
3.014944979468775273e+03 7.382886612537014700e-15 4.739009758703026007e-16
3.020438101902372182e+03 6.195678864464231643e-15 5.069608360126648911e-16
3.025931224335969091e+03 6.393164868978563816e-15 4.335068676701641896e-16
3.031424346769566000e+03 6.393121568644317047e-15 4.264702478365448851e-16
3.036917469203162909e+03 6.904630008645223239e-15 4.113682135614448818e-16
3.042410591636759818e+03 7.117317175275773120e-15 4.052274618617978143e-16
3.047903714070356727e+03 7.850420944075426720e-15 3.906683257835997469e-16
3.053396836503953637e+03 6.352396520886623131e-15 3.707985870167138212e-16
3.058889958937550546e+03 7.032152036504220603e-15 3.746903264122220181e-16
3.064383081371147455e+03 5.892990628375179467e-15 3.507561968503655981e-16
3.069876203804744364e+03 5.838947514830232797e-15 3.465183730028006192e-16
3.075369326238341273e+03 5.873367915013359167e-15 3.621070202175845272e-16
3.080862448671938182e+03 5.272780926397907566e-15 3.497797320574172655e-16
3.086355571105535091e+03 6.735181783981255160e-15 3.661586159668631488e-16
3.091848693539132000e+03 6.427529363963216536e-15 3.326767766651658615e-16
3.097341815972728909e+03 6.204331785650210768e-15 3.263499748505379484e-16
3.102834938406325819e+03 6.259853874472640408e-15 3.168635410273182620e-16
3.108328060839922728e+03 6.991687879183468426e-15 3.192557057436672801e-16
3.113821183273519637e+03 7.230231754826891995e-15 3.203916896025747919e-16
3.119314305707116546e+03 7.836369044123409229e-15 3.585396287296516013e-16
3.124807428140713455e+03 7.372694196464715448e-15 3.126544733859507949e-16
3.130300550574310364e+03 7.335322868250121644e-15 3.156150830128382150e-16
3.135793673007907273e+03 7.876505985068270195e-15 3.229391512079830817e-16
3.141286795441504182e+03 6.982411993479590740e-15 3.401312542385202475e-16
3.146779917875101091e+03 7.673969989089522320e-15 3.167847903196327990e-16
3.152273040308698000e+03 7.986534755048578806e-15 3.028758723437346485e-16
3.157766162742294910e+03 8.766705235190127399e-15 3.036910318338957340e-16
3.163259285175891819e+03 8.561001844192216430e-15 3.200790647913410025e-16
3.168752407609488728e+03 8.341379417837460865e-15 2.929340863312752179e-16
3.174245530043085637e+03 9.737646168555779363e-15 3.023160888611723569e-16
3.179738652476682546e+03 9.566549675032027037e-15 3.000488746852290863e-16
3.185231774910279455e+03 9.731725921431416526e-15 2.940415043948834529e-16
3.190724897343876364e+03 8.862413181316820853e-15 3.009210642146936748e-16
3.196218019777473273e+03 9.073358651386299021e-15 2.801942138315761593e-16
3.201711142211070182e+03 8.321827248107687045e-15 2.778046180841287266e-16
3.207204264644667091e+03 9.219832126812889318e-15 3.505645930258687628e-16
3.212697387078264001e+03 8.546723500253013260e-15 2.697748368616279797e-16
3.218190509511860910e+03 8.132367214485985884e-15 2.751165374573258829e-16
3.223683631945457819e+03 7.485338370287702072e-15 2.582690246990622180e-16
3.229176754379054728e+03 7.788067207066978931e-15 2.704795246271873890e-16
3.234669876812651637e+03 7.277271666029404824e-15 2.627720609319844343e-16
3.240162999246248546e+03 7.771043192020756716e-15 2.611864515389632088e-16
3.245656121679845455e+03 7.539037103414215300e-15 2.625794131087786297e-16
3.251149244113442364e+03 7.104889433270302035e-15 2.469144961151496338e-16
3.256642366547039273e+03 6.804551253505750196e-15 2.625119421032373740e-16
3.262135488980636183e+03 6.927025171054465790e-15 2.395598615808629236e-16
3.267628611414233092e+03 6.562140121373718979e-15 2.455766401896629208e-16
3.273121733847830001e+03 6.574815967291614651e-15 2.446132057292554230e-16
3.278614856281426910e+03 7.624488590431391373e-15 2.423836467346543384e-16
3.284107978715023819e+03 7.020867303936541865e-15 2.397850551880083817e-16
3.289601101148620728e+03 7.512783539098341380e-15 2.361165021882822716e-16
3.295094223582217637e+03 6.570101300406452466e-15 2.287818697419759244e-16
3.300587346015814546e+03 7.119353081322874227e-15 2.291151335220247225e-16
3.306080468449411455e+03 6.807319348092668105e-15 2.271856084296681906e-16
3.311573590883008364e+03 7.141556502919841503e-15 2.287693139285380502e-16
3.317066713316605274e+03 7.273801341905009687e-15 2.302663230769377263e-16
3.322559835750202183e+03 7.235145042294145703e-15 2.289740722774605219e-16
3.328052958183799092e+03 8.115743740485003252e-15 2.667056199780131635e-16
3.333546080617396001e+03 8.132609867183482039e-15 2.321755857910939872e-16
3.339039203050992910e+03 7.740938226333303752e-15 2.247035766084801184e-16
3.344532325484589819e+03 7.458900446122825655e-15 2.223502563895829293e-16
3.350025447918186728e+03 8.027536235154393655e-15 3.226355360622630536e-16
3.355518570351783637e+03 8.061995756401571169e-15 2.191518090572965414e-16
3.361011692785380546e+03 8.006830039140878387e-15 2.209955779532322424e-16
3.366504815218977456e+03 8.149584419253703840e-15 2.217044350233376843e-16
3.371997937652574365e+03 8.609339923616825884e-15 2.336060887437822257e-16
3.377491060086171274e+03 8.804660949688192867e-15 2.184562524438298132e-16
3.382984182519768183e+03 9.573730934202606869e-15 2.211366673973252306e-16
3.388477304953365092e+03 8.731969302847091992e-15 2.208044001262083575e-16
3.393970427386962001e+03 8.343044738005729570e-15 2.526609306450639155e-16
3.399463549820558910e+03 9.858599053093543157e-15 2.234373482536217710e-16
3.404956672254155819e+03 9.942518653623518120e-15 2.205488331286928970e-16
3.410449794687752728e+03 1.035615539115908662e-14 2.187948630115948240e-16
3.415942917121349637e+03 1.045958779339142547e-14 2.245338094865235109e-16
3.421436039554946547e+03 1.040682221163346840e-14 2.217016733332383277e-16
3.426929161988543456e+03 1.238772536089416978e-14 2.690615283976541414e-16
3.432422284422140365e+03 1.060605370832426751e-14 2.213755352352806003e-16
3.437915406855737274e+03 1.105844057948865462e-14 2.329612601431592850e-16
3.443408529289334183e+03 1.111163860791446111e-14 2.157685207296816190e-16
3.448901651722931092e+03 1.100366266538439114e-14 2.463758439778135443e-16
3.454394774156528001e+03 1.168517658638519569e-14 2.191426505918781102e-16
3.459887896590124910e+03 1.160054783748930653e-14 2.173877336820310612e-16
3.465381019023721819e+03 1.157840004905511715e-14 2.128418357976786083e-16
3.470874141457318728e+03 1.137815064585702834e-14 2.116396840600544388e-16
3.476367263890915638e+03 1.178318951656263935e-14 2.210128282293430999e-16
3.481860386324512547e+03 1.259167869840985103e-14 2.304605974262573246e-16
3.487353508758109456e+03 1.246352186694821890e-14 2.137319825306061387e-16
3.492846631191706365e+03 1.396977833551343553e-14 2.317165263717330023e-16
3.498339753625303274e+03 1.445044034526259890e-14 2.406419120128419084e-16
3.503832876058900183e+03 1.447625416405599869e-14 2.280755801480455828e-16
3.509325998492497092e+03 1.566345487040177086e-14 2.332824737169173573e-16
3.514819120926094001e+03 1.653039170839372189e-14 2.309841254205819855e-16
3.520312243359690910e+03 1.761577442894622410e-14 2.333554372134798940e-16
3.525805365793287820e+03 1.760975431561440377e-14 2.343377002816855129e-16
3.531298488226884729e+03 1.824823750310986298e-14 2.342698999555597938e-16
3.536791610660481638e+03 1.924480105124806676e-14 2.445445789585016957e-16
3.542284733094078547e+03 1.907673157233374320e-14 2.371557067531857516e-16
3.547777855527675456e+03 1.975854495105679050e-14 2.422915597529694932e-16
3.553270977961272365e+03 1.995349867067787050e-14 2.401676648364591178e-16
3.558764100394869274e+03 2.111000732678521642e-14 2.453021129058556006e-16
3.564257222828466183e+03 2.078407580430668421e-14 2.442047429479388269e-16
3.569750345262063092e+03 2.159418187062765465e-14 2.452705249726521092e-16
3.575243467695660001e+03 2.176054521617154111e-14 2.548376521622394847e-16
3.580736590129256911e+03 2.228645471318992140e-14 2.674804328779390992e-16
3.586229712562853820e+03 2.275722602952750539e-14 2.484261161781891388e-16
3.591722834996450729e+03 2.235444631310056422e-14 2.454392267117580465e-16
3.597215957430047638e+03 2.235265597302164075e-14 2.569301473361172422e-16
3.602709079863644547e+03 2.145650727185243804e-14 2.453476787716790385e-16
3.608202202297241456e+03 2.213133058402164734e-14 2.674578940532128845e-16
3.613695324730838365e+03 2.118825304047209988e-14 2.918162240592045989e-16
3.619188447164435274e+03 2.060204128339227895e-14 2.475803992741286015e-16
3.624681569598032183e+03 2.087276649716621362e-14 2.434195858871642104e-16
3.630174692031629093e+03 2.126934861172515620e-14 2.387392349054471810e-16
3.635667814465226002e+03 2.200824536786951494e-14 2.404579550226560259e-16
3.641160936898822911e+03 2.265079935475101232e-14 2.407540029633955685e-16
3.646654059332419820e+03 2.387050283303417316e-14 2.447478728880487864e-16
3.652147181766016729e+03 2.466911184395857610e-14 2.475433488279702859e-16
3.657640304199613638e+03 2.654052853886480317e-14 2.544242998838494174e-16
3.663133426633210547e+03 2.859704666595438298e-14 2.682666417133298915e-16
3.668626549066807456e+03 3.013994183484377408e-14 2.658178674066150284e-16
3.674119671500404365e+03 3.262085401040383368e-14 2.795219735692771867e-16
3.679612793934001274e+03 3.356969678563353671e-14 2.844725549504456307e-16
3.685105916367598184e+03 3.461214283618088719e-14 2.809343542539902324e-16
3.690599038801195093e+03 3.464124482146638311e-14 2.758001500829052259e-16
3.696092161234792002e+03 3.484687603881917489e-14 2.834841653829348884e-16
3.701585283668388911e+03 3.508979768061266447e-14 2.790150132247446146e-16
3.707078406101985820e+03 2.954047284167525938e-14 2.647703960134959396e-16
3.712571528535582729e+03 2.783799043970830141e-14 2.489431296793538642e-16
3.718064650969179638e+03 2.629958945670864546e-14 2.533851654658342412e-16
3.723557773402776547e+03 2.493941255522597220e-14 2.369507186714897558e-16
3.729050895836373456e+03 2.447082311027769536e-14 2.345128886825454516e-16
3.734544018269970366e+03 2.353963249226127433e-14 2.299039103594912949e-16
3.740037140703567275e+03 2.238865888051769611e-14 2.208845335099040935e-16
3.745530263137164184e+03 2.217396780839017676e-14 2.191882536817199588e-16
3.751023385570761093e+03 2.212864013638173934e-14 2.192138212217536704e-16
3.756516508004358002e+03 2.186132807590212806e-14 2.204514722114874792e-16
3.762009630437954911e+03 2.066062027722220224e-14 2.096171005412216867e-16
3.767502752871551820e+03 1.910768547639680554e-14 2.032993470404463327e-16
3.772995875305148729e+03 1.866676506494475637e-14 1.977715288429481800e-16
3.778488997738745638e+03 1.776744882685955403e-14 1.995370625974975089e-16
3.783982120172342547e+03 1.771390007360225853e-14 1.973946003435519799e-16
3.789475242605939457e+03 1.665896790682096922e-14 2.014557936957354582e-16
3.794968365039536366e+03 1.594790111365315654e-14 1.892153205747991851e-16
3.800461487473133275e+03 1.599296517345456164e-14 1.811918310156304185e-16
3.805954609906730184e+03 1.642866511332927827e-14 1.852953278808299006e-16
3.811447732340327093e+03 1.710936138566057610e-14 1.835031366672866385e-16
3.816940854773924002e+03 1.774008502102976878e-14 1.919658828740278652e-16
3.822433977207520911e+03 1.898832680748245419e-14 1.910574897636511845e-16
3.827927099641117820e+03 1.997780106466127056e-14 1.899476226154921644e-16
3.833420222074714729e+03 2.172017706020317980e-14 1.956769152507183070e-16
3.838913344508311638e+03 2.346912775004420541e-14 2.011268520822677806e-16
