# SN-2025SHI ofht06010 G230L MAMA z=0.031952 a2center=492.4 extrsize=11 exptime=2010.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1539.6424 1588.8370 -8.610932e-15 5.799131e-15 -3.849237e-03 2564 0
1541.1381 1590.3806 -5.335796e-15 6.050958e-15 -2.786631e-03 2564 0
1542.6339 1591.9241 5.059848e-16 3.240998e-15 3.024405e-04 2564 0
1544.1297 1593.4677 2.727414e-15 3.938447e-15 1.845498e-03 2564 0
1545.6255 1595.0113 -4.683771e-15 3.120406e-15 -3.607305e-03 2048 0
1547.1213 1596.5549 2.189284e-16 3.013079e-15 1.897679e-04 0 0
1548.6171 1598.0985 -3.195604e-15 2.348020e-15 -3.128047e-03 0 0
1550.1129 1599.6421 4.805311e-16 2.412931e-15 5.254182e-04 0 0
1551.6087 1601.1857 1.208357e-15 2.105935e-15 1.477272e-03 0 0
1553.1045 1602.7293 -4.060118e-16 1.653095e-15 -5.496179e-04 0 0
1554.6004 1604.2729 -9.534298e-16 1.585012e-15 -1.429192e-03 0 0
1556.0962 1605.8166 -1.122325e-15 1.400771e-15 -1.847312e-03 0 0
1557.5921 1607.3602 9.328034e-16 1.459564e-15 1.686005e-03 0 0
1559.0879 1608.9039 3.689207e-15 1.589769e-15 7.268795e-03 0 0
1560.5838 1610.4476 1.411613e-15 1.289072e-15 3.032615e-03 0 0
1562.0797 1611.9912 1.399537e-15 1.219458e-15 3.257211e-03 0 0
1563.5755 1613.5349 -2.033064e-16 9.420951e-16 -5.126497e-04 0 0
1565.0714 1615.0786 3.199759e-16 9.494722e-16 8.691804e-04 0 0
1566.5673 1616.6223 -8.306086e-16 7.627168e-16 -2.429720e-03 0 0
1568.0633 1618.1660 -2.887942e-16 7.430487e-16 -9.052631e-04 0 0
1569.5592 1619.7097 1.247602e-15 8.585366e-16 4.186762e-03 0 0
1571.0551 1621.2535 4.699077e-16 7.459582e-16 1.681271e-03 0 0
1572.5511 1622.7972 6.827980e-16 7.030341e-16 2.600848e-03 0 0
1574.0470 1624.3409 1.122304e-15 7.245684e-16 4.535624e-03 0 0
1575.5430 1625.8847 -5.711349e-16 5.155576e-16 -2.444505e-03 0 0
1577.0389 1627.4285 -4.170853e-16 4.861389e-16 -1.885180e-03 0 0
1578.5349 1628.9722 -2.113266e-16 4.884726e-16 -1.006709e-03 0 0
1580.0309 1630.5160 6.425103e-16 5.631648e-16 3.218098e-03 0 0
1581.5269 1632.0598 1.609390e-16 4.900531e-16 8.458096e-04 0 0
1583.0229 1633.6036 3.112635e-16 4.757371e-16 1.712926e-03 0 0
1584.5189 1635.1474 3.685498e-16 4.668274e-16 2.119547e-03 0 0
1586.0149 1636.6912 -5.808943e-17 3.998505e-16 -3.485101e-04 0 0
1587.5109 1638.2351 -3.721300e-16 3.628168e-16 -2.324667e-03 0 0
1589.0069 1639.7789 2.040573e-16 3.884973e-16 1.325268e-03 0 0
1590.5030 1641.3227 -3.575927e-16 3.382371e-16 -2.410273e-03 0 0
1591.9990 1642.8666 -1.986346e-16 3.343050e-16 -1.387655e-03 0 0
1593.4951 1644.4104 3.374818e-16 3.699057e-16 2.439735e-03 0 0
1594.9912 1645.9543 -2.114063e-16 2.951444e-16 -1.579685e-03 0 0
1596.4872 1647.4982 1.150484e-16 3.395399e-16 8.873579e-04 0 0
1597.9833 1649.0421 -3.811409e-16 2.669511e-16 -3.031289e-03 0 0
1599.4794 1650.5860 -3.361695e-16 2.595799e-16 -2.752915e-03 0 0
1600.9755 1652.1299 -1.735138e-16 2.735215e-16 -1.460940e-03 0 0
1602.4716 1653.6738 3.077475e-16 3.109450e-16 2.661345e-03 0 0
1603.9677 1655.2177 1.782557e-17 2.720846e-16 1.582011e-04 0 0
1605.4639 1656.7617 5.598922e-16 3.231254e-16 5.094573e-03 0 0
1606.9600 1658.3056 -1.304344e-16 2.504975e-16 -1.215937e-03 0 0
1608.4562 1659.8495 4.081191e-16 2.927486e-16 3.894372e-03 0 0
1609.9523 1661.3935 2.128330e-16 2.716706e-16 2.077422e-03 0 0
1611.4485 1662.9375 2.970415e-16 2.757438e-16 2.963414e-03 0 0
1612.9446 1664.4814 -5.261326e-18 2.366382e-16 -5.361508e-05 0 0
1614.4408 1666.0254 -2.142689e-17 2.276551e-16 -2.228754e-04 0 0
1615.9370 1667.5694 1.799574e-16 2.508046e-16 1.909566e-03 0 0
1617.4332 1669.1134 1.596127e-16 2.380757e-16 1.726748e-03 0 0
1618.9294 1670.6574 -1.566363e-16 2.119181e-16 -1.726732e-03 0 0
1620.4256 1672.2015 1.736132e-16 2.296889e-16 1.949215e-03 0 0
1621.9218 1673.7455 2.156771e-16 2.375193e-16 2.465045e-03 0 0
1623.4181 1675.2895 2.152691e-17 2.091502e-16 2.503543e-04 0 0
1624.9143 1676.8336 -1.006364e-16 1.959850e-16 -1.190432e-03 0 0
1626.4106 1678.3776 1.397587e-17 2.062151e-16 1.680865e-04 0 0
1627.9068 1679.9217 2.927665e-16 2.291276e-16 3.578619e-03 0 0
1629.4031 1681.4658 -1.468718e-16 1.857951e-16 -1.823951e-03 0 0
1630.8994 1683.0099 3.347248e-16 2.258346e-16 4.221678e-03 0 0
1632.3956 1684.5539 4.842108e-17 1.942340e-16 6.200222e-04 0 0
1633.8919 1686.0980 -2.631114e-17 1.869738e-16 -3.419296e-04 0 0
1635.3882 1687.6422 2.792428e-16 2.127966e-16 3.681867e-03 0 0
1636.8845 1689.1863 -1.659055e-16 1.664781e-16 -2.218660e-03 0 0
1638.3809 1690.7304 1.009677e-16 1.913590e-16 1.369094e-03 0 0
1639.8772 1692.2745 -4.592955e-17 1.713481e-16 -6.312852e-04 0 0
1641.3735 1693.8187 5.943108e-17 1.794242e-16 8.277854e-04 0 0
1642.8699 1695.3628 1.328367e-16 1.841766e-16 1.874398e-03 0 0
1644.3662 1696.9070 -1.335037e-16 1.570397e-16 -1.907990e-03 0 0
1645.8626 1698.4512 -1.019759e-16 1.548902e-16 -1.475691e-03 0 0
