# SN2023IXF of4301030 G750L CCD z=0.00087 a2center=511.6 extrsize=15 exptime=28.0 mode=fixed flags=extended_host,no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5252.4853 5257.0550 1.013769e-13 4.850530e-15 7.107574e+01 512 0
5257.3495 5261.9234 7.158296e-14 1.920424e-15 6.010001e+01 512 0
5262.2138 5266.7919 8.187517e-14 1.803532e-15 8.428465e+01 528 0
5267.0781 5271.6604 8.905372e-14 1.693876e-15 1.082507e+02 512 0
5271.9424 5276.5290 1.000935e-13 1.660809e-15 1.408416e+02 512 0
5276.8069 5281.3977 1.020349e-13 1.558591e-15 1.621578e+02 528 0
5281.6713 5286.2664 1.091446e-13 1.506813e-15 1.942154e+02 528 0
5286.5359 5291.1352 1.125763e-13 1.453967e-15 2.214745e+02 528 0
5291.4005 5296.0040 1.203390e-13 1.425540e-15 2.595851e+02 512 0
5296.2651 5300.8729 1.149474e-13 1.346228e-15 2.665588e+02 528 0
5301.1299 5305.7419 1.162302e-13 1.327488e-15 2.823686e+02 0 0
5305.9946 5310.6109 1.180907e-13 1.311489e-15 2.980255e+02 16 0
5310.8595 5315.4799 1.205686e-13 1.313468e-15 3.075836e+02 0 0
5315.7244 5320.3491 1.207869e-13 1.310566e-15 3.105423e+02 0 0
5320.5893 5325.2182 1.190805e-13 1.311067e-15 3.024848e+02 0 0
5325.4544 5330.0875 1.179415e-13 1.310262e-15 2.958939e+02 16 0
5330.3194 5334.9568 1.171704e-13 1.324061e-15 2.873007e+02 16 0
5335.1846 5339.8262 1.160645e-13 1.336648e-15 2.779457e+02 16 0
5340.0497 5344.6956 1.187919e-13 1.372289e-15 2.778289e+02 16 0
5344.9150 5349.5651 1.196014e-13 1.392547e-15 2.727867e+02 0 0
5349.7803 5354.4346 1.176138e-13 1.391878e-15 2.627086e+02 16 0
5354.6457 5359.3042 1.139506e-13 1.388134e-15 2.491050e+02 16 0
5359.5111 5364.1739 1.146539e-13 1.403272e-15 2.474873e+02 16 0
5364.3766 5369.0436 1.161541e-13 1.414758e-15 2.479302e+02 0 0
5369.2421 5373.9133 1.138613e-13 1.419441e-15 2.416199e+02 16 0
5374.1077 5378.7832 1.154563e-13 1.422641e-15 2.444609e+02 16 0
5378.9734 5383.6531 1.126972e-13 1.403015e-15 2.390142e+02 16 0
5383.8391 5388.5230 1.121155e-13 1.392524e-15 2.389247e+02 16 0
5388.7048 5393.3930 1.108047e-13 1.399925e-15 2.382728e+02 16 0
5393.5707 5398.2631 1.137246e-13 1.388132e-15 2.477915e+02 16 0
5398.4365 5403.1332 1.078420e-13 1.346367e-15 2.379465e+02 16 0
5403.3025 5408.0033 1.095840e-13 1.338320e-15 2.462462e+02 16 0
5408.1685 5412.8736 1.097465e-13 1.324529e-15 2.515907e+02 0 0
5413.0345 5417.7439 1.069049e-13 1.296727e-15 2.501519e+02 0 0
5417.9006 5422.6142 1.147725e-13 1.335681e-15 2.757162e+02 16 0
5422.7668 5427.4846 1.128905e-13 1.300056e-15 2.775116e+02 16 0
5427.6330 5432.3551 1.076645e-13 1.257430e-15 2.703915e+02 0 0
5432.4993 5437.2256 1.117226e-13 1.256954e-15 2.877957e+02 16 0
5437.3656 5442.0961 1.093875e-13 1.230628e-15 2.880709e+02 0 0
5442.2320 5446.9668 1.103559e-13 1.225489e-15 2.973414e+02 16 0
5447.0985 5451.8374 1.114741e-13 1.224433e-15 3.070763e+02 16 0
5451.9650 5456.7082 1.111363e-13 1.196428e-15 3.124555e+02 0 0
5456.8315 5461.5790 1.131792e-13 1.198011e-15 3.247749e+02 0 0
5461.6981 5466.4498 1.060988e-13 1.151273e-15 3.090572e+02 16 0
5466.5648 5471.3207 1.134334e-13 1.176546e-15 3.370498e+02 16 0
5471.4315 5476.1917 1.104086e-13 1.159940e-15 3.324014e+02 0 0
5476.2983 5481.0627 1.136847e-13 1.162222e-15 3.473899e+02 0 0
5481.1651 5485.9338 1.120239e-13 1.143720e-15 3.455882e+02 0 0
5486.0320 5490.8049 1.085639e-13 1.128589e-15 3.377804e+02 16 0
5490.8990 5495.6761 1.185315e-13 1.174398e-15 3.723193e+02 16 0
5495.7660 5500.5473 1.115742e-13 1.131405e-15 3.517017e+02 0 0
5500.6330 5505.4186 1.103744e-13 1.125894e-15 3.490369e+02 16 0
5505.5001 5510.2899 1.051057e-13 1.096068e-15 3.329076e+02 0 0
5510.3673 5515.1613 1.063903e-13 1.103102e-15 3.381473e+02 0 0
5515.2345 5520.0328 1.116416e-13 1.138391e-15 3.565723e+02 16 0
5520.1018 5524.9043 1.106810e-13 1.122065e-15 3.541540e+02 0 0
5524.9691 5529.7758 1.098318e-13 1.116765e-15 3.520576e+02 16 0
5529.8365 5534.6474 1.063434e-13 1.099628e-15 3.408819e+02 16 0
5534.7039 5539.5191 1.047104e-13 1.091338e-15 3.358242e+02 16 0
5539.5714 5544.3908 1.075824e-13 1.184198e-15 3.458394e+02 0 0
5544.4390 5549.2626 1.052259e-13 1.280306e-15 3.383685e+02 0 0
5549.3065 5554.1344 1.073744e-13 1.096090e-15 3.461994e+02 16 0
5554.1742 5559.0063 1.061975e-13 1.091931e-15 3.429721e+02 16 0
5559.0419 5563.8783 1.056307e-13 1.087013e-15 3.419432e+02 0 0
5563.9097 5568.7503 1.071776e-13 1.092661e-15 3.481432e+02 0 0
5568.7775 5573.6223 1.089017e-13 1.100491e-15 3.550749e+02 0 0
5573.6453 5578.4944 1.071654e-13 1.092166e-15 3.503478e+02 0 0
5578.5132 5583.3665 1.039639e-13 1.073917e-15 3.406783e+02 0 0
5583.3812 5588.2387 1.045230e-13 1.074247e-15 3.439037e+02 0 0
5588.2492 5593.1110 1.052607e-13 1.078148e-15 3.478537e+02 16 0
5593.1173 5597.9833 1.073974e-13 1.085380e-15 3.567779e+02 0 0
5597.9854 5602.8557 1.028812e-13 1.062725e-15 3.427686e+02 16 0
5602.8536 5607.7281 1.077827e-13 1.083418e-15 3.615826e+02 16 0
5607.7218 5612.6005 1.050069e-13 1.062832e-15 3.537107e+02 0 0
5612.5901 5617.4731 1.054982e-13 1.059898e-15 3.573505e+02 16 0
5617.4584 5622.3456 1.060716e-13 1.066410e-15 3.613165e+02 16 0
5622.3268 5627.2182 1.018154e-13 1.053172e-15 3.481575e+02 0 0
5627.1953 5632.0909 1.017852e-13 1.054503e-15 3.499552e+02 16 0
5632.0637 5636.9636 1.066490e-13 1.057978e-15 3.693356e+02 0 0
5636.9323 5641.8364 1.012579e-13 1.027479e-15 3.517985e+02 0 0
5641.8009 5646.7092 1.033832e-13 1.035461e-15 3.612740e+02 0 0
5646.6695 5651.5821 1.023271e-13 1.025538e-15 3.591960e+02 0 0
5651.5382 5656.4550 1.056019e-13 1.045247e-15 3.727911e+02 16 0
5656.4070 5661.3280 1.040055e-13 1.032707e-15 3.685475e+02 16 0
5661.2758 5666.2011 1.021156e-13 1.021791e-15 3.629942e+02 16 0
5666.1446 5671.0741 1.014093e-13 1.013487e-15 3.617804e+02 16 0
5671.0135 5675.9473 1.021849e-13 1.015836e-15 3.659097e+02 0 0
5675.8824 5680.8205 1.017426e-13 1.017238e-15 3.655051e+02 16 0
5680.7514 5685.6937 1.011797e-13 1.010143e-15 3.645153e+02 16 0
5685.6205 5690.5670 1.024550e-13 1.035989e-15 3.704042e+02 16 0
5690.4896 5695.4403 1.013444e-13 1.009125e-15 3.672346e+02 0 0
5695.3587 5700.3137 9.711309e-14 9.871598e-16 3.522422e+02 16 0
5700.2279 5705.1871 9.563727e-14 9.888451e-16 3.474981e+02 0 0
5705.0972 5710.0606 9.829764e-14 9.914084e-16 3.583885e+02 16 0
5709.9665 5714.9342 9.723793e-14 9.890207e-16 3.551686e+02 0 0
5714.8358 5719.8077 9.554997e-14 9.770557e-16 3.495318e+02 16 0
5719.7052 5724.6814 9.971768e-14 9.912435e-16 3.662227e+02 16 0
5724.5747 5729.5551 9.804504e-14 9.866474e-16 3.606559e+02 0 0
5729.4442 5734.4288 9.701856e-14 9.775867e-16 3.575839e+02 16 0
5734.3137 5739.3026 1.011450e-13 1.002998e-15 3.743249e+02 16 0
5739.1833 5744.1764 9.465330e-14 9.620132e-16 3.503123e+02 0 0
5744.0530 5749.0503 9.737174e-14 9.745876e-16 3.617993e+02 16 0
5748.9227 5753.9242 9.379215e-14 9.757594e-16 3.490316e+02 16 0
5753.7924 5758.7982 9.516866e-14 9.622763e-16 3.555134e+02 16 0
5758.6622 5763.6722 9.686152e-14 9.661082e-16 3.633154e+02 0 0
5763.5321 5768.5463 9.534015e-14 9.585131e-16 3.586590e+02 0 0
5768.4019 5773.4204 9.994669e-14 9.814195e-16 3.780482e+02 16 0
5773.2719 5778.2946 1.004326e-13 9.844886e-16 3.813777e+02 0 0
5778.1419 5783.1688 9.879429e-14 9.825486e-16 3.763262e+02 16 0
5783.0119 5788.0431 9.372859e-14 9.659244e-16 3.576459e+02 0 0
5787.8820 5792.9174 9.963840e-14 9.688190e-16 3.825371e+02 16 0
5792.7521 5797.7918 9.615357e-14 9.614023e-16 3.700165e+02 16 0
5797.6223 5802.6662 1.005344e-13 9.739471e-16 3.889523e+02 16 0
5802.4925 5807.5407 9.734056e-14 9.562423e-16 3.774463e+02 16 0
5807.3628 5812.4152 9.501593e-14 9.407688e-16 3.693577e+02 0 0
5812.2331 5817.2898 1.002560e-13 9.649008e-16 3.917780e+02 16 0
5817.1035 5822.1644 1.017014e-13 9.689089e-16 3.988977e+02 16 0
5821.9739 5827.0390 1.001593e-13 9.630772e-16 3.937351e+02 0 0
5826.8444 5831.9137 9.870096e-14 9.554991e-16 3.888815e+02 16 0
5831.7149 5836.7885 1.021638e-13 9.698948e-16 4.039997e+02 0 0
5836.5854 5841.6633 9.726716e-14 9.503790e-16 3.848413e+02 16 0
5841.4560 5846.5381 1.001168e-13 9.552619e-16 3.972903e+02 16 0
5846.3267 5851.4130 9.674735e-14 9.392496e-16 3.841343e+02 16 0
5851.1974 5856.2879 9.893793e-14 9.480541e-16 3.936916e+02 0 0
5856.0681 5861.1629 9.855019e-14 9.515724e-16 3.925919e+02 16 0
5860.9389 5866.0379 1.002047e-13 9.591317e-16 3.997680e+02 16 0
