# obs_wvl flux error
1.663000000000000000e+03 -2.569423719252215447e-15 5.630036958900258505e-15
1.665745908295773688e+03 6.012009867385829807e-16 4.154464741096717028e-15
1.668491816591547376e+03 7.038306144636742649e-15 3.501104391123043321e-15
1.671237724887321065e+03 2.690087408886954308e-15 3.217967114074393837e-15
1.673983633183094753e+03 -2.565496445614685846e-14 5.638103338083871099e-15
1.676729541478868441e+03 -2.697741598467159286e-15 2.729938490627288602e-15
1.679475449774642129e+03 1.115825194857698276e-15 2.752564233716944490e-15
1.682221358070415818e+03 1.769883259602249116e-15 2.892059706209730382e-15
1.684967266366189506e+03 -3.482793976788939803e-14 5.486690861947929365e-15
1.687713174661963194e+03 -4.974919134156222845e-14 6.455606571139754737e-15
1.690459082957736882e+03 -4.904743509701916541e-15 2.599384711729477731e-15
1.693204991253510570e+03 -2.762983515045692343e-15 2.186196253095188246e-15
1.695950899549284259e+03 6.208543803287224227e-15 1.969410110839033018e-15
1.698696807845057947e+03 -7.071891810285224781e-15 2.361637678049490409e-15
1.701442716140831635e+03 2.443330457939376317e-15 1.771772677481343938e-15
1.704188624436605323e+03 1.980530435325417922e-15 1.559665058526043436e-15
1.706934532732379012e+03 2.741148964940915275e-15 1.499238710873988973e-15
1.709680441028152700e+03 -2.386866837822646327e-15 1.897891059428546762e-15
1.712426349323926388e+03 -6.333359458970729128e-15 1.917705796448726608e-15
1.715172257619700076e+03 7.531587018192534995e-16 1.502241771249143305e-15
1.717918165915473764e+03 -5.277395404972239161e-16 1.324680988145378428e-15
1.720664074211247453e+03 -9.878913964855441538e-15 3.442239750709639692e-15
1.723409982507021141e+03 -5.671224933620325646e-16 1.318588475636088597e-15
1.726155890802794829e+03 -1.488797875571444175e-14 3.429061890842167989e-15
1.728901799098568517e+03 2.960807968646082422e-15 1.173631597302795039e-15
1.731647707394342206e+03 1.252334011448595187e-15 1.209333196395475108e-15
1.734393615690115894e+03 -3.529864304381939457e-15 1.182663459826983024e-15
1.737139523985889582e+03 -9.019277794523093057e-15 2.097985829352705667e-15
1.739885432281663270e+03 -8.484370892846971483e-15 2.254468750697366014e-15
1.742631340577436958e+03 -4.351227142537659457e-16 1.269862463918659290e-15
1.745377248873210647e+03 1.899331179698615470e-16 1.112016271440259991e-15
1.748123157168984335e+03 -3.030582296076406240e-15 1.246472567434071788e-15
1.750869065464758023e+03 9.734439834632253653e-16 1.001232136422740532e-15
1.753614973760531711e+03 -9.877614132206520897e-16 1.066865126179697513e-15
1.756360882056305400e+03 -1.951680619281777724e-15 1.063164473078550871e-15
1.759106790352079088e+03 7.678009429125227806e-16 1.044150349250309147e-15
1.761852698647852776e+03 -1.092460240350741327e-15 1.115953165453518641e-15
1.764598606943626464e+03 -2.069498082933208245e-15 1.224329879734898500e-15
1.767344515239400152e+03 -1.250606649436425970e-15 9.796099012459588380e-16
1.770090423535173841e+03 -2.138667458696542806e-15 1.341723232835529017e-15
1.772836331830947529e+03 -1.679094180109394608e-14 2.328308148166792273e-15
1.775582240126721217e+03 -1.137697468746686183e-15 1.053070658662700167e-15
1.778328148422494905e+03 2.671238532876814659e-15 7.981432904773430743e-16
