# obs_wvl flux error
2.969000000000000000e+03 1.829832124646240620e-14 9.139218928960305808e-16
2.974493995424948935e+03 1.827439584722285902e-14 6.482187486721942923e-16
2.979987990849897869e+03 1.946823953190276827e-14 6.472019035244978955e-16
2.985481986274846804e+03 1.804312272622428680e-14 6.105317383306044321e-16
2.990975981699795739e+03 1.865240966716432407e-14 5.923382020741407425e-16
2.996469977124744673e+03 1.717899113775670767e-14 5.657644301941632597e-16
3.001963972549693608e+03 1.957576680216813565e-14 6.174545664266339154e-16
3.007457967974642543e+03 1.721147747424710153e-14 5.787661946989430982e-16
3.012951963399591477e+03 1.887415605019018857e-14 5.733554079351149192e-16
3.018445958824540412e+03 1.678711953984877990e-14 5.507485937836477599e-16
3.023939954249489347e+03 1.886111605965073560e-14 5.265274636609595555e-16
3.029433949674438281e+03 1.725012749975469402e-14 4.932159741168900274e-16
3.034927945099387216e+03 1.759109249505086614e-14 4.857011232461266128e-16
3.040421940524336151e+03 1.678286898469926323e-14 5.128953617645985799e-16
3.045915935949285085e+03 1.648838746468781319e-14 4.806716473658181897e-16
3.051409931374234020e+03 1.760012491201257983e-14 4.612018510599157233e-16
3.056903926799182955e+03 1.713622160246385431e-14 4.593400439966639638e-16
3.062397922224131889e+03 1.735609365287985911e-14 4.280605875651048785e-16
3.067891917649080824e+03 1.608896150267388344e-14 4.113614239244140230e-16
3.073385913074029759e+03 1.738994013801579739e-14 4.246074220436875328e-16
3.078879908498978693e+03 1.615293560028698852e-14 4.110364242974439016e-16
3.084373903923927628e+03 1.784959691732024675e-14 4.063216117458652638e-16
3.089867899348876563e+03 1.697319057943907799e-14 4.061262345722628460e-16
3.095361894773825497e+03 1.669331892943667743e-14 4.142986767739385746e-16
3.100855890198774432e+03 1.735290924066681459e-14 3.985898095208093215e-16
3.106349885623723367e+03 1.708041427308089727e-14 4.914335254529190028e-16
3.111843881048672301e+03 1.712175122982985451e-14 4.018044885595207304e-16
3.117337876473621236e+03 1.781275077909911970e-14 3.888881412340439410e-16
3.122831871898570171e+03 1.768783012451760218e-14 4.186024707832045625e-16
3.128325867323519105e+03 1.726139059741701629e-14 3.838560203541058713e-16
3.133819862748468040e+03 1.703777479879617527e-14 3.681571848117166659e-16
3.139313858173416975e+03 1.639010222726166720e-14 3.809812680871618415e-16
3.144807853598365909e+03 1.736407230688464800e-14 4.159634560406774622e-16
3.150301849023314844e+03 1.733912918333813191e-14 3.893510327864659310e-16
3.155795844448263779e+03 1.705977315421070931e-14 3.666363704148302877e-16
3.161289839873212713e+03 3.262389832426762644e-14 4.724158622946968277e-16
3.166783835298161648e+03 1.718522751825839850e-14 3.535701373451024471e-16
3.172277830723110583e+03 1.678378099828906144e-14 3.437481796505816024e-16
3.177771826148059517e+03 1.719691546035243645e-14 3.489720686158632265e-16
3.183265821573008452e+03 1.772458835516776295e-14 3.467503910461222937e-16
3.188759816997957387e+03 1.743650810145051972e-14 3.390611238700699803e-16
3.194253812422906321e+03 1.693448730428365994e-14 3.335549708166077653e-16
3.199747807847855256e+03 1.705586606475325764e-14 3.351425139171763395e-16
3.205241803272804191e+03 1.696779905371391563e-14 3.337403257905781236e-16
3.210735798697753125e+03 1.786733221888607276e-14 3.660900141282754157e-16
3.216229794122702060e+03 1.733320498631066400e-14 3.268865618923874316e-16
3.221723789547650995e+03 1.721695531539595263e-14 3.240021275698164588e-16
3.227217784972599929e+03 1.753079305187991833e-14 3.741043030969695228e-16
3.232711780397548864e+03 1.745023028271543940e-14 3.515538156665357123e-16
3.238205775822497799e+03 1.713388410883933150e-14 3.193390996531934674e-16
3.243699771247446733e+03 1.711243112687539933e-14 3.073617026294501202e-16
3.249193766672395668e+03 1.575299596549544106e-14 3.003439195890496656e-16
3.254687762097344603e+03 1.765184634127781715e-14 3.106842977404719871e-16
3.260181757522293537e+03 1.591301044213759466e-14 2.982640316591667716e-16
3.265675752947242472e+03 1.626552933193554121e-14 3.460974669103893906e-16
3.271169748372191407e+03 1.741934629299052990e-14 3.087227137888264221e-16
3.276663743797140341e+03 1.700343128829128551e-14 2.956895621533348371e-16
3.282157739222089276e+03 1.671563859655214758e-14 2.930863762878331354e-16
3.287651734647038211e+03 1.732923751473807885e-14 3.046296877872005789e-16
3.293145730071987145e+03 1.578470595929761877e-14 2.850662962803078307e-16
3.298639725496936080e+03 1.591335078770256842e-14 2.960787654566734975e-16
3.304133720921885015e+03 1.640571231286479579e-14 2.860975889438030034e-16
3.309627716346833950e+03 1.616734437916434755e-14 2.814812915451636029e-16
3.315121711771782884e+03 1.537314659899990735e-14 2.911917341817522883e-16
3.320615707196731819e+03 1.565332910699241736e-14 2.741842545915205493e-16
3.326109702621680754e+03 1.615868591650339359e-14 2.802574729625092018e-16
3.331603698046629688e+03 1.652434732443455799e-14 2.779602122414770143e-16
3.337097693471578623e+03 1.598118204153168104e-14 2.706882813174292964e-16
3.342591688896527558e+03 1.615931418909048707e-14 2.724090411369840870e-16
3.348085684321476492e+03 2.161694802839309577e-14 4.261412527822630892e-16
3.353579679746425427e+03 1.625270478698453889e-14 2.813250373059873853e-16
