# obs_wvl flux error
2.967000000000000000e+03 7.927672732686852353e-15 1.308554306917093270e-15
2.969747010472223337e+03 8.880630820096522609e-15 9.730856752487714191e-16
2.972494020944446675e+03 1.146850451052105689e-14 9.450170754530728487e-16
2.975241031416670012e+03 1.271154825995905256e-14 9.688964706700932326e-16
2.977988041888893349e+03 1.376524436883159328e-14 9.283118961647844300e-16
2.980735052361116686e+03 1.152303654043344930e-14 1.163994520225101441e-15
2.983482062833340024e+03 1.053401800182542680e-14 9.026271134714938045e-16
2.986229073305563361e+03 1.039256856419210175e-14 8.947971833483613106e-16
2.988976083777786698e+03 1.108360223209196927e-14 8.653307363690974539e-16
2.991723094250010035e+03 7.892053849196893271e-15 1.034580545905873473e-15
2.994470104722233373e+03 1.051746098646092084e-14 8.256261564664868706e-16
2.997217115194456710e+03 1.111548960666273061e-14 8.077168163399700000e-16
2.999964125666680047e+03 1.026025216250990674e-14 8.352860517349942794e-16
3.002711136138903385e+03 9.611825952204786331e-15 8.813058356111597088e-16
3.005458146611126722e+03 1.174782387247275013e-14 8.041879651109880254e-16
3.008205157083350059e+03 1.136867783206815463e-14 7.806816344024753334e-16
3.010952167555573396e+03 1.233010807141013369e-14 7.813144134565283242e-16
3.013699178027796734e+03 8.699562003597715467e-15 9.615843504012633128e-16
3.016446188500020071e+03 1.042158336533726586e-14 7.570869752573062071e-16
3.019193198972243408e+03 9.888116612230976788e-15 8.126177911152426212e-16
3.021940209444466745e+03 1.153367966679629323e-14 7.389420962678281087e-16
3.024687219916690083e+03 1.063704176084499177e-14 7.538346513315925884e-16
3.027434230388913420e+03 1.059778928016775829e-14 6.992784042382233388e-16
3.030181240861136757e+03 1.010525327748647308e-14 6.857105559439692532e-16
3.032928251333360095e+03 1.097070532074082755e-14 6.884040494631640460e-16
3.035675261805583432e+03 9.075230526432838488e-15 7.466660824308275260e-16
3.038422272277806769e+03 9.050726351887831033e-15 7.828936898468840836e-16
3.041169282750030106e+03 1.142168888317268716e-14 6.766968142191429887e-16
3.043916293222253444e+03 9.435500533827986482e-15 7.052823516053792394e-16
3.046663303694476781e+03 9.713249493881202661e-15 6.312817966823686932e-16
3.049410314166700118e+03 9.035476048040689374e-15 6.561657943119855333e-16
3.052157324638923455e+03 1.007537019350949094e-14 6.196042928273186697e-16
3.054904335111146793e+03 9.655068018923072024e-15 6.454300618280926608e-16
3.057651345583370130e+03 1.042033255026745677e-14 6.007115938181398940e-16
3.060398356055593467e+03 1.213604279995783555e-14 6.090417671864948528e-16
3.063145366527816805e+03 1.179901417577777667e-14 5.946745895885849968e-16
3.065892377000040142e+03 9.921599747888460139e-15 5.836076321266431416e-16
3.068639387472263479e+03 9.785528717608085885e-15 5.665518484797379978e-16
3.071386397944486816e+03 8.634096087734286891e-15 5.584216722144863939e-16
3.074133408416710154e+03 9.117238524474714175e-15 5.617421139660658927e-16
3.076880418888933491e+03 8.636489672927103991e-15 5.930846077335217843e-16
3.079627429361156828e+03 8.863959037266816214e-15 6.513628839148959610e-16
3.082374439833380166e+03 1.064985307561357081e-14 6.620713437622880693e-16
3.085121450305603503e+03 1.033998150201254053e-14 5.457950381737230275e-16
3.087868460777826840e+03 1.004259518876513647e-14 5.517646404772377431e-16
3.090615471250050177e+03 8.791476809032953173e-15 9.069924854920655170e-16
3.093362481722273515e+03 9.795635434212747572e-15 5.836087771784793799e-16
3.096109492194496852e+03 9.740978426547896024e-15 5.675668196287600380e-16
3.098856502666720189e+03 1.031343270033252020e-14 5.795278887845847048e-16
3.101603513138943526e+03 1.060642652882791490e-14 5.582233133253269097e-16
3.104350523611166864e+03 1.075921803905174668e-14 6.238217736930485064e-16
3.107097534083390201e+03 9.121659133098305791e-15 6.924738851335314515e-16
3.109844544555613538e+03 9.938089266644715693e-15 5.649772080533219997e-16
3.112591555027836876e+03 1.066334199936686958e-14 5.763225639720651307e-16
3.115338565500060213e+03 1.111545926831845414e-14 5.361443120395156438e-16
3.118085575972283550e+03 1.006477378830982978e-14 5.408148285450352253e-16
3.120832586444506887e+03 1.043927763526059934e-14 5.680953745046213307e-16
3.123579596916730225e+03 1.056601637860146669e-14 5.228650494399890811e-16
3.126326607388953562e+03 9.801472452716030591e-15 5.246075020164693992e-16
3.129073617861176899e+03 9.684256287291624351e-15 5.391476826502460710e-16
3.131820628333400236e+03 1.097041646933099421e-14 5.194752808849197820e-16
3.134567638805623574e+03 9.841112836398743240e-15 5.037000610753110609e-16
3.137314649277846911e+03 9.795992181482659786e-15 5.200150553249564787e-16
3.140061659750070248e+03 1.002501110962244779e-14 5.355058784471280484e-16
3.142808670222293586e+03 9.831885480202270769e-15 5.866368734956303949e-16
3.145555680694516923e+03 1.000893639258339990e-14 5.463365527835254332e-16
3.148302691166740260e+03 1.066787636664465505e-14 5.030416535024766324e-16
3.151049701638963597e+03 1.018522345377652055e-14 4.950292865503620534e-16
3.153796712111186935e+03 9.761878761241116640e-15 4.866539255548721515e-16
3.156543722583410272e+03 1.022060866712507264e-14 5.113423190897903165e-16
3.159290733055633609e+03 8.510069204243538400e-15 7.172059243099294444e-16
3.162037743527856946e+03 8.266292483545047045e-15 5.220644965306079076e-16
3.164784754000080284e+03 8.633856720447339392e-15 5.880921420192219823e-16
3.167531764472303621e+03 9.606383202211308787e-15 5.117159249623360378e-16
3.170278774944526958e+03 9.477955019101227104e-15 5.192412895085775183e-16
3.173025785416750296e+03 9.620961002581701794e-15 4.670396415693845939e-16
3.175772795888973633e+03 9.869973379004673593e-15 4.740320305418528405e-16
3.178519806361196970e+03 9.058158536192832551e-15 5.615986695658521140e-16
3.181266816833420307e+03 9.896217285696057141e-15 4.703000878512810962e-16
3.184013827305643645e+03 9.868993141161867160e-15 4.926972205017661280e-16
3.186760837777866982e+03 9.832273017150584092e-15 5.103328314775216202e-16
3.189507848250090319e+03 1.118392161713636097e-14 4.634514874461516599e-16
3.192254858722313656e+03 8.878426825630474170e-15 4.847223834893999778e-16
3.195001869194536994e+03 9.319602231765048477e-15 4.583255165405684474e-16
3.197748879666760331e+03 9.182904081144754949e-15 4.827861510664502156e-16
3.200495890138983668e+03 9.109641132810003053e-15 4.709293202227557484e-16
3.203242900611207006e+03 9.860603524928497142e-15 4.503239974087040022e-16
3.205989911083430343e+03 1.002647707772285923e-14 4.563265282931690677e-16
3.208736921555653680e+03 9.521621289061768339e-15 5.899723897686325827e-16
3.211483932027877017e+03 9.790279839118866265e-15 4.382163272937859611e-16
3.214230942500100355e+03 9.609156124506426336e-15 4.758663757752579274e-16
3.216977952972323692e+03 9.331511937329744186e-15 4.196156310354074503e-16
3.219724963444547029e+03 9.178596550443007247e-15 4.139315520351607727e-16
3.222471973916770366e+03 9.980411509652472578e-15 4.472776547352221610e-16
3.225218984388993704e+03 9.575774531690256534e-15 4.141567755420925407e-16
3.227965994861217041e+03 1.014202297933690101e-14 4.171946731402612809e-16
3.230713005333440378e+03 9.648781078762225545e-15 4.727470231170037941e-16
3.233460015805663716e+03 9.280787670853548592e-15 4.107968962475095229e-16
3.236207026277887053e+03 9.948606531987103927e-15 4.334337331828687581e-16
3.238954036750110390e+03 9.913997420798065573e-15 4.123307238054319784e-16
3.241701047222333727e+03 9.392235010897841901e-15 4.007969908197232878e-16
3.244448057694557065e+03 9.592338186792670154e-15 4.338299884238677372e-16
3.247195068166780402e+03 9.881129278550827632e-15 4.155771068974156981e-16
3.249942078639003739e+03 9.696500671283506240e-15 4.010182143007218258e-16
3.252689089111227077e+03 9.327138317070098657e-15 4.086763191374494169e-16
