# SN2010JL obk002050 G430L CCD z=0.011 a2center=912.4 extrsize=15 exptime=350.0 mode=adaptive_es15@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2855.2078 2886.6151 -1.021186e-15 1.689617e-14 -5.753722e-03 16896 0
2857.9230 2889.3601 -8.060852e-15 1.273422e-14 -5.958403e-02 16896 0
2860.6381 2892.1052 3.360524e-15 1.036928e-14 2.993352e-02 512 0
2863.3533 2894.8502 1.842235e-14 8.847458e-15 1.831687e-01 512 0
2866.0686 2897.5953 1.183215e-14 7.615751e-15 1.366942e-01 512 0
2868.7838 2900.3404 6.911962e-15 7.449691e-15 9.085429e-02 528 0
2871.4991 2903.0856 8.549309e-15 6.077539e-15 1.239922e-01 512 0
2874.2144 2905.8307 1.034372e-14 6.218766e-15 1.677766e-01 528 0
2876.9297 2908.5759 8.070937e-16 5.622859e-15 1.628673e-02 16912 0
2879.6450 2911.3211 6.628758e-15 4.628856e-15 1.350947e-01 528 0
2882.3603 2914.0663 3.293625e-15 3.943517e-15 7.030486e-02 528 0
2885.0757 2916.8115 1.500935e-15 3.658046e-15 3.311753e-02 528 0
2887.7911 2919.5568 1.329340e-14 3.232340e-15 3.811552e-01 512 0
2890.5065 2922.3021 1.708424e-14 2.976843e-15 5.519144e-01 512 0
2893.2220 2925.0474 8.161093e-15 2.565736e-15 2.917103e-01 512 0
2895.9374 2927.7927 1.292962e-14 2.442414e-15 5.285447e-01 512 0
2898.6529 2930.5381 1.576866e-14 4.401077e-15 7.420064e-01 528 0
2901.3684 2933.2835 7.638960e-15 1.897693e-15 4.001491e-01 528 0
2904.0839 2936.0289 9.558387e-15 1.626232e-15 5.783668e-01 512 0
2906.7995 2938.7743 1.333414e-14 1.828393e-15 9.289623e-01 528 0
2909.5150 2941.5197 1.008946e-14 1.320452e-15 7.909800e-01 528 0
2912.2306 2944.2652 9.338696e-15 1.222067e-15 8.223216e-01 512 0
2914.9462 2947.0106 9.894459e-15 1.093586e-15 9.761226e-01 512 0
2917.6619 2949.7561 1.085730e-14 9.756543e-16 1.193710e+00 512 0
2920.3775 2952.5017 6.324103e-15 1.110020e-15 7.575285e-01 528 0
2923.0932 2955.2472 7.175901e-15 1.285928e-15 9.498571e-01 528 0
2925.8089 2957.9928 9.253594e-15 8.217098e-16 1.345674e+00 512 0
2928.5246 2960.7384 1.125965e-14 8.891030e-16 1.781377e+00 528 0
2931.2403 2963.4840 9.061531e-15 1.037884e-15 1.531079e+00 528 0
2933.9561 2966.2296 1.171358e-14 6.785569e-16 2.114166e+00 528 0
2936.6718 2968.9752 1.079555e-14 6.368578e-16 2.053178e+00 16 0
2939.3876 2971.7209 1.049536e-14 6.110991e-16 2.084908e+00 0 0
2942.1034 2974.4666 9.627501e-15 5.836235e-16 1.987758e+00 0 0
2944.8193 2977.2123 1.119813e-14 7.162452e-16 2.394275e+00 16 0
2947.5351 2979.9580 1.156010e-14 6.024455e-16 2.546931e+00 0 0
2950.2510 2982.7038 1.156550e-14 5.887067e-16 2.604969e+00 16 0
2952.9669 2985.4495 1.114495e-14 5.882024e-16 2.562384e+00 16 0
2955.6828 2988.1953 1.186835e-14 5.703064e-16 2.775910e+00 16 0
2958.3988 2990.9411 1.101853e-14 5.645309e-16 2.613642e+00 0 0
2961.1147 2993.6870 1.136687e-14 5.422414e-16 2.731072e+00 0 0
2963.8307 2996.4328 1.025233e-14 5.304602e-16 2.487785e+00 16 0
2966.5467 2999.1787 1.128885e-14 5.563143e-16 2.775522e+00 16 0
2969.2627 3001.9246 1.006339e-14 5.070339e-16 2.496440e+00 0 0
2971.9787 3004.6705 1.112067e-14 5.144392e-16 2.797949e+00 0 0
2974.6948 3007.4164 1.063527e-14 5.064516e-16 2.707323e+00 0 0
2977.4108 3010.1624 1.136879e-14 5.176162e-16 2.937772e+00 0 0
2980.1269 3012.9083 1.012718e-14 4.980808e-16 2.649296e+00 0 0
2982.8430 3015.6543 1.028075e-14 5.029558e-16 2.732750e+00 0 0
2985.5592 3018.4003 1.060851e-14 5.253908e-16 2.868463e+00 16 0
2988.2753 3021.1464 1.170713e-14 5.141122e-16 3.227463e+00 0 0
2990.9915 3023.8924 1.110462e-14 5.045919e-16 3.114741e+00 16 0
2993.7077 3026.6385 1.016885e-14 5.027275e-16 2.902561e+00 16 0
2996.4239 3029.3846 1.007809e-14 5.027444e-16 2.932325e+00 16 0
2999.1401 3032.1307 1.011578e-14 4.587769e-16 3.002109e+00 16 0
3001.8564 3034.8768 1.081539e-14 4.685342e-16 3.276727e+00 16 0
3004.5726 3037.6229 1.076807e-14 4.420521e-16 3.325958e+00 0 0
3007.2889 3040.3691 1.061877e-14 4.409848e-16 3.341055e+00 0 0
3010.0052 3043.1153 9.339756e-15 4.987845e-16 2.986099e+00 16 0
3012.7215 3045.8615 1.122428e-14 4.477617e-16 3.663939e+00 16 0
3015.4379 3048.6077 1.103610e-14 4.420037e-16 3.663172e+00 16 0
3018.1542 3051.3539 1.095848e-14 4.181241e-16 3.696600e+00 0 0
3020.8706 3054.1002 1.015551e-14 4.139503e-16 3.475419e+00 16 0
3023.5870 3056.8465 1.093451e-14 4.292904e-16 3.803804e+00 16 0
3026.3034 3059.5928 1.062979e-14 4.007328e-16 3.750854e+00 0 0
3029.0198 3062.3391 1.042265e-14 5.012483e-16 3.729553e+00 16 0
3031.7363 3065.0854 1.063250e-14 3.979298e-16 3.859676e+00 16 0
3034.4528 3067.8317 1.076529e-14 4.047534e-16 3.961801e+00 16 0
3037.1692 3070.5781 1.002608e-14 4.052873e-16 3.735042e+00 16 0
3039.8858 3073.3245 1.101173e-14 4.142182e-16 4.159507e+00 16 0
3042.6023 3076.0709 1.009026e-14 3.735390e-16 3.853056e+00 0 0
3045.3188 3078.8173 1.029740e-14 3.746139e-16 3.975957e+00 0 0
3048.0354 3081.5638 1.071570e-14 3.745632e-16 4.184401e+00 0 0
3050.7519 3084.3102 1.087662e-14 3.754361e-16 4.286541e+00 0 0
3053.4685 3087.0567 1.094811e-14 3.921967e-16 4.353422e+00 16 0
3056.1852 3089.8032 1.069531e-14 3.748582e-16 4.282266e+00 16 0
3058.9018 3092.5497 1.057330e-14 3.700133e-16 4.262324e+00 16 0
3061.6184 3095.2962 1.105109e-14 3.768112e-16 4.483475e+00 0 0
3064.3351 3098.0428 9.588749e-15 4.103296e-16 3.902662e+00 16 0
3067.0518 3100.7893 1.138361e-14 3.851920e-16 4.667145e+00 0 0
3069.7685 3103.5359 1.153190e-14 4.311835e-16 4.749887e+00 16 0
3072.4852 3106.2825 1.051150e-14 3.549945e-16 4.341447e+00 0 0
3075.2019 3109.0291 1.059728e-14 3.605046e-16 4.395019e+00 16 0
3077.9187 3111.7758 1.077723e-14 3.560869e-16 4.488889e+00 0 0
3080.6354 3114.5224 1.065470e-14 3.805175e-16 4.455125e+00 16 0
3083.3522 3117.2691 9.591981e-15 3.627986e-16 4.021580e+00 16 0
3086.0690 3120.0158 1.018352e-14 3.492209e-16 4.292537e+00 0 0
3088.7858 3122.7625 1.060255e-14 4.060567e-16 4.493202e+00 16 0
3091.5027 3125.5092 1.055277e-14 4.048706e-16 4.493794e+00 16 0
3094.2195 3128.2559 1.043250e-14 3.485016e-16 4.464906e+00 0 0
3096.9364 3131.0027 1.118467e-14 3.610940e-16 4.817478e+00 16 0
3099.6533 3133.7495 1.043777e-14 3.501549e-16 4.516076e+00 16 0
3102.3702 3136.4963 9.804346e-15 3.359611e-16 4.262140e+00 0 0
3105.0871 3139.2431 9.761684e-15 3.337132e-16 4.268089e+00 0 0
3107.8040 3141.9899 9.858605e-15 3.343922e-16 4.337003e+00 0 0
3110.5210 3144.7367 9.869075e-15 3.348217e-16 4.367971e+00 0 0
3113.2380 3147.4836 1.075350e-14 3.405364e-16 4.795266e+00 0 0
3115.9549 3150.2304 1.033082e-14 3.336285e-16 4.633530e+00 0 0
3118.6719 3152.9773 1.024734e-14 3.332221e-16 4.626110e+00 0 0
3121.3890 3155.7242 1.105742e-14 3.378181e-16 5.031102e+00 0 0
3124.1060 3158.4712 1.031066e-14 3.315613e-16 4.719520e+00 0 0
3126.8230 3161.2181 1.068691e-14 3.987031e-16 4.928830e+00 16 0
3129.5401 3163.9650 1.049253e-14 3.410444e-16 4.873261e+00 272 0
3132.2572 3166.7120 1.073359e-14 3.281701e-16 5.022841e+00 0 0
3134.9743 3169.4590 1.085144e-14 3.569491e-16 5.116448e+00 16 0
3137.6914 3172.2060 1.016657e-14 3.269679e-16 4.823635e+00 0 0
3140.4085 3174.9530 1.075299e-14 3.735528e-16 5.143570e+00 0 0
3143.1257 3177.7000 1.072211e-14 3.709722e-16 5.165092e+00 16 0
3145.8428 3180.4471 1.093901e-14 3.321160e-16 5.309057e+00 0 0
3148.5600 3183.1942 1.100542e-14 3.225909e-16 5.379300e+00 0 0
3151.2772 3185.9412 1.028320e-14 3.230359e-16 5.056991e+00 16 0
3153.9944 3188.6883 1.117690e-14 3.198328e-16 5.541492e+00 0 0
3156.7116 3191.4354 1.044857e-14 3.201940e-16 5.211907e+00 16 0
3159.4289 3194.1826 1.042313e-14 3.300225e-16 5.236197e+00 16 0
3162.1461 3196.9297 1.061332e-14 3.091200e-16 5.371040e+00 0 0
3164.8634 3199.6769 1.071311e-14 3.146713e-16 5.462021e+00 16 0
3167.5807 3202.4240 1.066843e-14 3.068050e-16 5.478636e+00 0 0
3170.2980 3205.1712 1.132817e-14 3.106945e-16 5.865546e+00 0 0
3173.0153 3207.9184 1.058920e-14 3.040642e-16 5.518557e+00 16 0
3175.7326 3210.6656 1.072032e-14 3.257618e-16 5.629239e+00 16 0
3178.4499 3213.4129 9.891669e-15 2.974207e-16 5.226311e+00 0 0
3181.1673 3216.1601 1.065021e-14 3.210018e-16 5.672749e+00 16 0
3183.8847 3218.9074 1.041969e-14 2.953328e-16 5.586666e+00 0 0
3186.6020 3221.6547 9.565441e-15 2.925741e-16 5.156117e+00 16 0
3189.3194 3224.4020 1.085561e-14 2.990760e-16 5.898301e+00 16 0
3192.0369 3227.1493 1.121861e-14 4.927160e-16 6.133614e+00 16 0
3194.7543 3229.8966 1.053044e-14 2.980574e-16 5.784564e+00 16 0
3197.4717 3232.6439 1.082258e-14 3.079640e-16 5.979128e+00 16 0
3200.1892 3235.3913 1.046221e-14 3.062214e-16 5.807819e+00 16 0
3202.9067 3238.1386 1.070201e-14 3.376297e-16 5.972068e+00 0 0
3205.6242 3240.8860 1.111574e-14 3.100144e-16 6.235608e+00 16 0
3208.3417 3243.6334 1.094072e-14 2.927121e-16 6.163676e+00 16 0
3211.0592 3246.3808 1.121436e-14 2.922827e-16 6.347254e+00 0 0
3213.7767 3249.1282 1.110166e-14 2.926949e-16 6.308560e+00 0 0
3216.4942 3251.8757 1.069189e-14 2.862579e-16 6.097418e+00 0 0
3219.2118 3254.6231 1.138252e-14 3.077202e-16 6.521985e+00 16 0
3221.9294 3257.3706 1.172902e-14 2.951643e-16 6.749544e+00 16 0
3224.6469 3260.1181 1.093905e-14 2.842618e-16 6.314371e+00 0 0
3227.3645 3262.8656 1.047557e-14 2.803363e-16 6.067797e+00 0 0
3230.0822 3265.6131 1.083057e-14 2.868735e-16 6.301723e+00 16 0
3232.7998 3268.3606 1.087843e-14 2.851404e-16 6.356427e+00 16 0
3235.5174 3271.1081 1.114125e-14 2.861723e-16 6.539846e+00 16 0
3238.2351 3273.8557 1.136604e-14 3.212392e-16 6.702710e+00 16 0
3240.9527 3276.6032 1.134124e-14 2.852179e-16 6.717788e+00 16 0
3243.6704 3279.3508 1.073540e-14 2.811492e-16 6.383452e+00 0 0
3246.3881 3282.0984 1.050379e-14 2.764448e-16 6.272527e+00 0 0
3249.1058 3284.8460 1.117814e-14 3.358786e-16 6.710979e+00 16 0
3251.8235 3287.5936 1.104323e-14 2.788894e-16 6.659145e+00 16 0
3254.5413 3290.3412 1.113181e-14 2.777865e-16 6.743573e+00 0 0
3257.2590 3293.0889 1.060448e-14 2.756073e-16 6.448699e+00 0 0
3259.9768 3295.8365 1.227352e-14 3.819221e-16 7.509260e+00 16 0
3262.6945 3298.5842 1.070574e-14 2.711900e-16 6.567246e+00 0 0
3265.4123 3301.3319 1.115036e-14 2.801835e-16 6.872012e+00 16 0
3268.1301 3304.0795 1.100518e-14 2.757206e-16 6.809088e+00 0 0
3270.8479 3306.8273 1.022490e-14 2.755906e-16 6.346052e+00 0 0
3273.5657 3309.5750 1.085244e-14 2.730361e-16 6.767024e+00 16 0
3276.2836 3312.3227 1.069904e-14 2.852738e-16 6.696337e+00 16 0
3279.0014 3315.0704 1.116763e-14 2.708607e-16 7.020358e+00 0 0
3281.7193 3317.8182 1.104690e-14 2.697917e-16 6.970557e+00 0 0
3284.4372 3320.5660 1.049096e-14 2.653720e-16 6.641602e+00 16 0
3287.1550 3323.3137 1.101258e-14 2.679655e-16 7.003518e+00 16 0
3289.8729 3326.0615 1.145180e-14 2.711732e-16 7.315567e+00 0 0
3292.5908 3328.8093 1.118676e-14 2.776325e-16 7.173567e+00 16 0
3295.3088 3331.5572 1.147707e-14 2.765065e-16 7.392710e+00 16 0
3298.0267 3334.3050 1.107646e-14 3.301366e-16 7.162039e+00 16 0
3300.7446 3337.0528 1.088436e-14 2.654253e-16 7.066771e+00 16 0
3303.4626 3339.8007 1.099000e-14 2.658436e-16 7.167390e+00 16 0
3306.1806 3342.5485 1.087315e-14 2.644451e-16 7.121476e+00 16 0
3308.8985 3345.2964 1.125272e-14 2.636423e-16 7.405637e+00 0 0
3311.6165 3348.0443 1.050275e-14 2.586373e-16 6.936824e+00 16 0
3314.3345 3350.7922 1.153307e-14 3.273972e-16 7.659036e+00 16 0
3317.0525 3353.5401 1.094016e-14 2.607911e-16 7.292212e+00 0 0
3319.7706 3356.2880 1.098059e-14 2.595636e-16 7.350835e+00 16 0
3322.4886 3359.0360 1.059771e-14 2.824321e-16 7.121286e+00 16 0
3325.2067 3361.7839 1.101435e-14 2.744995e-16 7.435247e+00 16 0
3327.9247 3364.5319 1.079633e-14 2.529090e-16 7.316029e+00 0 0
3330.6428 3367.2799 1.073601e-14 2.544457e-16 7.304001e+00 0 0
3333.3609 3370.0278 9.934277e-15 3.086808e-16 6.779360e+00 16 0
3336.0790 3372.7758 1.038394e-14 2.514316e-16 7.118098e+00 16 0
3338.7971 3375.5238 1.114788e-14 2.562216e-16 7.678566e+00 16 0
3341.5152 3378.2719 1.132939e-14 2.625272e-16 7.836207e+00 16 0
3344.2333 3381.0199 1.076598e-14 2.536249e-16 7.472570e+00 16 0
3346.9515 3383.7679 1.069155e-14 2.552235e-16 7.450728e+00 16 0
3349.6696 3386.5160 1.060504e-14 2.468932e-16 7.420879e+00 0 0
3352.3878 3389.2640 1.072557e-14 2.518409e-16 7.538058e+00 16 0
3355.1059 3392.0121 1.068655e-14 2.601860e-16 7.543038e+00 16 0
3357.8241 3394.7602 1.065228e-14 2.532913e-16 7.551587e+00 16 0
3360.5423 3397.5083 1.086849e-14 2.464811e-16 7.740993e+00 0 0
3363.2605 3400.2564 1.122498e-14 2.558392e-16 8.033556e+00 16 0
3365.9787 3403.0045 1.099335e-14 2.444907e-16 7.901420e+00 0 0
3368.6969 3405.7526 1.119031e-14 2.460901e-16 8.080683e+00 0 0
3371.4152 3408.5007 1.029718e-14 2.672357e-16 7.461902e+00 16 0
3374.1334 3411.2489 1.068422e-14 2.400212e-16 7.779671e+00 0 0
3376.8517 3413.9970 1.052218e-14 2.424677e-16 7.693302e+00 16 0
3379.5699 3416.7452 1.051593e-14 2.367006e-16 7.721176e+00 0 0
3382.2882 3419.4934 1.054085e-14 2.405909e-16 7.771342e+00 16 0
3385.0065 3422.2416 1.032794e-14 2.363834e-16 7.643147e+00 0 0
3387.7248 3424.9898 1.121114e-14 2.457531e-16 8.336413e+00 16 0
3390.4431 3427.7380 1.073198e-14 2.449658e-16 8.006677e+00 16 0
3393.1614 3430.4862 1.045521e-14 2.344272e-16 7.826842e+00 0 0
3395.8797 3433.2344 1.104032e-14 2.375968e-16 8.299982e+00 0 0
3398.5981 3435.9826 1.075009e-14 2.352417e-16 8.108489e+00 0 0
3401.3164 3438.7309 1.109553e-14 2.388819e-16 8.401799e+00 16 0
3404.0347 3441.4791 1.055211e-14 2.344637e-16 8.014326e+00 0 0
3406.7531 3444.2274 1.059737e-14 2.345573e-16 8.077771e+00 0 0
3409.4715 3446.9757 1.120690e-14 2.368238e-16 8.577888e+00 0 0
3412.1899 3449.7239 1.079016e-14 2.372293e-16 8.285316e+00 16 0
3414.9083 3452.4722 1.081552e-14 2.332953e-16 8.334604e+00 0 0
3417.6266 3455.2205 1.044228e-14 2.337547e-16 8.073061e+00 16 0
3420.3451 3457.9689 1.132870e-14 2.364579e-16 8.797305e+00 0 0
3423.0635 3460.7172 1.083559e-14 2.331773e-16 8.440968e+00 16 0
