# AT2020YVU oeax02030 G750L CCD z=0.01 a2center=245.0 extrsize=15 exptime=100.0 mode=fixed flags=finder_fail,extended_host,no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5208.0338 5260.1142 -1.994088e-15 4.430576e-16 -1.835144e+00 16912 0
5212.8536 5264.9821 1.454463e-15 3.304627e-16 7.929665e-02 528 0
5217.6733 5269.8501 1.723154e-15 2.876117e-16 3.859928e-01 512 0
5222.4932 5274.7181 5.912538e-17 2.478777e-16 -5.173920e-01 528 0
5227.3131 5279.5862 6.724240e-16 2.198451e-16 -1.478857e-01 512 0
5232.1330 5284.4543 1.207376e-15 2.106469e-16 3.787484e-01 528 0
5236.9530 5289.3225 5.147797e-16 1.812768e-16 -1.862376e-01 528 0
5241.7731 5294.1908 7.341906e-16 1.675076e-16 6.132334e-02 512 0
5246.5932 5299.0591 5.816876e-16 1.600006e-16 -5.889964e-02 528 0
5251.4134 5303.9275 1.946284e-16 1.441364e-16 -3.997514e-01 512 0
5256.2336 5308.7959 -6.617808e-17 1.386218e-16 -3.613617e-01 16 0
5261.0539 5313.6644 -2.630885e-16 1.362973e-16 -6.875480e-01 16400 0
5265.8743 5318.5330 8.181325e-16 1.373919e-16 4.162069e-01 16 0
5270.6947 5323.4016 -6.135086e-16 1.413445e-16 -1.599671e+00 16400 0
5275.5151 5328.2703 -1.784991e-17 1.372322e-16 -3.314713e-01 0 0
5280.3356 5333.1390 -3.701243e-16 1.417600e-16 -9.302477e-01 16400 0
5285.1562 5338.0078 1.328172e-15 1.503683e-16 9.887915e-01 0 0
5289.9769 5342.8766 -1.548782e-16 1.476367e-16 -4.074984e-01 16 0
5294.7976 5347.7455 -2.205188e-16 1.508888e-16 -5.174513e-01 16400 0
5299.6183 5352.6145 -2.180329e-16 1.534939e-16 -5.018952e-01 16400 0
5304.4391 5357.4835 2.866345e-16 1.567241e-16 -1.457684e-01 0 0
5309.2600 5362.3526 -4.940338e-16 1.599563e-16 -1.103783e+00 16400 0
