# 2024TVI of8b05030 G430L CCD z=0.03 a2center=893.2 extrsize=9 exptime=1070.0 mode=adaptive_es9@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2802.3502 2886.4207 -7.822387e-15 5.781489e-15 -4.249177e-02 16896 0
2805.0150 2889.1654 -5.188539e-16 4.063228e-15 -3.685389e-03 16896 0
2807.6798 2891.9102 -8.910321e-16 3.571034e-15 -7.820968e-03 16896 0
2810.3447 2894.6550 7.783212e-15 2.987911e-15 7.578745e-02 512 0
2813.0096 2897.3998 -7.478307e-15 2.834601e-15 -9.076557e-02 16912 0
2815.6745 2900.1447 -5.376705e-15 2.083927e-15 -7.431916e-02 16896 0
2818.3394 2902.8896 7.096866e-17 1.856540e-15 1.100792e-03 16896 0
2821.0043 2905.6345 5.493721e-15 1.764268e-15 8.783700e-02 512 0
2823.6693 2908.3794 -1.744657e-15 3.147547e-15 -3.363333e-02 16912 0
2826.3343 2911.1243 -3.572349e-16 1.366383e-15 -7.629311e-03 16896 0
2828.9993 2913.8693 9.902503e-16 1.252301e-15 2.239773e-02 512 0
2831.6643 2916.6143 4.017181e-16 1.090972e-15 1.058724e-02 512 0
2834.3294 2919.3593 1.665877e-15 1.056365e-15 4.607134e-02 528 0
2836.9944 2922.1043 -1.147108e-15 8.666403e-16 -3.808184e-02 16896 0
2839.6595 2924.8493 -1.346920e-15 8.901037e-16 -5.054293e-02 17168 0
2842.3247 2927.5944 1.834063e-15 7.503319e-16 7.128470e-02 512 0
2844.9898 2930.3395 -3.673088e-15 1.542597e-15 -1.763472e-01 16912 0
2847.6550 2933.0846 1.485096e-15 7.395384e-16 7.463361e-02 528 0
2850.3201 2935.8297 -8.602744e-16 1.623247e-15 -5.350020e-02 16912 0
2852.9853 2938.5749 1.112499e-15 4.238292e-16 7.255032e-02 512 0
2855.6506 2941.3201 7.335383e-16 4.979080e-16 5.418749e-02 528 0
2858.3158 2944.0653 2.840388e-16 3.379755e-16 2.397673e-02 512 0
2860.9811 2946.8105 -1.598151e-17 3.514008e-16 -1.594738e-03 16912 0
2863.6463 2949.5557 1.570709e-16 2.799416e-16 1.667974e-02 512 0
2866.3116 2952.3010 1.328867e-15 2.648094e-16 1.499648e-01 512 0
2868.9770 2955.0463 8.143012e-16 2.338918e-16 1.006693e-01 512 0
2871.6423 2957.7916 3.985192e-16 3.084989e-16 5.376800e-02 528 0
2874.3077 2960.5369 8.138849e-16 1.879240e-16 1.184199e-01 512 0
2876.9731 2963.2823 7.467656e-16 1.777091e-16 1.163519e-01 512 0
2879.6385 2966.0276 8.285921e-16 1.819647e-16 1.370417e-01 512 0
2882.3039 2968.7730 6.964455e-16 1.569338e-16 1.212865e-01 0 0
2884.9694 2971.5184 3.486706e-16 1.487563e-16 6.342861e-02 0 0
2887.6348 2974.2639 5.444190e-16 1.441369e-16 1.028738e-01 0 0
2890.3003 2977.0093 6.887229e-16 1.416789e-16 1.344161e-01 0 0
2892.9658 2979.7548 7.920033e-16 1.713405e-16 1.592351e-01 16 0
2895.6313 2982.5003 6.178036e-16 1.625573e-16 1.267098e-01 0 0
2898.2969 2985.2458 4.729892e-17 1.767518e-16 1.067529e-02 16 0
2900.9625 2987.9913 5.567214e-16 1.401786e-16 1.183538e-01 0 0
2903.6280 2990.7369 6.753812e-16 1.312025e-16 1.459431e-01 0 0
2906.2937 2993.4825 4.630327e-16 1.378457e-16 1.010797e-01 16 0
2908.9593 2996.2281 6.872536e-16 1.275456e-16 1.521089e-01 0 0
2911.6249 2998.9737 7.557801e-16 1.323789e-16 1.692971e-01 0 0
2914.2906 3001.7193 5.439481e-16 1.453716e-16 1.228820e-01 16 0
2916.9563 3004.4650 9.970871e-16 3.217120e-16 2.293275e-01 16 0
2919.6220 3007.2106 5.562193e-16 1.273892e-16 1.287681e-01 0 0
2922.2877 3009.9563 5.792091e-16 1.358672e-16 1.359576e-01 0 0
2924.9534 3012.7021 6.340639e-16 1.328364e-16 1.510758e-01 0 0
2927.6192 3015.4478 -6.272377e-16 3.164449e-16 -1.639718e-01 16400 0
2930.2850 3018.1935 6.977699e-16 1.184158e-16 1.717824e-01 0 0
2932.9508 3020.9393 4.156557e-17 2.134010e-16 1.116537e-02 16 0
2935.6166 3023.6851 8.236521e-16 1.199028e-16 2.105055e-01 0 0
2938.2825 3026.4309 3.285660e-16 1.810784e-16 8.508802e-02 16 0
2940.9483 3029.1768 4.693460e-16 1.219305e-16 1.239570e-01 0 0
2943.6142 3031.9226 5.979222e-16 1.172733e-16 1.613029e-01 0 0
2946.2801 3034.6685 8.019915e-16 1.166592e-16 2.212889e-01 0 0
2948.9460 3037.4144 2.059066e-17 1.889047e-16 6.230526e-03 16400 0
2951.6119 3040.1603 3.875371e-16 2.111061e-16 1.103386e-01 16 0
2954.2779 3042.9062 5.685706e-16 1.102792e-16 1.652377e-01 16 0
2956.9438 3045.6522 8.991317e-16 1.361891e-16 2.674176e-01 16 0
2959.6098 3048.3981 6.205471e-16 9.988921e-17 1.867710e-01 0 0
2962.2758 3051.1441 3.489965e-16 1.442806e-16 1.063016e-01 16 0
2964.9419 3053.8901 6.692744e-16 9.519723e-17 2.080835e-01 0 0
2967.6079 3056.6362 6.209025e-16 1.410426e-16 1.957833e-01 16 0
2970.2740 3059.3822 5.852084e-16 9.081515e-17 1.871003e-01 0 0
2972.9401 3062.1283 6.170289e-16 9.395074e-17 2.002145e-01 0 0
2975.6062 3064.8743 6.099743e-16 8.990571e-17 2.006571e-01 0 0
2978.2723 3067.6204 4.548619e-16 1.036757e-16 1.511947e-01 16 0
2980.9384 3070.3666 6.206403e-16 9.434854e-17 2.097063e-01 0 0
2983.6046 3073.1127 4.930659e-16 9.054654e-17 1.682207e-01 0 0
2986.2707 3075.8588 7.671206e-16 1.028576e-16 2.663770e-01 16 0
2988.9369 3078.6050 4.858166e-16 1.064936e-16 1.695181e-01 16 0
2991.6031 3081.3512 1.236484e-16 1.946913e-16 4.373265e-02 16 0
2994.2693 3084.0974 5.217846e-16 8.204248e-17 1.857551e-01 0 0
2996.9356 3086.8437 6.405254e-16 1.025565e-16 2.306064e-01 16 0
2999.6018 3089.5899 5.012549e-16 8.476815e-17 1.812036e-01 0 0
3002.2681 3092.3362 6.595228e-16 1.126916e-16 2.408897e-01 16 0
3004.9344 3095.0824 6.312443e-16 1.131495e-16 2.317050e-01 16 0
3007.6007 3097.8287 6.988362e-16 8.680052e-17 2.582610e-01 0 0
3010.2671 3100.5751 6.320802e-16 1.255645e-16 2.343149e-01 16 0
3012.9334 3103.3214 6.551710e-16 9.364381e-17 2.440601e-01 16 0
3015.5998 3106.0678 1.010073e-15 1.944357e-16 3.804733e-01 16 0
3018.2661 3108.8141 6.282210e-17 2.050789e-16 2.397745e-02 16 0
3020.9325 3111.5605 6.892197e-16 1.135584e-16 2.600172e-01 0 0
3023.5990 3114.3069 6.080144e-16 1.008888e-16 2.298832e-01 16 0
3026.2654 3117.0533 6.898481e-16 8.035213e-17 2.624111e-01 0 0
3028.9318 3119.7998 6.481688e-16 8.492657e-17 2.474038e-01 0 0
3031.5983 3122.5462 3.519523e-16 1.206988e-16 1.340976e-01 16 0
3034.2648 3125.2927 5.934587e-16 8.437459e-17 2.284068e-01 0 0
3036.9313 3128.0392 3.744755e-16 1.027753e-16 1.441581e-01 16 0
3039.5978 3130.7857 5.908525e-16 7.748986e-17 2.297675e-01 0 0
3042.2643 3133.5322 3.904025e-16 7.673603e-17 1.519515e-01 0 0
3044.9309 3136.2788 3.618615e-16 7.811186e-17 1.415469e-01 0 0
3047.5974 3139.0254 6.325707e-16 9.830274e-17 2.504037e-01 16 0
3050.2640 3141.7719 6.453889e-16 1.010481e-16 2.570664e-01 16 0
3052.9306 3144.5185 4.229452e-16 1.292466e-16 1.685874e-01 16 0
3055.5972 3147.2651 4.278110e-16 9.420762e-17 1.715937e-01 16 0
3058.2639 3150.0118 5.637343e-16 7.644705e-17 2.282830e-01 0 0
3060.9305 3152.7584 5.653702e-16 8.758936e-17 2.304583e-01 16 0
3063.5972 3155.5051 5.830765e-16 7.274719e-17 2.393707e-01 0 0
3066.2638 3158.2517 6.222883e-16 9.510202e-17 2.574849e-01 16 0
3068.9305 3160.9984 -4.419374e-15 3.713653e-16 -1.977170e+00 16400 0
3071.5972 3163.7452 4.762839e-16 7.628547e-17 1.991684e-01 0 0
3074.2640 3166.4919 4.794778e-16 1.466032e-16 2.019509e-01 16 0
3076.9307 3169.2386 5.625482e-16 8.496209e-17 2.391762e-01 16 0
3079.5975 3171.9854 5.104701e-16 8.067037e-17 2.182953e-01 16 0
3082.2642 3174.7322 6.879209e-16 7.569505e-17 2.976281e-01 0 0
3084.9310 3177.4790 5.257572e-16 9.706011e-17 2.281519e-01 16 0
3087.5978 3180.2258 4.318642e-16 1.062389e-16 1.882840e-01 16 0
3090.2646 3182.9726 6.172593e-16 6.892342e-17 2.722793e-01 0 0
3092.9315 3185.7194 3.774076e-16 9.936175e-17 1.666025e-01 16 0
3095.5983 3188.4663 3.612784e-16 1.060110e-16 1.605216e-01 16 0
3098.2652 3191.2131 5.791738e-16 6.661012e-17 2.606053e-01 0 0
3100.9321 3193.9600 3.321990e-16 7.375498e-17 1.495605e-01 16 0
3103.5990 3196.7069 4.072107e-16 6.882472e-17 1.849721e-01 0 0
3106.2659 3199.4539 6.110712e-16 7.105035e-17 2.811247e-01 0 0
3108.9328 3202.2008 5.423932e-16 6.455229e-17 2.508959e-01 0 0
3111.5997 3204.9477 5.397713e-16 6.680082e-17 2.515376e-01 0 0
3114.2667 3207.6947 5.827116e-16 7.910461e-17 2.738759e-01 16 0
3116.9337 3210.4417 3.139834e-16 1.543929e-16 1.475817e-01 16 0
3119.6007 3213.1887 6.310087e-16 7.344672e-17 3.013516e-01 16 0
3122.2677 3215.9357 6.375116e-16 8.126910e-17 3.066784e-01 16 0
3124.9347 3218.6827 4.191176e-16 6.191078e-17 2.017889e-01 0 0
3127.6017 3221.4297 5.191794e-16 6.655041e-17 2.523161e-01 0 0
3130.2687 3224.1768 5.788684e-16 8.560961e-17 2.835599e-01 16 0
3132.9358 3226.9239 5.538349e-16 6.132202e-17 2.726887e-01 0 0
3135.6029 3229.6710 5.208622e-16 6.191183e-17 2.576396e-01 0 0
3138.2700 3232.4181 5.148461e-16 1.137470e-16 2.559929e-01 16 0
3140.9371 3235.1652 5.192590e-16 6.107960e-17 2.595769e-01 0 0
3143.6042 3237.9123 2.962118e-16 9.099492e-17 1.478443e-01 16 0
3146.2713 3240.6594 6.233522e-16 6.583779e-17 3.155713e-01 0 0
3148.9384 3243.4066 5.794251e-16 6.885588e-17 2.942984e-01 0 0
3151.6056 3246.1538 4.774448e-16 8.552868e-17 2.428396e-01 16 0
3154.2728 3248.9010 5.392253e-16 6.297920e-17 2.758974e-01 0 0
3156.9400 3251.6482 4.138779e-16 5.838929e-17 2.118263e-01 0 0
3159.6072 3254.3954 5.406245e-16 6.538073e-17 2.788503e-01 16 0
3162.2744 3257.1426 5.942194e-16 6.453117e-17 3.081782e-01 0 0
3164.9416 3259.8898 6.644089e-16 6.171621e-17 3.466139e-01 0 0
3167.6088 3262.6371 3.537392e-16 5.780535e-17 1.836002e-01 0 0
3170.2761 3265.3844 5.224540e-16 6.778534e-17 2.736968e-01 0 0
3172.9433 3268.1317 6.747491e-16 5.967733e-17 3.564817e-01 0 0
3175.6106 3270.8789 5.158036e-16 8.078186e-17 2.724687e-01 16 0
3178.2779 3273.6263 5.247531e-16 6.316956e-17 2.784936e-01 16 0
3180.9452 3276.3736 5.170639e-16 5.678979e-17 2.755844e-01 0 0
3183.6126 3279.1209 5.529029e-16 5.895975e-17 2.963448e-01 0 0
3186.2799 3281.8683 5.854495e-16 6.059081e-17 3.155287e-01 0 0
3188.9472 3284.6156 4.225704e-16 5.712251e-17 2.276606e-01 0 0
3191.6146 3287.3630 5.203945e-16 5.538623e-17 2.825064e-01 0 0
3194.2820 3290.1104 5.513665e-16 5.592829e-17 3.009618e-01 0 0
3196.9494 3292.8578 4.597579e-16 6.145568e-17 2.513618e-01 0 0
3199.6167 3295.6053 4.583465e-16 5.503625e-17 2.516773e-01 0 0
3202.2842 3298.3527 1.407691e-16 8.934666e-17 7.704332e-02 16 0
3204.9516 3301.1001 4.702118e-16 5.590556e-17 2.604825e-01 0 0
3207.6190 3303.8476 5.256085e-16 5.744395e-17 2.928690e-01 0 0
3210.2865 3306.5951 4.269467e-16 5.616869e-17 2.381069e-01 0 0
3212.9539 3309.3426 4.492557e-16 5.395178e-17 2.517235e-01 0 0
3215.6214 3312.0901 3.934576e-16 5.439828e-17 2.209172e-01 0 0
3218.2889 3314.8376 4.266906e-16 5.625621e-17 2.407780e-01 0 0
3220.9564 3317.5851 5.482934e-16 5.378416e-17 3.118159e-01 0 0
3223.6239 3320.3326 4.478643e-16 5.907388e-17 2.548933e-01 16 0
3226.2914 3323.0802 4.875315e-16 5.966916e-17 2.789350e-01 16 0
3228.9590 3325.8277 4.501579e-16 5.926965e-17 2.582839e-01 0 0
3231.6265 3328.5753 5.125701e-16 5.435714e-17 2.959044e-01 0 0
3234.2941 3331.3229 4.299833e-16 5.485200e-17 2.486004e-01 0 0
3236.9617 3334.0705 4.401525e-16 5.329683e-17 2.556550e-01 0 0
3239.6292 3336.8181 5.324435e-16 5.243487e-17 3.115423e-01 0 0
3242.2968 3339.5657 5.126693e-16 5.189799e-17 3.011055e-01 0 0
3244.9644 3342.3134 4.603221e-16 5.308318e-17 2.710927e-01 0 0
3247.6321 3345.0610 7.580346e-16 6.549058e-17 4.523473e-01 16 0
3250.2997 3347.8087 4.353721e-15 2.743955e-16 2.697096e+00 16 0
3252.9673 3350.5564 4.693615e-16 5.132480e-17 2.801901e-01 0 0
3255.6350 3353.3040 4.028354e-16 8.249797e-17 2.409653e-01 16 0
3258.3027 3356.0517 5.023596e-16 6.242373e-17 3.028205e-01 16 0
3260.9703 3358.7994 4.394129e-16 6.141128e-17 2.654270e-01 16 0
3263.6380 3361.5472 6.147947e-16 1.158477e-16 3.750239e-01 16 0
