# SN2010JL oboo20020 G230L MAMA z=0.011 a2center=527.0 extrsize=11 exptime=1450.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1550.9058 1567.9658 0.000000e+00 0.000000e+00 -3.833100e-03 2564 0
1552.4325 1569.5092 0.000000e+00 0.000000e+00 2.941109e-03 2564 0
1553.9591 1571.0527 0.000000e+00 0.000000e+00 -1.525130e-03 2564 0
1555.4858 1572.5962 0.000000e+00 0.000000e+00 -1.576147e-03 2564 0
1557.0125 1574.1397 0.000000e+00 0.000000e+00 6.246185e-03 2560 0
1558.5392 1575.6832 0.000000e+00 0.000000e+00 1.173301e-02 512 0
1560.0659 1577.2267 0.000000e+00 0.000000e+00 4.371378e-03 512 0
1561.5927 1578.7702 0.000000e+00 0.000000e+00 5.502651e-03 512 0
1563.1194 1580.3137 5.697710e-15 9.619681e-14 2.455888e-04 0 0
1564.6461 1581.8573 -1.058634e-14 3.432915e-14 -1.206429e-03 0 0
1566.1729 1583.4008 3.394448e-14 2.531275e-14 6.279839e-03 0 0
1567.6997 1584.9443 -4.215804e-15 1.546822e-14 -1.080217e-03 0 0
1569.2264 1586.4879 -2.266571e-15 1.201624e-14 -7.426240e-04 0 0
1570.7532 1588.0315 7.419505e-15 1.085311e-14 2.962154e-03 0 0
1572.2800 1589.5751 2.582343e-15 8.702173e-15 1.216336e-03 0 0
1573.8068 1591.1187 6.280640e-15 8.012717e-15 3.410558e-03 0 0
1575.3336 1592.6622 7.363465e-15 7.080317e-15 4.530292e-03 0 0
1576.8604 1594.2059 -2.264139e-15 5.639745e-15 -1.587368e-03 0 0
1578.3872 1595.7495 1.735630e-15 5.374453e-15 1.372141e-03 0 0
1579.9140 1597.2931 6.459737e-17 4.471108e-15 5.772430e-05 0 0
1581.4409 1598.8367 3.877391e-15 4.418674e-15 3.880545e-03 0 0
1582.9677 1600.3804 -3.699338e-15 3.311623e-15 -4.143560e-03 0 0
1584.4946 1601.9240 -2.022132e-15 3.088642e-15 -2.514793e-03 0 0
1586.0215 1603.4677 -5.732777e-16 2.907810e-15 -7.900917e-04 0 0
1587.5483 1605.0114 -5.360029e-16 2.618619e-15 -8.132348e-04 0 0
1589.0752 1606.5550 4.336437e-16 2.422799e-15 7.228344e-04 0 0
1590.6021 1608.0987 -5.288231e-16 2.220977e-15 -9.631962e-04 0 0
1592.1290 1609.6424 -3.741477e-15 1.704473e-15 -7.432079e-03 0 0
1593.6559 1611.1861 -1.382945e-15 1.775084e-15 -2.982670e-03 0 0
1595.1828 1612.7298 2.332798e-15 1.897878e-15 5.451683e-03 0 0
1596.7098 1614.2736 2.700435e-16 1.610826e-15 6.812626e-04 0 0
1598.2367 1615.8173 9.701600e-16 1.586176e-15 2.636105e-03 0 0
1599.7637 1617.3611 1.703913e-16 1.423057e-15 4.970301e-04 0 0
1601.2906 1618.9048 3.934842e-16 1.303953e-15 1.229201e-03 0 0
1602.8176 1620.4486 2.023950e-15 1.387219e-15 6.751381e-03 0 0
1604.3445 1621.9923 2.478568e-15 1.326423e-15 8.806597e-03 0 0
1605.8715 1623.5361 1.176071e-15 1.166310e-15 4.439323e-03 0 0
1607.3985 1625.0799 1.452499e-15 1.099689e-15 5.810299e-03 0 0
1608.9255 1626.6237 -4.024278e-16 9.335753e-16 -1.701879e-03 0 0
1610.4525 1628.1675 2.790651e-16 9.261123e-16 1.244728e-03 0 0
1611.9795 1629.7113 1.644963e-15 9.765578e-16 7.721475e-03 0 0
1613.5066 1631.2551 1.381567e-15 9.325365e-16 6.809742e-03 0 0
1615.0336 1632.7990 -7.355393e-16 7.092372e-16 -3.799302e-03 0 0
1616.5607 1634.3428 2.767436e-16 7.629154e-16 1.494987e-03 0 0
1618.0877 1635.8867 -6.544461e-16 6.543947e-16 -3.690540e-03 0 0
1619.6148 1637.4305 3.859902e-16 7.152681e-16 2.268082e-03 0 0
1621.1418 1638.9744 -2.122943e-16 6.371009e-16 -1.297614e-03 0 0
1622.6689 1640.5183 6.416969e-16 6.931565e-16 4.073467e-03 0 0
1624.1960 1642.0622 1.390209e-16 6.248488e-16 9.150920e-04 0 0
1625.7231 1643.6061 7.756267e-17 5.871138e-16 5.286644e-04 0 0
1627.2502 1645.1500 -4.706494e-16 5.214091e-16 -3.317078e-03 0 0
1628.7773 1646.6939 -1.006959e-16 5.490576e-16 -7.329609e-04 0 0
1630.3045 1648.2378 -4.625035e-16 4.950584e-16 -3.472588e-03 0 0
1631.8316 1649.7817 -8.727727e-16 4.412779e-16 -6.752556e-03 0 0
1633.3587 1651.3257 1.152364e-15 5.974337e-16 9.176113e-03 0 0
1634.8859 1652.8696 -6.907051e-16 4.258120e-16 -5.655550e-03 0 0
1636.4131 1654.4136 3.594048e-16 5.119606e-16 3.023052e-03 0 0
1637.9402 1655.9576 5.646862e-16 5.066522e-16 4.875318e-03 0 0
1639.4674 1657.5015 7.763582e-16 5.128042e-16 6.873530e-03 0 0
1640.9946 1659.0455 7.457716e-16 5.040902e-16 6.766133e-03 0 0
1642.5218 1660.5895 1.101702e-15 5.215518e-16 1.023361e-02 0 0
1644.0490 1662.1335 5.798804e-16 4.658718e-16 5.511455e-03 0 0
1645.5762 1663.6776 2.256182e-15 5.696579e-16 2.192319e-02 0 0
1647.1034 1665.2216 7.501586e-16 4.657981e-16 7.448216e-03 0 0
1648.6307 1666.7656 2.377258e-16 4.191685e-16 2.409988e-03 0 0
1650.1579 1668.3097 -2.899301e-18 3.854633e-16 -2.999650e-05 0 0
1651.6852 1669.8537 2.769608e-16 4.010268e-16 2.922384e-03 0 0
